Scan Date:,2025-05-26 15:31:17Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1641,603.685279276178,171913,1719.13
1642,603.769819120659,172101,1721.01
1643,603.854359120551,171570,1715.7
1644,603.938899276098,174021,1740.21
1645,604.023439587545,177701,1777.01
1646,604.107980055137,176547,1765.47
1647,604.19252067912,175936,1759.36
1648,604.277061459738,177220,1772.2
1649,604.361602397237,175366,1753.66
1650,604.446143491862,172544,1725.44
1651,604.530684743859,183343,1833.43
1652,604.615226153471,195812,1958.12
1653,604.699767720944,194191,1941.91
1654,604.784309446525,185874,1858.74
1655,604.868851330456,181831,1818.31
1656,604.953393372984,184526,1845.26
1657,605.037935574354,187728,1877.28
1658,605.122477934812,183447,1834.47
1659,605.207020454601,197736,1977.36
1660,605.291563133967,199740,1997.4
1661,605.376105973156,187432,1874.32
1662,605.460648972412,179932,1799.32
1663,605.545192131981,174658,1746.58
1664,605.629735452108,171387,1713.87
1665,605.714278933038,169298,1692.98
1666,605.798822575015,175112,1751.12
1667,605.883366378286,176996,1769.96
1668,605.967910343095,173468,1734.68
1669,606.052454469688,171101,1711.01
1670,606.136998758309,169948,1699.48
1671,606.221543209204,172581,1725.81
1672,606.306087822618,173002,1730.02
1673,606.390632598795,171730,1717.3
1674,606.475177537982,173628,1736.28
1675,606.559722640423,176619,1766.19
1676,606.644267906364,177749,1777.49
1677,606.728813336049,177987,1779.87
1678,606.813358929724,175268,1752.68
1679,606.897904687633,171502,1715.02
1680,606.982450610022,169499,1694.99
1681,607.066996697137,168070,1680.7
1682,607.151542949221,170463,1704.63
1683,607.236089366521,174156,1741.56
1684,607.320635949282,173161,1731.61
1685,607.405182697748,170286,1702.86
1686,607.489729612165,172737,1727.37
1687,607.574276692777,173164,1731.64
1688,607.658823939831,170299,1702.99
1689,607.74337135357,171566,1715.66
1690,607.827918934241,174213,1742.13
1691,607.912466682089,172755,1727.55
1692,607.997014597358,170015,1700.15
1693,608.081562680293,177957,1779.57
1694,608.16611093114,179378,1793.78
1695,608.250659350145,176631,1766.31
1696,608.335207937551,176763,1767.63
1697,608.419756693605,176232,1762.32
1698,608.504305618551,173491,1734.91
1699,608.588854712634,173328,1733.28
1700,608.6734039761,172051,1720.51
1701,608.757953409194,178885,1788.85
1702,608.84250301216,183669,1836.69
1703,608.927052785245,178556,1785.56
1704,609.011602728693,173420,1734.2
1705,609.096152842749,170640,1706.4
1706,609.180703127658,168796,1687.96
1707,609.265253583666,167119,1671.19
1708,609.349804211018,166586,1665.86
1709,609.434355009958,169249,1692.49
1710,609.518905980733,169214,1692.14
1711,609.603457123586,173290,1732.9
1712,609.688008438764,204009,2040.09
1713,609.772559926511,208444,2084.44
1714,609.857111587073,190014,1900.14
1715,609.941663420694,179085,1790.85
1716,610.02621542762,172694,1726.94
1717,610.110767608096,172800,1728
1718,610.195319962366,171757,1717.57
1719,610.279872490677,168555,1685.55
1720,610.364425193274,166528,1665.28
1721,610.4489780704,165764,1657.64
1722,610.533531122303,165471,1654.71
1723,610.618084349226,166054,1660.54
1724,610.702637751414,169112,1691.12
1725,610.787191329114,172447,1724.47
1726,610.87174508257,171219,1712.19
1727,610.956299012027,174323,1743.23
1728,611.04085311773,174309,1743.09
1729,611.125407399925,170160,1701.6
1730,611.209961858857,167509,1675.09
1731,611.29451649477,188335,1883.35
1732,611.37907130791,201282,2012.82
1733,611.463626298523,190937,1909.37
1734,611.548181466852,182494,1824.94
1735,611.632736813144,183060,1830.6
1736,611.717292337643,179916,1799.16
1737,611.801848040595,173602,1736.02
1738,611.886403922244,170239,1702.39
1739,611.970959982837,171304,1713.04
1740,612.055516222617,173152,1731.52
1741,612.14007264183,174617,1746.17
1742,612.224629240722,175427,1754.27
1743,612.309186019537,173439,1734.39
1744,612.39374297852,182509,1825.09
1745,612.478300117917,184167,1841.67
1746,612.562857437973,191204,1912.04
1747,612.647414938933,192842,1928.42
1748,612.731972621042,181837,1818.37
1749,612.816530484545,172780,1727.8
1750,612.901088529688,183466,1834.66
1751,612.985646756714,184843,1848.43
1752,613.070205165871,177441,1774.41
1753,613.154763757402,171890,1718.9
1754,613.239322531553,166503,1665.03
1755,613.323881488569,166388,1663.88
1756,613.408440628695,165215,1652.15
1757,613.492999952176,161957,1619.57
1758,613.577559459258,163011,1630.11
1759,613.662119150185,165616,1656.16
1760,613.746679025203,163982,1639.82
1761,613.831239084557,160653,1606.53
1762,613.915799328492,161653,1616.53
1763,614.000359757252,161304,1613.04
1764,614.084920371084,159252,1592.52
1765,614.169481170232,158052,1580.52
1766,614.254042154942,157606,1576.06
1767,614.338603325458,156614,1566.14
1768,614.423164682026,159226,1592.26
1769,614.507726224891,162715,1627.15
1770,614.592287954298,160787,1607.87
1771,614.676849870492,174089,1740.89
1772,614.761411973718,176697,1766.97
1773,614.845974264222,166577,1665.77
1774,614.930536742248,161017,1610.17
1775,615.015099408042,161211,1612.11
1776,615.099662261849,160147,1601.47
1777,615.184225303914,157389,1573.89
1778,615.268788534481,158720,1587.2
1779,615.353351953797,158429,1584.29
1780,615.437915562106,162138,1621.38
1781,615.522479359654,162672,1626.72
1782,615.607043346685,158697,1586.97
1783,615.691607523446,170996,1709.96
1784,615.776171890179,173789,1737.89
1785,615.860736447132,164757,1647.57
1786,615.94530119455,159395,1593.95
1787,616.029866132676,159129,1591.29
1788,616.114431261757,158228,1582.28
1789,616.198996582037,158817,1588.17
1790,616.283562093762,160597,1605.97
1791,616.368127797177,161575,1615.75
1792,616.452693692527,159303,1593.03
1793,616.537259780057,155764,1557.64
1794,616.621826060012,157329,1573.29
1795,616.706392532638,160871,1608.71
1796,616.790959198179,159657,1596.57
1797,616.87552605688,156127,1561.27
1798,616.960093108988,174585,1745.85
1799,617.044660354746,179760,1797.6
1800,617.1292277944,176525,1765.25
1801,617.213795428195,179891,1798.91
1802,617.298363256377,174310,1743.1
1803,617.38293127919,165424,1654.24
1804,617.46749949688,160427,1604.27
1805,617.552067909691,157649,1576.49
1806,617.63663651787,156016,1560.16
1807,617.72120532166,556323,5563.23
1808,617.805774321307,675480,6754.8
1809,617.890343517057,462314,4623.14
1810,617.974912909154,333747,3337.47
1811,618.059482497843,260356,2603.56
1812,618.14405228337,219564,2195.64
1813,618.22862226598,196780,1967.8
1814,618.313192445918,183694,1836.94
1815,618.397762823429,190437,1904.37
1816,618.482333398757,194410,1944.1
1817,618.56690417215,186904,1869.04
1818,618.65147514385,183558,1835.58
1819,618.736046314105,180721,1807.21
1820,618.820617683158,177294,1772.94
1821,618.905189251254,175720,1757.2
1822,618.98976101864,175245,1752.45
1823,619.07433298556,174646,1746.46
1824,619.158905152259,178713,1787.13
1825,619.243477518983,200063,2000.63
1826,619.328050085976,203261,2032.61
1827,619.412622853484,194316,1943.16
1828,619.497195821751,191662,1916.62
1829,619.581768991023,194232,1942.32
1830,619.666342361546,190835,1908.35
1831,619.750915933564,184636,1846.36
1832,619.835489707321,181749,1817.49
1833,619.920063683065,186899,1868.99
1834,620.004637861039,191030,1910.3
1835,620.089212241489,188117,1881.17
1836,620.173786824659,184368,1843.68
1837,620.258361610796,183728,1837.28
1838,620.342936600144,183584,1835.84
1839,620.427511792947,183201,1832.01
1840,620.512087189453,188766,1887.66
1841,620.596662789905,215184,2151.84
1842,620.681238594548,227750,2277.5
1843,620.765814603629,215069,2150.69
1844,620.850390817391,201216,2012.16
1845,620.93496723608,195692,1956.92
1846,621.019543859942,198014,1980.14
1847,621.104120689221,195633,1956.33
1848,621.188697724162,191823,1918.23
1849,621.273274965011,188874,1888.74
1850,621.357852412012,185582,1855.82
1851,621.442430065412,184948,1849.48
1852,621.527007925454,183758,1837.58
1853,621.611585992385,185223,1852.23
1854,621.696164266449,186326,1863.26
1855,621.780742747892,184520,1845.2
1856,621.865321436958,182709,1827.09
1857,621.949900333892,181888,1818.88
1858,622.03447943894,183928,1839.28
1859,622.119058752348,184368,1843.68
1860,622.203638274359,182248,1822.48
1861,622.28821800522,184036,1840.36
1862,622.372797945175,183707,1837.07
1863,622.457378094469,181143,1811.43
1864,622.541958453348,178959,1789.59
1865,622.626539022057,178580,1785.8
1866,622.711119800841,177935,1779.35
1867,622.795700789945,176060,1760.6
1868,622.880281989613,185968,1859.68
1869,622.964863400093,187790,1877.9
1870,623.049445021627,180526,1805.26
1871,623.134026854462,176192,1761.92
1872,623.218608898843,173022,1730.22
1873,623.303191155015,174330,1743.3
1874,623.387773623222,174524,1745.24
1875,623.472356303711,174855,1748.55
1876,623.556939196726,176205,1762.05
1877,623.641522302512,173419,1734.19
1878,623.726105621315,169421,1694.21
1879,623.810689153379,169835,1698.35
1880,623.89527289895,169099,1690.99
1881,623.979856858273,169217,1692.17
1882,624.064441031593,173469,1734.69
1883,624.149025419156,174910,1749.1
1884,624.233610021205,176220,1762.2
1885,624.318194837987,175485,1754.85
1886,624.402779869747,173211,1732.11
1887,624.487365116729,174498,1744.98
1888,624.571950579179,174062,1740.62
1889,624.656536257342,168561,1685.61
1890,624.741122151463,163209,1632.09
1891,624.825708261788,162655,1626.55
1892,624.91029458856,167821,1678.21
1893,624.994881132027,166574,1665.74
1894,625.079467892432,164218,1642.18
1895,625.16405487002,162130,1621.3
1896,625.248642065038,158899,1588.99
1897,625.33322947773,188544,1885.44
1898,625.41781710834,199302,1993.02
1899,625.502404957115,313401,3134.01
1900,625.5869930243,341445,3414.45
1901,625.671581310139,264927,2649.27
1902,625.756169814878,659054,6590.54
1903,625.840758538762,756317,7563.17
1904,625.925347482035,502260,5022.6
1905,626.009936644944,361989,3619.89
1906,626.094526027733,278291,2782.91
1907,626.179115630648,223807,2238.07
1908,626.263705453933,193255,1932.55
1909,626.348295497833,178443,1784.43
1910,626.432885762595,168571,1685.71
1911,626.517476248462,160906,1609.06
1912,626.60206695568,169322,1693.22
1913,626.686657884495,170010,1700.1
1914,626.771249035151,161219,1612.19
1915,626.855840407893,161998,1619.98
1916,626.940432002967,160209,1602.09
1917,627.025023820618,159101,1591.01
1918,627.10961586109,171875,1718.75
1919,627.19420812463,171579,1715.79
1920,627.278800611482,170687,1706.87
1921,627.363393321891,169658,1696.58
1922,627.447986256102,194239,1942.39
1923,627.532579414361,197055,1970.55
1924,627.617172796912,176406,1764.06
1925,627.701766404002,163803,1638.03
1926,627.786360235874,156478,1564.78
1927,627.870954292774,155569,1555.69
1928,627.955548574948,153825,1538.25
1929,628.04014308264,163941,1639.41
1930,628.124737816095,165963,1659.63
1931,628.209332775559,160628,1606.28
1932,628.293927961276,156632,1566.32
1933,628.378523373493,152212,1522.12
1934,628.463119012454,149215,1492.15
1935,628.547714878403,148116,1481.16
1936,628.632310971587,151088,1510.88
1937,628.716907292251,154013,1540.13
1938,628.801503840639,155145,1551.45
1939,628.886100616996,152862,1528.62
1940,628.970697621569,149428,1494.28
1941,629.055294854601,147788,1477.88
1942,629.139892316339,149853,1498.53
1943,629.224490007026,152898,1528.98
1944,629.309087926909,151955,1519.55
1945,629.393686076233,152013,1520.13
1946,629.478284455242,150780,1507.8
1947,629.562883064182,147896,1478.96
1948,629.647481903298,146351,1463.51
1949,629.732080972835,145832,1458.32
1950,629.816680273037,147995,1479.95
1951,629.901279804152,147957,1479.57
1952,629.985879566422,149393,1493.93
1953,630.070479560095,152762,1527.62
1954,630.155079785414,154098,1540.98
1955,630.239680242624,151540,1515.4
1956,630.324280931972,147935,1479.35
1957,630.408881853702,153436,1534.36
1958,630.493483008059,156099,1560.99
1959,630.578084395288,151629,1516.29
1960,630.662686015635,147693,1476.93
1961,630.747287869345,150978,1509.78
1962,630.831889956662,151719,1517.19
1963,630.916492277832,148341,1483.41
1964,631.001094833101,145936,1459.36
1965,631.085697622712,144594,1445.94
1966,631.170300646912,147350,1473.5
1967,631.254903905945,148383,1483.83
1968,631.339507400056,153006,1530.06
1969,631.424111129492,156194,1561.94
1970,631.508715094496,159631,1596.31
1971,631.593319295314,167866,1678.66
1972,631.677923732192,167420,1674.2
1973,631.762528405373,161878,1618.78
1974,631.847133315104,158189,1581.89
1975,631.93173846163,153310,1533.1
1976,632.016343845195,152008,1520.08
1977,632.100949466045,150277,1502.77
1978,632.185555324425,146911,1469.11
1979,632.270161420579,145270,1452.7
1980,632.354767754754,144905,1449.05
1981,632.439374327195,147130,1471.3
1982,632.523981138146,147383,1473.83
1983,632.608588187852,145528,1455.28
1984,632.693195476559,145996,1459.96
1985,632.777803004512,146028,1460.28
1986,632.862410771956,145777,1457.77
1987,632.947018779136,145877,1458.77
1988,633.031627026297,146147,1461.47
1989,633.116235513685,148089,1480.89
1990,633.200844241544,153650,1536.5
1991,633.28545321012,153316,1533.16
1992,633.370062419658,149222,1492.22
1993,633.454671870403,147123,1471.23
1994,633.539281562599,145471,1454.71
1995,633.623891496493,144209,1442.09
1996,633.708501672329,144029,1440.29
1997,633.793112090353,146936,1469.36
1998,633.877722750809,147052,1470.52
1999,633.962333653943,145409,1454.09
2000,634.0469448,144613,1446.13
2001,634.131556189225,144336,1443.36
2002,634.216167821863,147078,1470.78
2003,634.300779698159,147705,1477.05
2004,634.385391818359,146051,1460.51
2005,634.470004182707,145260,1452.6
2006,634.554616791449,144653,1446.53
2007,634.639229644829,147061,1470.61
2008,634.723842743094,162806,1628.06
2009,634.808456086488,168314,1683.14
2010,634.893069675256,160116,1601.16
2011,634.977683509643,156033,1560.33
2012,635.062297589895,156050,1560.5
2013,635.146911916256,156101,1561.01
2014,635.231526488972,153186,1531.86
2015,635.316141308288,304584,3045.84
2016,635.400756374449,345303,3453.03
2017,635.4853716877,266461,2664.61
2018,635.569987248286,220968,2209.68
2019,635.654603056453,189523,1895.23
2020,635.739219112446,170471,1704.71
2021,635.823835416509,160119,1601.19
2022,635.908451968888,159224,1592.24
2023,635.993068769827,175632,1756.32
2024,636.077685819573,175815,1758.15
2025,636.16230311837,183111,1831.11
2026,636.246920666464,180825,1808.25
2027,636.331538464099,275529,2755.29
2028,636.41615651152,297059,2970.59
2029,636.500774808974,232676,2326.76
2030,636.585393356704,194456,1944.56
2031,636.670012154956,195013,1950.13
2032,636.754631203976,192713,1927.13
2033,636.839250504007,174701,1747.01
2034,636.923870055296,161670,1616.7
2035,637.008489858088,156127,1561.27
2036,637.093109912628,152939,1529.39
2037,637.17773021916,149536,1495.36
2038,637.26235077793,146931,1469.31
2039,637.346971589183,154128,1541.28
2040,637.431592653165,159439,1594.39
2041,637.51621397012,155447,1554.47
2042,637.600835540293,152777,1527.77
2043,637.68545736393,152448,1524.48
2044,637.770079441276,153162,1531.62
2045,637.854701772576,151472,1514.72
2046,637.939324358074,148422,1484.22
2047,638.023947198017,146635,1466.35
