Scan Date:,2025-05-26 15:00:57Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1599,600.13474289658,176400,1764
1600,600.2192764352,174912,1749.12
1601,600.303810118934,176641,1766.41
1602,600.388343948028,176477,1764.77
1603,600.472877922726,174694,1746.94
1604,600.557412043273,176499,1764.99
1605,600.641946309916,176367,1763.67
1606,600.726480722899,174727,1747.27
1607,600.811015282466,173708,1737.08
1608,600.895549988864,173264,1732.64
1609,600.980084842338,172611,1726.11
1610,601.064619843132,173649,1736.49
1611,601.149154991491,174168,1741.68
1612,601.233690287662,175632,1756.32
1613,601.318225731888,175625,1756.25
1614,601.402761324415,173901,1739.01
1615,601.487297065489,175070,1750.7
1616,601.571832955354,175605,1756.05
1617,601.656368994255,176704,1767.04
1618,601.740905182438,175911,1759.11
1619,601.825441520148,173894,1738.94
1620,601.90997800763,175499,1754.99
1621,601.994514645128,177377,1773.77
1622,602.079051432889,177898,1778.98
1623,602.163588371157,176654,1766.54
1624,602.248125460177,176526,1765.26
1625,602.332662700195,175984,1759.84
1626,602.417200091456,176654,1766.54
1627,602.501737634204,175875,1758.75
1628,602.586275328686,173879,1738.79
1629,602.670813175145,172572,1725.72
1630,602.755351173828,178214,1782.14
1631,602.839889324979,179597,1795.97
1632,602.924427628843,178136,1781.36
1633,603.008966085667,178578,1785.78
1634,603.093504695693,176695,1766.95
1635,603.178043459169,174066,1740.66
1636,603.262582376339,174968,1749.68
1637,603.347121447448,176234,1762.34
1638,603.431660672741,175477,1754.77
1639,603.516200052464,173668,1736.68
1640,603.600739586861,171937,1719.37
1641,603.685279276178,170790,1707.9
1642,603.769819120659,170579,1705.79
1643,603.854359120551,169925,1699.25
1644,603.938899276098,171879,1718.79
1645,604.023439587545,174981,1749.81
1646,604.107980055137,174265,1742.65
1647,604.19252067912,173894,1738.94
1648,604.277061459738,174843,1748.43
1649,604.361602397237,173322,1733.22
1650,604.446143491862,171157,1711.57
1651,604.530684743859,179446,1794.46
1652,604.615226153471,189117,1891.17
1653,604.699767720944,187714,1877.14
1654,604.784309446525,181521,1815.21
1655,604.868851330456,178552,1785.52
1656,604.953393372984,180585,1805.85
1657,605.037935574354,183061,1830.61
1658,605.122477934812,179713,1797.13
1659,605.207020454601,190456,1904.56
1660,605.291563133967,192320,1923.2
1661,605.376105973156,183132,1831.32
1662,605.460648972412,177003,1770.03
1663,605.545192131981,172871,1728.71
1664,605.629735452108,170507,1705.07
1665,605.714278933038,169077,1690.77
1666,605.798822575015,173355,1733.55
1667,605.883366378286,174609,1746.09
1668,605.967910343095,171711,1717.11
1669,606.052454469688,169807,1698.07
1670,606.136998758309,168971,1689.71
1671,606.221543209204,171028,1710.28
1672,606.306087822618,171232,1712.32
1673,606.390632598795,169562,1695.62
1674,606.475177537982,170624,1706.24
1675,606.559722640423,172881,1728.81
1676,606.644267906364,174132,1741.32
1677,606.728813336049,174621,1746.21
1678,606.813358929724,172686,1726.86
1679,606.897904687633,169940,1699.4
1680,606.982450610022,168157,1681.57
1681,607.066996697137,167239,1672.39
1682,607.151542949221,169084,1690.84
1683,607.236089366521,171602,1716.02
1684,607.320635949282,170670,1706.7
1685,607.405182697748,168506,1685.06
1686,607.489729612165,170223,1702.23
1687,607.574276692777,170171,1701.71
1688,607.658823939831,167938,1679.38
1689,607.74337135357,169282,1692.82
1690,607.827918934241,171940,1719.4
1691,607.912466682089,170989,1709.89
1692,607.997014597358,168566,1685.66
1693,608.081562680293,174601,1746.01
1694,608.16611093114,175643,1756.43
1695,608.250659350145,173432,1734.32
1696,608.335207937551,173499,1734.99
1697,608.419756693605,172992,1729.92
1698,608.504305618551,170833,1708.33
1699,608.588854712634,170651,1706.51
1700,608.6734039761,169693,1696.93
1701,608.757953409194,175032,1750.32
1702,608.84250301216,178822,1788.22
1703,608.927052785245,174772,1747.72
1704,609.011602728693,170862,1708.62
1705,609.096152842749,168642,1686.42
1706,609.180703127658,167190,1671.9
1707,609.265253583666,165663,1656.63
1708,609.349804211018,165423,1654.23
1709,609.434355009958,167573,1675.73
1710,609.518905980733,167714,1677.14
1711,609.603457123586,170589,1705.89
1712,609.688008438764,194141,1941.41
1713,609.772559926511,197570,1975.7
1714,609.857111587073,183360,1833.6
1715,609.941663420694,175313,1753.13
1716,610.02621542762,170506,1705.06
1717,610.110767608096,170161,1701.61
1718,610.195319962366,169161,1691.61
1719,610.279872490677,166667,1666.67
1720,610.364425193274,165250,1652.5
1721,610.4489780704,164489,1644.89
1722,610.533531122303,163972,1639.72
1723,610.618084349226,164656,1646.56
1724,610.702637751414,167327,1673.27
1725,610.787191329114,169490,1694.9
1726,610.87174508257,168300,1683
1727,610.956299012027,170772,1707.72
1728,611.04085311773,171015,1710.15
1729,611.125407399925,167831,1678.31
1730,611.209961858857,165635,1656.35
1731,611.29451649477,181222,1812.22
1732,611.37907130791,190707,1907.07
1733,611.463626298523,182830,1828.3
1734,611.548181466852,176289,1762.89
1735,611.632736813144,176349,1763.49
1736,611.717292337643,174072,1740.72
1737,611.801848040595,169511,1695.11
1738,611.886403922244,167034,1670.34
1739,611.970959982837,167740,1677.4
1740,612.055516222617,168760,1687.6
1741,612.14007264183,169737,1697.37
1742,612.224629240722,170297,1702.97
1743,612.309186019537,168966,1689.66
1744,612.39374297852,176367,1763.67
1745,612.478300117917,177801,1778.01
1746,612.562857437973,183204,1832.04
1747,612.647414938933,184640,1846.4
1748,612.731972621042,176291,1762.91
1749,612.816530484545,169643,1696.43
1750,612.901088529688,177964,1779.64
1751,612.985646756714,178912,1789.12
1752,613.070205165871,173095,1730.95
1753,613.154763757402,168591,1685.91
1754,613.239322531553,164439,1644.39
1755,613.323881488569,164309,1643.09
1756,613.408440628695,163591,1635.91
1757,613.492999952176,161720,1617.2
1758,613.577559459258,162641,1626.41
1759,613.662119150185,164581,1645.81
1760,613.746679025203,163658,1636.58
1761,613.831239084557,161732,1617.32
1762,613.915799328492,162584,1625.84
1763,614.000359757252,162536,1625.36
1764,614.084920371084,160872,1608.72
1765,614.169481170232,160471,1604.71
1766,614.254042154942,160609,1606.09
1767,614.338603325458,159873,1598.73
1768,614.423164682026,161653,1616.53
1769,614.507726224891,164206,1642.06
1770,614.592287954298,163217,1632.17
1771,614.676849870492,173397,1733.97
1772,614.761411973718,175348,1753.48
1773,614.845974264222,167861,1678.61
1774,614.930536742248,163769,1637.69
1775,615.015099408042,163879,1638.79
1776,615.099662261849,163027,1630.27
1777,615.184225303914,160768,1607.68
1778,615.268788534481,161481,1614.81
1779,615.353351953797,161033,1610.33
1780,615.437915562106,164138,1641.38
1781,615.522479359654,164792,1647.92
1782,615.607043346685,161340,1613.4
1783,615.691607523446,170305,1703.05
1784,615.776171890179,172158,1721.58
1785,615.860736447132,165641,1656.41
1786,615.94530119455,161875,1618.75
1787,616.029866132676,161869,1618.69
1788,616.114431261757,161455,1614.55
1789,616.198996582037,162153,1621.53
1790,616.283562093762,163382,1633.82
1791,616.368127797177,163937,1639.37
1792,616.452693692527,162237,1622.37
1793,616.537259780057,159247,1592.47
1794,616.621826060012,160005,1600.05
1795,616.706392532638,162349,1623.49
1796,616.790959198179,161471,1614.71
1797,616.87552605688,158901,1589.01
1798,616.960093108988,172873,1728.73
1799,617.044660354746,176770,1767.7
1800,617.1292277944,174607,1746.07
1801,617.213795428195,176826,1768.26
1802,617.298363256377,172126,1721.26
1803,617.38293127919,165086,1650.86
1804,617.46749949688,160793,1607.93
1805,617.552067909691,158283,1582.83
1806,617.63663651787,156731,1567.31
1807,617.72120532166,397256,3972.56
1808,617.805774321307,468899,4688.99
1809,617.890343517057,340460,3404.6
1810,617.974912909154,261575,2615.75
1811,618.059482497843,216131,2161.31
1812,618.14405228337,190522,1905.22
1813,618.22862226598,175734,1757.34
1814,618.313192445918,167194,1671.94
1815,618.397762823429,172938,1729.38
1816,618.482333398757,175796,1757.96
1817,618.56690417215,169607,1696.07
1818,618.65147514385,166772,1667.72
1819,618.736046314105,164335,1643.35
1820,618.820617683158,161265,1612.65
1821,618.905189251254,159947,1599.47
1822,618.98976101864,159729,1597.29
1823,619.07433298556,159073,1590.73
1824,619.158905152259,161854,1618.54
1825,619.243477518983,178299,1782.99
1826,619.328050085976,180738,1807.38
1827,619.412622853484,173669,1736.69
1828,619.497195821751,171015,1710.15
1829,619.581768991023,172642,1726.42
1830,619.666342361546,170330,1703.3
1831,619.750915933564,165483,1654.83
1832,619.835489707321,162907,1629.07
1833,619.920063683065,166322,1663.22
1834,620.004637861039,169070,1690.7
1835,620.089212241489,166495,1664.95
1836,620.173786824659,163253,1632.53
1837,620.258361610796,162380,1623.8
1838,620.342936600144,161858,1618.58
1839,620.427511792947,161318,1613.18
1840,620.512087189453,165563,1655.63
1841,620.596662789905,186077,1860.77
1842,620.681238594548,195728,1957.28
1843,620.765814603629,185989,1859.89
1844,620.850390817391,175660,1756.6
1845,620.93496723608,171596,1715.96
1846,621.019543859942,173092,1730.92
1847,621.104120689221,171156,1711.56
1848,621.188697724162,168109,1681.09
1849,621.273274965011,165748,1657.48
1850,621.357852412012,163726,1637.26
1851,621.442430065412,163517,1635.17
1852,621.527007925454,162981,1629.81
1853,621.611585992385,164232,1642.32
1854,621.696164266449,165106,1651.06
1855,621.780742747892,163583,1635.83
1856,621.865321436958,161708,1617.08
1857,621.949900333892,160920,1609.2
1858,622.03447943894,162944,1629.44
1859,622.119058752348,163583,1635.83
1860,622.203638274359,162022,1620.22
1861,622.28821800522,163814,1638.14
1862,622.372797945175,164418,1644.18
1863,622.457378094469,162939,1629.39
1864,622.541958453348,161751,1617.51
1865,622.626539022057,161954,1619.54
1866,622.711119800841,162247,1622.47
1867,622.795700789945,161540,1615.4
1868,622.880281989613,169560,1695.6
1869,622.964863400093,171454,1714.54
1870,623.049445021627,166463,1664.63
1871,623.134026854462,163651,1636.51
1872,623.218608898843,161861,1618.61
1873,623.303191155015,163166,1631.66
1874,623.387773623222,163510,1635.1
1875,623.472356303711,164139,1641.39
1876,623.556939196726,165505,1655.05
1877,623.641522302512,164057,1640.57
1878,623.726105621315,161220,1612.2
1879,623.810689153379,161813,1618.13
1880,623.89527289895,161525,1615.25
1881,623.979856858273,161929,1619.29
1882,624.064441031593,165153,1651.53
1883,624.149025419156,166745,1667.45
1884,624.233610021205,168527,1685.27
1885,624.318194837987,168539,1685.39
1886,624.402779869747,167056,1670.56
1887,624.487365116729,167746,1677.46
1888,624.571950579179,167394,1673.94
1889,624.656536257342,163666,1636.66
1890,624.741122151463,159776,1597.76
1891,624.825708261788,158950,1589.5
1892,624.91029458856,162839,1628.39
1893,624.994881132027,162364,1623.64
1894,625.079467892432,160815,1608.15
1895,625.16405487002,159068,1590.68
1896,625.248642065038,156916,1569.16
1897,625.33322947773,180220,1802.2
1898,625.41781710834,188477,1884.77
1899,625.502404957115,283351,2833.51
1900,625.5869930243,306906,3069.06
1901,625.671581310139,244090,2440.9
1902,625.756169814878,548046,5480.46
1903,625.840758538762,622386,6223.86
1904,625.925347482035,424726,4247.26
1905,626.009936644944,314980,3149.8
1906,626.094526027733,249886,2498.86
1907,626.179115630648,207838,2078.38
1908,626.263705453933,184163,1841.63
1909,626.348295497833,172831,1728.31
1910,626.432885762595,165363,1653.63
1911,626.517476248462,159619,1596.19
1912,626.60206695568,166194,1661.94
1913,626.686657884495,166991,1669.91
1914,626.771249035151,160216,1602.16
1915,626.855840407893,160967,1609.67
1916,626.940432002967,159663,1596.63
1917,627.025023820618,158577,1585.77
1918,627.10961586109,168363,1683.63
1919,627.19420812463,168529,1685.29
1920,627.278800611482,167932,1679.32
1921,627.363393321891,167082,1670.82
1922,627.447986256102,186109,1861.09
1923,627.532579414361,188235,1882.35
1924,627.617172796912,172021,1720.21
1925,627.701766404002,162078,1620.78
1926,627.786360235874,156549,1565.49
1927,627.870954292774,156061,1560.61
1928,627.955548574948,154989,1549.89
1929,628.04014308264,162377,1623.77
1930,628.124737816095,163718,1637.18
1931,628.209332775559,159613,1596.13
1932,628.293927961276,156528,1565.28
1933,628.378523373493,153133,1531.33
1934,628.463119012454,150837,1508.37
1935,628.547714878403,149823,1498.23
1936,628.632310971587,151718,1517.18
1937,628.716907292251,154163,1541.63
1938,628.801503840639,155322,1553.22
1939,628.886100616996,153694,1536.94
1940,628.970697621569,151297,1512.97
1941,629.055294854601,149983,1499.83
1942,629.139892316339,151426,1514.26
1943,629.224490007026,153602,1536.02
1944,629.309087926909,152629,1526.29
1945,629.393686076233,152736,1527.36
1946,629.478284455242,152235,1522.35
1947,629.562883064182,150034,1500.34
1948,629.647481903298,148686,1486.86
1949,629.732080972835,148089,1480.89
1950,629.816680273037,149613,1496.13
1951,629.901279804152,149638,1496.38
1952,629.985879566422,150492,1504.92
1953,630.070479560095,152997,1529.97
1954,630.155079785414,154174,1541.74
1955,630.239680242624,152330,1523.3
1956,630.324280931972,149645,1496.45
1957,630.408881853702,153339,1533.39
1958,630.493483008059,155252,1552.52
1959,630.578084395288,152242,1522.42
1960,630.662686015635,149463,1494.63
1961,630.747287869345,151868,1518.68
1962,630.831889956662,152184,1521.84
1963,630.916492277832,149475,1494.75
1964,631.001094833101,147848,1478.48
1965,631.085697622712,146876,1468.76
1966,631.170300646912,148482,1484.82
1967,631.254903905945,148889,1488.89
1968,631.339507400056,152318,1523.18
1969,631.424111129492,154620,1546.2
1970,631.508715094496,157220,1572.2
1971,631.593319295314,163430,1634.3
1972,631.677923732192,162912,1629.12
1973,631.762528405373,158886,1588.86
1974,631.847133315104,156126,1561.26
1975,631.93173846163,152518,1525.18
1976,632.016343845195,151408,1514.08
1977,632.100949466045,149894,1498.94
1978,632.185555324425,147566,1475.66
1979,632.270161420579,146150,1461.5
1980,632.354767754754,145763,1457.63
1981,632.439374327195,147398,1473.98
1982,632.523981138146,147389,1473.89
1983,632.608588187852,145989,1459.89
1984,632.693195476559,146187,1461.87
1985,632.777803004512,146111,1461.11
1986,632.862410771956,145823,1458.23
1987,632.947018779136,145937,1459.37
1988,633.031627026297,146223,1462.23
1989,633.116235513685,147888,1478.88
1990,633.200844241544,152306,1523.06
1991,633.28545321012,151930,1519.3
1992,633.370062419658,148411,1484.11
1993,633.454671870403,146557,1465.57
1994,633.539281562599,145288,1452.88
1995,633.623891496493,144671,1446.71
1996,633.708501672329,144353,1443.53
1997,633.793112090353,146045,1460.45
1998,633.877722750809,146271,1462.71
1999,633.962333653943,144863,1448.63
2000,634.0469448,143977,1439.77
2001,634.131556189225,143653,1436.53
2002,634.216167821863,145564,1455.64
2003,634.300779698159,145923,1459.23
2004,634.385391818359,144685,1446.85
2005,634.470004182707,144226,1442.26
2006,634.554616791449,143747,1437.47
2007,634.639229644829,145324,1453.24
2008,634.723842743094,157212,1572.12
2009,634.808456086488,161492,1614.92
2010,634.893069675256,154792,1547.92
2011,634.977683509643,151541,1515.41
2012,635.062297589895,151440,1514.4
2013,635.146911916256,151355,1513.55
2014,635.231526488972,149063,1490.63
2015,635.316141308288,253982,2539.82
2016,635.400756374449,282361,2823.61
2017,635.4853716877,228036,2280.36
2018,635.569987248286,196674,1966.74
2019,635.654603056453,174627,1746.27
2020,635.739219112446,160985,1609.85
2021,635.823835416509,153574,1535.74
2022,635.908451968888,153462,1534.62
2023,635.993068769827,166476,1664.76
2024,636.077685819573,166361,1663.61
2025,636.16230311837,171374,1713.74
2026,636.246920666464,169471,1694.71
2027,636.331538464099,238622,2386.22
2028,636.41615651152,254285,2542.85
2029,636.500774808974,206452,2064.52
2030,636.585393356704,178127,1781.27
2031,636.670012154956,179602,1796.02
2032,636.754631203976,178122,1781.22
2033,636.839250504007,164431,1644.31
2034,636.923870055296,154394,1543.94
2035,637.008489858088,150377,1503.77
2036,637.093109912628,147983,1479.83
2037,637.17773021916,145238,1452.38
2038,637.26235077793,143469,1434.69
2039,637.346971589183,148668,1486.68
2040,637.431592653165,152305,1523.05
2041,637.51621397012,149032,1490.32
2042,637.600835540293,146763,1467.63
2043,637.68545736393,146836,1468.36
2044,637.770079441276,147482,1474.82
2045,637.854701772576,146021,1460.21
2046,637.939324358074,143665,1436.65
2047,638.023947198017,142480,1424.8
