Scan Date:,2025-05-26 15:58:27Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1648,604.277061459738,179286,1792.86
1649,604.361602397237,176658,1766.58
1650,604.446143491862,173081,1730.81
1651,604.530684743859,184704,1847.04
1652,604.615226153471,198406,1984.06
1653,604.699767720944,196944,1969.44
1654,604.784309446525,187946,1879.46
1655,604.868851330456,183643,1836.43
1656,604.953393372984,186789,1867.89
1657,605.037935574354,190029,1900.29
1658,605.122477934812,185432,1854.32
1659,605.207020454601,200646,2006.46
1660,605.291563133967,202627,2026.27
1661,605.376105973156,189555,1895.55
1662,605.460648972412,181615,1816.15
1663,605.545192131981,176042,1760.42
1664,605.629735452108,172449,1724.49
1665,605.714278933038,170496,1704.96
1666,605.798822575015,176631,1766.31
1667,605.883366378286,178377,1783.77
1668,605.967910343095,174280,1742.8
1669,606.052454469688,171639,1716.39
1670,606.136998758309,170414,1704.14
1671,606.221543209204,173594,1735.94
1672,606.306087822618,174019,1740.19
1673,606.390632598795,171553,1715.53
1674,606.475177537982,173189,1731.89
1675,606.559722640423,176445,1764.45
1676,606.644267906364,178293,1782.93
1677,606.728813336049,179257,1792.57
1678,606.813358929724,176130,1761.3
1679,606.897904687633,172495,1724.95
1680,606.982450610022,170472,1704.72
1681,607.066996697137,169019,1690.19
1682,607.151542949221,171767,1717.67
1683,607.236089366521,175605,1756.05
1684,607.320635949282,174463,1744.63
1685,607.405182697748,171511,1715.11
1686,607.489729612165,174143,1741.43
1687,607.574276692777,174380,1743.8
1688,607.658823939831,171350,1713.5
1689,607.74337135357,172698,1726.98
1690,607.827918934241,175903,1759.03
1691,607.912466682089,174623,1746.23
1692,607.997014597358,171377,1713.77
1693,608.081562680293,180107,1801.07
1694,608.16611093114,181566,1815.66
1695,608.250659350145,178533,1785.33
1696,608.335207937551,178813,1788.13
1697,608.419756693605,178474,1784.74
1698,608.504305618551,174902,1749.02
1699,608.588854712634,174388,1743.88
1700,608.6734039761,173094,1730.94
1701,608.757953409194,180203,1802.03
1702,608.84250301216,185694,1856.94
1703,608.927052785245,180187,1801.87
1704,609.011602728693,174779,1747.79
1705,609.096152842749,171626,1716.26
1706,609.180703127658,168884,1688.84
1707,609.265253583666,167403,1674.03
1708,609.349804211018,166966,1669.66
1709,609.434355009958,169773,1697.73
1710,609.518905980733,170215,1702.15
1711,609.603457123586,174747,1747.47
1712,609.688008438764,207809,2078.09
1713,609.772559926511,212414,2124.14
1714,609.857111587073,192354,1923.54
1715,609.941663420694,180560,1805.6
1716,610.02621542762,173533,1735.33
1717,610.110767608096,173684,1736.84
1718,610.195319962366,172594,1725.94
1719,610.279872490677,169114,1691.14
1720,610.364425193274,166991,1669.91
1721,610.4489780704,166281,1662.81
1722,610.533531122303,165961,1659.61
1723,610.618084349226,166447,1664.47
1724,610.702637751414,169770,1697.7
1725,610.787191329114,172782,1727.82
1726,610.87174508257,171245,1712.45
1727,610.956299012027,174778,1747.78
1728,611.04085311773,175016,1750.16
1729,611.125407399925,170618,1706.18
1730,611.209961858857,167677,1676.77
1731,611.29451649477,190243,1902.43
1732,611.37907130791,204100,2041
1733,611.463626298523,192794,1927.94
1734,611.548181466852,183588,1835.88
1735,611.632736813144,184234,1842.34
1736,611.717292337643,180943,1809.43
1737,611.801848040595,174164,1741.64
1738,611.886403922244,170273,1702.73
1739,611.970959982837,171315,1713.15
1740,612.055516222617,173327,1733.27
1741,612.14007264183,174852,1748.52
1742,612.224629240722,176036,1760.36
1743,612.309186019537,174098,1740.98
1744,612.39374297852,184100,1841
1745,612.478300117917,185772,1857.72
1746,612.562857437973,193156,1931.56
1747,612.647414938933,195126,1951.26
1748,612.731972621042,183270,1832.7
1749,612.816530484545,173675,1736.75
1750,612.901088529688,185345,1853.45
1751,612.985646756714,186643,1866.43
1752,613.070205165871,178347,1783.47
1753,613.154763757402,172208,1722.08
1754,613.239322531553,166536,1665.36
1755,613.323881488569,166536,1665.36
1756,613.408440628695,165478,1654.78
1757,613.492999952176,162635,1626.35
1758,613.577559459258,164248,1642.48
1759,613.662119150185,167335,1673.35
1760,613.746679025203,165423,1654.23
1761,613.831239084557,161837,1618.37
1762,613.915799328492,162979,1629.79
1763,614.000359757252,162355,1623.55
1764,614.084920371084,159802,1598.02
1765,614.169481170232,158411,1584.11
1766,614.254042154942,157936,1579.36
1767,614.338603325458,157261,1572.61
1768,614.423164682026,160249,1602.49
1769,614.507726224891,163622,1636.22
1770,614.592287954298,161996,1619.96
1771,614.676849870492,176623,1766.23
1772,614.761411973718,179438,1794.38
1773,614.845974264222,168690,1686.9
1774,614.930536742248,162679,1626.79
1775,615.015099408042,162937,1629.37
1776,615.099662261849,161748,1617.48
1777,615.184225303914,158238,1582.38
1778,615.268788534481,159672,1596.72
1779,615.353351953797,159332,1593.32
1780,615.437915562106,163643,1636.43
1781,615.522479359654,164257,1642.57
1782,615.607043346685,159834,1598.34
1783,615.691607523446,173468,1734.68
1784,615.776171890179,176175,1761.75
1785,615.860736447132,166231,1662.31
1786,615.94530119455,160642,1606.42
1787,616.029866132676,160736,1607.36
1788,616.114431261757,160259,1602.59
1789,616.198996582037,161030,1610.3
1790,616.283562093762,162809,1628.09
1791,616.368127797177,163725,1637.25
1792,616.452693692527,161059,1610.59
1793,616.537259780057,156795,1567.95
1794,616.621826060012,158100,1581
1795,616.706392532638,161700,1617
1796,616.790959198179,160165,1601.65
1797,616.87552605688,156299,1562.99
1798,616.960093108988,175732,1757.32
1799,617.044660354746,180907,1809.07
1800,617.1292277944,177373,1773.73
1801,617.213795428195,181393,1813.93
1802,617.298363256377,175011,1750.11
1803,617.38293127919,164697,1646.97
1804,617.46749949688,158832,1588.32
1805,617.552067909691,155448,1554.48
1806,617.63663651787,153342,1533.42
1807,617.72120532166,539169,5391.69
1808,617.805774321307,653466,6534.66
1809,617.890343517057,446893,4468.93
1810,617.974912909154,321490,3214.9
1811,618.059482497843,249426,2494.26
1812,618.14405228337,208834,2088.34
1813,618.22862226598,185361,1853.61
1814,618.313192445918,171620,1716.2
1815,618.397762823429,179147,1791.47
1816,618.482333398757,183482,1834.82
1817,618.56690417215,174935,1749.35
1818,618.65147514385,170786,1707.86
1819,618.736046314105,167187,1671.87
1820,618.820617683158,162867,1628.67
1821,618.905189251254,160864,1608.64
1822,618.98976101864,160137,1601.37
1823,619.07433298556,158858,1588.58
1824,619.158905152259,162947,1629.47
1825,619.243477518983,185889,1858.89
1826,619.328050085976,188992,1889.92
1827,619.412622853484,178820,1788.2
1828,619.497195821751,175252,1752.52
1829,619.581768991023,177578,1775.78
1830,619.666342361546,174095,1740.95
1831,619.750915933564,166816,1668.16
1832,619.835489707321,162868,1628.68
1833,619.920063683065,167336,1673.36
1834,620.004637861039,170797,1707.97
1835,620.089212241489,166652,1666.52
1836,620.173786824659,162396,1623.96
1837,620.258361610796,161823,1618.23
1838,620.342936600144,161165,1611.65
1839,620.427511792947,160303,1603.03
1840,620.512087189453,165767,1657.67
1841,620.596662789905,194039,1940.39
1842,620.681238594548,207337,2073.37
1843,620.765814603629,193388,1933.88
1844,620.850390817391,178532,1785.32
1845,620.93496723608,172746,1727.46
1846,621.019543859942,175244,1752.44
1847,621.104120689221,172782,1727.82
1848,621.188697724162,168769,1687.69
1849,621.273274965011,165523,1655.23
1850,621.357852412012,161475,1614.75
1851,621.442430065412,160422,1604.22
1852,621.527007925454,159285,1592.85
1853,621.611585992385,160834,1608.34
1854,621.696164266449,161898,1618.98
1855,621.780742747892,159751,1597.51
1856,621.865321436958,157470,1574.7
1857,621.949900333892,156922,1569.22
1858,622.03447943894,159946,1599.46
1859,622.119058752348,160293,1602.93
1860,622.203638274359,157814,1578.14
1861,622.28821800522,160107,1601.07
1862,622.372797945175,160415,1604.15
1863,622.457378094469,158133,1581.33
1864,622.541958453348,156215,1562.15
1865,622.626539022057,156085,1560.85
1866,622.711119800841,155767,1557.67
1867,622.795700789945,154603,1546.03
1868,622.880281989613,165880,1658.8
1869,622.964863400093,168138,1681.38
1870,623.049445021627,160142,1601.42
1871,623.134026854462,155618,1556.18
1872,623.218608898843,152891,1528.91
1873,623.303191155015,155062,1550.62
1874,623.387773623222,155860,1558.6
1875,623.472356303711,156896,1568.96
1876,623.556939196726,158961,1589.61
1877,623.641522302512,156524,1565.24
1878,623.726105621315,152268,1522.68
1879,623.810689153379,153040,1530.4
1880,623.89527289895,152248,1522.48
1881,623.979856858273,152855,1528.55
1882,624.064441031593,158145,1581.45
1883,624.149025419156,160004,1600.04
1884,624.233610021205,161756,1617.56
1885,624.318194837987,161437,1614.37
1886,624.402779869747,159290,1592.9
1887,624.487365116729,160792,1607.92
1888,624.571950579179,160296,1602.96
1889,624.656536257342,154563,1545.63
1890,624.741122151463,149048,1490.48
1891,624.825708261788,148632,1486.32
1892,624.91029458856,154501,1545.01
1893,624.994881132027,153464,1534.64
1894,625.079467892432,150818,1508.18
1895,625.16405487002,148168,1481.68
1896,625.248642065038,144998,1449.98
1897,625.33322947773,177033,1770.33
1898,625.41781710834,188408,1884.08
1899,625.502404957115,309573,3095.73
1900,625.5869930243,339609,3396.09
1901,625.671581310139,257996,2579.96
1902,625.756169814878,617769,6177.69
1903,625.840758538762,704471,7044.71
1904,625.925347482035,466279,4662.79
1905,626.009936644944,336177,3361.77
1906,626.094526027733,258297,2582.97
1907,626.179115630648,206331,2063.31
1908,626.263705453933,177201,1772.01
1909,626.348295497833,163732,1637.32
1910,626.432885762595,154419,1544.19
1911,626.517476248462,147038,1470.38
1912,626.60206695568,156736,1567.36
1913,626.686657884495,157732,1577.32
1914,626.771249035151,148212,1482.12
1915,626.855840407893,149165,1491.65
1916,626.940432002967,147518,1475.18
1917,627.025023820618,146439,1464.39
1918,627.10961586109,160260,1602.6
1919,627.19420812463,160043,1600.43
1920,627.278800611482,159312,1593.12
1921,627.363393321891,158249,1582.49
1922,627.447986256102,184837,1848.37
1923,627.532579414361,188038,1880.38
1924,627.617172796912,165655,1656.55
1925,627.701766404002,151624,1516.24
1926,627.786360235874,143476,1434.76
1927,627.870954292774,142489,1424.89
1928,627.955548574948,140497,1404.97
1929,628.04014308264,151507,1515.07
1930,628.124737816095,153514,1535.14
1931,628.209332775559,147675,1476.75
1932,628.293927961276,143088,1430.88
1933,628.378523373493,137963,1379.63
1934,628.463119012454,134819,1348.19
1935,628.547714878403,133466,1334.66
1936,628.632310971587,136573,1365.73
1937,628.716907292251,139875,1398.75
1938,628.801503840639,141214,1412.14
1939,628.886100616996,138744,1387.44
1940,628.970697621569,134761,1347.61
1941,629.055294854601,133114,1331.14
1942,629.139892316339,135824,1358.24
1943,629.224490007026,138892,1388.92
1944,629.309087926909,137114,1371.14
1945,629.393686076233,137196,1371.96
1946,629.478284455242,136156,1361.56
1947,629.562883064182,132912,1329.12
1948,629.647481903298,130998,1309.98
1949,629.732080972835,129953,1299.53
1950,629.816680273037,132474,1324.74
1951,629.901279804152,132897,1328.97
1952,629.985879566422,133995,1339.95
1953,630.070479560095,137019,1370.19
1954,630.155079785414,137743,1377.43
1955,630.239680242624,134499,1344.99
1956,630.324280931972,130852,1308.52
1957,630.408881853702,136776,1367.76
1958,630.493483008059,140058,1400.58
1959,630.578084395288,135743,1357.43
1960,630.662686015635,131331,1313.31
1961,630.747287869345,134264,1342.64
1962,630.831889956662,134660,1346.6
1963,630.916492277832,130731,1307.31
1964,631.001094833101,128360,1283.6
1965,631.085697622712,127093,1270.93
1966,631.170300646912,130198,1301.98
1967,631.254903905945,130929,1309.29
1968,631.339507400056,135437,1354.37
1969,631.424111129492,138462,1384.62
1970,631.508715094496,142168,1421.68
1971,631.593319295314,151225,1512.25
1972,631.677923732192,150516,1505.16
1973,631.762528405373,144429,1444.29
1974,631.847133315104,140339,1403.39
1975,631.93173846163,135119,1351.19
1976,632.016343845195,133485,1334.85
1977,632.100949466045,131206,1312.06
1978,632.185555324425,127478,1274.78
1979,632.270161420579,125547,1255.47
1980,632.354767754754,124919,1249.19
1981,632.439374327195,127050,1270.5
1982,632.523981138146,127215,1272.15
1983,632.608588187852,125226,1252.26
1984,632.693195476559,125824,1258.24
1985,632.777803004512,125712,1257.12
1986,632.862410771956,125550,1255.5
1987,632.947018779136,125781,1257.81
1988,633.031627026297,126112,1261.12
1989,633.116235513685,128254,1282.54
1990,633.200844241544,134167,1341.67
1991,633.28545321012,133797,1337.97
1992,633.370062419658,128600,1286
1993,633.454671870403,125347,1253.47
1994,633.539281562599,123813,1238.13
1995,633.623891496493,122962,1229.62
1996,633.708501672329,122506,1225.06
1997,633.793112090353,125091,1250.91
1998,633.877722750809,125003,1250.03
1999,633.962333653943,122929,1229.29
2000,634.0469448,121696,1216.96
2001,634.131556189225,121010,1210.1
2002,634.216167821863,123544,1235.44
2003,634.300779698159,124089,1240.89
2004,634.385391818359,122365,1223.65
2005,634.470004182707,121714,1217.14
2006,634.554616791449,120878,1208.78
2007,634.639229644829,123298,1232.98
2008,634.723842743094,140438,1404.38
2009,634.808456086488,146511,1465.11
2010,634.893069675256,137293,1372.93
2011,634.977683509643,132383,1323.83
2012,635.062297589895,132278,1322.78
2013,635.146911916256,132283,1322.83
2014,635.231526488972,128822,1288.22
2015,635.316141308288,291583,2915.83
2016,635.400756374449,335583,3355.83
2017,635.4853716877,250566,2505.66
2018,635.569987248286,201707,2017.07
2019,635.654603056453,168397,1683.97
2020,635.739219112446,147916,1479.16
2021,635.823835416509,136644,1366.44
2022,635.908451968888,135912,1359.12
2023,635.993068769827,153370,1533.7
2024,636.077685819573,152583,1525.83
2025,636.16230311837,159430,1594.3
2026,636.246920666464,156591,1565.91
2027,636.331538464099,260994,2609.94
2028,636.41615651152,285144,2851.44
2029,636.500774808974,214659,2146.59
2030,636.585393356704,172639,1726.39
2031,636.670012154956,172784,1727.84
2032,636.754631203976,169336,1693.36
2033,636.839250504007,149590,1495.9
2034,636.923870055296,135391,1353.91
2035,637.008489858088,129132,1291.32
2036,637.093109912628,125307,1253.07
2037,637.17773021916,121265,1212.65
2038,637.26235077793,118741,1187.41
2039,637.346971589183,126967,1269.67
2040,637.431592653165,132516,1325.16
2041,637.51621397012,127940,1279.4
2042,637.600835540293,124750,1247.5
2043,637.68545736393,124519,1245.19
2044,637.770079441276,125357,1253.57
2045,637.854701772576,123059,1230.59
2046,637.939324358074,119690,1196.9
2047,638.023947198017,117865,1178.65
