Scan Date:,2025-05-24 16:20:24Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1689,607.74337135357,61138,611.38
1690,607.827918934241,64759,647.59
1691,607.912466682089,62583,625.83
1692,607.997014597358,58473,584.73
1693,608.081562680293,68976,689.76
1694,608.16611093114,71353,713.53
1695,608.250659350145,68322,683.22
1696,608.335207937551,68500,685
1697,608.419756693605,67734,677.34
1698,608.504305618551,64166,641.66
1699,608.588854712634,64042,640.42
1700,608.6734039761,62487,624.87
1701,608.757953409194,71017,710.17
1702,608.84250301216,76812,768.12
1703,608.927052785245,70017,700.17
1704,609.011602728693,63905,639.05
1705,609.096152842749,60276,602.76
1706,609.180703127658,57134,571.34
1707,609.265253583666,55273,552.73
1708,609.349804211018,54883,548.83
1709,609.434355009958,58260,582.6
1710,609.518905980733,58364,583.64
1711,609.603457123586,64268,642.68
1712,609.688008438764,103974,1039.74
1713,609.772559926511,109359,1093.59
1714,609.857111587073,85349,853.49
1715,609.941663420694,71364,713.64
1716,610.02621542762,63316,633.16
1717,610.110767608096,63414,634.14
1718,610.195319962366,62055,620.55
1719,610.279872490677,57844,578.44
1720,610.364425193274,55171,551.71
1721,610.4489780704,54075,540.75
1722,610.533531122303,53865,538.65
1723,610.618084349226,55183,551.83
1724,610.702637751414,59324,593.24
1725,610.787191329114,63436,634.36
1726,610.87174508257,61493,614.93
1727,610.956299012027,65472,654.72
1728,611.04085311773,65492,654.92
1729,611.125407399925,60294,602.94
1730,611.209961858857,57201,572.01
1731,611.29451649477,84069,840.69
1732,611.37907130791,100614,1006.14
1733,611.463626298523,87182,871.82
1734,611.548181466852,76150,761.5
1735,611.632736813144,76499,764.99
1736,611.717292337643,72567,725.67
1737,611.801848040595,64735,647.35
1738,611.886403922244,60068,600.68
1739,611.970959982837,61188,611.88
1740,612.055516222617,63684,636.84
1741,612.14007264183,65864,658.64
1742,612.224629240722,67537,675.37
1743,612.309186019537,65456,654.56
1744,612.39374297852,78248,782.48
1745,612.478300117917,80958,809.58
1746,612.562857437973,90688,906.88
1747,612.647414938933,93016,930.16
1748,612.731972621042,78498,784.98
1749,612.816530484545,67049,670.49
1750,612.901088529688,81116,811.16
1751,612.985646756714,83028,830.28
1752,613.070205165871,73623,736.23
1753,613.154763757402,66927,669.27
1754,613.239322531553,60803,608.03
1755,613.323881488569,61227,612.27
1756,613.408440628695,59709,597.09
1757,613.492999952176,56326,563.26
1758,613.577559459258,58363,583.63
1759,613.662119150185,62159,621.59
1760,613.746679025203,60185,601.85
1761,613.831239084557,56665,566.65
1762,613.915799328492,58780,587.8
1763,614.000359757252,58556,585.56
1764,614.084920371084,55674,556.74
1765,614.169481170232,54442,544.42
1766,614.254042154942,54772,547.72
1767,614.338603325458,54124,541.24
1768,614.423164682026,57153,571.53
1769,614.507726224891,61291,612.91
1770,614.592287954298,59290,592.9
1771,614.676849870492,77518,775.18
1772,614.761411973718,81344,813.44
1773,614.845974264222,68274,682.74
1774,614.930536742248,61110,611.1
1775,615.015099408042,61551,615.51
1776,615.099662261849,60309,603.09
1777,615.184225303914,56554,565.54
1778,615.268788534481,58562,585.62
1779,615.353351953797,58020,580.2
1780,615.437915562106,62956,629.56
1781,615.522479359654,64096,640.96
1782,615.607043346685,58714,587.14
1783,615.691607523446,75583,755.83
1784,615.776171890179,79148,791.48
1785,615.860736447132,67231,672.31
1786,615.94530119455,60490,604.9
1787,616.029866132676,60015,600.15
1788,616.114431261757,58854,588.54
1789,616.198996582037,59871,598.71
1790,616.283562093762,62218,622.18
1791,616.368127797177,63776,637.76
1792,616.452693692527,60907,609.07
1793,616.537259780057,56202,562.02
1794,616.621826060012,57971,579.71
1795,616.706392532638,62063,620.63
1796,616.790959198179,59924,599.24
1797,616.87552605688,55426,554.26
1798,616.960093108988,79007,790.07
1799,617.044660354746,85032,850.32
1800,617.1292277944,81396,813.96
1801,617.213795428195,86112,861.12
1802,617.298363256377,78485,784.85
1803,617.38293127919,66375,663.75
1804,617.46749949688,58785,587.85
1805,617.552067909691,54314,543.14
1806,617.63663651787,52027,520.27
1807,617.72120532166,580176,5801.76
1808,617.805774321307,737145,7371.45
1809,617.890343517057,452775,4527.75
1810,617.974912909154,280451,2804.51
1811,618.059482497843,181185,1811.85
1812,618.14405228337,124953,1249.53
1813,618.22862226598,92752,927.52
1814,618.313192445918,73861,738.61
1815,618.397762823429,80405,804.05
1816,618.482333398757,83594,835.94
1817,618.56690417215,72312,723.12
1818,618.65147514385,66945,669.45
1819,618.736046314105,62489,624.89
1820,618.820617683158,57121,571.21
1821,618.905189251254,54589,545.89
1822,618.98976101864,53553,535.53
1823,619.07433298556,52059,520.59
1824,619.158905152259,56840,568.4
1825,619.243477518983,84171,841.71
1826,619.328050085976,87510,875.1
1827,619.412622853484,75428,754.28
1828,619.497195821751,71167,711.67
1829,619.581768991023,73840,738.4
1830,619.666342361546,69305,693.05
1831,619.750915933564,60362,603.62
1832,619.835489707321,55488,554.88
1833,619.920063683065,61189,611.89
1834,620.004637861039,65434,654.34
1835,620.089212241489,60438,604.38
1836,620.173786824659,54962,549.62
1837,620.258361610796,53607,536.07
1838,620.342936600144,52459,524.59
1839,620.427511792947,51034,510.34
1840,620.512087189453,57576,575.76
1841,620.596662789905,91715,917.15
1842,620.681238594548,108307,1083.07
1843,620.765814603629,92029,920.29
1844,620.850390817391,73993,739.93
1845,620.93496723608,66845,668.45
1846,621.019543859942,69751,697.51
1847,621.104120689221,66907,669.07
1848,621.188697724162,61802,618.02
1849,621.273274965011,57668,576.68
1850,621.357852412012,53043,530.43
1851,621.442430065412,52181,521.81
1852,621.527007925454,51098,510.98
1853,621.611585992385,53067,530.67
1854,621.696164266449,54498,544.98
1855,621.780742747892,52461,524.61
1856,621.865321436958,50225,502.25
1857,621.949900333892,49333,493.33
1858,622.03447943894,52456,524.56
1859,622.119058752348,53448,534.48
1860,622.203638274359,50975,509.75
1861,622.28821800522,53822,538.22
1862,622.372797945175,54460,544.6
1863,622.457378094469,52048,520.48
1864,622.541958453348,49901,499.01
1865,622.626539022057,50377,503.77
1866,622.711119800841,50942,509.42
1867,622.795700789945,49889,498.89
1868,622.880281989613,64325,643.25
1869,622.964863400093,67515,675.15
1870,623.049445021627,58641,586.41
1871,623.134026854462,53961,539.61
1872,623.218608898843,50766,507.66
1873,623.303191155015,53445,534.45
1874,623.387773623222,54999,549.99
1875,623.472356303711,56577,565.77
1876,623.556939196726,59192,591.92
1877,623.641522302512,56598,565.98
1878,623.726105621315,51906,519.06
1879,623.810689153379,53699,536.99
1880,623.89527289895,53319,533.19
1881,623.979856858273,54508,545.08
1882,624.064441031593,61410,614.1
1883,624.149025419156,64357,643.57
1884,624.233610021205,67324,673.24
1885,624.318194837987,67493,674.93
1886,624.402779869747,65034,650.34
1887,624.487365116729,66891,668.91
1888,624.571950579179,66749,667.49
1889,624.656536257342,60522,605.22
1890,624.741122151463,54251,542.51
1891,624.825708261788,53874,538.74
1892,624.91029458856,61217,612.17
1893,624.994881132027,60332,603.32
1894,625.079467892432,57510,575.1
1895,625.16405487002,54989,549.89
1896,625.248642065038,51453,514.53
1897,625.33322947773,90802,908.02
1898,625.41781710834,104598,1045.98
1899,625.502404957115,234370,2343.7
1900,625.5869930243,266234,2662.34
1901,625.671581310139,177119,1771.19
1902,625.756169814878,605532,6055.32
1903,625.840758538762,710681,7106.81
1904,625.925347482035,430766,4307.66
1905,626.009936644944,278327,2783.27
1906,626.094526027733,187055,1870.55
1907,626.179115630648,126238,1262.38
1908,626.263705453933,92273,922.73
1909,626.348295497833,76320,763.2
1910,626.432885762595,65600,656
1911,626.517476248462,57658,576.58
1912,626.60206695568,70032,700.32
1913,626.686657884495,71536,715.36
1914,626.771249035151,60101,601.01
1915,626.855840407893,61083,610.83
1916,626.940432002967,59151,591.51
1917,627.025023820618,58789,587.89
1918,627.10961586109,75597,755.97
1919,627.19420812463,75162,751.62
1920,627.278800611482,74662,746.62
1921,627.363393321891,73525,735.25
1922,627.447986256102,104692,1046.92
1923,627.532579414361,108363,1083.63
1924,627.617172796912,81855,818.55
1925,627.701766404002,65650,656.5
1926,627.786360235874,56144,561.44
1927,627.870954292774,55075,550.75
1928,627.955548574948,52972,529.72
1929,628.04014308264,66262,662.62
1930,628.124737816095,68832,688.32
1931,628.209332775559,62036,620.36
1932,628.293927961276,56819,568.19
1933,628.378523373493,50990,509.9
1934,628.463119012454,47380,473.8
1935,628.547714878403,46125,461.25
1936,628.632310971587,50244,502.44
1937,628.716907292251,54621,546.21
1938,628.801503840639,56556,565.56
1939,628.886100616996,53673,536.73
1940,628.970697621569,49096,490.96
1941,629.055294854601,46850,468.5
1942,629.139892316339,49766,497.66
1943,629.224490007026,53441,534.41
1944,629.309087926909,51934,519.34
1945,629.393686076233,52078,520.78
1946,629.478284455242,50485,504.85
1947,629.562883064182,46719,467.19
1948,629.647481903298,44906,449.06
1949,629.732080972835,44252,442.52
1950,629.816680273037,47055,470.55
1951,629.901279804152,47297,472.97
1952,629.985879566422,48903,489.03
1953,630.070479560095,52998,529.98
1954,630.155079785414,54602,546.02
1955,630.239680242624,51279,512.79
1956,630.324280931972,46986,469.86
1957,630.408881853702,54387,543.87
1958,630.493483008059,58309,583.09
1959,630.578084395288,52798,527.98
1960,630.662686015635,47610,476.1
1961,630.747287869345,51696,516.96
1962,630.831889956662,52561,525.61
1963,630.916492277832,48406,484.06
1964,631.001094833101,45278,452.78
1965,631.085697622712,43752,437.52
1966,631.170300646912,47516,475.16
1967,631.254903905945,48189,481.89
1968,631.339507400056,53453,534.53
1969,631.424111129492,56886,568.86
1970,631.508715094496,61072,610.72
1971,631.593319295314,72468,724.68
1972,631.677923732192,72211,722.11
1973,631.762528405373,64646,646.46
1974,631.847133315104,59781,597.81
1975,631.93173846163,53714,537.14
1976,632.016343845195,51849,518.49
1977,632.100949466045,49235,492.35
1978,632.185555324425,45172,451.72
1979,632.270161420579,43250,432.5
1980,632.354767754754,42928,429.28
1981,632.439374327195,45673,456.73
1982,632.523981138146,45351,453.51
1983,632.608588187852,42574,425.74
1984,632.693195476559,43451,434.51
1985,632.777803004512,43726,437.26
1986,632.862410771956,43458,434.58
1987,632.947018779136,43607,436.07
1988,633.031627026297,44021,440.21
1989,633.116235513685,47413,474.13
1990,633.200844241544,55455,554.55
1991,633.28545321012,54706,547.06
1992,633.370062419658,48097,480.97
1993,633.454671870403,44429,444.29
1994,633.539281562599,42446,424.46
1995,633.623891496493,41383,413.83
1996,633.708501672329,40920,409.2
1997,633.793112090353,44062,440.62
1998,633.877722750809,44530,445.3
1999,633.962333653943,42324,423.24
2000,634.0469448,40879,408.79
2001,634.131556189225,39838,398.38
2002,634.216167821863,43107,431.07
2003,634.300779698159,44358,443.58
2004,634.385391818359,42223,422.23
2005,634.470004182707,41112,411.12
2006,634.554616791449,40317,403.17
2007,634.639229644829,43600,436
2008,634.723842743094,64179,641.79
2009,634.808456086488,71722,717.22
2010,634.893069675256,60911,609.11
2011,634.977683509643,55633,556.33
2012,635.062297589895,55367,553.67
2013,635.146911916256,54753,547.53
2014,635.231526488972,50552,505.52
2015,635.316141308288,259015,2590.15
2016,635.400756374449,315460,3154.6
2017,635.4853716877,206805,2068.05
2018,635.569987248286,144136,1441.36
2019,635.654603056453,101755,1017.55
2020,635.739219112446,75634,756.34
2021,635.823835416509,61244,612.44
2022,635.908451968888,60452,604.52
2023,635.993068769827,81652,816.52
2024,636.077685819573,80274,802.74
2025,636.16230311837,88711,887.11
2026,636.246920666464,85388,853.88
2027,636.331538464099,213747,2137.47
2028,636.41615651152,243554,2435.54
2029,636.500774808974,156962,1569.62
2030,636.585393356704,105785,1057.85
2031,636.670012154956,105757,1057.57
2032,636.754631203976,101691,1016.91
2033,636.839250504007,77809,778.09
2034,636.923870055296,60809,608.09
2035,637.008489858088,54102,541.02
2036,637.093109912628,50089,500.89
2037,637.17773021916,45227,452.27
2038,637.26235077793,42264,422.64
2039,637.346971589183,52133,521.33
2040,637.431592653165,58653,586.53
2041,637.51621397012,53029,530.29
2042,637.600835540293,49048,490.48
2043,637.68545736393,49043,490.43
2044,637.770079441276,50171,501.71
2045,637.854701772576,47076,470.76
2046,637.939324358074,42532,425.32
2047,638.023947198017,40387,403.87
