Scan Date:,2025-05-24 16:11:41Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1688,607.658823939831,63381,633.81
1689,607.74337135357,65217,652.17
1690,607.827918934241,68824,688.24
1691,607.912466682089,66894,668.94
1692,607.997014597358,62698,626.98
1693,608.081562680293,72783,727.83
1694,608.16611093114,75299,752.99
1695,608.250659350145,72404,724.04
1696,608.335207937551,72392,723.92
1697,608.419756693605,71415,714.15
1698,608.504305618551,67706,677.06
1699,608.588854712634,67613,676.13
1700,608.6734039761,66245,662.45
1701,608.757953409194,74870,748.7
1702,608.84250301216,80955,809.55
1703,608.927052785245,74884,748.84
1704,609.011602728693,69101,691.01
1705,609.096152842749,65049,650.49
1706,609.180703127658,61638,616.38
1707,609.265253583666,59449,594.49
1708,609.349804211018,58862,588.62
1709,609.434355009958,62505,625.05
1710,609.518905980733,62998,629.98
1711,609.603457123586,68678,686.78
1712,609.688008438764,107690,1076.9
1713,609.772559926511,113255,1132.55
1714,609.857111587073,89528,895.28
1715,609.941663420694,75549,755.49
1716,610.02621542762,67747,677.47
1717,610.110767608096,67826,678.26
1718,610.195319962366,66332,663.32
1719,610.279872490677,62143,621.43
1720,610.364425193274,59787,597.87
1721,610.4489780704,58705,587.05
1722,610.533531122303,58380,583.8
1723,610.618084349226,59255,592.55
1724,610.702637751414,63192,631.92
1725,610.787191329114,67013,670.13
1726,610.87174508257,65090,650.9
1727,610.956299012027,69130,691.3
1728,611.04085311773,69529,695.29
1729,611.125407399925,64585,645.85
1730,611.209961858857,61536,615.36
1731,611.29451649477,88332,883.32
1732,611.37907130791,104513,1045.13
1733,611.463626298523,91003,910.03
1734,611.548181466852,80021,800.21
1735,611.632736813144,80448,804.48
1736,611.717292337643,76361,763.61
1737,611.801848040595,68416,684.16
1738,611.886403922244,63936,639.36
1739,611.970959982837,65272,652.72
1740,612.055516222617,67580,675.8
1741,612.14007264183,69505,695.05
1742,612.224629240722,71314,713.14
1743,612.309186019537,69366,693.66
1744,612.39374297852,81729,817.29
1745,612.478300117917,84518,845.18
1746,612.562857437973,93946,939.46
1747,612.647414938933,96079,960.79
1748,612.731972621042,81870,818.7
1749,612.816530484545,70601,706.01
1750,612.901088529688,84401,844.01
1751,612.985646756714,86204,862.04
1752,613.070205165871,77018,770.18
1753,613.154763757402,70725,707.25
1754,613.239322531553,64711,647.11
1755,613.323881488569,64942,649.42
1756,613.408440628695,63434,634.34
1757,613.492999952176,59811,598.11
1758,613.577559459258,61781,617.81
1759,613.662119150185,65690,656.9
1760,613.746679025203,63774,637.74
1761,613.831239084557,60250,602.5
1762,613.915799328492,62300,623
1763,614.000359757252,62101,621.01
1764,614.084920371084,59547,595.47
1765,614.169481170232,58286,582.86
1766,614.254042154942,58685,586.85
1767,614.338603325458,58382,583.82
1768,614.423164682026,61595,615.95
1769,614.507726224891,65947,659.47
1770,614.592287954298,63906,639.06
1771,614.676849870492,82006,820.06
1772,614.761411973718,85712,857.12
1773,614.845974264222,72505,725.05
1774,614.930536742248,65410,654.1
1775,615.015099408042,65684,656.84
1776,615.099662261849,64192,641.92
1777,615.184225303914,60287,602.87
1778,615.268788534481,62137,621.37
1779,615.353351953797,61506,615.06
1780,615.437915562106,66204,662.04
1781,615.522479359654,67263,672.63
1782,615.607043346685,62112,621.12
1783,615.691607523446,78942,789.42
1784,615.776171890179,82489,824.89
1785,615.860736447132,70693,706.93
1786,615.94530119455,63879,638.79
1787,616.029866132676,63739,637.39
1788,616.114431261757,62758,627.58
1789,616.198996582037,63353,633.53
1790,616.283562093762,66179,661.79
1791,616.368127797177,67896,678.96
1792,616.452693692527,64931,649.31
1793,616.537259780057,60346,603.46
1794,616.621826060012,61995,619.95
1795,616.706392532638,65936,659.36
1796,616.790959198179,64013,640.13
1797,616.87552605688,59549,595.49
1798,616.960093108988,82973,829.73
1799,617.044660354746,89236,892.36
1800,617.1292277944,85048,850.48
1801,617.213795428195,89453,894.53
1802,617.298363256377,82066,820.66
1803,617.38293127919,70391,703.91
1804,617.46749949688,63234,632.34
1805,617.552067909691,58854,588.54
1806,617.63663651787,56335,563.35
1807,617.72120532166,548662,5486.62
1808,617.805774321307,694974,6949.74
1809,617.890343517057,429714,4297.14
1810,617.974912909154,268650,2686.5
1811,618.059482497843,176149,1761.49
1812,618.14405228337,123590,1235.9
1813,618.22862226598,93171,931.71
1814,618.313192445918,75678,756.78
1815,618.397762823429,83172,831.72
1816,618.482333398757,86702,867.02
1817,618.56690417215,75678,756.78
1818,618.65147514385,70314,703.14
1819,618.736046314105,66039,660.39
1820,618.820617683158,60922,609.22
1821,618.905189251254,58615,586.15
1822,618.98976101864,57518,575.18
1823,619.07433298556,55922,559.22
1824,619.158905152259,60202,602.02
1825,619.243477518983,86989,869.89
1826,619.328050085976,90669,906.69
1827,619.412622853484,79086,790.86
1828,619.497195821751,74787,747.87
1829,619.581768991023,77403,774.03
1830,619.666342361546,73042,730.42
1831,619.750915933564,64241,642.41
1832,619.835489707321,59508,595.08
1833,619.920063683065,64950,649.5
1834,620.004637861039,68962,689.62
1835,620.089212241489,64240,642.4
1836,620.173786824659,58999,589.99
1837,620.258361610796,57503,575.03
1838,620.342936600144,56184,561.84
1839,620.427511792947,54910,549.1
1840,620.512087189453,61443,614.43
1841,620.596662789905,94808,948.08
1842,620.681238594548,110930,1109.3
1843,620.765814603629,94997,949.97
1844,620.850390817391,77187,771.87
1845,620.93496723608,70132,701.32
1846,621.019543859942,73335,733.35
1847,621.104120689221,70558,705.58
1848,621.188697724162,65402,654.02
1849,621.273274965011,61059,610.59
1850,621.357852412012,56466,564.66
1851,621.442430065412,55832,558.32
1852,621.527007925454,54979,549.79
1853,621.611585992385,57205,572.05
1854,621.696164266449,58724,587.24
1855,621.780742747892,56414,564.14
1856,621.865321436958,53858,538.58
1857,621.949900333892,53014,530.14
1858,622.03447943894,55942,559.42
1859,622.119058752348,56595,565.95
1860,622.203638274359,54282,542.82
1861,622.28821800522,57436,574.36
1862,622.372797945175,58025,580.25
1863,622.457378094469,55762,557.62
1864,622.541958453348,54100,541
1865,622.626539022057,54631,546.31
1866,622.711119800841,54782,547.82
1867,622.795700789945,53491,534.91
1868,622.880281989613,67648,676.48
1869,622.964863400093,70946,709.46
1870,623.049445021627,62298,622.98
1871,623.134026854462,57661,576.61
1872,623.218608898843,54383,543.83
1873,623.303191155015,57059,570.59
1874,623.387773623222,58447,584.47
1875,623.472356303711,60328,603.28
1876,623.556939196726,63104,631.04
1877,623.641522302512,60595,605.95
1878,623.726105621315,56124,561.24
1879,623.810689153379,57615,576.15
1880,623.89527289895,57233,572.33
1881,623.979856858273,58242,582.42
1882,624.064441031593,64531,645.31
1883,624.149025419156,67371,673.71
1884,624.233610021205,70469,704.69
1885,624.318194837987,70768,707.68
1886,624.402779869747,68487,684.87
1887,624.487365116729,70498,704.98
1888,624.571950579179,70168,701.68
1889,624.656536257342,63405,634.05
1890,624.741122151463,57270,572.7
1891,624.825708261788,57341,573.41
1892,624.91029458856,64436,644.36
1893,624.994881132027,63340,633.4
1894,625.079467892432,60675,606.75
1895,625.16405487002,58182,581.82
1896,625.248642065038,54735,547.35
1897,625.33322947773,93467,934.67
1898,625.41781710834,107568,1075.68
1899,625.502404957115,236084,2360.84
1900,625.5869930243,267263,2672.63
1901,625.671581310139,178919,1789.19
1902,625.756169814878,637385,6373.85
1903,625.840758538762,751844,7518.44
1904,625.925347482035,456176,4561.76
1905,626.009936644944,293727,2937.27
1906,626.094526027733,196994,1969.94
1907,626.179115630648,133526,1335.26
1908,626.263705453933,97902,979.02
1909,626.348295497833,80839,808.39
1910,626.432885762595,69419,694.19
1911,626.517476248462,61199,611.99
1912,626.60206695568,73197,731.97
1913,626.686657884495,74454,744.54
1914,626.771249035151,63283,632.83
1915,626.855840407893,64817,648.17
1916,626.940432002967,63036,630.36
1917,627.025023820618,62424,624.24
1918,627.10961586109,79147,791.47
1919,627.19420812463,78918,789.18
1920,627.278800611482,78294,782.94
1921,627.363393321891,77104,771.04
1922,627.447986256102,108057,1080.57
1923,627.532579414361,111471,1114.71
1924,627.617172796912,85119,851.19
1925,627.701766404002,69138,691.38
1926,627.786360235874,59630,596.3
1927,627.870954292774,58519,585.19
1928,627.955548574948,56342,563.42
1929,628.04014308264,69371,693.71
1930,628.124737816095,72126,721.26
1931,628.209332775559,65637,656.37
1932,628.293927961276,60314,603.14
1933,628.378523373493,54145,541.45
1934,628.463119012454,50748,507.48
1935,628.547714878403,49383,493.83
1936,628.632310971587,53186,531.86
1937,628.716907292251,57570,575.7
1938,628.801503840639,59378,593.78
1939,628.886100616996,56361,563.61
1940,628.970697621569,52018,520.18
1941,629.055294854601,50082,500.82
1942,629.139892316339,53059,530.59
1943,629.224490007026,56670,566.7
1944,629.309087926909,55193,551.93
1945,629.393686076233,55190,551.9
1946,629.478284455242,53522,535.22
1947,629.562883064182,49915,499.15
1948,629.647481903298,48072,480.72
1949,629.732080972835,47299,472.99
1950,629.816680273037,50584,505.84
1951,629.901279804152,51162,511.62
1952,629.985879566422,52796,527.96
1953,630.070479560095,56724,567.24
1954,630.155079785414,58071,580.71
1955,630.239680242624,54587,545.87
1956,630.324280931972,50487,504.87
1957,630.408881853702,57871,578.71
1958,630.493483008059,61678,616.78
1959,630.578084395288,56353,563.53
1960,630.662686015635,51209,512.09
1961,630.747287869345,54946,549.46
1962,630.831889956662,55814,558.14
1963,630.916492277832,51639,516.39
1964,631.001094833101,48741,487.41
1965,631.085697622712,47190,471.9
1966,631.170300646912,50692,506.92
1967,631.254903905945,51353,513.53
1968,631.339507400056,56609,566.09
1969,631.424111129492,60218,602.18
1970,631.508715094496,64532,645.32
1971,631.593319295314,75339,753.39
1972,631.677923732192,74756,747.56
1973,631.762528405373,67793,677.93
1974,631.847133315104,63154,631.54
1975,631.93173846163,56864,568.64
1976,632.016343845195,55035,550.35
1977,632.100949466045,52772,527.72
1978,632.185555324425,48693,486.93
1979,632.270161420579,46324,463.24
1980,632.354767754754,45762,457.62
1981,632.439374327195,48464,484.64
1982,632.523981138146,48502,485.02
1983,632.608588187852,46136,461.36
1984,632.693195476559,47096,470.96
1985,632.777803004512,47035,470.35
1986,632.862410771956,46743,467.43
1987,632.947018779136,46930,469.3
1988,633.031627026297,47164,471.64
1989,633.116235513685,50296,502.96
1990,633.200844241544,58101,581.01
1991,633.28545321012,57659,576.59
1992,633.370062419658,51457,514.57
1993,633.454671870403,47837,478.37
1994,633.539281562599,45733,457.33
1995,633.623891496493,44811,448.11
1996,633.708501672329,44368,443.68
1997,633.793112090353,47694,476.94
1998,633.877722750809,48052,480.52
1999,633.962333653943,45842,458.42
2000,634.0469448,44464,444.64
2001,634.131556189225,43693,436.93
2002,634.216167821863,46771,467.71
2003,634.300779698159,47412,474.12
2004,634.385391818359,45393,453.93
2005,634.470004182707,44821,448.21
2006,634.554616791449,44153,441.53
2007,634.639229644829,47104,471.04
2008,634.723842743094,67354,673.54
2009,634.808456086488,74526,745.26
2010,634.893069675256,63359,633.59
2011,634.977683509643,57904,579.04
2012,635.062297589895,57908,579.08
2013,635.146911916256,57664,576.64
2014,635.231526488972,53670,536.7
2015,635.316141308288,257721,2577.21
2016,635.400756374449,313295,3132.95
2017,635.4853716877,206835,2068.35
2018,635.569987248286,145104,1451.04
2019,635.654603056453,103406,1034.06
2020,635.739219112446,77963,779.63
2021,635.823835416509,63961,639.61
2022,635.908451968888,63608,636.08
2023,635.993068769827,84662,846.62
2024,636.077685819573,83380,833.8
2025,636.16230311837,91180,911.8
2026,636.246920666464,87680,876.8
2027,636.331538464099,213005,2130.05
2028,636.41615651152,242426,2424.26
2029,636.500774808974,158173,1581.73
2030,636.585393356704,107906,1079.06
2031,636.670012154956,107693,1076.93
2032,636.754631203976,103576,1035.76
2033,636.839250504007,80135,801.35
2034,636.923870055296,63403,634.03
2035,637.008489858088,56687,566.87
2036,637.093109912628,52534,525.34
2037,637.17773021916,48089,480.89
2038,637.26235077793,45194,451.94
2039,637.346971589183,54828,548.28
2040,637.431592653165,61271,612.71
2041,637.51621397012,55868,558.68
2042,637.600835540293,51994,519.94
2043,637.68545736393,51773,517.73
2044,637.770079441276,52617,526.17
2045,637.854701772576,49790,497.9
2046,637.939324358074,45556,455.56
2047,638.023947198017,43407,434.07
