Scan Date:,2025-05-24 15:09:06Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1599,600.13474289658,384321,3843.21
1600,600.2192764352,382319,3823.19
1601,600.303810118934,383889,3838.89
1602,600.388343948028,384051,3840.51
1603,600.472877922726,381692,3816.92
1604,600.557412043273,382147,3821.47
1605,600.641946309916,381314,3813.14
1606,600.726480722899,379528,3795.28
1607,600.811015282466,378405,3784.05
1608,600.895549988864,377673,3776.73
1609,600.980084842338,376238,3762.38
1610,601.064619843132,376745,3767.45
1611,601.149154991491,377213,3772.13
1612,601.233690287662,379306,3793.06
1613,601.318225731888,379478,3794.78
1614,601.402761324415,377690,3776.9
1615,601.487297065489,378447,3784.47
1616,601.571832955354,378014,3780.14
1617,601.656368994255,378735,3787.35
1618,601.740905182438,377612,3776.12
1619,601.825441520148,374774,3747.74
1620,601.90997800763,376134,3761.34
1621,601.994514645128,378159,3781.59
1622,602.079051432889,378950,3789.5
1623,602.163588371157,376649,3766.49
1624,602.248125460177,375558,3755.58
1625,602.332662700195,374620,3746.2
1626,602.417200091456,374198,3741.98
1627,602.501737634204,371923,3719.23
1628,602.586275328686,368993,3689.93
1629,602.670813175145,367417,3674.17
1630,602.755351173828,373093,3730.93
1631,602.839889324979,374204,3742.04
1632,602.924427628843,372100,3721
1633,603.008966085667,371989,3719.89
1634,603.093504695693,369449,3694.49
1635,603.178043459169,365535,3655.35
1636,603.262582376339,366161,3661.61
1637,603.347121447448,368057,3680.57
1638,603.431660672741,367276,3672.76
1639,603.516200052464,364684,3646.84
1640,603.600739586861,361995,3619.95
1641,603.685279276178,360705,3607.05
1642,603.769819120659,360160,3601.6
1643,603.854359120551,359097,3590.97
1644,603.938899276098,360162,3601.62
1645,604.023439587545,362607,3626.07
1646,604.107980055137,361488,3614.88
1647,604.19252067912,361067,3610.67
1648,604.277061459738,361973,3619.73
1649,604.361602397237,359736,3597.36
1650,604.446143491862,356577,3565.77
1651,604.530684743859,362806,3628.06
1652,604.615226153471,372019,3720.19
1653,604.699767720944,371337,3713.37
1654,604.784309446525,364899,3648.99
1655,604.868851330456,361527,3615.27
1656,604.953393372984,363790,3637.9
1657,605.037935574354,366526,3665.26
1658,605.122477934812,362578,3625.78
1659,605.207020454601,373788,3737.88
1660,605.291563133967,374767,3747.67
1661,605.376105973156,364230,3642.3
1662,605.460648972412,357691,3576.91
1663,605.545192131981,353072,3530.72
1664,605.629735452108,350154,3501.54
1665,605.714278933038,347789,3477.89
1666,605.798822575015,351687,3516.87
1667,605.883366378286,352618,3526.18
1668,605.967910343095,349099,3490.99
1669,606.052454469688,346633,3466.33
1670,606.136998758309,345500,3455
1671,606.221543209204,347325,3473.25
1672,606.306087822618,347020,3470.2
1673,606.390632598795,344627,3446.27
1674,606.475177537982,345481,3454.81
1675,606.559722640423,347718,3477.18
1676,606.644267906364,348685,3486.85
1677,606.728813336049,348616,3486.16
1678,606.813358929724,345959,3459.59
1679,606.897904687633,342529,3425.29
1680,606.982450610022,339920,3399.2
1681,607.066996697137,337954,3379.54
1682,607.151542949221,339795,3397.95
1683,607.236089366521,342579,3425.79
1684,607.320635949282,341300,3413
1685,607.405182697748,338538,3385.38
1686,607.489729612165,339566,3395.66
1687,607.574276692777,339245,3392.45
1688,607.658823939831,336321,3363.21
1689,607.74337135357,336928,3369.28
1690,607.827918934241,338693,3386.93
1691,607.912466682089,336739,3367.39
1692,607.997014597358,334603,3346.03
1693,608.081562680293,340932,3409.32
1694,608.16611093114,341606,3416.06
1695,608.250659350145,339074,3390.74
1696,608.335207937551,338513,3385.13
1697,608.419756693605,337620,3376.2
1698,608.504305618551,334717,3347.17
1699,608.588854712634,333867,3338.67
1700,608.6734039761,332206,3322.06
1701,608.757953409194,337089,3370.89
1702,608.84250301216,340668,3406.68
1703,608.927052785245,335939,3359.39
1704,609.011602728693,331306,3313.06
1705,609.096152842749,328460,3284.6
1706,609.180703127658,326311,3263.11
1707,609.265253583666,324671,3246.71
1708,609.349804211018,323746,3237.46
1709,609.434355009958,325047,3250.47
1710,609.518905980733,324531,3245.31
1711,609.603457123586,327249,3272.49
1712,609.688008438764,352767,3527.67
1713,609.772559926511,356427,3564.27
1714,609.857111587073,340676,3406.76
1715,609.941663420694,331109,3311.09
1716,610.02621542762,325344,3253.44
1717,610.110767608096,325243,3252.43
1718,610.195319962366,323964,3239.64
1719,610.279872490677,320787,3207.87
1720,610.364425193274,318407,3184.07
1721,610.4489780704,316838,3168.38
1722,610.533531122303,316314,3163.14
1723,610.618084349226,316638,3166.38
1724,610.702637751414,318597,3185.97
1725,610.787191329114,320707,3207.07
1726,610.87174508257,319199,3191.99
1727,610.956299012027,321069,3210.69
1728,611.04085311773,320889,3208.89
1729,611.125407399925,317339,3173.39
1730,611.209961858857,314976,3149.76
1731,611.29451649477,331764,3317.64
1732,611.37907130791,341758,3417.58
1733,611.463626298523,332855,3328.55
1734,611.548181466852,325588,3255.88
1735,611.632736813144,325566,3255.66
1736,611.717292337643,322578,3225.78
1737,611.801848040595,316775,3167.75
1738,611.886403922244,313411,3134.11
1739,611.970959982837,313819,3138.19
1740,612.055516222617,314731,3147.31
1741,612.14007264183,315569,3155.69
1742,612.224629240722,316081,3160.81
1743,612.309186019537,313853,3138.53
1744,612.39374297852,320525,3205.25
1745,612.478300117917,320857,3208.57
1746,612.562857437973,325975,3259.75
1747,612.647414938933,327043,3270.43
1748,612.731972621042,317860,3178.6
1749,612.816530484545,310653,3106.53
1750,612.901088529688,319467,3194.67
1751,612.985646756714,320393,3203.93
1752,613.070205165871,313518,3135.18
1753,613.154763757402,308460,3084.6
1754,613.239322531553,304221,3042.21
1755,613.323881488569,304148,3041.48
1756,613.408440628695,302669,3026.69
1757,613.492999952176,300064,3000.64
1758,613.577559459258,300796,3007.96
1759,613.662119150185,302670,3026.7
1760,613.746679025203,300989,3009.89
1761,613.831239084557,297954,2979.54
1762,613.915799328492,298452,2984.52
1763,614.000359757252,297760,2977.6
1764,614.084920371084,295851,2958.51
1765,614.169481170232,295093,2950.93
1766,614.254042154942,294679,2946.79
1767,614.338603325458,293583,2935.83
1768,614.423164682026,294864,2948.64
1769,614.507726224891,297030,2970.3
1770,614.592287954298,295213,2952.13
1771,614.676849870492,305390,3053.9
1772,614.761411973718,307333,3073.33
1773,614.845974264222,299115,2991.15
1774,614.930536742248,294354,2943.54
1775,615.015099408042,294105,2941.05
1776,615.099662261849,292695,2926.95
1777,615.184225303914,289680,2896.8
1778,615.268788534481,290224,2902.24
1779,615.353351953797,289879,2898.79
1780,615.437915562106,292667,2926.67
1781,615.522479359654,292783,2927.83
1782,615.607043346685,289083,2890.83
1783,615.691607523446,298688,2986.88
1784,615.776171890179,300290,3002.9
1785,615.860736447132,292590,2925.9
1786,615.94530119455,287795,2877.95
1787,616.029866132676,287178,2871.78
1788,616.114431261757,286180,2861.8
1789,616.198996582037,286643,2866.43
1790,616.283562093762,287775,2877.75
1791,616.368127797177,287717,2877.17
1792,616.452693692527,285319,2853.19
1793,616.537259780057,281901,2819.01
1794,616.621826060012,282720,2827.2
1795,616.706392532638,284697,2846.97
1796,616.790959198179,282905,2829.05
1797,616.87552605688,279664,2796.64
1798,616.960093108988,294479,2944.79
1799,617.044660354746,298087,2980.87
1800,617.1292277944,295068,2950.68
1801,617.213795428195,297135,2971.35
1802,617.298363256377,291834,2918.34
1803,617.38293127919,284194,2841.94
1804,617.46749949688,279574,2795.74
1805,617.552067909691,276631,2766.31
1806,617.63663651787,274475,2744.75
1807,617.72120532166,557520,5575.2
1808,617.805774321307,640223,6402.23
1809,617.890343517057,487599,4875.99
1810,617.974912909154,394712,3947.12
1811,618.059482497843,340908,3409.08
1812,618.14405228337,310421,3104.21
1813,618.22862226598,292750,2927.5
1814,618.313192445918,281866,2818.66
1815,618.397762823429,286983,2869.83
1816,618.482333398757,289576,2895.76
1817,618.56690417215,281989,2819.89
1818,618.65147514385,277874,2778.74
1819,618.736046314105,274787,2747.87
1820,618.820617683158,271372,2713.72
1821,618.905189251254,269611,2696.11
1822,618.98976101864,268399,2683.99
1823,619.07433298556,267141,2671.41
1824,619.158905152259,269884,2698.84
1825,619.243477518983,286939,2869.39
1826,619.328050085976,289132,2891.32
1827,619.412622853484,280764,2807.64
1828,619.497195821751,277596,2775.96
1829,619.581768991023,278958,2789.58
1830,619.666342361546,275797,2757.97
1831,619.750915933564,270147,2701.47
1832,619.835489707321,266661,2666.61
1833,619.920063683065,269590,2695.9
1834,620.004637861039,271699,2716.99
1835,620.089212241489,268342,2683.42
1836,620.173786824659,264790,2647.9
1837,620.258361610796,263664,2636.64
1838,620.342936600144,262661,2626.61
1839,620.427511792947,261515,2615.15
1840,620.512087189453,265529,2655.29
1841,620.596662789905,286924,2869.24
1842,620.681238594548,296652,2966.52
1843,620.765814603629,285535,2855.35
1844,620.850390817391,273651,2736.51
1845,620.93496723608,268853,2688.53
1846,621.019543859942,270231,2702.31
1847,621.104120689221,267753,2677.53
1848,621.188697724162,264227,2642.27
1849,621.273274965011,261176,2611.76
1850,621.357852412012,257662,2576.62
1851,621.442430065412,256575,2565.75
1852,621.527007925454,255496,2554.96
1853,621.611585992385,256500,2565
1854,621.696164266449,257279,2572.79
1855,621.780742747892,255648,2556.48
1856,621.865321436958,253997,2539.97
1857,621.949900333892,253498,2534.98
1858,622.03447943894,255901,2559.01
1859,622.119058752348,256038,2560.38
1860,622.203638274359,253973,2539.73
1861,622.28821800522,255862,2558.62
1862,622.372797945175,255889,2558.89
1863,622.457378094469,253738,2537.38
1864,622.541958453348,252129,2521.29
1865,622.626539022057,252300,2523
1866,622.711119800841,252287,2522.87
1867,622.795700789945,251156,2511.56
1868,622.880281989613,259011,2590.11
1869,622.964863400093,260613,2606.13
1870,623.049445021627,254651,2546.51
1871,623.134026854462,251045,2510.45
1872,623.218608898843,248826,2488.26
1873,623.303191155015,250129,2501.29
1874,623.387773623222,250492,2504.92
1875,623.472356303711,250893,2508.93
1876,623.556939196726,252323,2523.23
1877,623.641522302512,250715,2507.15
1878,623.726105621315,247521,2475.21
1879,623.810689153379,247569,2475.69
1880,623.89527289895,246757,2467.57
1881,623.979856858273,247492,2474.92
1882,624.064441031593,251203,2512.03
1883,624.149025419156,252459,2524.59
1884,624.233610021205,254329,2543.29
1885,624.318194837987,254076,2540.76
1886,624.402779869747,251573,2515.73
1887,624.487365116729,252472,2524.72
1888,624.571950579179,252064,2520.64
1889,624.656536257342,247620,2476.2
1890,624.741122151463,243090,2430.9
1891,624.825708261788,242610,2426.1
1892,624.91029458856,246728,2467.28
1893,624.994881132027,245720,2457.2
1894,625.079467892432,243519,2435.19
1895,625.16405487002,241295,2412.95
1896,625.248642065038,238299,2382.99
1897,625.33322947773,262444,2624.44
1898,625.41781710834,270779,2707.79
1899,625.502404957115,364014,3640.14
1900,625.5869930243,386485,3864.85
1901,625.671581310139,323180,3231.8
1902,625.756169814878,650537,6505.37
1903,625.840758538762,730442,7304.42
1904,625.925347482035,519201,5192.01
1905,626.009936644944,402467,4024.67
1906,626.094526027733,333386,3333.86
1907,626.179115630648,288362,2883.62
1908,626.263705453933,262898,2628.98
1909,626.348295497833,250380,2503.8
1910,626.432885762595,241548,2415.48
1911,626.517476248462,235144,2351.44
1912,626.60206695568,241967,2419.67
1913,626.686657884495,242111,2421.11
1914,626.771249035151,234252,2342.52
1915,626.855840407893,234365,2343.65
1916,626.940432002967,232707,2327.07
1917,627.025023820618,231182,2311.82
1918,627.10961586109,241075,2410.75
1919,627.19420812463,241006,2410.06
1920,627.278800611482,240167,2401.67
1921,627.363393321891,238934,2389.34
1922,627.447986256102,259298,2592.98
1923,627.532579414361,261636,2616.36
1924,627.617172796912,244277,2442.77
1925,627.701766404002,233598,2335.98
1926,627.786360235874,226847,2268.47
1927,627.870954292774,225279,2252.79
1928,627.955548574948,223479,2234.79
1929,628.04014308264,231149,2311.49
1930,628.124737816095,232380,2323.8
1931,628.209332775559,227772,2277.72
1932,628.293927961276,223915,2239.15
1933,628.378523373493,219236,2192.36
1934,628.463119012454,216187,2161.87
1935,628.547714878403,214969,2149.69
1936,628.632310971587,216748,2167.48
1937,628.716907292251,218571,2185.71
1938,628.801503840639,219253,2192.53
1939,628.886100616996,216977,2169.77
1940,628.970697621569,214004,2140.04
1941,629.055294854601,212181,2121.81
1942,629.139892316339,213294,2132.94
1943,629.224490007026,215211,2152.11
1944,629.309087926909,213735,2137.35
1945,629.393686076233,213406,2134.06
1946,629.478284455242,212286,2122.86
1947,629.562883064182,209521,2095.21
1948,629.647481903298,207526,2075.26
1949,629.732080972835,206657,2066.57
1950,629.816680273037,207833,2078.33
1951,629.901279804152,207446,2074.46
1952,629.985879566422,207953,2079.53
1953,630.070479560095,210046,2100.46
1954,630.155079785414,210433,2104.33
1955,630.239680242624,207583,2075.83
1956,630.324280931972,203877,2038.77
1957,630.408881853702,207164,2071.64
1958,630.493483008059,209050,2090.5
1959,630.578084395288,205610,2056.1
1960,630.662686015635,202426,2024.26
1961,630.747287869345,204471,2044.71
1962,630.831889956662,204421,2044.21
1963,630.916492277832,201108,2011.08
1964,631.001094833101,198142,1981.42
1965,631.085697622712,196812,1968.12
1966,631.170300646912,198973,1989.73
1967,631.254903905945,199437,1994.37
1968,631.339507400056,202759,2027.59
1969,631.424111129492,204547,2045.47
1970,631.508715094496,206749,2067.49
1971,631.593319295314,213182,2131.82
1972,631.677923732192,212442,2124.42
1973,631.762528405373,207437,2074.37
1974,631.847133315104,204071,2040.71
1975,631.93173846163,199486,1994.86
1976,632.016343845195,197856,1978.56
1977,632.100949466045,196229,1962.29
1978,632.185555324425,193128,1931.28
1979,632.270161420579,191071,1910.71
1980,632.354767754754,190562,1905.62
1981,632.439374327195,192006,1920.06
1982,632.523981138146,191269,1912.69
1983,632.608588187852,189134,1891.34
1984,632.693195476559,189222,1892.22
1985,632.777803004512,188949,1889.49
1986,632.862410771956,188458,1884.58
1987,632.947018779136,188405,1884.05
1988,633.031627026297,188018,1880.18
1989,633.116235513685,188973,1889.73
1990,633.200844241544,193192,1931.92
1991,633.28545321012,192619,1926.19
1992,633.370062419658,188673,1886.73
1993,633.454671870403,186347,1863.47
1994,633.539281562599,184776,1847.76
1995,633.623891496493,183630,1836.3
1996,633.708501672329,182940,1829.4
1997,633.793112090353,184969,1849.69
1998,633.877722750809,184917,1849.17
1999,633.962333653943,182963,1829.63
2000,634.0469448,181436,1814.36
2001,634.131556189225,180584,1805.84
2002,634.216167821863,182024,1820.24
2003,634.300779698159,182110,1821.1
2004,634.385391818359,180444,1804.44
2005,634.470004182707,179293,1792.93
2006,634.554616791449,178313,1783.13
2007,634.639229644829,179996,1799.96
2008,634.723842743094,192586,1925.86
2009,634.808456086488,196545,1965.45
2010,634.893069675256,189229,1892.29
2011,634.977683509643,185577,1855.77
2012,635.062297589895,185267,1852.67
2013,635.146911916256,184908,1849.08
2014,635.231526488972,181989,1819.89
2015,635.316141308288,298987,2989.87
2016,635.400756374449,330530,3305.3
2017,635.4853716877,269074,2690.74
2018,635.569987248286,233675,2336.75
2019,635.654603056453,209217,2092.17
2020,635.739219112446,194002,1940.02
2021,635.823835416509,185458,1854.58
2022,635.908451968888,184567,1845.67
2023,635.993068769827,197914,1979.14
2024,636.077685819573,197079,1970.79
2025,636.16230311837,201945,2019.45
2026,636.246920666464,199489,1994.89
2027,636.331538464099,274509,2745.09
2028,636.41615651152,291460,2914.6
2029,636.500774808974,239536,2395.36
2030,636.585393356704,208615,2086.15
2031,636.670012154956,209308,2093.08
2032,636.754631203976,207054,2070.54
2033,636.839250504007,191952,1919.52
2034,636.923870055296,180852,1808.52
2035,637.008489858088,175992,1759.92
2036,637.093109912628,172982,1729.82
2037,637.17773021916,169875,1698.75
2038,637.26235077793,167728,1677.28
2039,637.346971589183,173300,1733
2040,637.431592653165,177383,1773.83
2041,637.51621397012,173498,1734.98
2042,637.600835540293,170417,1704.17
2043,637.68545736393,169794,1697.94
2044,637.770079441276,170204,1702.04
2045,637.854701772576,168447,1684.47
2046,637.939324358074,165733,1657.33
2047,638.023947198017,164000,1640
