Scan Date:,2025-05-26 15:34:33Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1644,603.938899276098,156137,1561.37
1645,604.023439587545,159535,1595.35
1646,604.107980055137,158501,1585.01
1647,604.19252067912,158248,1582.48
1648,604.277061459738,159745,1597.45
1649,604.361602397237,157886,1578.86
1650,604.446143491862,154965,1549.65
1651,604.530684743859,165933,1659.33
1652,604.615226153471,178912,1789.12
1653,604.699767720944,177558,1775.58
1654,604.784309446525,169001,1690.01
1655,604.868851330456,164198,1641.98
1656,604.953393372984,166759,1667.59
1657,605.037935574354,169967,1699.67
1658,605.122477934812,165505,1655.05
1659,605.207020454601,179873,1798.73
1660,605.291563133967,182339,1823.39
1661,605.376105973156,170160,1701.6
1662,605.460648972412,162336,1623.36
1663,605.545192131981,157056,1570.56
1664,605.629735452108,154042,1540.42
1665,605.714278933038,152081,1520.81
1666,605.798822575015,157601,1576.01
1667,605.883366378286,159665,1596.65
1668,605.967910343095,155922,1559.22
1669,606.052454469688,152944,1529.44
1670,606.136998758309,151516,1515.16
1671,606.221543209204,154489,1544.89
1672,606.306087822618,155185,1551.85
1673,606.390632598795,153407,1534.07
1674,606.475177537982,155135,1551.35
1675,606.559722640423,158144,1581.44
1676,606.644267906364,159542,1595.42
1677,606.728813336049,160460,1604.6
1678,606.813358929724,157900,1579
1679,606.897904687633,154099,1540.99
1680,606.982450610022,152116,1521.16
1681,607.066996697137,150892,1508.92
1682,607.151542949221,153059,1530.59
1683,607.236089366521,156638,1566.38
1684,607.320635949282,155738,1557.38
1685,607.405182697748,153104,1531.04
1686,607.489729612165,155517,1555.17
1687,607.574276692777,155356,1553.56
1688,607.658823939831,152405,1524.05
1689,607.74337135357,153767,1537.67
1690,607.827918934241,156564,1565.64
1691,607.912466682089,155157,1551.57
1692,607.997014597358,152441,1524.41
1693,608.081562680293,160889,1608.89
1694,608.16611093114,162610,1626.1
1695,608.250659350145,160015,1600.15
1696,608.335207937551,160153,1601.53
1697,608.419756693605,159355,1593.55
1698,608.504305618551,156332,1563.32
1699,608.588854712634,156223,1562.23
1700,608.6734039761,155028,1550.28
1701,608.757953409194,161931,1619.31
1702,608.84250301216,166837,1668.37
1703,608.927052785245,161546,1615.46
1704,609.011602728693,156557,1565.57
1705,609.096152842749,153488,1534.88
1706,609.180703127658,151211,1512.11
1707,609.265253583666,149732,1497.32
1708,609.349804211018,149241,1492.41
1709,609.434355009958,151774,1517.74
1710,609.518905980733,151905,1519.05
1711,609.603457123586,156427,1564.27
1712,609.688008438764,187544,1875.44
1713,609.772559926511,191715,1917.15
1714,609.857111587073,173158,1731.58
1715,609.941663420694,162231,1622.31
1716,610.02621542762,155789,1557.89
1717,610.110767608096,156132,1561.32
1718,610.195319962366,155014,1550.14
1719,610.279872490677,151568,1515.68
1720,610.364425193274,149504,1495.04
1721,610.4489780704,148611,1486.11
1722,610.533531122303,148286,1482.86
1723,610.618084349226,149069,1490.69
1724,610.702637751414,152268,1522.68
1725,610.787191329114,155268,1552.68
1726,610.87174508257,153895,1538.95
1727,610.956299012027,156853,1568.53
1728,611.04085311773,156871,1568.71
1729,611.125407399925,153003,1530.03
1730,611.209961858857,150583,1505.83
1731,611.29451649477,171489,1714.89
1732,611.37907130791,184286,1842.86
1733,611.463626298523,173697,1736.97
1734,611.548181466852,165232,1652.32
1735,611.632736813144,166111,1661.11
1736,611.717292337643,163087,1630.87
1737,611.801848040595,157003,1570.03
1738,611.886403922244,153689,1536.89
1739,611.970959982837,154386,1543.86
1740,612.055516222617,155937,1559.37
1741,612.14007264183,157645,1576.45
1742,612.224629240722,158798,1587.98
1743,612.309186019537,156803,1568.03
1744,612.39374297852,166016,1660.16
1745,612.478300117917,167837,1678.37
1746,612.562857437973,175106,1751.06
1747,612.647414938933,176512,1765.12
1748,612.731972621042,165230,1652.3
1749,612.816530484545,156514,1565.14
1750,612.901088529688,167792,1677.92
1751,612.985646756714,169174,1691.74
1752,613.070205165871,161636,1616.36
1753,613.154763757402,156024,1560.24
1754,613.239322531553,150686,1506.86
1755,613.323881488569,150611,1506.11
1756,613.408440628695,149215,1492.15
1757,613.492999952176,145944,1459.44
1758,613.577559459258,147177,1471.77
1759,613.662119150185,149930,1499.3
1760,613.746679025203,148304,1483.04
1761,613.831239084557,145269,1452.69
1762,613.915799328492,146437,1464.37
1763,614.000359757252,145954,1459.54
1764,614.084920371084,143580,1435.8
1765,614.169481170232,142311,1423.11
1766,614.254042154942,142407,1424.07
1767,614.338603325458,141977,1419.77
1768,614.423164682026,144119,1441.19
1769,614.507726224891,147050,1470.5
1770,614.592287954298,145208,1452.08
1771,614.676849870492,158712,1587.12
1772,614.761411973718,161434,1614.34
1773,614.845974264222,151439,1514.39
1774,614.930536742248,146045,1460.45
1775,615.015099408042,146262,1462.62
1776,615.099662261849,145128,1451.28
1777,615.184225303914,142120,1421.2
1778,615.268788534481,143337,1433.37
1779,615.353351953797,143065,1430.65
1780,615.437915562106,147011,1470.11
1781,615.522479359654,147765,1477.65
1782,615.607043346685,143589,1435.89
1783,615.691607523446,156021,1560.21
1784,615.776171890179,158843,1588.43
1785,615.860736447132,150013,1500.13
1786,615.94530119455,144639,1446.39
1787,616.029866132676,144181,1441.81
1788,616.114431261757,143375,1433.75
1789,616.198996582037,144000,1440
1790,616.283562093762,145857,1458.57
1791,616.368127797177,147203,1472.03
1792,616.452693692527,145094,1450.94
1793,616.537259780057,141309,1413.09
1794,616.621826060012,142538,1425.38
1795,616.706392532638,145663,1456.63
1796,616.790959198179,144207,1442.07
1797,616.87552605688,141234,1412.34
1798,616.960093108988,159990,1599.9
1799,617.044660354746,164829,1648.29
1800,617.1292277944,161867,1618.67
1801,617.213795428195,165642,1656.42
1802,617.298363256377,160016,1600.16
1803,617.38293127919,150940,1509.4
1804,617.46749949688,145551,1455.51
1805,617.552067909691,142659,1426.59
1806,617.63663651787,141441,1414.41
1807,617.72120532166,499558,4995.58
1808,617.805774321307,606026,6060.26
1809,617.890343517057,415487,4154.87
1810,617.974912909154,300007,3000.07
1811,618.059482497843,233781,2337.81
1812,618.14405228337,197015,1970.15
1813,618.22862226598,176607,1766.07
1814,618.313192445918,165161,1651.61
1815,618.397762823429,172874,1728.74
1816,618.482333398757,177054,1770.54
1817,618.56690417215,169158,1691.58
1818,618.65147514385,165455,1654.55
1819,618.736046314105,162404,1624.04
1820,618.820617683158,158948,1589.48
1821,618.905189251254,157559,1575.59
1822,618.98976101864,156988,1569.88
1823,619.07433298556,155769,1557.69
1824,619.158905152259,159404,1594.04
1825,619.243477518983,180880,1808.8
1826,619.328050085976,184059,1840.59
1827,619.412622853484,175143,1751.43
1828,619.497195821751,172375,1723.75
1829,619.581768991023,174855,1748.55
1830,619.666342361546,171771,1717.71
1831,619.750915933564,165374,1653.74
1832,619.835489707321,162217,1622.17
1833,619.920063683065,167204,1672.04
1834,620.004637861039,171200,1712
1835,620.089212241489,167844,1678.44
1836,620.173786824659,164043,1640.43
1837,620.258361610796,163759,1637.59
1838,620.342936600144,163307,1633.07
1839,620.427511792947,162660,1626.6
1840,620.512087189453,168259,1682.59
1841,620.596662789905,195129,1951.29
1842,620.681238594548,208151,2081.51
1843,620.765814603629,195213,1952.13
1844,620.850390817391,181105,1811.05
1845,620.93496723608,175364,1753.64
1846,621.019543859942,177513,1775.13
1847,621.104120689221,175350,1753.5
1848,621.188697724162,171536,1715.36
1849,621.273274965011,168382,1683.82
1850,621.357852412012,164715,1647.15
1851,621.442430065412,163840,1638.4
1852,621.527007925454,163304,1633.04
1853,621.611585992385,164696,1646.96
1854,621.696164266449,165653,1656.53
1855,621.780742747892,163563,1635.63
1856,621.865321436958,161818,1618.18
1857,621.949900333892,160950,1609.5
1858,622.03447943894,163337,1633.37
1859,622.119058752348,163368,1633.68
1860,622.203638274359,160871,1608.71
1861,622.28821800522,162683,1626.83
1862,622.372797945175,162739,1627.39
1863,622.457378094469,160415,1604.15
1864,622.541958453348,158435,1584.35
1865,622.626539022057,158366,1583.66
1866,622.711119800841,157903,1579.03
1867,622.795700789945,156191,1561.91
1868,622.880281989613,166465,1664.65
1869,622.964863400093,168171,1681.71
1870,623.049445021627,160389,1603.89
1871,623.134026854462,156108,1561.08
1872,623.218608898843,153351,1533.51
1873,623.303191155015,154722,1547.22
1874,623.387773623222,155323,1553.23
1875,623.472356303711,156333,1563.33
1876,623.556939196726,157837,1578.37
1877,623.641522302512,155223,1552.23
1878,623.726105621315,151286,1512.86
1879,623.810689153379,151858,1518.58
1880,623.89527289895,151019,1510.19
1881,623.979856858273,151322,1513.22
1882,624.064441031593,155436,1554.36
1883,624.149025419156,156864,1568.64
1884,624.233610021205,158714,1587.14
1885,624.318194837987,158432,1584.32
1886,624.402779869747,156053,1560.53
1887,624.487365116729,157243,1572.43
1888,624.571950579179,157046,1570.46
1889,624.656536257342,151760,1517.6
1890,624.741122151463,146322,1463.22
1891,624.825708261788,145590,1455.9
1892,624.91029458856,150703,1507.03
1893,624.994881132027,149551,1495.51
1894,625.079467892432,147510,1475.1
1895,625.16405487002,145498,1454.98
1896,625.248642065038,142533,1425.33
1897,625.33322947773,172493,1724.93
1898,625.41781710834,183254,1832.54
1899,625.502404957115,298627,2986.27
1900,625.5869930243,327166,3271.66
1901,625.671581310139,250029,2500.29
1902,625.756169814878,668520,6685.2
1903,625.840758538762,773000,7730
1904,625.925347482035,505109,5051.09
1905,626.009936644944,356672,3566.72
1906,626.094526027733,268817,2688.17
1907,626.179115630648,212385,2123.85
1908,626.263705453933,180768,1807.68
1909,626.348295497833,165038,1650.38
1910,626.432885762595,154473,1544.73
1911,626.517476248462,146510,1465.1
1912,626.60206695568,154725,1547.25
1913,626.686657884495,155390,1553.9
1914,626.771249035151,146616,1466.16
1915,626.855840407893,147657,1476.57
1916,626.940432002967,146028,1460.28
1917,627.025023820618,144540,1445.4
1918,627.10961586109,157174,1571.74
1919,627.19420812463,156832,1568.32
1920,627.278800611482,156185,1561.85
1921,627.363393321891,155329,1553.29
1922,627.447986256102,180269,1802.69
1923,627.532579414361,183316,1833.16
1924,627.617172796912,162237,1622.37
1925,627.701766404002,149156,1491.56
1926,627.786360235874,141924,1419.24
1927,627.870954292774,141204,1412.04
1928,627.955548574948,139665,1396.65
1929,628.04014308264,149942,1499.42
1930,628.124737816095,151820,1518.2
1931,628.209332775559,146551,1465.51
1932,628.293927961276,142280,1422.8
1933,628.378523373493,137500,1375
1934,628.463119012454,134565,1345.65
1935,628.547714878403,133204,1332.04
1936,628.632310971587,136270,1362.7
1937,628.716907292251,139594,1395.94
1938,628.801503840639,141071,1410.71
1939,628.886100616996,139017,1390.17
1940,628.970697621569,135999,1359.99
1941,629.055294854601,134448,1344.48
1942,629.139892316339,136583,1365.83
1943,629.224490007026,139610,1396.1
1944,629.309087926909,138467,1384.67
1945,629.393686076233,138447,1384.47
1946,629.478284455242,137361,1373.61
1947,629.562883064182,134509,1345.09
1948,629.647481903298,132584,1325.84
1949,629.732080972835,131822,1318.22
1950,629.816680273037,133777,1337.77
1951,629.901279804152,134002,1340.02
1952,629.985879566422,135165,1351.65
1953,630.070479560095,138415,1384.15
1954,630.155079785414,139835,1398.35
1955,630.239680242624,137166,1371.66
1956,630.324280931972,134005,1340.05
1957,630.408881853702,139530,1395.3
1958,630.493483008059,141917,1419.17
1959,630.578084395288,137612,1376.12
1960,630.662686015635,133984,1339.84
1961,630.747287869345,137194,1371.94
1962,630.831889956662,137871,1378.71
1963,630.916492277832,134270,1342.7
1964,631.001094833101,131922,1319.22
1965,631.085697622712,130970,1309.7
1966,631.170300646912,134160,1341.6
1967,631.254903905945,134897,1348.97
1968,631.339507400056,139101,1391.01
1969,631.424111129492,141987,1419.87
1970,631.508715094496,145366,1453.66
1971,631.593319295314,154072,1540.72
1972,631.677923732192,153671,1536.71
1973,631.762528405373,148039,1480.39
1974,631.847133315104,144502,1445.02
1975,631.93173846163,139833,1398.33
1976,632.016343845195,138492,1384.92
1977,632.100949466045,136946,1369.46
1978,632.185555324425,133906,1339.06
1979,632.270161420579,132144,1321.44
1980,632.354767754754,131479,1314.79
1981,632.439374327195,133270,1332.7
1982,632.523981138146,133685,1336.85
1983,632.608588187852,131857,1318.57
1984,632.693195476559,132204,1322.04
1985,632.777803004512,132354,1323.54
1986,632.862410771956,132373,1323.73
1987,632.947018779136,132790,1327.9
1988,633.031627026297,132967,1329.67
1989,633.116235513685,134811,1348.11
1990,633.200844241544,140580,1405.8
1991,633.28545321012,140570,1405.7
1992,633.370062419658,136403,1364.03
1993,633.454671870403,133927,1339.27
1994,633.539281562599,132359,1323.59
1995,633.623891496493,131428,1314.28
1996,633.708501672329,131123,1311.23
1997,633.793112090353,133814,1338.14
1998,633.877722750809,134223,1342.23
1999,633.962333653943,132460,1324.6
2000,634.0469448,131301,1313.01
2001,634.131556189225,130362,1303.62
2002,634.216167821863,132870,1328.7
2003,634.300779698159,133501,1335.01
2004,634.385391818359,131873,1318.73
2005,634.470004182707,131576,1315.76
2006,634.554616791449,131067,1310.67
2007,634.639229644829,133342,1333.42
2008,634.723842743094,149328,1493.28
2009,634.808456086488,155254,1552.54
2010,634.893069675256,146907,1469.07
2011,634.977683509643,142385,1423.85
2012,635.062297589895,142230,1422.3
2013,635.146911916256,142349,1423.49
2014,635.231526488972,139598,1395.98
2015,635.316141308288,287545,2875.45
2016,635.400756374449,327224,3272.24
2017,635.4853716877,250420,2504.2
2018,635.569987248286,206044,2060.44
2019,635.654603056453,175222,1752.22
2020,635.739219112446,156259,1562.59
2021,635.823835416509,145947,1459.47
2022,635.908451968888,145394,1453.94
2023,635.993068769827,162226,1622.26
2024,636.077685819573,162319,1623.19
2025,636.16230311837,169402,1694.02
2026,636.246920666464,166934,1669.34
2027,636.331538464099,262837,2628.37
2028,636.41615651152,284972,2849.72
2029,636.500774808974,220142,2201.42
2030,636.585393356704,181849,1818.49
2031,636.670012154956,182564,1825.64
2032,636.754631203976,179439,1794.39
2033,636.839250504007,160772,1607.72
2034,636.923870055296,147605,1476.05
2035,637.008489858088,142511,1425.11
2036,637.093109912628,139554,1395.54
2037,637.17773021916,136086,1360.86
2038,637.26235077793,133746,1337.46
2039,637.346971589183,140786,1407.86
2040,637.431592653165,145812,1458.12
2041,637.51621397012,141678,1416.78
2042,637.600835540293,139027,1390.27
2043,637.68545736393,138697,1386.97
2044,637.770079441276,139440,1394.4
2045,637.854701772576,137604,1376.04
2046,637.939324358074,134732,1347.32
2047,638.023947198017,133260,1332.6
