Scan Date:,2025-05-24 17:22:44Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1692,607.997014597358,49974,499.74
1693,608.081562680293,59707,597.07
1694,608.16611093114,61725,617.25
1695,608.250659350145,58591,585.91
1696,608.335207937551,58560,585.6
1697,608.419756693605,57726,577.26
1698,608.504305618551,54286,542.86
1699,608.588854712634,54250,542.5
1700,608.6734039761,53085,530.85
1701,608.757953409194,63140,631.4
1702,608.84250301216,69503,695.03
1703,608.927052785245,62603,626.03
1704,609.011602728693,56104,561.04
1705,609.096152842749,52327,523.27
1706,609.180703127658,49353,493.53
1707,609.265253583666,47678,476.78
1708,609.349804211018,47365,473.65
1709,609.434355009958,50142,501.42
1710,609.518905980733,50439,504.39
1711,609.603457123586,56041,560.41
1712,609.688008438764,93063,930.63
1713,609.772559926511,98109,981.09
1714,609.857111587073,75871,758.71
1715,609.941663420694,62635,626.35
1716,610.02621542762,55106,551.06
1717,610.110767608096,55253,552.53
1718,610.195319962366,53871,538.71
1719,610.279872490677,49897,498.97
1720,610.364425193274,47666,476.66
1721,610.4489780704,46897,468.97
1722,610.533531122303,46749,467.49
1723,610.618084349226,47568,475.68
1724,610.702637751414,51207,512.07
1725,610.787191329114,54940,549.4
1726,610.87174508257,53259,532.59
1727,610.956299012027,56958,569.58
1728,611.04085311773,56808,568.08
1729,611.125407399925,51869,518.69
1730,611.209961858857,48647,486.47
1731,611.29451649477,73780,737.8
1732,611.37907130791,89548,895.48
1733,611.463626298523,77206,772.06
1734,611.548181466852,67365,673.65
1735,611.632736813144,67886,678.86
1736,611.717292337643,63951,639.51
1737,611.801848040595,56540,565.4
1738,611.886403922244,52366,523.66
1739,611.970959982837,53632,536.32
1740,612.055516222617,55593,555.93
1741,612.14007264183,57784,577.84
1742,612.224629240722,59424,594.24
1743,612.309186019537,57189,571.89
1744,612.39374297852,69100,691
1745,612.478300117917,71779,717.79
1746,612.562857437973,80720,807.2
1747,612.647414938933,82962,829.62
1748,612.731972621042,69629,696.29
1749,612.816530484545,58866,588.66
1750,612.901088529688,72035,720.35
1751,612.985646756714,73653,736.53
1752,613.070205165871,64806,648.06
1753,613.154763757402,58611,586.11
1754,613.239322531553,53024,530.24
1755,613.323881488569,53574,535.74
1756,613.408440628695,52304,523.04
1757,613.492999952176,48851,488.51
1758,613.577559459258,50723,507.23
1759,613.662119150185,54365,543.65
1760,613.746679025203,52551,525.51
1761,613.831239084557,49145,491.45
1762,613.915799328492,50940,509.4
1763,614.000359757252,50934,509.34
1764,614.084920371084,48562,485.62
1765,614.169481170232,47249,472.49
1766,614.254042154942,47302,473.02
1767,614.338603325458,46958,469.58
1768,614.423164682026,50214,502.14
1769,614.507726224891,54366,543.66
1770,614.592287954298,52769,527.69
1771,614.676849870492,70024,700.24
1772,614.761411973718,73753,737.53
1773,614.845974264222,61284,612.84
1774,614.930536742248,54358,543.58
1775,615.015099408042,54517,545.17
1776,615.099662261849,53145,531.45
1777,615.184225303914,49872,498.72
1778,615.268788534481,52017,520.17
1779,615.353351953797,51625,516.25
1780,615.437915562106,55994,559.94
1781,615.522479359654,57047,570.47
1782,615.607043346685,52037,520.37
1783,615.691607523446,67925,679.25
1784,615.776171890179,71243,712.43
1785,615.860736447132,59806,598.06
1786,615.94530119455,53625,536.25
1787,616.029866132676,53505,535.05
1788,616.114431261757,52694,526.94
1789,616.198996582037,53667,536.67
1790,616.283562093762,56009,560.09
1791,616.368127797177,57871,578.71
1792,616.452693692527,55259,552.59
1793,616.537259780057,50961,509.61
1794,616.621826060012,52739,527.39
1795,616.706392532638,56440,564.4
1796,616.790959198179,54324,543.24
1797,616.87552605688,49898,498.98
1798,616.960093108988,72038,720.38
1799,617.044660354746,78029,780.29
1800,617.1292277944,74277,742.77
1801,617.213795428195,78551,785.51
1802,617.298363256377,71568,715.68
1803,617.38293127919,60543,605.43
1804,617.46749949688,53581,535.81
1805,617.552067909691,49211,492.11
1806,617.63663651787,46903,469.03
1807,617.72120532166,533266,5332.66
1808,617.805774321307,677615,6776.15
1809,617.890343517057,416078,4160.78
1810,617.974912909154,257312,2573.12
1811,618.059482497843,165972,1659.72
1812,618.14405228337,114066,1140.66
1813,618.22862226598,84328,843.28
1814,618.313192445918,66873,668.73
1815,618.397762823429,73426,734.26
1816,618.482333398757,76889,768.89
1817,618.56690417215,66631,666.31
1818,618.65147514385,61410,614.1
1819,618.736046314105,57184,571.84
1820,618.820617683158,52256,522.56
1821,618.905189251254,49813,498.13
1822,618.98976101864,48955,489.55
1823,619.07433298556,47626,476.26
1824,619.158905152259,51769,517.69
1825,619.243477518983,77490,774.9
1826,619.328050085976,81251,812.51
1827,619.412622853484,69955,699.55
1828,619.497195821751,65867,658.67
1829,619.581768991023,68304,683.04
1830,619.666342361546,63967,639.67
1831,619.750915933564,55647,556.47
1832,619.835489707321,51193,511.93
1833,619.920063683065,56503,565.03
1834,620.004637861039,60397,603.97
1835,620.089212241489,55605,556.05
1836,620.173786824659,50401,504.01
1837,620.258361610796,49267,492.67
1838,620.342936600144,48603,486.03
1839,620.427511792947,47302,473.02
1840,620.512087189453,53405,534.05
1841,620.596662789905,85825,858.25
1842,620.681238594548,101495,1014.95
1843,620.765814603629,86099,860.99
1844,620.850390817391,68921,689.21
1845,620.93496723608,61752,617.52
1846,621.019543859942,64291,642.91
1847,621.104120689221,61529,615.29
1848,621.188697724162,56891,568.91
1849,621.273274965011,52936,529.36
1850,621.357852412012,48759,487.59
1851,621.442430065412,48151,481.51
1852,621.527007925454,47233,472.33
1853,621.611585992385,49128,491.28
1854,621.696164266449,50678,506.78
1855,621.780742747892,48799,487.99
1856,621.865321436958,46414,464.14
1857,621.949900333892,45860,458.6
1858,622.03447943894,49374,493.74
1859,622.119058752348,50185,501.85
1860,622.203638274359,47945,479.45
1861,622.28821800522,51090,510.9
1862,622.372797945175,51746,517.46
1863,622.457378094469,49579,495.79
1864,622.541958453348,47841,478.41
1865,622.626539022057,48281,482.81
1866,622.711119800841,48435,484.35
1867,622.795700789945,47131,471.31
1868,622.880281989613,60570,605.7
1869,622.964863400093,63683,636.83
1870,623.049445021627,55537,555.37
1871,623.134026854462,51091,510.91
1872,623.218608898843,48234,482.34
1873,623.303191155015,50837,508.37
1874,623.387773623222,52185,521.85
1875,623.472356303711,53615,536.15
1876,623.556939196726,56247,562.47
1877,623.641522302512,53902,539.02
1878,623.726105621315,49463,494.63
1879,623.810689153379,50821,508.21
1880,623.89527289895,50507,505.07
1881,623.979856858273,51704,517.04
1882,624.064441031593,57839,578.39
1883,624.149025419156,60412,604.12
1884,624.233610021205,63069,630.69
1885,624.318194837987,63155,631.55
1886,624.402779869747,61115,611.15
1887,624.487365116729,63165,631.65
1888,624.571950579179,63184,631.84
1889,624.656536257342,57257,572.57
1890,624.741122151463,51324,513.24
1891,624.825708261788,50957,509.57
1892,624.91029458856,57834,578.34
1893,624.994881132027,57337,573.37
1894,625.079467892432,55074,550.74
1895,625.16405487002,52894,528.94
1896,625.248642065038,49352,493.52
1897,625.33322947773,85724,857.24
1898,625.41781710834,98984,989.84
1899,625.502404957115,222445,2224.45
1900,625.5869930243,252618,2526.18
1901,625.671581310139,168068,1680.68
1902,625.756169814878,575300,5753
1903,625.840758538762,675239,6752.39
1904,625.925347482035,409766,4097.66
1905,626.009936644944,264712,2647.12
1906,626.094526027733,177954,1779.54
1907,626.179115630648,120589,1205.89
1908,626.263705453933,88778,887.78
1909,626.348295497833,73617,736.17
1910,626.432885762595,63045,630.45
1911,626.517476248462,55404,554.04
1912,626.60206695568,67021,670.21
1913,626.686657884495,68344,683.44
1914,626.771249035151,57656,576.56
1915,626.855840407893,58840,588.4
1916,626.940432002967,57411,574.11
1917,627.025023820618,57272,572.72
1918,627.10961586109,73304,733.04
1919,627.19420812463,72904,729.04
1920,627.278800611482,72560,725.6
1921,627.363393321891,71529,715.29
1922,627.447986256102,101012,1010.12
1923,627.532579414361,104326,1043.26
1924,627.617172796912,79224,792.24
1925,627.701766404002,64161,641.61
1926,627.786360235874,55274,552.74
1927,627.870954292774,54349,543.49
1928,627.955548574948,52484,524.84
1929,628.04014308264,64992,649.92
1930,628.124737816095,67402,674.02
1931,628.209332775559,60907,609.07
1932,628.293927961276,56020,560.2
1933,628.378523373493,50318,503.18
1934,628.463119012454,46858,468.58
1935,628.547714878403,45490,454.9
1936,628.632310971587,49362,493.62
1937,628.716907292251,53496,534.96
1938,628.801503840639,55281,552.81
1939,628.886100616996,52561,525.61
1940,628.970697621569,48392,483.92
1941,629.055294854601,46367,463.67
1942,629.139892316339,49070,490.7
1943,629.224490007026,52758,527.58
1944,629.309087926909,51425,514.25
1945,629.393686076233,51655,516.55
1946,629.478284455242,50485,504.85
1947,629.562883064182,47051,470.51
1948,629.647481903298,45257,452.57
1949,629.732080972835,44584,445.84
1950,629.816680273037,47316,473.16
1951,629.901279804152,47834,478.34
1952,629.985879566422,49737,497.37
1953,630.070479560095,53590,535.9
1954,630.155079785414,54949,549.49
1955,630.239680242624,51908,519.08
1956,630.324280931972,47992,479.92
1957,630.408881853702,54691,546.91
1958,630.493483008059,58240,582.4
1959,630.578084395288,53188,531.88
1960,630.662686015635,48614,486.14
1961,630.747287869345,52470,524.7
1962,630.831889956662,53201,532.01
1963,630.916492277832,49094,490.94
1964,631.001094833101,46331,463.31
1965,631.085697622712,45229,452.29
1966,631.170300646912,48922,489.22
1967,631.254903905945,49633,496.33
1968,631.339507400056,54429,544.29
1969,631.424111129492,57635,576.35
1970,631.508715094496,61540,615.4
1971,631.593319295314,72091,720.91
1972,631.677923732192,71666,716.66
1973,631.762528405373,64840,648.4
1974,631.847133315104,60660,606.6
1975,631.93173846163,55103,551.03
1976,632.016343845195,53102,531.02
1977,632.100949466045,50807,508.07
1978,632.185555324425,47137,471.37
1979,632.270161420579,45128,451.28
1980,632.354767754754,44736,447.36
1981,632.439374327195,47056,470.56
1982,632.523981138146,47055,470.55
1983,632.608588187852,44931,449.31
1984,632.693195476559,45966,459.66
1985,632.777803004512,46091,460.91
1986,632.862410771956,45698,456.98
1987,632.947018779136,46099,460.99
1988,633.031627026297,46474,464.74
1989,633.116235513685,49697,496.97
1990,633.200844241544,57229,572.29
1991,633.28545321012,56701,567.01
1992,633.370062419658,50806,508.06
1993,633.454671870403,47258,472.58
1994,633.539281562599,45451,454.51
1995,633.623891496493,44562,445.62
1996,633.708501672329,44184,441.84
1997,633.793112090353,47263,472.63
1998,633.877722750809,47477,474.77
1999,633.962333653943,45402,454.02
2000,634.0469448,44093,440.93
2001,634.131556189225,43578,435.78
2002,634.216167821863,46610,466.1
2003,634.300779698159,47268,472.68
2004,634.385391818359,45048,450.48
2005,634.470004182707,44229,442.29
2006,634.554616791449,43642,436.42
2007,634.639229644829,46723,467.23
2008,634.723842743094,65914,659.14
2009,634.808456086488,72932,729.32
2010,634.893069675256,62775,627.75
2011,634.977683509643,57886,578.86
2012,635.062297589895,57851,578.51
2013,635.146911916256,57616,576.16
2014,635.231526488972,53787,537.87
2015,635.316141308288,244844,2448.44
2016,635.400756374449,296857,2968.57
2017,635.4853716877,197528,1975.28
2018,635.569987248286,139779,1397.79
2019,635.654603056453,100633,1006.33
2020,635.739219112446,76604,766.04
2021,635.823835416509,63549,635.49
2022,635.908451968888,62592,625.92
2023,635.993068769827,82296,822.96
2024,636.077685819573,81697,816.97
2025,636.16230311837,89822,898.22
2026,636.246920666464,86934,869.34
2027,636.331538464099,206437,2064.37
2028,636.41615651152,233754,2337.54
2029,636.500774808974,153040,1530.4
2030,636.585393356704,105387,1053.87
2031,636.670012154956,105654,1056.54
2032,636.754631203976,101750,1017.5
2033,636.839250504007,79436,794.36
2034,636.923870055296,63923,639.23
2035,637.008489858088,57554,575.54
2036,637.093109912628,53486,534.86
2037,637.17773021916,49239,492.39
2038,637.26235077793,46276,462.76
2039,637.346971589183,55365,553.65
2040,637.431592653165,61842,618.42
2041,637.51621397012,56726,567.26
2042,637.600835540293,53182,531.82
2043,637.68545736393,53435,534.35
2044,637.770079441276,54705,547.05
2045,637.854701772576,52020,520.2
2046,637.939324358074,48024,480.24
2047,638.023947198017,45968,459.68
