Scan Date:,2025-05-24 15:19:59Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1634,603.093504695693,303832,3038.32
1635,603.178043459169,299871,2998.71
1636,603.262582376339,300466,3004.66
1637,603.347121447448,301945,3019.45
1638,603.431660672741,300870,3008.7
1639,603.516200052464,297954,2979.54
1640,603.600739586861,295112,2951.12
1641,603.685279276178,293681,2936.81
1642,603.769819120659,293363,2933.63
1643,603.854359120551,292698,2926.98
1644,603.938899276098,294699,2946.99
1645,604.023439587545,297618,2976.18
1646,604.107980055137,296334,2963.34
1647,604.19252067912,295800,2958
1648,604.277061459738,297115,2971.15
1649,604.361602397237,294868,2948.68
1650,604.446143491862,291563,2915.63
1651,604.530684743859,299204,2992.04
1652,604.615226153471,310168,3101.68
1653,604.699767720944,309630,3096.3
1654,604.784309446525,301872,3018.72
1655,604.868851330456,297310,2973.1
1656,604.953393372984,299349,2993.49
1657,605.037935574354,302603,3026.03
1658,605.122477934812,298589,2985.89
1659,605.207020454601,311497,3114.97
1660,605.291563133967,313083,3130.83
1661,605.376105973156,301470,3014.7
1662,605.460648972412,294040,2940.4
1663,605.545192131981,288571,2885.71
1664,605.629735452108,285527,2855.27
1665,605.714278933038,283148,2831.48
1666,605.798822575015,288124,2881.24
1667,605.883366378286,289101,2891.01
1668,605.967910343095,284970,2849.7
1669,606.052454469688,282395,2823.95
1670,606.136998758309,281398,2813.98
1671,606.221543209204,283873,2838.73
1672,606.306087822618,283421,2834.21
1673,606.390632598795,280684,2806.84
1674,606.475177537982,281800,2818
1675,606.559722640423,284102,2841.02
1676,606.644267906364,285157,2851.57
1677,606.728813336049,285656,2856.56
1678,606.813358929724,283192,2831.92
1679,606.897904687633,279285,2792.85
1680,606.982450610022,276480,2764.8
1681,607.066996697137,274915,2749.15
1682,607.151542949221,276583,2765.83
1683,607.236089366521,279044,2790.44
1684,607.320635949282,277692,2776.92
1685,607.405182697748,275313,2753.13
1686,607.489729612165,277102,2771.02
1687,607.574276692777,276816,2768.16
1688,607.658823939831,273801,2738.01
1689,607.74337135357,274676,2746.76
1690,607.827918934241,276819,2768.19
1691,607.912466682089,274594,2745.94
1692,607.997014597358,271276,2712.76
1693,608.081562680293,278406,2784.06
1694,608.16611093114,279514,2795.14
1695,608.250659350145,276814,2768.14
1696,608.335207937551,276430,2764.3
1697,608.419756693605,275398,2753.98
1698,608.504305618551,272152,2721.52
1699,608.588854712634,271598,2715.98
1700,608.6734039761,270370,2703.7
1701,608.757953409194,276389,2763.89
1702,608.84250301216,280491,2804.91
1703,608.927052785245,275806,2758.06
1704,609.011602728693,271130,2711.3
1705,609.096152842749,267779,2677.79
1706,609.180703127658,265186,2651.86
1707,609.265253583666,263633,2636.33
1708,609.349804211018,262627,2626.27
1709,609.434355009958,264252,2642.52
1710,609.518905980733,264029,2640.29
1711,609.603457123586,268047,2680.47
1712,609.688008438764,296388,2963.88
1713,609.772559926511,299704,2997.04
1714,609.857111587073,282460,2824.6
1715,609.941663420694,272299,2722.99
1716,610.02621542762,265751,2657.51
1717,610.110767608096,265119,2651.19
1718,610.195319962366,263997,2639.97
1719,610.279872490677,260841,2608.41
1720,610.364425193274,259037,2590.37
1721,610.4489780704,258235,2582.35
1722,610.533531122303,257302,2573.02
1723,610.618084349226,256820,2568.2
1724,610.702637751414,258838,2588.38
1725,610.787191329114,260892,2608.92
1726,610.87174508257,259325,2593.25
1727,610.956299012027,262280,2622.8
1728,611.04085311773,262244,2622.44
1729,611.125407399925,258203,2582.03
1730,611.209961858857,255705,2557.05
1731,611.29451649477,274841,2748.41
1732,611.37907130791,286034,2860.34
1733,611.463626298523,275638,2756.38
1734,611.548181466852,267310,2673.1
1735,611.632736813144,267185,2671.85
1736,611.717292337643,264015,2640.15
1737,611.801848040595,257692,2576.92
1738,611.886403922244,253775,2537.75
1739,611.970959982837,254130,2541.3
1740,612.055516222617,255869,2558.69
1741,612.14007264183,257587,2575.87
1742,612.224629240722,258423,2584.23
1743,612.309186019537,256374,2563.74
1744,612.39374297852,264270,2642.7
1745,612.478300117917,265228,2652.28
1746,612.562857437973,271580,2715.8
1747,612.647414938933,272552,2725.52
1748,612.731972621042,261599,2615.99
1749,612.816530484545,253176,2531.76
1750,612.901088529688,262827,2628.27
1751,612.985646756714,263779,2637.79
1752,613.070205165871,256921,2569.21
1753,613.154763757402,252193,2521.93
1754,613.239322531553,247337,2473.37
1755,613.323881488569,246807,2468.07
1756,613.408440628695,245582,2455.82
1757,613.492999952176,242747,2427.47
1758,613.577559459258,243681,2436.81
1759,613.662119150185,245992,2459.92
1760,613.746679025203,243971,2439.71
1761,613.831239084557,240949,2409.49
1762,613.915799328492,242148,2421.48
1763,614.000359757252,241359,2413.59
1764,614.084920371084,239183,2391.83
1765,614.169481170232,238174,2381.74
1766,614.254042154942,238130,2381.3
1767,614.338603325458,237454,2374.54
1768,614.423164682026,239120,2391.2
1769,614.507726224891,241635,2416.35
1770,614.592287954298,239732,2397.32
1771,614.676849870492,251581,2515.81
1772,614.761411973718,253914,2539.14
1773,614.845974264222,244505,2445.05
1774,614.930536742248,239302,2393.02
1775,615.015099408042,239428,2394.28
1776,615.099662261849,238014,2380.14
1777,615.184225303914,234887,2348.87
1778,615.268788534481,235863,2358.63
1779,615.353351953797,235096,2350.96
1780,615.437915562106,238050,2380.5
1781,615.522479359654,238258,2382.58
1782,615.607043346685,234728,2347.28
1783,615.691607523446,246065,2460.65
1784,615.776171890179,247756,2477.56
1785,615.860736447132,238817,2388.17
1786,615.94530119455,233360,2333.6
1787,616.029866132676,232977,2329.77
1788,616.114431261757,231944,2319.44
1789,616.198996582037,232170,2321.7
1790,616.283562093762,233694,2336.94
1791,616.368127797177,234561,2345.61
1792,616.452693692527,232194,2321.94
1793,616.537259780057,228440,2284.4
1794,616.621826060012,229179,2291.79
1795,616.706392532638,231611,2316.11
1796,616.790959198179,229640,2296.4
1797,616.87552605688,225914,2259.14
1798,616.960093108988,242890,2428.9
1799,617.044660354746,247221,2472.21
1800,617.1292277944,243677,2436.77
1801,617.213795428195,246184,2461.84
1802,617.298363256377,240514,2405.14
1803,617.38293127919,231738,2317.38
1804,617.46749949688,226141,2261.41
1805,617.552067909691,222663,2226.63
1806,617.63663651787,220475,2204.75
1807,617.72120532166,561080,5610.8
1808,617.805774321307,661028,6610.28
1809,617.890343517057,478104,4781.04
1810,617.974912909154,366749,3667.49
1811,618.059482497843,302295,3022.95
1812,618.14405228337,265506,2655.06
1813,618.22862226598,244451,2444.51
1814,618.313192445918,231771,2317.71
1815,618.397762823429,236868,2368.68
1816,618.482333398757,239466,2394.66
1817,618.56690417215,231330,2313.3
1818,618.65147514385,227282,2272.82
1819,618.736046314105,223743,2237.43
1820,618.820617683158,219911,2199.11
1821,618.905189251254,218030,2180.3
1822,618.98976101864,217085,2170.85
1823,619.07433298556,215931,2159.31
1824,619.158905152259,219080,2190.8
1825,619.243477518983,238199,2381.99
1826,619.328050085976,240404,2404.04
1827,619.412622853484,231346,2313.46
1828,619.497195821751,227775,2277.75
1829,619.581768991023,229261,2292.61
1830,619.666342361546,225920,2259.2
1831,619.750915933564,219482,2194.82
1832,619.835489707321,215802,2158.02
1833,619.920063683065,219272,2192.72
1834,620.004637861039,222078,2220.78
1835,620.089212241489,218322,2183.22
1836,620.173786824659,213942,2139.42
1837,620.258361610796,212786,2127.86
1838,620.342936600144,211917,2119.17
1839,620.427511792947,210644,2106.44
1840,620.512087189453,215230,2152.3
1841,620.596662789905,239475,2394.75
1842,620.681238594548,250937,2509.37
1843,620.765814603629,238900,2389
1844,620.850390817391,225336,2253.36
1845,620.93496723608,219660,2196.6
1846,621.019543859942,221413,2214.13
1847,621.104120689221,219118,2191.18
1848,621.188697724162,215361,2153.61
1849,621.273274965011,212144,2121.44
1850,621.357852412012,208414,2084.14
1851,621.442430065412,207050,2070.5
1852,621.527007925454,205764,2057.64
1853,621.611585992385,206849,2068.49
1854,621.696164266449,207824,2078.24
1855,621.780742747892,206109,2061.09
1856,621.865321436958,204473,2044.73
1857,621.949900333892,203958,2039.58
1858,622.03447943894,206195,2061.95
1859,622.119058752348,206438,2064.38
1860,622.203638274359,204188,2041.88
1861,622.28821800522,205948,2059.48
1862,622.372797945175,205929,2059.29
1863,622.457378094469,204406,2044.06
1864,622.541958453348,203026,2030.26
1865,622.626539022057,202965,2029.65
1866,622.711119800841,202786,2027.86
1867,622.795700789945,201811,2018.11
1868,622.880281989613,211159,2111.59
1869,622.964863400093,212883,2128.83
1870,623.049445021627,206329,2063.29
1871,623.134026854462,202922,2029.22
1872,623.218608898843,200387,2003.87
1873,623.303191155015,201751,2017.51
1874,623.387773623222,202365,2023.65
1875,623.472356303711,203302,2033.02
1876,623.556939196726,205033,2050.33
1877,623.641522302512,203081,2030.81
1878,623.726105621315,199571,1995.71
1879,623.810689153379,200276,2002.76
1880,623.89527289895,199637,1996.37
1881,623.979856858273,200039,2000.39
1882,624.064441031593,203978,2039.78
1883,624.149025419156,205425,2054.25
1884,624.233610021205,207267,2072.67
1885,624.318194837987,207257,2072.57
1886,624.402779869747,205444,2054.44
1887,624.487365116729,206474,2064.74
1888,624.571950579179,206023,2060.23
1889,624.656536257342,200965,2009.65
1890,624.741122151463,195943,1959.43
1891,624.825708261788,195207,1952.07
1892,624.91029458856,200331,2003.31
1893,624.994881132027,199704,1997.04
1894,625.079467892432,197602,1976.02
1895,625.16405487002,195477,1954.77
1896,625.248642065038,192348,1923.48
1897,625.33322947773,219923,2199.23
1898,625.41781710834,229328,2293.28
1899,625.502404957115,330616,3306.16
1900,625.5869930243,355511,3555.11
1901,625.671581310139,286445,2864.45
1902,625.756169814878,606876,6068.76
1903,625.840758538762,683761,6837.61
1904,625.925347482035,473240,4732.4
1905,626.009936644944,357970,3579.7
1906,626.094526027733,288928,2889.28
1907,626.179115630648,243266,2432.66
1908,626.263705453933,217777,2177.77
1909,626.348295497833,205920,2059.2
1910,626.432885762595,197539,1975.39
1911,626.517476248462,191222,1912.22
1912,626.60206695568,199332,1993.32
1913,626.686657884495,199449,1994.49
1914,626.771249035151,190726,1907.26
1915,626.855840407893,191538,1915.38
1916,626.940432002967,189780,1897.8
1917,627.025023820618,188264,1882.64
1918,627.10961586109,199845,1998.45
1919,627.19420812463,199657,1996.57
1920,627.278800611482,198804,1988.04
1921,627.363393321891,197562,1975.62
1922,627.447986256102,220206,2202.06
1923,627.532579414361,222879,2228.79
1924,627.617172796912,203567,2035.67
1925,627.701766404002,191162,1911.62
1926,627.786360235874,183969,1839.69
1927,627.870954292774,182682,1826.82
1928,627.955548574948,180680,1806.8
1929,628.04014308264,189652,1896.52
1930,628.124737816095,191125,1911.25
1931,628.209332775559,186035,1860.35
1932,628.293927961276,181739,1817.39
1933,628.378523373493,176855,1768.55
1934,628.463119012454,173738,1737.38
1935,628.547714878403,172295,1722.95
1936,628.632310971587,174442,1744.42
1937,628.716907292251,177209,1772.09
1938,628.801503840639,178477,1784.77
1939,628.886100616996,176382,1763.82
1940,628.970697621569,172892,1728.92
1941,629.055294854601,170905,1709.05
1942,629.139892316339,172601,1726.01
1943,629.224490007026,174832,1748.32
1944,629.309087926909,173417,1734.17
1945,629.393686076233,173166,1731.66
1946,629.478284455242,171566,1715.66
1947,629.562883064182,168619,1686.19
1948,629.647481903298,166729,1667.29
1949,629.732080972835,165459,1654.59
1950,629.816680273037,167176,1671.76
1951,629.901279804152,167016,1670.16
1952,629.985879566422,167864,1678.64
1953,630.070479560095,170637,1706.37
1954,630.155079785414,171433,1714.33
1955,630.239680242624,168659,1686.59
1956,630.324280931972,164908,1649.08
1957,630.408881853702,169472,1694.72
1958,630.493483008059,171521,1715.21
1959,630.578084395288,167194,1671.94
1960,630.662686015635,163498,1634.98
1961,630.747287869345,166084,1660.84
1962,630.831889956662,166260,1662.6
1963,630.916492277832,162818,1628.18
1964,631.001094833101,160236,1602.36
1965,631.085697622712,158932,1589.32
1966,631.170300646912,161306,1613.06
1967,631.254903905945,161583,1615.83
1968,631.339507400056,165070,1650.7
1969,631.424111129492,167268,1672.68
1970,631.508715094496,170041,1700.41
1971,631.593319295314,177615,1776.15
1972,631.677923732192,177143,1771.43
1973,631.762528405373,171772,1717.72
1974,631.847133315104,167813,1678.13
1975,631.93173846163,163017,1630.17
1976,632.016343845195,161280,1612.8
1977,632.100949466045,159294,1592.94
1978,632.185555324425,155873,1558.73
1979,632.270161420579,153521,1535.21
1980,632.354767754754,152753,1527.53
1981,632.439374327195,154599,1545.99
1982,632.523981138146,154583,1545.83
1983,632.608588187852,152375,1523.75
1984,632.693195476559,152326,1523.26
1985,632.777803004512,151757,1517.57
1986,632.862410771956,151263,1512.63
1987,632.947018779136,151257,1512.57
1988,633.031627026297,151110,1511.1
1989,633.116235513685,153119,1531.19
1990,633.200844241544,158385,1583.85
1991,633.28545321012,157286,1572.86
1992,633.370062419658,152740,1527.4
1993,633.454671870403,150249,1502.49
1994,633.539281562599,148700,1487
1995,633.623891496493,147622,1476.22
1996,633.708501672329,146822,1468.22
1997,633.793112090353,148890,1488.9
1998,633.877722750809,149082,1490.82
1999,633.962333653943,147130,1471.3
2000,634.0469448,145540,1455.4
2001,634.131556189225,144609,1446.09
2002,634.216167821863,146611,1466.11
2003,634.300779698159,146861,1468.61
2004,634.385391818359,144830,1448.3
2005,634.470004182707,143786,1437.86
2006,634.554616791449,142974,1429.74
2007,634.639229644829,145182,1451.82
2008,634.723842743094,159942,1599.42
2009,634.808456086488,164647,1646.47
2010,634.893069675256,156265,1562.65
2011,634.977683509643,151775,1517.75
2012,635.062297589895,151392,1513.92
2013,635.146911916256,151067,1510.67
2014,635.231526488972,147978,1479.78
2015,635.316141308288,287148,2871.48
2016,635.400756374449,324865,3248.65
2017,635.4853716877,251909,2519.09
2018,635.569987248286,209475,2094.75
2019,635.654603056453,180346,1803.46
2020,635.739219112446,162357,1623.57
2021,635.823835416509,152734,1527.34
2022,635.908451968888,151921,1519.21
2023,635.993068769827,166825,1668.25
2024,636.077685819573,166092,1660.92
2025,636.16230311837,171986,1719.86
2026,636.246920666464,169557,1695.57
2027,636.331538464099,254988,2549.88
2028,636.41615651152,274165,2741.65
2029,636.500774808974,215370,2153.7
2030,636.585393356704,180354,1803.54
2031,636.670012154956,181084,1810.84
2032,636.754631203976,178598,1785.98
2033,636.839250504007,161867,1618.67
2034,636.923870055296,149706,1497.06
2035,637.008489858088,144629,1446.29
2036,637.093109912628,141992,1419.92
2037,637.17773021916,138559,1385.59
2038,637.26235077793,135484,1354.84
2039,637.346971589183,141850,1418.5
2040,637.431592653165,146311,1463.11
2041,637.51621397012,142030,1420.3
2042,637.600835540293,139065,1390.65
2043,637.68545736393,138606,1386.06
2044,637.770079441276,138995,1389.95
2045,637.854701772576,136684,1366.84
2046,637.939324358074,133334,1333.34
2047,638.023947198017,131650,1316.5
