Scan Date:,2025-05-26 15:40:26Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1647,604.19252067912,144299,1442.99
1648,604.277061459738,145676,1456.76
1649,604.361602397237,143777,1437.77
1650,604.446143491862,140832,1408.32
1651,604.530684743859,152456,1524.56
1652,604.615226153471,165818,1658.18
1653,604.699767720944,164087,1640.87
1654,604.784309446525,155200,1552
1655,604.868851330456,150569,1505.69
1656,604.953393372984,153247,1532.47
1657,605.037935574354,156588,1565.88
1658,605.122477934812,152142,1521.42
1659,605.207020454601,166563,1665.63
1660,605.291563133967,168525,1685.25
1661,605.376105973156,155994,1559.94
1662,605.460648972412,148445,1484.45
1663,605.545192131981,143181,1431.81
1664,605.629735452108,139957,1399.57
1665,605.714278933038,137765,1377.65
1666,605.798822575015,143291,1432.91
1667,605.883366378286,144993,1449.93
1668,605.967910343095,141117,1411.17
1669,606.052454469688,138755,1387.55
1670,606.136998758309,138011,1380.11
1671,606.221543209204,141085,1410.85
1672,606.306087822618,141381,1413.81
1673,606.390632598795,139271,1392.71
1674,606.475177537982,140851,1408.51
1675,606.559722640423,143881,1438.81
1676,606.644267906364,145561,1455.61
1677,606.728813336049,146293,1462.93
1678,606.813358929724,143722,1437.22
1679,606.897904687633,139896,1398.96
1680,606.982450610022,137775,1377.75
1681,607.066996697137,136525,1365.25
1682,607.151542949221,139001,1390.01
1683,607.236089366521,142455,1424.55
1684,607.320635949282,141115,1411.15
1685,607.405182697748,138471,1384.71
1686,607.489729612165,141078,1410.78
1687,607.574276692777,141095,1410.95
1688,607.658823939831,138498,1384.98
1689,607.74337135357,140148,1401.48
1690,607.827918934241,143187,1431.87
1691,607.912466682089,141551,1415.51
1692,607.997014597358,138374,1383.74
1693,608.081562680293,146770,1467.7
1694,608.16611093114,148515,1485.15
1695,608.250659350145,146024,1460.24
1696,608.335207937551,146203,1462.03
1697,608.419756693605,145490,1454.9
1698,608.504305618551,142170,1421.7
1699,608.588854712634,142292,1422.92
1700,608.6734039761,141445,1414.45
1701,608.757953409194,148468,1484.68
1702,608.84250301216,153529,1535.29
1703,608.927052785245,148715,1487.15
1704,609.011602728693,143605,1436.05
1705,609.096152842749,140239,1402.39
1706,609.180703127658,137821,1378.21
1707,609.265253583666,135933,1359.33
1708,609.349804211018,135649,1356.49
1709,609.434355009958,138561,1385.61
1710,609.518905980733,138628,1386.28
1711,609.603457123586,142932,1429.32
1712,609.688008438764,174512,1745.12
1713,609.772559926511,179072,1790.72
1714,609.857111587073,160131,1601.31
1715,609.941663420694,149203,1492.03
1716,610.02621542762,142660,1426.6
1717,610.110767608096,142639,1426.39
1718,610.195319962366,141517,1415.17
1719,610.279872490677,138214,1382.14
1720,610.364425193274,136443,1364.43
1721,610.4489780704,135725,1357.25
1722,610.533531122303,135487,1354.87
1723,610.618084349226,136280,1362.8
1724,610.702637751414,139569,1395.69
1725,610.787191329114,142435,1424.35
1726,610.87174508257,140742,1407.42
1727,610.956299012027,143914,1439.14
1728,611.04085311773,144064,1440.64
1729,611.125407399925,139748,1397.48
1730,611.209961858857,137223,1372.23
1731,611.29451649477,158705,1587.05
1732,611.37907130791,171771,1717.71
1733,611.463626298523,161169,1611.69
1734,611.548181466852,152669,1526.69
1735,611.632736813144,153493,1534.93
1736,611.717292337643,150504,1505.04
1737,611.801848040595,143941,1439.41
1738,611.886403922244,140290,1402.9
1739,611.970959982837,141469,1414.69
1740,612.055516222617,143128,1431.28
1741,612.14007264183,144453,1444.53
1742,612.224629240722,145627,1456.27
1743,612.309186019537,144211,1442.11
1744,612.39374297852,153998,1539.98
1745,612.478300117917,155940,1559.4
1746,612.562857437973,163390,1633.9
1747,612.647414938933,164900,1649
1748,612.731972621042,153496,1534.96
1749,612.816530484545,144571,1445.71
1750,612.901088529688,155783,1557.83
1751,612.985646756714,157096,1570.96
1752,613.070205165871,149091,1490.91
1753,613.154763757402,143459,1434.59
1754,613.239322531553,138403,1384.03
1755,613.323881488569,138676,1386.76
1756,613.408440628695,137660,1376.6
1757,613.492999952176,134461,1344.61
1758,613.577559459258,135663,1356.63
1759,613.662119150185,138367,1383.67
1760,613.746679025203,136072,1360.72
1761,613.831239084557,132864,1328.64
1762,613.915799328492,134185,1341.85
1763,614.000359757252,133794,1337.94
1764,614.084920371084,131678,1316.78
1765,614.169481170232,130396,1303.96
1766,614.254042154942,130214,1302.14
1767,614.338603325458,129706,1297.06
1768,614.423164682026,132158,1321.58
1769,614.507726224891,135310,1353.1
1770,614.592287954298,133551,1335.51
1771,614.676849870492,147339,1473.39
1772,614.761411973718,150398,1503.98
1773,614.845974264222,139900,1399
1774,614.930536742248,134271,1342.71
1775,615.015099408042,134689,1346.89
1776,615.099662261849,133321,1333.21
1777,615.184225303914,130109,1301.09
1778,615.268788534481,131631,1316.31
1779,615.353351953797,131583,1315.83
1780,615.437915562106,135363,1353.63
1781,615.522479359654,136357,1363.57
1782,615.607043346685,132412,1324.12
1783,615.691607523446,145234,1452.34
1784,615.776171890179,147677,1476.77
1785,615.860736447132,138407,1384.07
1786,615.94530119455,133347,1333.47
1787,616.029866132676,133350,1333.5
1788,616.114431261757,132440,1324.4
1789,616.198996582037,133086,1330.86
1790,616.283562093762,135180,1351.8
1791,616.368127797177,136090,1360.9
1792,616.452693692527,133464,1334.64
1793,616.537259780057,129525,1295.25
1794,616.621826060012,130880,1308.8
1795,616.706392532638,134353,1343.53
1796,616.790959198179,133025,1330.25
1797,616.87552605688,129494,1294.94
1798,616.960093108988,148477,1484.77
1799,617.044660354746,153507,1535.07
1800,617.1292277944,150366,1503.66
1801,617.213795428195,153910,1539.1
1802,617.298363256377,148232,1482.32
1803,617.38293127919,139308,1393.08
1804,617.46749949688,133989,1339.89
1805,617.552067909691,131127,1311.27
1806,617.63663651787,129512,1295.12
1807,617.72120532166,490410,4904.1
1808,617.805774321307,598241,5982.41
1809,617.890343517057,406120,4061.2
1810,617.974912909154,289478,2894.78
1811,618.059482497843,222860,2228.6
1812,618.14405228337,185709,1857.09
1813,618.22862226598,164842,1648.42
1814,618.313192445918,152810,1528.1
1815,618.397762823429,160408,1604.08
1816,618.482333398757,164861,1648.61
1817,618.56690417215,157236,1572.36
1818,618.65147514385,153804,1538.04
1819,618.736046314105,151021,1510.21
1820,618.820617683158,147843,1478.43
1821,618.905189251254,146337,1463.37
1822,618.98976101864,145691,1456.91
1823,619.07433298556,144759,1447.59
1824,619.158905152259,148514,1485.14
1825,619.243477518983,170300,1703
1826,619.328050085976,173431,1734.31
1827,619.412622853484,163859,1638.59
1828,619.497195821751,161078,1610.78
1829,619.581768991023,163845,1638.45
1830,619.666342361546,160544,1605.44
1831,619.750915933564,153562,1535.62
1832,619.835489707321,150185,1501.85
1833,619.920063683065,154872,1548.72
1834,620.004637861039,158504,1585.04
1835,620.089212241489,155176,1551.76
1836,620.173786824659,151607,1516.07
1837,620.258361610796,150827,1508.27
1838,620.342936600144,150024,1500.24
1839,620.427511792947,149630,1496.3
1840,620.512087189453,155928,1559.28
1841,620.596662789905,183634,1836.34
1842,620.681238594548,196927,1969.27
1843,620.765814603629,184131,1841.31
1844,620.850390817391,170091,1700.91
1845,620.93496723608,164417,1644.17
1846,621.019543859942,166534,1665.34
1847,621.104120689221,164179,1641.79
1848,621.188697724162,160218,1602.18
1849,621.273274965011,156925,1569.25
1850,621.357852412012,153446,1534.46
1851,621.442430065412,152619,1526.19
1852,621.527007925454,151781,1517.81
1853,621.611585992385,153432,1534.32
1854,621.696164266449,154690,1546.9
1855,621.780742747892,152966,1529.66
1856,621.865321436958,150996,1509.96
1857,621.949900333892,150161,1501.61
1858,622.03447943894,152452,1524.52
1859,622.119058752348,152606,1526.06
1860,622.203638274359,150416,1504.16
1861,622.28821800522,152569,1525.69
1862,622.372797945175,152710,1527.1
1863,622.457378094469,150302,1503.02
1864,622.541958453348,147905,1479.05
1865,622.626539022057,147487,1474.87
1866,622.711119800841,147163,1471.63
1867,622.795700789945,145833,1458.33
1868,622.880281989613,156233,1562.33
1869,622.964863400093,158051,1580.51
1870,623.049445021627,150618,1506.18
1871,623.134026854462,146429,1464.29
1872,623.218608898843,143507,1435.07
1873,623.303191155015,144842,1448.42
1874,623.387773623222,145205,1452.05
1875,623.472356303711,146280,1462.8
1876,623.556939196726,147967,1479.67
1877,623.641522302512,145150,1451.5
1878,623.726105621315,140872,1408.72
1879,623.810689153379,141428,1414.28
1880,623.89527289895,140667,1406.67
1881,623.979856858273,141131,1411.31
1882,624.064441031593,145523,1455.23
1883,624.149025419156,147222,1472.22
1884,624.233610021205,149357,1493.57
1885,624.318194837987,148880,1488.8
1886,624.402779869747,146382,1463.82
1887,624.487365116729,147400,1474
1888,624.571950579179,146919,1469.19
1889,624.656536257342,141418,1414.18
1890,624.741122151463,135705,1357.05
1891,624.825708261788,134933,1349.33
1892,624.91029458856,140691,1406.91
1893,624.994881132027,140077,1400.77
1894,625.079467892432,138009,1380.09
1895,625.16405487002,136055,1360.55
1896,625.248642065038,132771,1327.71
1897,625.33322947773,163320,1633.2
1898,625.41781710834,174153,1741.53
1899,625.502404957115,290637,2906.37
1900,625.5869930243,320055,3200.55
1901,625.671581310139,241919,2419.19
1902,625.756169814878,537268,5372.68
1903,625.840758538762,606047,6060.47
1904,625.925347482035,404670,4046.7
1905,626.009936644944,295145,2951.45
1906,626.094526027733,229427,2294.27
1907,626.179115630648,185184,1851.84
1908,626.263705453933,160740,1607.4
1909,626.348295497833,149535,1495.35
1910,626.432885762595,141233,1412.33
1911,626.517476248462,134594,1345.94
1912,626.60206695568,144284,1442.84
1913,626.686657884495,145399,1453.99
1914,626.771249035151,136295,1362.95
1915,626.855840407893,137339,1373.39
1916,626.940432002967,135950,1359.5
1917,627.025023820618,135023,1350.23
1918,627.10961586109,147950,1479.5
1919,627.19420812463,147392,1473.92
1920,627.278800611482,147028,1470.28
1921,627.363393321891,146369,1463.69
1922,627.447986256102,171408,1714.08
1923,627.532579414361,174147,1741.47
1924,627.617172796912,152967,1529.67
1925,627.701766404002,140252,1402.52
1926,627.786360235874,132661,1326.61
1927,627.870954292774,131561,1315.61
1928,627.955548574948,129870,1298.7
1929,628.04014308264,140303,1403.03
1930,628.124737816095,142139,1421.39
1931,628.209332775559,136582,1365.82
1932,628.293927961276,132189,1321.89
1933,628.378523373493,127439,1274.39
1934,628.463119012454,124955,1249.55
1935,628.547714878403,123718,1237.18
1936,628.632310971587,126519,1265.19
1937,628.716907292251,129959,1299.59
1938,628.801503840639,131580,1315.8
1939,628.886100616996,129286,1292.86
1940,628.970697621569,125796,1257.96
1941,629.055294854601,124359,1243.59
1942,629.139892316339,126661,1266.61
1943,629.224490007026,129575,1295.75
1944,629.309087926909,128312,1283.12
1945,629.393686076233,128167,1281.67
1946,629.478284455242,126801,1268.01
1947,629.562883064182,124072,1240.72
1948,629.647481903298,122648,1226.48
1949,629.732080972835,121813,1218.13
1950,629.816680273037,123873,1238.73
1951,629.901279804152,124302,1243.02
1952,629.985879566422,125913,1259.13
1953,630.070479560095,129300,1293
1954,630.155079785414,130599,1305.99
1955,630.239680242624,127960,1279.6
1956,630.324280931972,124565,1245.65
1957,630.408881853702,130002,1300.02
1958,630.493483008059,132793,1327.93
1959,630.578084395288,128582,1285.82
1960,630.662686015635,124845,1248.45
1961,630.747287869345,127885,1278.85
1962,630.831889956662,128611,1286.11
1963,630.916492277832,125154,1251.54
1964,631.001094833101,122528,1225.28
1965,631.085697622712,121484,1214.84
1966,631.170300646912,124603,1246.03
1967,631.254903905945,125315,1253.15
1968,631.339507400056,129517,1295.17
1969,631.424111129492,132383,1323.83
1970,631.508715094496,135800,1358
1971,631.593319295314,144647,1446.47
1972,631.677923732192,144268,1442.68
1973,631.762528405373,138694,1386.94
1974,631.847133315104,135208,1352.08
1975,631.93173846163,130421,1304.21
1976,632.016343845195,129304,1293.04
1977,632.100949466045,127561,1275.61
1978,632.185555324425,124349,1243.49
1979,632.270161420579,122667,1226.67
1980,632.354767754754,122002,1220.02
1981,632.439374327195,124191,1241.91
1982,632.523981138146,124453,1244.53
1983,632.608588187852,122447,1224.47
1984,632.693195476559,122717,1227.17
1985,632.777803004512,122730,1227.3
1986,632.862410771956,122833,1228.33
1987,632.947018779136,123319,1233.19
1988,633.031627026297,123712,1237.12
1989,633.116235513685,125881,1258.81
1990,633.200844241544,131414,1314.14
1991,633.28545321012,131090,1310.9
1992,633.370062419658,126724,1267.24
1993,633.454671870403,124286,1242.86
1994,633.539281562599,122934,1229.34
1995,633.623891496493,122294,1222.94
1996,633.708501672329,121998,1219.98
1997,633.793112090353,124799,1247.99
1998,633.877722750809,124868,1248.68
1999,633.962333653943,122884,1228.84
2000,634.0469448,121686,1216.86
2001,634.131556189225,121398,1213.98
2002,634.216167821863,124076,1240.76
2003,634.300779698159,124358,1243.58
2004,634.385391818359,122430,1224.3
2005,634.470004182707,121522,1215.22
2006,634.554616791449,121188,1211.88
2007,634.639229644829,124271,1242.71
2008,634.723842743094,140765,1407.65
2009,634.808456086488,146500,1465
2010,634.893069675256,137949,1379.49
2011,634.977683509643,133437,1334.37
2012,635.062297589895,133347,1333.47
2013,635.146911916256,133498,1334.98
2014,635.231526488972,130271,1302.71
2015,635.316141308288,286343,2863.43
2016,635.400756374449,328820,3288.2
2017,635.4853716877,248049,2480.49
2018,635.569987248286,201631,2016.31
2019,635.654603056453,169653,1696.53
2020,635.739219112446,150178,1501.78
2021,635.823835416509,139548,1395.48
2022,635.908451968888,138828,1388.28
2023,635.993068769827,155396,1553.96
2024,636.077685819573,154630,1546.3
2025,636.16230311837,161543,1615.43
2026,636.246920666464,159022,1590.22
2027,636.331538464099,257358,2573.58
2028,636.41615651152,279740,2797.4
2029,636.500774808974,213078,2130.78
2030,636.585393356704,173896,1738.96
2031,636.670012154956,174319,1743.19
2032,636.754631203976,171541,1715.41
2033,636.839250504007,152773,1527.73
2034,636.923870055296,139275,1392.75
2035,637.008489858088,134002,1340.02
2036,637.093109912628,131043,1310.43
2037,637.17773021916,127713,1277.13
2038,637.26235077793,125440,1254.4
2039,637.346971589183,132918,1329.18
2040,637.431592653165,138263,1382.63
2041,637.51621397012,134027,1340.27
2042,637.600835540293,131344,1313.44
2043,637.68545736393,130913,1309.13
2044,637.770079441276,131245,1312.45
2045,637.854701772576,129232,1292.32
2046,637.939324358074,126159,1261.59
2047,638.023947198017,124547,1245.47
