Scan Date:,2025-05-24 15:45:08Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1649,604.361602397237,109630,1096.3
1650,604.446143491862,105835,1058.35
1651,604.530684743859,119579,1195.79
1652,604.615226153471,134881,1348.81
1653,604.699767720944,132330,1323.3
1654,604.784309446525,122019,1220.19
1655,604.868851330456,116954,1169.54
1656,604.953393372984,120036,1200.36
1657,605.037935574354,123692,1236.92
1658,605.122477934812,118508,1185.08
1659,605.207020454601,134508,1345.08
1660,605.291563133967,136576,1365.76
1661,605.376105973156,122574,1225.74
1662,605.460648972412,113933,1139.33
1663,605.545192131981,107767,1077.67
1664,605.629735452108,104135,1041.35
1665,605.714278933038,101923,1019.23
1666,605.798822575015,108325,1083.25
1667,605.883366378286,110336,1103.36
1668,605.967910343095,105849,1058.49
1669,606.052454469688,102712,1027.12
1670,606.136998758309,101348,1013.48
1671,606.221543209204,104812,1048.12
1672,606.306087822618,105499,1054.99
1673,606.390632598795,102830,1028.3
1674,606.475177537982,104559,1045.59
1675,606.559722640423,107962,1079.62
1676,606.644267906364,109479,1094.79
1677,606.728813336049,110310,1103.1
1678,606.813358929724,107072,1070.72
1679,606.897904687633,102741,1027.41
1680,606.982450610022,100277,1002.77
1681,607.066996697137,98800,988
1682,607.151542949221,101902,1019.02
1683,607.236089366521,105989,1059.89
1684,607.320635949282,104820,1048.2
1685,607.405182697748,101678,1016.78
1686,607.489729612165,104186,1041.86
1687,607.574276692777,104196,1041.96
1688,607.658823939831,100907,1009.07
1689,607.74337135357,102155,1021.55
1690,607.827918934241,105464,1054.64
1691,607.912466682089,103873,1038.73
1692,607.997014597358,100634,1006.34
1693,608.081562680293,110028,1100.28
1694,608.16611093114,111700,1117
1695,608.250659350145,108495,1084.95
1696,608.335207937551,108526,1085.26
1697,608.419756693605,107938,1079.38
1698,608.504305618551,104576,1045.76
1699,608.588854712634,104317,1043.17
1700,608.6734039761,102927,1029.27
1701,608.757953409194,110803,1108.03
1702,608.84250301216,116398,1163.98
1703,608.927052785245,110069,1100.69
1704,609.011602728693,104130,1041.3
1705,609.096152842749,100735,1007.35
1706,609.180703127658,98125,981.25
1707,609.265253583666,96210,962.1
1708,609.349804211018,95441,954.41
1709,609.434355009958,98496,984.96
1710,609.518905980733,98503,985.03
1711,609.603457123586,103614,1036.14
1712,609.688008438764,139057,1390.57
1713,609.772559926511,143518,1435.18
1714,609.857111587073,122238,1222.38
1715,609.941663420694,109733,1097.33
1716,610.02621542762,102444,1024.44
1717,610.110767608096,102522,1025.22
1718,610.195319962366,101232,1012.32
1719,610.279872490677,97253,972.53
1720,610.364425193274,95029,950.29
1721,610.4489780704,94160,941.6
1722,610.533531122303,93763,937.63
1723,610.618084349226,94491,944.91
1724,610.702637751414,98219,982.19
1725,610.787191329114,101826,1018.26
1726,610.87174508257,100027,1000.27
1727,610.956299012027,103486,1034.86
1728,611.04085311773,103226,1032.26
1729,611.125407399925,98458,984.58
1730,611.209961858857,95352,953.52
1731,611.29451649477,119131,1191.31
1732,611.37907130791,134037,1340.37
1733,611.463626298523,122350,1223.5
1734,611.548181466852,112502,1125.02
1735,611.632736813144,112850,1128.5
1736,611.717292337643,109113,1091.13
1737,611.801848040595,101724,1017.24
1738,611.886403922244,97537,975.37
1739,611.970959982837,98383,983.83
1740,612.055516222617,100370,1003.7
1741,612.14007264183,102634,1026.34
1742,612.224629240722,104361,1043.61
1743,612.309186019537,102158,1021.58
1744,612.39374297852,113180,1131.8
1745,612.478300117917,115318,1153.18
1746,612.562857437973,123750,1237.5
1747,612.647414938933,125646,1256.46
1748,612.731972621042,112749,1127.49
1749,612.816530484545,102423,1024.23
1750,612.901088529688,114960,1149.6
1751,612.985646756714,116445,1164.45
1752,613.070205165871,108019,1080.19
1753,613.154763757402,102329,1023.29
1754,613.239322531553,96822,968.22
1755,613.323881488569,97092,970.92
1756,613.408440628695,95693,956.93
1757,613.492999952176,92551,925.51
1758,613.577559459258,94298,942.98
1759,613.662119150185,97374,973.74
1760,613.746679025203,95364,953.64
1761,613.831239084557,92093,920.93
1762,613.915799328492,93819,938.19
1763,614.000359757252,93616,936.16
1764,614.084920371084,91309,913.09
1765,614.169481170232,90244,902.44
1766,614.254042154942,90274,902.74
1767,614.338603325458,89749,897.49
1768,614.423164682026,92711,927.11
1769,614.507726224891,96863,968.63
1770,614.592287954298,94940,949.4
1771,614.676849870492,110703,1107.03
1772,614.761411973718,113977,1139.77
1773,614.845974264222,102408,1024.08
1774,614.930536742248,96132,961.32
1775,615.015099408042,96239,962.39
1776,615.099662261849,94729,947.29
1777,615.184225303914,91318,913.18
1778,615.268788534481,92927,929.27
1779,615.353351953797,92655,926.55
1780,615.437915562106,97141,971.41
1781,615.522479359654,97845,978.45
1782,615.607043346685,92869,928.69
1783,615.691607523446,107711,1077.11
1784,615.776171890179,110607,1106.07
1785,615.860736447132,99558,995.58
1786,615.94530119455,93490,934.9
1787,616.029866132676,93221,932.21
1788,616.114431261757,92243,922.43
1789,616.198996582037,92986,929.86
1790,616.283562093762,95541,955.41
1791,616.368127797177,97188,971.88
1792,616.452693692527,94381,943.81
1793,616.537259780057,89693,896.93
1794,616.621826060012,90952,909.52
1795,616.706392532638,94615,946.15
1796,616.790959198179,92863,928.63
1797,616.87552605688,88607,886.07
1798,616.960093108988,110054,1100.54
1799,617.044660354746,115822,1158.22
1800,617.1292277944,112241,1122.41
1801,617.213795428195,116036,1160.36
1802,617.298363256377,109139,1091.39
1803,617.38293127919,98418,984.18
1804,617.46749949688,91801,918.01
1805,617.552067909691,87922,879.22
1806,617.63663651787,85712,857.12
1807,617.72120532166,519244,5192.44
1808,617.805774321307,647938,6479.38
1809,617.890343517057,414832,4148.32
1810,617.974912909154,272956,2729.56
1811,618.059482497843,191339,1913.39
1812,618.14405228337,145027,1450.27
1813,618.22862226598,118425,1184.25
1814,618.313192445918,102749,1027.49
1815,618.397762823429,109273,1092.73
1816,618.482333398757,112580,1125.8
1817,618.56690417215,102733,1027.33
1818,618.65147514385,97923,979.23
1819,618.736046314105,93866,938.66
1820,618.820617683158,89009,890.09
1821,618.905189251254,86407,864.07
1822,618.98976101864,85328,853.28
1823,619.07433298556,84505,845.05
1824,619.158905152259,88743,887.43
1825,619.243477518983,113196,1131.96
1826,619.328050085976,116246,1162.46
1827,619.412622853484,105243,1052.43
1828,619.497195821751,101025,1010.25
1829,619.581768991023,103058,1030.58
1830,619.666342361546,99027,990.27
1831,619.750915933564,91241,912.41
1832,619.835489707321,86879,868.79
1833,619.920063683065,91586,915.86
1834,620.004637861039,95234,952.34
1835,620.089212241489,91053,910.53
1836,620.173786824659,86333,863.33
1837,620.258361610796,85217,852.17
1838,620.342936600144,84265,842.65
1839,620.427511792947,83185,831.85
1840,620.512087189453,89282,892.82
1841,620.596662789905,119895,1198.95
1842,620.681238594548,134338,1343.38
1843,620.765814603629,119572,1195.72
1844,620.850390817391,103485,1034.85
1845,620.93496723608,96736,967.36
1846,621.019543859942,98901,989.01
1847,621.104120689221,96259,962.59
1848,621.188697724162,91720,917.2
1849,621.273274965011,87941,879.41
1850,621.357852412012,83700,837
1851,621.442430065412,82811,828.11
1852,621.527007925454,81892,818.92
1853,621.611585992385,83953,839.53
1854,621.696164266449,85218,852.18
1855,621.780742747892,82742,827.42
1856,621.865321436958,80609,806.09
1857,621.949900333892,80323,803.23
1858,622.03447943894,83049,830.49
1859,622.119058752348,83657,836.57
1860,622.203638274359,81604,816.04
1861,622.28821800522,84463,844.63
1862,622.372797945175,85227,852.27
1863,622.457378094469,83239,832.39
1864,622.541958453348,81536,815.36
1865,622.626539022057,81921,819.21
1866,622.711119800841,81878,818.78
1867,622.795700789945,80518,805.18
1868,622.880281989613,93369,933.69
1869,622.964863400093,96274,962.74
1870,623.049445021627,88498,884.98
1871,623.134026854462,84051,840.51
1872,623.218608898843,81078,810.78
1873,623.303191155015,83583,835.83
1874,623.387773623222,84727,847.27
1875,623.472356303711,86236,862.36
1876,623.556939196726,88568,885.68
1877,623.641522302512,86014,860.14
1878,623.726105621315,81741,817.41
1879,623.810689153379,83252,832.52
1880,623.89527289895,83191,831.91
1881,623.979856858273,84125,841.25
1882,624.064441031593,89750,897.5
1883,624.149025419156,92196,921.96
1884,624.233610021205,94772,947.72
1885,624.318194837987,94890,948.9
1886,624.402779869747,92678,926.78
1887,624.487365116729,94670,946.7
1888,624.571950579179,94808,948.08
1889,624.656536257342,88644,886.44
1890,624.741122151463,82558,825.58
1891,624.825708261788,82246,822.46
1892,624.91029458856,88832,888.32
1893,624.994881132027,87991,879.91
1894,625.079467892432,85570,855.7
1895,625.16405487002,83294,832.94
1896,625.248642065038,79903,799.03
1897,625.33322947773,115301,1153.01
1898,625.41781710834,127992,1279.92
1899,625.502404957115,247035,2470.35
1900,625.5869930243,276131,2761.31
1901,625.671581310139,194555,1945.55
1902,625.756169814878,657705,6577.05
1903,625.840758538762,774603,7746.03
1904,625.925347482035,479752,4797.52
1905,626.009936644944,316895,3168.95
1906,626.094526027733,219931,2199.31
1907,626.179115630648,157349,1573.49
1908,626.263705453933,122285,1222.85
1909,626.348295497833,105045,1050.45
1910,626.432885762595,93608,936.08
1911,626.517476248462,85673,856.73
1912,626.60206695568,96225,962.25
1913,626.686657884495,96970,969.7
1914,626.771249035151,86433,864.33
1915,626.855840407893,87364,873.64
1916,626.940432002967,85383,853.83
1917,627.025023820618,84698,846.98
1918,627.10961586109,100073,1000.73
1919,627.19420812463,99831,998.31
1920,627.278800611482,99422,994.22
1921,627.363393321891,98462,984.62
1922,627.447986256102,126651,1266.51
1923,627.532579414361,129786,1297.86
1924,627.617172796912,105689,1056.89
1925,627.701766404002,91212,912.12
1926,627.786360235874,82664,826.64
1927,627.870954292774,81835,818.35
1928,627.955548574948,80088,800.88
1929,628.04014308264,91939,919.39
1930,628.124737816095,94373,943.73
1931,628.209332775559,88131,881.31
1932,628.293927961276,83013,830.13
1933,628.378523373493,77697,776.97
1934,628.463119012454,74475,744.75
1935,628.547714878403,72973,729.73
1936,628.632310971587,76303,763.03
1937,628.716907292251,79777,797.77
1938,628.801503840639,81272,812.72
1939,628.886100616996,78564,785.64
1940,628.970697621569,74668,746.68
1941,629.055294854601,72793,727.93
1942,629.139892316339,75609,756.09
1943,629.224490007026,79146,791.46
1944,629.309087926909,78109,781.09
1945,629.393686076233,77989,779.89
1946,629.478284455242,76323,763.23
1947,629.562883064182,72795,727.95
1948,629.647481903298,70779,707.79
1949,629.732080972835,69955,699.55
1950,629.816680273037,72384,723.84
1951,629.901279804152,72636,726.36
1952,629.985879566422,74118,741.18
1953,630.070479560095,77742,777.42
1954,630.155079785414,79330,793.3
1955,630.239680242624,76504,765.04
1956,630.324280931972,72516,725.16
1957,630.408881853702,78854,788.54
1958,630.493483008059,82280,822.8
1959,630.578084395288,77339,773.39
1960,630.662686015635,72744,727.44
1961,630.747287869345,76198,761.98
1962,630.831889956662,76823,768.23
1963,630.916492277832,73045,730.45
1964,631.001094833101,70575,705.75
1965,631.085697622712,69291,692.91
1966,631.170300646912,72352,723.52
1967,631.254903905945,73116,731.16
1968,631.339507400056,77856,778.56
1969,631.424111129492,80551,805.51
1970,631.508715094496,84125,841.25
1971,631.593319295314,93950,939.5
1972,631.677923732192,93514,935.14
1973,631.762528405373,87147,871.47
1974,631.847133315104,82870,828.7
1975,631.93173846163,77551,775.51
1976,632.016343845195,75975,759.75
1977,632.100949466045,73256,732.56
1978,632.185555324425,69287,692.87
1979,632.270161420579,67486,674.86
1980,632.354767754754,66980,669.8
1981,632.439374327195,69191,691.91
1982,632.523981138146,69074,690.74
1983,632.608588187852,67086,670.86
1984,632.693195476559,67911,679.11
1985,632.777803004512,67514,675.14
1986,632.862410771956,67061,670.61
1987,632.947018779136,67465,674.65
1988,633.031627026297,67797,677.97
1989,633.116235513685,70670,706.7
1990,633.200844241544,77582,775.82
1991,633.28545321012,76898,768.98
1992,633.370062419658,71131,711.31
1993,633.454671870403,67956,679.56
1994,633.539281562599,66447,664.47
1995,633.623891496493,65575,655.75
1996,633.708501672329,65045,650.45
1997,633.793112090353,67858,678.58
1998,633.877722750809,68167,681.67
1999,633.962333653943,66273,662.73
2000,634.0469448,64739,647.39
2001,634.131556189225,63955,639.55
2002,634.216167821863,66885,668.85
2003,634.300779698159,67586,675.86
2004,634.385391818359,65425,654.25
2005,634.470004182707,64559,645.59
2006,634.554616791449,63750,637.5
2007,634.639229644829,66128,661.28
2008,634.723842743094,84588,845.88
2009,634.808456086488,91290,912.9
2010,634.893069675256,81402,814.02
2011,634.977683509643,76565,765.65
2012,635.062297589895,76634,766.34
2013,635.146911916256,76307,763.07
2014,635.231526488972,72576,725.76
2015,635.316141308288,246842,2468.42
2016,635.400756374449,294107,2941.07
2017,635.4853716877,203223,2032.23
2018,635.569987248286,150772,1507.72
2019,635.654603056453,114693,1146.93
2020,635.739219112446,92782,927.82
2021,635.823835416509,80923,809.23
2022,635.908451968888,80845,808.45
2023,635.993068769827,100036,1000.36
2024,636.077685819573,98897,988.97
2025,636.16230311837,106453,1064.53
2026,636.246920666464,103624,1036.24
2027,636.331538464099,215910,2159.1
2028,636.41615651152,241589,2415.89
2029,636.500774808974,165388,1653.88
2030,636.585393356704,120248,1202.48
2031,636.670012154956,120811,1208.11
2032,636.754631203976,117474,1174.74
2033,636.839250504007,96253,962.53
2034,636.923870055296,80883,808.83
2035,637.008489858088,74592,745.92
2036,637.093109912628,70967,709.67
2037,637.17773021916,66815,668.15
2038,637.26235077793,64031,640.31
2039,637.346971589183,72593,725.93
2040,637.431592653165,78444,784.44
2041,637.51621397012,73727,737.27
2042,637.600835540293,70198,701.98
2043,637.68545736393,70297,702.97
2044,637.770079441276,71051,710.51
2045,637.854701772576,68545,685.45
2046,637.939324358074,65051,650.51
2047,638.023947198017,63020,630.2
