Scan Date:,2025-05-24 16:47:48Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1691,607.912466682089,47552,475.52
1692,607.997014597358,43439,434.39
1693,608.081562680293,54148,541.48
1694,608.16611093114,56429,564.29
1695,608.250659350145,53110,531.1
1696,608.335207937551,53137,531.37
1697,608.419756693605,52011,520.11
1698,608.504305618551,47983,479.83
1699,608.588854712634,47968,479.68
1700,608.6734039761,46887,468.87
1701,608.757953409194,55992,559.92
1702,608.84250301216,62378,623.78
1703,608.927052785245,55550,555.5
1704,609.011602728693,49023,490.23
1705,609.096152842749,45322,453.22
1706,609.180703127658,42314,423.14
1707,609.265253583666,39972,399.72
1708,609.349804211018,39296,392.96
1709,609.434355009958,42887,428.87
1710,609.518905980733,43257,432.57
1711,609.603457123586,49634,496.34
1712,609.688008438764,91002,910.02
1713,609.772559926511,96474,964.74
1714,609.857111587073,71571,715.71
1715,609.941663420694,56880,568.8
1716,610.02621542762,48707,487.07
1717,610.110767608096,49053,490.53
1718,610.195319962366,47622,476.22
1719,610.279872490677,43217,432.17
1720,610.364425193274,40475,404.75
1721,610.4489780704,39249,392.49
1722,610.533531122303,38988,389.88
1723,610.618084349226,40209,402.09
1724,610.702637751414,44320,443.2
1725,610.787191329114,48472,484.72
1726,610.87174508257,46369,463.69
1727,610.956299012027,50447,504.47
1728,611.04085311773,50364,503.64
1729,611.125407399925,45044,450.44
1730,611.209961858857,41773,417.73
1731,611.29451649477,69837,698.37
1732,611.37907130791,86806,868.06
1733,611.463626298523,72814,728.14
1734,611.548181466852,61647,616.47
1735,611.632736813144,62235,622.35
1736,611.717292337643,58023,580.23
1737,611.801848040595,49921,499.21
1738,611.886403922244,45128,451.28
1739,611.970959982837,46307,463.07
1740,612.055516222617,48793,487.93
1741,612.14007264183,51005,510.05
1742,612.224629240722,52852,528.52
1743,612.309186019537,50644,506.44
1744,612.39374297852,63733,637.33
1745,612.478300117917,66836,668.36
1746,612.562857437973,77410,774.1
1747,612.647414938933,80031,800.31
1748,612.731972621042,64745,647.45
1749,612.816530484545,52625,526.25
1750,612.901088529688,67452,674.52
1751,612.985646756714,69179,691.79
1752,613.070205165871,59402,594.02
1753,613.154763757402,52569,525.69
1754,613.239322531553,45954,459.54
1755,613.323881488569,46289,462.89
1756,613.408440628695,45010,450.1
1757,613.492999952176,41289,412.89
1758,613.577559459258,43378,433.78
1759,613.662119150185,47206,472.06
1760,613.746679025203,45232,452.32
1761,613.831239084557,41546,415.46
1762,613.915799328492,43734,437.34
1763,614.000359757252,43675,436.75
1764,614.084920371084,41194,411.94
1765,614.169481170232,39855,398.55
1766,614.254042154942,39818,398.18
1767,614.338603325458,39243,392.43
1768,614.423164682026,42832,428.32
1769,614.507726224891,47564,475.64
1770,614.592287954298,45677,456.77
1771,614.676849870492,64548,645.48
1772,614.761411973718,68363,683.63
1773,614.845974264222,54439,544.39
1774,614.930536742248,46907,469.07
1775,615.015099408042,47273,472.73
1776,615.099662261849,46126,461.26
1777,615.184225303914,42226,422.26
1778,615.268788534481,44241,442.41
1779,615.353351953797,43930,439.3
1780,615.437915562106,49017,490.17
1781,615.522479359654,49995,499.95
1782,615.607043346685,44268,442.68
1783,615.691607523446,61666,616.66
1784,615.776171890179,65497,654.97
1785,615.860736447132,52907,529.07
1786,615.94530119455,45535,455.35
1787,616.029866132676,45180,451.8
1788,616.114431261757,44477,444.77
1789,616.198996582037,45837,458.37
1790,616.283562093762,48659,486.59
1791,616.368127797177,50440,504.4
1792,616.452693692527,47366,473.66
1793,616.537259780057,42292,422.92
1794,616.621826060012,43854,438.54
1795,616.706392532638,48230,482.3
1796,616.790959198179,46217,462.17
1797,616.87552605688,41405,414.05
1798,616.960093108988,66194,661.94
1799,617.044660354746,72866,728.66
1800,617.1292277944,68729,687.29
1801,617.213795428195,73303,733.03
1802,617.298363256377,65139,651.39
1803,617.38293127919,52690,526.9
1804,617.46749949688,45170,451.7
1805,617.552067909691,40578,405.78
1806,617.63663651787,37906,379.06
1807,617.72120532166,584845,5848.45
1808,617.805774321307,748036,7480.36
1809,617.890343517057,453321,4533.21
1810,617.974912909154,274604,2746.04
1811,618.059482497843,171409,1714.09
1812,618.14405228337,113157,1131.57
1813,618.22862226598,79751,797.51
1814,618.313192445918,60056,600.56
1815,618.397762823429,67522,675.22
1816,618.482333398757,70980,709.8
1817,618.56690417215,59160,591.6
1818,618.65147514385,53320,533.2
1819,618.736046314105,48442,484.42
1820,618.820617683158,43171,431.71
1821,618.905189251254,40892,408.92
1822,618.98976101864,40032,400.32
1823,619.07433298556,38496,384.96
1824,619.158905152259,43193,431.93
1825,619.243477518983,71505,715.05
1826,619.328050085976,75148,751.48
1827,619.412622853484,62349,623.49
1828,619.497195821751,58035,580.35
1829,619.581768991023,61136,611.36
1830,619.666342361546,56427,564.27
1831,619.750915933564,47270,472.7
1832,619.835489707321,41948,419.48
1833,619.920063683065,47617,476.17
1834,620.004637861039,52083,520.83
1835,620.089212241489,47025,470.25
1836,620.173786824659,41043,410.43
1837,620.258361610796,39673,396.73
1838,620.342936600144,38611,386.11
1839,620.427511792947,37259,372.59
1840,620.512087189453,44369,443.69
1841,620.596662789905,80027,800.27
1842,620.681238594548,97310,973.1
1843,620.765814603629,80536,805.36
1844,620.850390817391,61516,615.16
1845,620.93496723608,53762,537.62
1846,621.019543859942,57053,570.53
1847,621.104120689221,54315,543.15
1848,621.188697724162,49024,490.24
1849,621.273274965011,44467,444.67
1850,621.357852412012,39711,397.11
1851,621.442430065412,38732,387.32
1852,621.527007925454,37691,376.91
1853,621.611585992385,40130,401.3
1854,621.696164266449,41803,418.03
1855,621.780742747892,39486,394.86
1856,621.865321436958,37010,370.1
1857,621.949900333892,36156,361.56
1858,622.03447943894,39379,393.79
1859,622.119058752348,40126,401.26
1860,622.203638274359,37773,377.73
1861,622.28821800522,41163,411.63
1862,622.372797945175,41992,419.92
1863,622.457378094469,39602,396.02
1864,622.541958453348,37475,374.75
1865,622.626539022057,37702,377.02
1866,622.711119800841,37889,378.89
1867,622.795700789945,36456,364.56
1868,622.880281989613,51735,517.35
1869,622.964863400093,55421,554.21
1870,623.049445021627,46201,462.01
1871,623.134026854462,41276,412.76
1872,623.218608898843,38024,380.24
1873,623.303191155015,40958,409.58
1874,623.387773623222,42550,425.5
1875,623.472356303711,44417,444.17
1876,623.556939196726,47077,470.77
1877,623.641522302512,44437,444.37
1878,623.726105621315,39913,399.13
1879,623.810689153379,41426,414.26
1880,623.89527289895,40962,409.62
1881,623.979856858273,41992,419.92
1882,624.064441031593,48392,483.92
1883,624.149025419156,51408,514.08
1884,624.233610021205,54785,547.85
1885,624.318194837987,55221,552.21
1886,624.402779869747,52611,526.11
1887,624.487365116729,54468,544.68
1888,624.571950579179,54321,543.21
1889,624.656536257342,47710,477.1
1890,624.741122151463,41069,410.69
1891,624.825708261788,40904,409.04
1892,624.91029458856,48805,488.05
1893,624.994881132027,47964,479.64
1894,625.079467892432,45085,450.85
1895,625.16405487002,42370,423.7
1896,625.248642065038,38540,385.4
1897,625.33322947773,79103,791.03
1898,625.41781710834,94060,940.6
1899,625.502404957115,228439,2284.39
1900,625.5869930243,261171,2611.71
1901,625.671581310139,168947,1689.47
1902,625.756169814878,675408,6754.08
1903,625.840758538762,803368,8033.68
1904,625.925347482035,478984,4789.84
1905,626.009936644944,300867,3008.67
1906,626.094526027733,194775,1947.75
1907,626.179115630648,125258,1252.58
1908,626.263705453933,86395,863.95
1909,626.348295497833,67808,678.08
1910,626.432885762595,55093,550.93
1911,626.517476248462,46499,464.99
1912,626.60206695568,59133,591.33
1913,626.686657884495,60134,601.34
1914,626.771249035151,48003,480.03
1915,626.855840407893,49342,493.42
1916,626.940432002967,47586,475.86
1917,627.025023820618,47649,476.49
1918,627.10961586109,65575,655.75
1919,627.19420812463,65099,650.99
1920,627.278800611482,64581,645.81
1921,627.363393321891,63397,633.97
1922,627.447986256102,95605,956.05
1923,627.532579414361,99282,992.82
1924,627.617172796912,71640,716.4
1925,627.701766404002,54586,545.86
1926,627.786360235874,44651,446.51
1927,627.870954292774,43676,436.76
1928,627.955548574948,41560,415.6
1929,628.04014308264,55784,557.84
1930,628.124737816095,58670,586.7
1931,628.209332775559,51190,511.9
1932,628.293927961276,45242,452.42
1933,628.378523373493,38564,385.64
1934,628.463119012454,34588,345.88
1935,628.547714878403,33493,334.93
1936,628.632310971587,38234,382.34
1937,628.716907292251,42799,427.99
1938,628.801503840639,44676,446.76
1939,628.886100616996,41666,416.66
1940,628.970697621569,37377,373.77
1941,629.055294854601,35244,352.44
1942,629.139892316339,38288,382.88
1943,629.224490007026,42168,421.68
1944,629.309087926909,40737,407.37
1945,629.393686076233,40835,408.35
1946,629.478284455242,39058,390.58
1947,629.562883064182,35302,353.02
1948,629.647481903298,33358,333.58
1949,629.732080972835,32756,327.56
1950,629.816680273037,35889,358.89
1951,629.901279804152,36047,360.47
1952,629.985879566422,37702,377.02
1953,630.070479560095,42334,423.34
1954,630.155079785414,44203,442.03
1955,630.239680242624,40754,407.54
1956,630.324280931972,36122,361.22
1957,630.408881853702,43778,437.78
1958,630.493483008059,48086,480.86
1959,630.578084395288,42546,425.46
1960,630.662686015635,37065,370.65
1961,630.747287869345,40942,409.42
1962,630.831889956662,41923,419.23
1963,630.916492277832,37581,375.81
1964,631.001094833101,34378,343.78
1965,631.085697622712,32594,325.94
1966,631.170300646912,36168,361.68
1967,631.254903905945,37106,371.06
1968,631.339507400056,42947,429.47
1969,631.424111129492,46772,467.72
1970,631.508715094496,51600,516
1971,631.593319295314,63101,631.01
1972,631.677923732192,62221,622.21
1973,631.762528405373,54461,544.61
1974,631.847133315104,49218,492.18
1975,631.93173846163,42775,427.75
1976,632.016343845195,40986,409.86
1977,632.100949466045,38725,387.25
1978,632.185555324425,34692,346.92
1979,632.270161420579,32487,324.87
1980,632.354767754754,31712,317.12
1981,632.439374327195,34284,342.84
1982,632.523981138146,34347,343.47
1983,632.608588187852,31628,316.28
1984,632.693195476559,32630,326.3
1985,632.777803004512,32919,329.19
1986,632.862410771956,32779,327.79
1987,632.947018779136,33107,331.07
1988,633.031627026297,33332,333.32
1989,633.116235513685,36795,367.95
1990,633.200844241544,45212,452.12
1991,633.28545321012,44631,446.31
1992,633.370062419658,38119,381.19
1993,633.454671870403,34476,344.76
1994,633.539281562599,32351,323.51
1995,633.623891496493,31054,310.54
1996,633.708501672329,30389,303.89
1997,633.793112090353,33772,337.72
1998,633.877722750809,34352,343.52
1999,633.962333653943,32249,322.49
2000,634.0469448,30675,306.75
2001,634.131556189225,29607,296.07
2002,634.216167821863,33010,330.1
2003,634.300779698159,33902,339.02
2004,634.385391818359,31509,315.09
2005,634.470004182707,30603,306.03
2006,634.554616791449,29667,296.67
2007,634.639229644829,33016,330.16
2008,634.723842743094,54866,548.66
2009,634.808456086488,62623,626.23
2010,634.893069675256,51045,510.45
2011,634.977683509643,45178,451.78
2012,635.062297589895,45010,450.1
2013,635.146911916256,44788,447.88
2014,635.231526488972,40724,407.24
2015,635.316141308288,251586,2515.86
2016,635.400756374449,308936,3089.36
2017,635.4853716877,199455,1994.55
2018,635.569987248286,136105,1361.05
2019,635.654603056453,92883,928.83
2020,635.739219112446,66348,663.48
2021,635.823835416509,51761,517.61
2022,635.908451968888,51456,514.56
2023,635.993068769827,73829,738.29
2024,636.077685819573,72731,727.31
2025,636.16230311837,81343,813.43
2026,636.246920666464,77584,775.84
2027,636.331538464099,211726,2117.26
2028,636.41615651152,242809,2428.09
2029,636.500774808974,152325,1523.25
2030,636.585393356704,98675,986.75
2031,636.670012154956,98473,984.73
2032,636.754631203976,94258,942.58
2033,636.839250504007,69397,693.97
2034,636.923870055296,51737,517.37
2035,637.008489858088,44660,446.6
2036,637.093109912628,40435,404.35
2037,637.17773021916,35124,351.24
2038,637.26235077793,31754,317.54
2039,637.346971589183,42613,426.13
2040,637.431592653165,49978,499.78
2041,637.51621397012,44196,441.96
2042,637.600835540293,40333,403.33
2043,637.68545736393,40586,405.86
2044,637.770079441276,41606,416.06
2045,637.854701772576,38175,381.75
2046,637.939324358074,33569,335.69
2047,638.023947198017,31295,312.95
