Scan Date:,2025-05-24 15:28:10Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1645,604.023439587545,187618,1876.18
1646,604.107980055137,186639,1866.39
1647,604.19252067912,186248,1862.48
1648,604.277061459738,187874,1878.74
1649,604.361602397237,185876,1858.76
1650,604.446143491862,182489,1824.89
1651,604.530684743859,192737,1927.37
1652,604.615226153471,205326,2053.26
1653,604.699767720944,204123,2041.23
1654,604.784309446525,195467,1954.67
1655,604.868851330456,190859,1908.59
1656,604.953393372984,193575,1935.75
1657,605.037935574354,196743,1967.43
1658,605.122477934812,191866,1918.66
1659,605.207020454601,205926,2059.26
1660,605.291563133967,207594,2075.94
1661,605.376105973156,195150,1951.5
1662,605.460648972412,187702,1877.02
1663,605.545192131981,182102,1821.02
1664,605.629735452108,178881,1788.81
1665,605.714278933038,176620,1766.2
1666,605.798822575015,181979,1819.79
1667,605.883366378286,183669,1836.69
1668,605.967910343095,179383,1793.83
1669,606.052454469688,176570,1765.7
1670,606.136998758309,175559,1755.59
1671,606.221543209204,178507,1785.07
1672,606.306087822618,178764,1787.64
1673,606.390632598795,176089,1760.89
1674,606.475177537982,177260,1772.6
1675,606.559722640423,180300,1803
1676,606.644267906364,181873,1818.73
1677,606.728813336049,182661,1826.61
1678,606.813358929724,179824,1798.24
1679,606.897904687633,175922,1759.22
1680,606.982450610022,173675,1736.75
1681,607.066996697137,171939,1719.39
1682,607.151542949221,173968,1739.68
1683,607.236089366521,177335,1773.35
1684,607.320635949282,175808,1758.08
1685,607.405182697748,172893,1728.93
1686,607.489729612165,174959,1749.59
1687,607.574276692777,174799,1747.99
1688,607.658823939831,172111,1721.11
1689,607.74337135357,173407,1734.07
1690,607.827918934241,175872,1758.72
1691,607.912466682089,173985,1739.85
1692,607.997014597358,170810,1708.1
1693,608.081562680293,179448,1794.48
1694,608.16611093114,181194,1811.94
1695,608.250659350145,178443,1784.43
1696,608.335207937551,178264,1782.64
1697,608.419756693605,177105,1771.05
1698,608.504305618551,173685,1736.85
1699,608.588854712634,173475,1734.75
1700,608.6734039761,172199,1721.99
1701,608.757953409194,178820,1788.2
1702,608.84250301216,183706,1837.06
1703,608.927052785245,178308,1783.08
1704,609.011602728693,172956,1729.56
1705,609.096152842749,169671,1696.71
1706,609.180703127658,167080,1670.8
1707,609.265253583666,165278,1652.78
1708,609.349804211018,164367,1643.67
1709,609.434355009958,166933,1669.33
1710,609.518905980733,167196,1671.96
1711,609.603457123586,171564,1715.64
1712,609.688008438764,202661,2026.61
1713,609.772559926511,206836,2068.36
1714,609.857111587073,187773,1877.73
1715,609.941663420694,176611,1766.11
1716,610.02621542762,170163,1701.63
1717,610.110767608096,169956,1699.56
1718,610.195319962366,168610,1686.1
1719,610.279872490677,165303,1653.03
1720,610.364425193274,162976,1629.76
1721,610.4489780704,161965,1619.65
1722,610.533531122303,161469,1614.69
1723,610.618084349226,161687,1616.87
1724,610.702637751414,164620,1646.2
1725,610.787191329114,167656,1676.56
1726,610.87174508257,166172,1661.72
1727,610.956299012027,169162,1691.62
1728,611.04085311773,169119,1691.19
1729,611.125407399925,164923,1649.23
1730,611.209961858857,162039,1620.39
1731,611.29451649477,182786,1827.86
1732,611.37907130791,195579,1955.79
1733,611.463626298523,184776,1847.76
1734,611.548181466852,176074,1760.74
1735,611.632736813144,176522,1765.22
1736,611.717292337643,173221,1732.21
1737,611.801848040595,166610,1666.1
1738,611.886403922244,162455,1624.55
1739,611.970959982837,163232,1632.32
1740,612.055516222617,164990,1649.9
1741,612.14007264183,166401,1664.01
1742,612.224629240722,167373,1673.73
1743,612.309186019537,165103,1651.03
1744,612.39374297852,174578,1745.78
1745,612.478300117917,176892,1768.92
1746,612.562857437973,184552,1845.52
1747,612.647414938933,185959,1859.59
1748,612.731972621042,174133,1741.33
1749,612.816530484545,164638,1646.38
1750,612.901088529688,175560,1755.6
1751,612.985646756714,176956,1769.56
1752,613.070205165871,169536,1695.36
1753,613.154763757402,164361,1643.61
1754,613.239322531553,159353,1593.53
1755,613.323881488569,159415,1594.15
1756,613.408440628695,158191,1581.91
1757,613.492999952176,155206,1552.06
1758,613.577559459258,156735,1567.35
1759,613.662119150185,159391,1593.91
1760,613.746679025203,157543,1575.43
1761,613.831239084557,154594,1545.94
1762,613.915799328492,155979,1559.79
1763,614.000359757252,155854,1558.54
1764,614.084920371084,153838,1538.38
1765,614.169481170232,152660,1526.6
1766,614.254042154942,152495,1524.95
1767,614.338603325458,151575,1515.75
1768,614.423164682026,154197,1541.97
1769,614.507726224891,157839,1578.39
1770,614.592287954298,156094,1560.94
1771,614.676849870492,169478,1694.78
1772,614.761411973718,171809,1718.09
1773,614.845974264222,161528,1615.28
1774,614.930536742248,155809,1558.09
1775,615.015099408042,155997,1559.97
1776,615.099662261849,154850,1548.5
1777,615.184225303914,151592,1515.92
1778,615.268788534481,152574,1525.74
1779,615.353351953797,152112,1521.12
1780,615.437915562106,155725,1557.25
1781,615.522479359654,156390,1563.9
1782,615.607043346685,152131,1521.31
1783,615.691607523446,164670,1646.7
1784,615.776171890179,166778,1667.78
1785,615.860736447132,157654,1576.54
1786,615.94530119455,152302,1523.02
1787,616.029866132676,151666,1516.66
1788,616.114431261757,150652,1506.52
1789,616.198996582037,151259,1512.59
1790,616.283562093762,153083,1530.83
1791,616.368127797177,154050,1540.5
1792,616.452693692527,151709,1517.09
1793,616.537259780057,147840,1478.4
1794,616.621826060012,148950,1489.5
1795,616.706392532638,152070,1520.7
1796,616.790959198179,150418,1504.18
1797,616.87552605688,146790,1467.9
1798,616.960093108988,165264,1652.64
1799,617.044660354746,170261,1702.61
1800,617.1292277944,167079,1670.79
1801,617.213795428195,170344,1703.44
1802,617.298363256377,164231,1642.31
1803,617.38293127919,154760,1547.6
1804,617.46749949688,148896,1488.96
1805,617.552067909691,145217,1452.17
1806,617.63663651787,142668,1426.68
1807,617.72120532166,535004,5350.04
1808,617.805774321307,650568,6505.68
1809,617.890343517057,439772,4397.72
1810,617.974912909154,311553,3115.53
1811,618.059482497843,237492,2374.92
1812,618.14405228337,195782,1957.82
1813,618.22862226598,171644,1716.44
1814,618.313192445918,156860,1568.6
1815,618.397762823429,162236,1622.36
1816,618.482333398757,165099,1650.99
1817,618.56690417215,156379,1563.79
1818,618.65147514385,152019,1520.19
1819,618.736046314105,148270,1482.7
1820,618.820617683158,143983,1439.83
1821,618.905189251254,141811,1418.11
1822,618.98976101864,140842,1408.42
1823,619.07433298556,139536,1395.36
1824,619.158905152259,142998,1429.98
1825,619.243477518983,164484,1644.84
1826,619.328050085976,167477,1674.77
1827,619.412622853484,158086,1580.86
1828,619.497195821751,154516,1545.16
1829,619.581768991023,156328,1563.28
1830,619.666342361546,152780,1527.8
1831,619.750915933564,145879,1458.79
1832,619.835489707321,141798,1417.98
1833,619.920063683065,145759,1457.59
1834,620.004637861039,148898,1488.98
1835,620.089212241489,144716,1447.16
1836,620.173786824659,140293,1402.93
1837,620.258361610796,139128,1391.28
1838,620.342936600144,138212,1382.12
1839,620.427511792947,137077,1370.77
1840,620.512087189453,142066,1420.66
1841,620.596662789905,169181,1691.81
1842,620.681238594548,182150,1821.5
1843,620.765814603629,168747,1687.47
1844,620.850390817391,154409,1544.09
1845,620.93496723608,148643,1486.43
1846,621.019543859942,150675,1506.75
1847,621.104120689221,148184,1481.84
1848,621.188697724162,143731,1437.31
1849,621.273274965011,140214,1402.14
1850,621.357852412012,136653,1366.53
1851,621.442430065412,135933,1359.33
1852,621.527007925454,135055,1350.55
1853,621.611585992385,136494,1364.94
1854,621.696164266449,137448,1374.48
1855,621.780742747892,135678,1356.78
1856,621.865321436958,133813,1338.13
1857,621.949900333892,133098,1330.98
1858,622.03447943894,135766,1357.66
1859,622.119058752348,136315,1363.15
1860,622.203638274359,134268,1342.68
1861,622.28821800522,136219,1362.19
1862,622.372797945175,136695,1366.95
1863,622.457378094469,134836,1348.36
1864,622.541958453348,132869,1328.69
1865,622.626539022057,132866,1328.66
1866,622.711119800841,132912,1329.12
1867,622.795700789945,131729,1317.29
1868,622.880281989613,142985,1429.85
1869,622.964863400093,145831,1458.31
1870,623.049445021627,139131,1391.31
1871,623.134026854462,135059,1350.59
1872,623.218608898843,132294,1322.94
1873,623.303191155015,134107,1341.07
1874,623.387773623222,134708,1347.08
1875,623.472356303711,135842,1358.42
1876,623.556939196726,137859,1378.59
1877,623.641522302512,135946,1359.46
1878,623.726105621315,132545,1325.45
1879,623.810689153379,133607,1336.07
1880,623.89527289895,132884,1328.84
1881,623.979856858273,133395,1333.95
1882,624.064441031593,138226,1382.26
1883,624.149025419156,139978,1399.78
1884,624.233610021205,142138,1421.38
1885,624.318194837987,142389,1423.89
1886,624.402779869747,140457,1404.57
1887,624.487365116729,142032,1420.32
1888,624.571950579179,141704,1417.04
1889,624.656536257342,136625,1366.25
1890,624.741122151463,131628,1316.28
1891,624.825708261788,131085,1310.85
1892,624.91029458856,136378,1363.78
1893,624.994881132027,135784,1357.84
1894,625.079467892432,133759,1337.59
1895,625.16405487002,131909,1319.09
1896,625.248642065038,129075,1290.75
1897,625.33322947773,159176,1591.76
1898,625.41781710834,169763,1697.63
1899,625.502404957115,278009,2780.09
1900,625.5869930243,304522,3045.22
1901,625.671581310139,230546,2305.46
1902,625.756169814878,643061,6430.61
1903,625.840758538762,746354,7463.54
1904,625.925347482035,483564,4835.64
1905,626.009936644944,338069,3380.69
1906,626.094526027733,251713,2517.13
1907,626.179115630648,195755,1957.55
1908,626.263705453933,164715,1647.15
1909,626.348295497833,149383,1493.83
1910,626.432885762595,138851,1388.51
1911,626.517476248462,132065,1320.65
1912,626.60206695568,141144,1411.44
1913,626.686657884495,141272,1412.72
1914,626.771249035151,131701,1317.01
1915,626.855840407893,132136,1321.36
1916,626.940432002967,130356,1303.56
1917,627.025023820618,129301,1293.01
1918,627.10961586109,142732,1427.32
1919,627.19420812463,142780,1427.8
1920,627.278800611482,142018,1420.18
1921,627.363393321891,140846,1408.46
1922,627.447986256102,165740,1657.4
1923,627.532579414361,168626,1686.26
1924,627.617172796912,147379,1473.79
1925,627.701766404002,134182,1341.82
1926,627.786360235874,126449,1264.49
1927,627.870954292774,125589,1255.89
1928,627.955548574948,123901,1239.01
1929,628.04014308264,134102,1341.02
1930,628.124737816095,136047,1360.47
1931,628.209332775559,130575,1305.75
1932,628.293927961276,126319,1263.19
1933,628.378523373493,121512,1215.12
1934,628.463119012454,118226,1182.26
1935,628.547714878403,116929,1169.29
1936,628.632310971587,119418,1194.18
1937,628.716907292251,122413,1224.13
1938,628.801503840639,123709,1237.09
1939,628.886100616996,121459,1214.59
1940,628.970697621569,118000,1180
1941,629.055294854601,115910,1159.1
1942,629.139892316339,117797,1177.97
1943,629.224490007026,121020,1210.2
1944,629.309087926909,120061,1200.61
1945,629.393686076233,120119,1201.19
1946,629.478284455242,118740,1187.4
1947,629.562883064182,115511,1155.11
1948,629.647481903298,113931,1139.31
1949,629.732080972835,112765,1127.65
1950,629.816680273037,114670,1146.7
1951,629.901279804152,114788,1147.88
1952,629.985879566422,116139,1161.39
1953,630.070479560095,119347,1193.47
1954,630.155079785414,120613,1206.13
1955,630.239680242624,117636,1176.36
1956,630.324280931972,113666,1136.66
1957,630.408881853702,118897,1188.97
1958,630.493483008059,121529,1215.29
1959,630.578084395288,116920,1169.2
1960,630.662686015635,112997,1129.97
1961,630.747287869345,116087,1160.87
1962,630.831889956662,116472,1164.72
1963,630.916492277832,112863,1128.63
1964,631.001094833101,110374,1103.74
1965,631.085697622712,109248,1092.48
1966,631.170300646912,111922,1119.22
1967,631.254903905945,112578,1125.78
1968,631.339507400056,116656,1166.56
1969,631.424111129492,119050,1190.5
1970,631.508715094496,121925,1219.25
1971,631.593319295314,130361,1303.61
1972,631.677923732192,129820,1298.2
1973,631.762528405373,124143,1241.43
1974,631.847133315104,120197,1201.97
1975,631.93173846163,115263,1152.63
1976,632.016343845195,113708,1137.08
1977,632.100949466045,111603,1116.03
1978,632.185555324425,108178,1081.78
1979,632.270161420579,106062,1060.62
1980,632.354767754754,105440,1054.4
1981,632.439374327195,107465,1074.65
1982,632.523981138146,107525,1075.25
1983,632.608588187852,105452,1054.52
1984,632.693195476559,105977,1059.77
1985,632.777803004512,105877,1058.77
1986,632.862410771956,105339,1053.39
1987,632.947018779136,105619,1056.19
1988,633.031627026297,105435,1054.35
1989,633.116235513685,107257,1072.57
1990,633.200844241544,113249,1132.49
1991,633.28545321012,112784,1127.84
1992,633.370062419658,108151,1081.51
1993,633.454671870403,105453,1054.53
1994,633.539281562599,103694,1036.94
1995,633.623891496493,102530,1025.3
1996,633.708501672329,102013,1020.13
1997,633.793112090353,104645,1046.45
1998,633.877722750809,105085,1050.85
1999,633.962333653943,103183,1031.83
2000,634.0469448,101687,1016.87
2001,634.131556189225,101061,1010.61
2002,634.216167821863,103360,1033.6
2003,634.300779698159,103612,1036.12
2004,634.385391818359,101984,1019.84
2005,634.470004182707,101445,1014.45
2006,634.554616791449,100752,1007.52
2007,634.639229644829,102643,1026.43
2008,634.723842743094,118373,1183.73
2009,634.808456086488,123899,1238.99
2010,634.893069675256,115142,1151.42
2011,634.977683509643,110657,1106.57
2012,635.062297589895,110876,1108.76
2013,635.146911916256,110796,1107.96
2014,635.231526488972,107057,1070.57
2015,635.316141308288,260031,2600.31
2016,635.400756374449,301518,3015.18
2017,635.4853716877,221780,2217.8
2018,635.569987248286,175566,1755.66
2019,635.654603056453,143773,1437.73
2020,635.739219112446,124452,1244.52
2021,635.823835416509,113848,1138.48
2022,635.908451968888,112910,1129.1
2023,635.993068769827,129429,1294.29
2024,636.077685819573,128760,1287.6
2025,636.16230311837,135510,1355.1
2026,636.246920666464,132453,1324.53
2027,636.331538464099,228245,2282.45
2028,636.41615651152,250470,2504.7
2029,636.500774808974,185160,1851.6
2030,636.585393356704,146490,1464.9
2031,636.670012154956,147334,1473.34
2032,636.754631203976,144493,1444.93
2033,636.839250504007,125708,1257.08
2034,636.923870055296,112358,1123.58
2035,637.008489858088,106926,1069.26
2036,637.093109912628,103739,1037.39
2037,637.17773021916,100064,1000.64
2038,637.26235077793,97365,973.65
2039,637.346971589183,104545,1045.45
2040,637.431592653165,109740,1097.4
2041,637.51621397012,105392,1053.92
2042,637.600835540293,102311,1023.11
2043,637.68545736393,102043,1020.43
2044,637.770079441276,102715,1027.15
2045,637.854701772576,100431,1004.31
2046,637.939324358074,96877,968.77
2047,638.023947198017,94960,949.6
