Scan Date:,2025-05-26 15:51:59Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1645,604.023439587545,261846,2618.46
1646,604.107980055137,260617,2606.17
1647,604.19252067912,259806,2598.06
1648,604.277061459738,261304,2613.04
1649,604.361602397237,259423,2594.23
1650,604.446143491862,256528,2565.28
1651,604.530684743859,266653,2666.53
1652,604.615226153471,279995,2799.95
1653,604.699767720944,278940,2789.4
1654,604.784309446525,270311,2703.11
1655,604.868851330456,266177,2661.77
1656,604.953393372984,268950,2689.5
1657,605.037935574354,272115,2721.15
1658,605.122477934812,267334,2673.34
1659,605.207020454601,282622,2826.22
1660,605.291563133967,284893,2848.93
1661,605.376105973156,271943,2719.43
1662,605.460648972412,263804,2638.04
1663,605.545192131981,257899,2578.99
1664,605.629735452108,254608,2546.08
1665,605.714278933038,252190,2521.9
1666,605.798822575015,258782,2587.82
1667,605.883366378286,261022,2610.22
1668,605.967910343095,256716,2567.16
1669,606.052454469688,253888,2538.88
1670,606.136998758309,252802,2528.02
1671,606.221543209204,255816,2558.16
1672,606.306087822618,256164,2561.64
1673,606.390632598795,253926,2539.26
1674,606.475177537982,255553,2555.53
1675,606.559722640423,258547,2585.47
1676,606.644267906364,260212,2602.12
1677,606.728813336049,260969,2609.69
1678,606.813358929724,258101,2581.01
1679,606.897904687633,254071,2540.71
1680,606.982450610022,251838,2518.38
1681,607.066996697137,250417,2504.17
1682,607.151542949221,253100,2531
1683,607.236089366521,256728,2567.28
1684,607.320635949282,255253,2552.53
1685,607.405182697748,252207,2522.07
1686,607.489729612165,254636,2546.36
1687,607.574276692777,255064,2550.64
1688,607.658823939831,252261,2522.61
1689,607.74337135357,253697,2536.97
1690,607.827918934241,256732,2567.32
1691,607.912466682089,254985,2549.85
1692,607.997014597358,251644,2516.44
1693,608.081562680293,260123,2601.23
1694,608.16611093114,261789,2617.89
1695,608.250659350145,258764,2587.64
1696,608.335207937551,258651,2586.51
1697,608.419756693605,257876,2578.76
1698,608.504305618551,254589,2545.89
1699,608.588854712634,254333,2543.33
1700,608.6734039761,253126,2531.26
1701,608.757953409194,260661,2606.61
1702,608.84250301216,265785,2657.85
1703,608.927052785245,260504,2605.04
1704,609.011602728693,255235,2552.35
1705,609.096152842749,251754,2517.54
1706,609.180703127658,248721,2487.21
1707,609.265253583666,246590,2465.9
1708,609.349804211018,246000,2460
1709,609.434355009958,248707,2487.07
1710,609.518905980733,249201,2492.01
1711,609.603457123586,253840,2538.4
1712,609.688008438764,286325,2863.25
1713,609.772559926511,291048,2910.48
1714,609.857111587073,271101,2711.01
1715,609.941663420694,259359,2593.59
1716,610.02621542762,252412,2524.12
1717,610.110767608096,252336,2523.36
1718,610.195319962366,251264,2512.64
1719,610.279872490677,247591,2475.91
1720,610.364425193274,245790,2457.9
1721,610.4489780704,245022,2450.22
1722,610.533531122303,244194,2441.94
1723,610.618084349226,244720,2447.2
1724,610.702637751414,248026,2480.26
1725,610.787191329114,251112,2511.12
1726,610.87174508257,249524,2495.24
1727,610.956299012027,252746,2527.46
1728,611.04085311773,253048,2530.48
1729,611.125407399925,249276,2492.76
1730,611.209961858857,246427,2464.27
1731,611.29451649477,268903,2689.03
1732,611.37907130791,282565,2825.65
1733,611.463626298523,271018,2710.18
1734,611.548181466852,261565,2615.65
1735,611.632736813144,261762,2617.62
1736,611.717292337643,258105,2581.05
1737,611.801848040595,251690,2516.9
1738,611.886403922244,247972,2479.72
1739,611.970959982837,248724,2487.24
1740,612.055516222617,250570,2505.7
1741,612.14007264183,251940,2519.4
1742,612.224629240722,252741,2527.41
1743,612.309186019537,250472,2504.72
1744,612.39374297852,259807,2598.07
1745,612.478300117917,261278,2612.78
1746,612.562857437973,269235,2692.35
1747,612.647414938933,270881,2708.81
1748,612.731972621042,258511,2585.11
1749,612.816530484545,248926,2489.26
1750,612.901088529688,260250,2602.5
1751,612.985646756714,261349,2613.49
1752,613.070205165871,253015,2530.15
1753,613.154763757402,247184,2471.84
1754,613.239322531553,241616,2416.16
1755,613.323881488569,241365,2413.65
1756,613.408440628695,239740,2397.4
1757,613.492999952176,236179,2361.79
1758,613.577559459258,237194,2371.94
1759,613.662119150185,239364,2393.64
1760,613.746679025203,237186,2371.86
1761,613.831239084557,233594,2335.94
1762,613.915799328492,234737,2347.37
1763,614.000359757252,234372,2343.72
1764,614.084920371084,231465,2314.65
1765,614.169481170232,229664,2296.64
1766,614.254042154942,228728,2287.28
1767,614.338603325458,227475,2274.75
1768,614.423164682026,229761,2297.61
1769,614.507726224891,233146,2331.46
1770,614.592287954298,231347,2313.47
1771,614.676849870492,245504,2455.04
1772,614.761411973718,248357,2483.57
1773,614.845974264222,237877,2378.77
1774,614.930536742248,232206,2322.06
1775,615.015099408042,232290,2322.9
1776,615.099662261849,230945,2309.45
1777,615.184225303914,227428,2274.28
1778,615.268788534481,228278,2282.78
1779,615.353351953797,227816,2278.16
1780,615.437915562106,231660,2316.6
1781,615.522479359654,232361,2323.61
1782,615.607043346685,228038,2280.38
1783,615.691607523446,241212,2412.12
1784,615.776171890179,243568,2435.68
1785,615.860736447132,233971,2339.71
1786,615.94530119455,228362,2283.62
1787,616.029866132676,227857,2278.57
1788,616.114431261757,226926,2269.26
1789,616.198996582037,227573,2275.73
1790,616.283562093762,229394,2293.94
1791,616.368127797177,230679,2306.79
1792,616.452693692527,228028,2280.28
1793,616.537259780057,224023,2240.23
1794,616.621826060012,225343,2253.43
1795,616.706392532638,228592,2285.92
1796,616.790959198179,226920,2269.2
1797,616.87552605688,222800,2228
1798,616.960093108988,242451,2424.51
1799,617.044660354746,247446,2474.46
1800,617.1292277944,243824,2438.24
1801,617.213795428195,247479,2474.79
1802,617.298363256377,241408,2414.08
1803,617.38293127919,231644,2316.44
1804,617.46749949688,225702,2257.02
1805,617.552067909691,222426,2224.26
1806,617.63663651787,220441,2204.41
1807,617.72120532166,631727,6317.27
1808,617.805774321307,752682,7526.82
1809,617.890343517057,532097,5320.97
1810,617.974912909154,399023,3990.23
1811,618.059482497843,322629,3226.29
1812,618.14405228337,279736,2797.36
1813,618.22862226598,255452,2554.52
1814,618.313192445918,241159,2411.59
1815,618.397762823429,247748,2477.48
1816,618.482333398757,251426,2514.26
1817,618.56690417215,242256,2422.56
1818,618.65147514385,237886,2378.86
1819,618.736046314105,234583,2345.83
1820,618.820617683158,230501,2305.01
1821,618.905189251254,228441,2284.41
1822,618.98976101864,227706,2277.06
1823,619.07433298556,226271,2262.71
1824,619.158905152259,230073,2300.73
1825,619.243477518983,252658,2526.58
1826,619.328050085976,255538,2555.38
1827,619.412622853484,245804,2458.04
1828,619.497195821751,242533,2425.33
1829,619.581768991023,244545,2445.45
1830,619.666342361546,240648,2406.48
1831,619.750915933564,233436,2334.36
1832,619.835489707321,229772,2297.72
1833,619.920063683065,234508,2345.08
1834,620.004637861039,237953,2379.53
1835,620.089212241489,234044,2340.44
1836,620.173786824659,230067,2300.67
1837,620.258361610796,229110,2291.1
1838,620.342936600144,228442,2284.42
1839,620.427511792947,227624,2276.24
1840,620.512087189453,233038,2330.38
1841,620.596662789905,261208,2612.08
1842,620.681238594548,274662,2746.62
1843,620.765814603629,260771,2607.71
1844,620.850390817391,245665,2456.65
1845,620.93496723608,239429,2394.29
1846,621.019543859942,241567,2415.67
1847,621.104120689221,238764,2387.64
1848,621.188697724162,234243,2342.43
1849,621.273274965011,230665,2306.65
1850,621.357852412012,226824,2268.24
1851,621.442430065412,225813,2258.13
1852,621.527007925454,224504,2245.04
1853,621.611585992385,225740,2257.4
1854,621.696164266449,226823,2268.23
1855,621.780742747892,225149,2251.49
1856,621.865321436958,223220,2232.2
1857,621.949900333892,222019,2220.19
1858,622.03447943894,224517,2245.17
1859,622.119058752348,224909,2249.09
1860,622.203638274359,222318,2223.18
1861,622.28821800522,224106,2241.06
1862,622.372797945175,223995,2239.95
1863,622.457378094469,221653,2216.53
1864,622.541958453348,219539,2195.39
1865,622.626539022057,218765,2187.65
1866,622.711119800841,218096,2180.96
1867,622.795700789945,216468,2164.68
1868,622.880281989613,227763,2277.63
1869,622.964863400093,229856,2298.56
1870,623.049445021627,221627,2216.27
1871,623.134026854462,217269,2172.69
1872,623.218608898843,214001,2140.01
1873,623.303191155015,215933,2159.33
1874,623.387773623222,216912,2169.12
1875,623.472356303711,217669,2176.69
1876,623.556939196726,219344,2193.44
1877,623.641522302512,216367,2163.67
1878,623.726105621315,211887,2118.87
1879,623.810689153379,212064,2120.64
1880,623.89527289895,211315,2113.15
1881,623.979856858273,212389,2123.89
1882,624.064441031593,217304,2173.04
1883,624.149025419156,218931,2189.31
1884,624.233610021205,220701,2207.01
1885,624.318194837987,220440,2204.4
1886,624.402779869747,217987,2179.87
1887,624.487365116729,218989,2189.89
1888,624.571950579179,218769,2187.69
1889,624.656536257342,213001,2130.01
1890,624.741122151463,207033,2070.33
1891,624.825708261788,206284,2062.84
1892,624.91029458856,211602,2116.02
1893,624.994881132027,210541,2105.41
1894,625.079467892432,208089,2080.89
1895,625.16405487002,205224,2052.24
1896,625.248642065038,201783,2017.83
1897,625.33322947773,233251,2332.51
1898,625.41781710834,244149,2441.49
1899,625.502404957115,364984,3649.84
1900,625.5869930243,394608,3946.08
1901,625.671581310139,313220,3132.2
1902,625.756169814878,687696,6876.96
1903,625.840758538762,777721,7777.21
1904,625.925347482035,531374,5313.74
1905,626.009936644944,396634,3966.34
1906,626.094526027733,316219,3162.19
1907,626.179115630648,262986,2629.86
1908,626.263705453933,233475,2334.75
1909,626.348295497833,219277,2192.77
1910,626.432885762595,209434,2094.34
1911,626.517476248462,201488,2014.88
1912,626.60206695568,210857,2108.57
1913,626.686657884495,211690,2116.9
1914,626.771249035151,202039,2020.39
1915,626.855840407893,202641,2026.41
1916,626.940432002967,201132,2011.32
1917,627.025023820618,199614,1996.14
1918,627.10961586109,212581,2125.81
1919,627.19420812463,212023,2120.23
1920,627.278800611482,211157,2111.57
1921,627.363393321891,210021,2100.21
1922,627.447986256102,236402,2364.02
1923,627.532579414361,239267,2392.67
1924,627.617172796912,216952,2169.52
1925,627.701766404002,203228,2032.28
1926,627.786360235874,195403,1954.03
1927,627.870954292774,194686,1946.86
1928,627.955548574948,192502,1925.02
1929,628.04014308264,203009,2030.09
1930,628.124737816095,204874,2048.74
1931,628.209332775559,199124,1991.24
1932,628.293927961276,194458,1944.58
1933,628.378523373493,189195,1891.95
1934,628.463119012454,186087,1860.87
1935,628.547714878403,184475,1844.75
1936,628.632310971587,186966,1869.66
1937,628.716907292251,189930,1899.3
1938,628.801503840639,191403,1914.03
1939,628.886100616996,189239,1892.39
1940,628.970697621569,185744,1857.44
1941,629.055294854601,183616,1836.16
1942,629.139892316339,185495,1854.95
1943,629.224490007026,188525,1885.25
1944,629.309087926909,187128,1871.28
1945,629.393686076233,186927,1869.27
1946,629.478284455242,185408,1854.08
1947,629.562883064182,182337,1823.37
1948,629.647481903298,180591,1805.91
1949,629.732080972835,179840,1798.4
1950,629.816680273037,182006,1820.06
1951,629.901279804152,181761,1817.61
1952,629.985879566422,182692,1826.92
1953,630.070479560095,185851,1858.51
1954,630.155079785414,187035,1870.35
1955,630.239680242624,184048,1840.48
1956,630.324280931972,180320,1803.2
1957,630.408881853702,186047,1860.47
1958,630.493483008059,188380,1883.8
1959,630.578084395288,183499,1834.99
1960,630.662686015635,178973,1789.73
1961,630.747287869345,181780,1817.8
1962,630.831889956662,182289,1822.89
1963,630.916492277832,178493,1784.93
1964,631.001094833101,175844,1758.44
1965,631.085697622712,174754,1747.54
1966,631.170300646912,178030,1780.3
1967,631.254903905945,178732,1787.32
1968,631.339507400056,183004,1830.04
1969,631.424111129492,185854,1858.54
1970,631.508715094496,189437,1894.37
1971,631.593319295314,198624,1986.24
1972,631.677923732192,198081,1980.81
1973,631.762528405373,191988,1919.88
1974,631.847133315104,187355,1873.55
1975,631.93173846163,181779,1817.79
1976,632.016343845195,180379,1803.79
1977,632.100949466045,178485,1784.85
1978,632.185555324425,174928,1749.28
1979,632.270161420579,173061,1730.61
1980,632.354767754754,172437,1724.37
1981,632.439374327195,174188,1741.88
1982,632.523981138146,174007,1740.07
1983,632.608588187852,171688,1716.88
1984,632.693195476559,172159,1721.59
1985,632.777803004512,171953,1719.53
1986,632.862410771956,171520,1715.2
1987,632.947018779136,171448,1714.48
1988,633.031627026297,171569,1715.69
1989,633.116235513685,173872,1738.72
1990,633.200844241544,179995,1799.95
1991,633.28545321012,179291,1792.91
1992,633.370062419658,174167,1741.67
1993,633.454671870403,171396,1713.96
1994,633.539281562599,169883,1698.83
1995,633.623891496493,168368,1683.68
1996,633.708501672329,167647,1676.47
1997,633.793112090353,170505,1705.05
1998,633.877722750809,170685,1706.85
1999,633.962333653943,168911,1689.11
2000,634.0469448,167499,1674.99
2001,634.131556189225,166513,1665.13
2002,634.216167821863,168956,1689.56
2003,634.300779698159,169427,1694.27
2004,634.385391818359,167664,1676.64
2005,634.470004182707,166631,1666.31
2006,634.554616791449,165819,1658.19
2007,634.639229644829,168128,1681.28
2008,634.723842743094,185027,1850.27
2009,634.808456086488,190821,1908.21
2010,634.893069675256,181577,1815.77
2011,634.977683509643,176606,1766.06
2012,635.062297589895,176465,1764.65
2013,635.146911916256,176621,1766.21
2014,635.231526488972,173292,1732.92
2015,635.316141308288,336156,3361.56
2016,635.400756374449,379809,3798.09
2017,635.4853716877,294982,2949.82
2018,635.569987248286,246193,2461.93
2019,635.654603056453,212392,2123.92
2020,635.739219112446,191566,1915.66
2021,635.823835416509,180243,1802.43
2022,635.908451968888,179365,1793.65
2023,635.993068769827,196570,1965.7
2024,636.077685819573,195554,1955.54
2025,636.16230311837,202392,2023.92
2026,636.246920666464,199579,1995.79
2027,636.331538464099,302716,3027.16
2028,636.41615651152,326423,3264.23
2029,636.500774808974,256728,2567.28
2030,636.585393356704,215655,2156.55
2031,636.670012154956,215932,2159.32
2032,636.754631203976,212229,2122.29
2033,636.839250504007,192714,1927.14
2034,636.923870055296,178838,1788.38
2035,637.008489858088,172738,1727.38
2036,637.093109912628,169097,1690.97
2037,637.17773021916,165179,1651.79
2038,637.26235077793,162613,1626.13
2039,637.346971589183,170291,1702.91
2040,637.431592653165,175471,1754.71
2041,637.51621397012,170909,1709.09
2042,637.600835540293,167653,1676.53
2043,637.68545736393,166465,1664.65
2044,637.770079441276,166951,1669.51
2045,637.854701772576,165050,1650.5
2046,637.939324358074,161626,1616.26
2047,638.023947198017,159761,1597.61
