Scan Date:,2025-05-24 15:35:06Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1648,604.277061459738,142714,1427.14
1649,604.361602397237,140611,1406.11
1650,604.446143491862,137152,1371.52
1651,604.530684743859,149522,1495.22
1652,604.615226153471,163988,1639.88
1653,604.699767720944,162111,1621.11
1654,604.784309446525,152485,1524.85
1655,604.868851330456,147385,1473.85
1656,604.953393372984,150141,1501.41
1657,605.037935574354,153750,1537.5
1658,605.122477934812,149143,1491.43
1659,605.207020454601,164176,1641.76
1660,605.291563133967,165919,1659.19
1661,605.376105973156,152592,1525.92
1662,605.460648972412,144508,1445.08
1663,605.545192131981,138721,1387.21
1664,605.629735452108,135048,1350.48
1665,605.714278933038,132721,1327.21
1666,605.798822575015,138777,1387.77
1667,605.883366378286,140810,1408.1
1668,605.967910343095,136840,1368.4
1669,606.052454469688,133899,1338.99
1670,606.136998758309,132827,1328.27
1671,606.221543209204,136108,1361.08
1672,606.306087822618,136654,1366.54
1673,606.390632598795,133880,1338.8
1674,606.475177537982,135046,1350.46
1675,606.559722640423,137921,1379.21
1676,606.644267906364,139573,1395.73
1677,606.728813336049,140242,1402.42
1678,606.813358929724,137233,1372.33
1679,606.897904687633,133266,1332.66
1680,606.982450610022,131085,1310.85
1681,607.066996697137,129523,1295.23
1682,607.151542949221,131960,1319.6
1683,607.236089366521,135634,1356.34
1684,607.320635949282,134438,1344.38
1685,607.405182697748,131420,1314.2
1686,607.489729612165,133897,1338.97
1687,607.574276692777,133958,1339.58
1688,607.658823939831,130773,1307.73
1689,607.74337135357,131909,1319.09
1690,607.827918934241,135011,1350.11
1691,607.912466682089,133217,1332.17
1692,607.997014597358,129790,1297.9
1693,608.081562680293,138711,1387.11
1694,608.16611093114,140544,1405.44
1695,608.250659350145,137657,1376.57
1696,608.335207937551,137491,1374.91
1697,608.419756693605,136568,1365.68
1698,608.504305618551,133157,1331.57
1699,608.588854712634,132812,1328.12
1700,608.6734039761,131640,1316.4
1701,608.757953409194,139135,1391.35
1702,608.84250301216,144208,1442.08
1703,608.927052785245,138584,1385.84
1704,609.011602728693,133276,1332.76
1705,609.096152842749,129825,1298.25
1706,609.180703127658,127067,1270.67
1707,609.265253583666,125099,1250.99
1708,609.349804211018,124346,1243.46
1709,609.434355009958,127181,1271.81
1710,609.518905980733,127539,1275.39
1711,609.603457123586,132242,1322.42
1712,609.688008438764,165323,1653.23
1713,609.772559926511,169835,1698.35
1714,609.857111587073,149559,1495.59
1715,609.941663420694,137422,1374.22
1716,610.02621542762,130515,1305.15
1717,610.110767608096,130582,1305.82
1718,610.195319962366,129295,1292.95
1719,610.279872490677,125649,1256.49
1720,610.364425193274,123549,1235.49
1721,610.4489780704,122413,1224.13
1722,610.533531122303,122101,1221.01
1723,610.618084349226,123106,1231.06
1724,610.702637751414,126676,1266.76
1725,610.787191329114,129587,1295.87
1726,610.87174508257,127709,1277.09
1727,610.956299012027,131137,1311.37
1728,611.04085311773,131141,1311.41
1729,611.125407399925,126687,1266.87
1730,611.209961858857,123889,1238.89
1731,611.29451649477,146286,1462.86
1732,611.37907130791,159882,1598.82
1733,611.463626298523,148199,1481.99
1734,611.548181466852,138833,1388.33
1735,611.632736813144,139459,1394.59
1736,611.717292337643,136009,1360.09
1737,611.801848040595,129271,1292.71
1738,611.886403922244,125427,1254.27
1739,611.970959982837,126217,1262.17
1740,612.055516222617,128187,1281.87
1741,612.14007264183,129966,1299.66
1742,612.224629240722,131057,1310.57
1743,612.309186019537,128763,1287.63
1744,612.39374297852,139100,1391
1745,612.478300117917,141094,1410.94
1746,612.562857437973,148913,1489.13
1747,612.647414938933,150852,1508.52
1748,612.731972621042,138648,1386.48
1749,612.816530484545,128983,1289.83
1750,612.901088529688,141145,1411.45
1751,612.985646756714,142619,1426.19
1752,613.070205165871,134584,1345.84
1753,613.154763757402,129078,1290.78
1754,613.239322531553,123534,1235.34
1755,613.323881488569,123623,1236.23
1756,613.408440628695,122539,1225.39
1757,613.492999952176,119299,1192.99
1758,613.577559459258,121089,1210.89
1759,613.662119150185,124117,1241.17
1760,613.746679025203,122028,1220.28
1761,613.831239084557,118686,1186.86
1762,613.915799328492,120333,1203.33
1763,614.000359757252,120293,1202.93
1764,614.084920371084,117795,1177.95
1765,614.169481170232,116601,1166.01
1766,614.254042154942,116800,1168
1767,614.338603325458,116230,1162.3
1768,614.423164682026,119045,1190.45
1769,614.507726224891,122570,1225.7
1770,614.592287954298,120567,1205.67
1771,614.676849870492,135258,1352.58
1772,614.761411973718,138162,1381.62
1773,614.845974264222,127200,1272
1774,614.930536742248,121349,1213.49
1775,615.015099408042,121592,1215.92
1776,615.099662261849,120119,1201.19
1777,615.184225303914,116766,1167.66
1778,615.268788534481,118358,1183.58
1779,615.353351953797,117908,1179.08
1780,615.437915562106,121968,1219.68
1781,615.522479359654,122870,1228.7
1782,615.607043346685,118336,1183.36
1783,615.691607523446,132231,1322.31
1784,615.776171890179,134983,1349.83
1785,615.860736447132,124606,1246.06
1786,615.94530119455,118832,1188.32
1787,616.029866132676,118663,1186.63
1788,616.114431261757,117553,1175.53
1789,616.198996582037,118130,1181.3
1790,616.283562093762,119776,1197.76
1791,616.368127797177,120774,1207.74
1792,616.452693692527,117870,1178.7
1793,616.537259780057,113846,1138.46
1794,616.621826060012,115593,1155.93
1795,616.706392532638,119061,1190.61
1796,616.790959198179,117540,1175.4
1797,616.87552605688,113878,1138.78
1798,616.960093108988,133662,1336.62
1799,617.044660354746,138910,1389.1
1800,617.1292277944,135359,1353.59
1801,617.213795428195,138998,1389.98
1802,617.298363256377,132492,1324.92
1803,617.38293127919,122210,1222.1
1804,617.46749949688,115867,1158.67
1805,617.552067909691,112186,1121.86
1806,617.63663651787,109921,1099.21
1807,617.72120532166,473494,4734.94
1808,617.805774321307,581316,5813.16
1809,617.890343517057,386498,3864.98
1810,617.974912909154,267421,2674.21
1811,618.059482497843,198581,1985.81
1812,618.14405228337,159703,1597.03
1813,618.22862226598,137091,1370.91
1814,618.313192445918,123469,1234.69
1815,618.397762823429,130449,1304.49
1816,618.482333398757,134061,1340.61
1817,618.56690417215,125243,1252.43
1818,618.65147514385,120953,1209.53
1819,618.736046314105,117048,1170.48
1820,618.820617683158,112594,1125.94
1821,618.905189251254,110414,1104.14
1822,618.98976101864,109642,1096.42
1823,619.07433298556,108557,1085.57
1824,619.158905152259,112143,1121.43
1825,619.243477518983,134842,1348.42
1826,619.328050085976,137728,1377.28
1827,619.412622853484,127358,1273.58
1828,619.497195821751,123681,1236.81
1829,619.581768991023,125802,1258.02
1830,619.666342361546,121915,1219.15
1831,619.750915933564,114451,1144.51
1832,619.835489707321,110305,1103.05
1833,619.920063683065,114799,1147.99
1834,620.004637861039,118387,1183.87
1835,620.089212241489,114368,1143.68
1836,620.173786824659,110000,1100
1837,620.258361610796,109067,1090.67
1838,620.342936600144,107944,1079.44
1839,620.427511792947,106534,1065.34
1840,620.512087189453,111756,1117.56
1841,620.596662789905,140318,1403.18
1842,620.681238594548,153774,1537.74
1843,620.765814603629,139827,1398.27
1844,620.850390817391,124899,1248.99
1845,620.93496723608,118842,1188.42
1846,621.019543859942,120959,1209.59
1847,621.104120689221,118310,1183.1
1848,621.188697724162,113982,1139.82
1849,621.273274965011,110538,1105.38
1850,621.357852412012,106724,1067.24
1851,621.442430065412,105853,1058.53
1852,621.527007925454,104790,1047.9
1853,621.611585992385,106239,1062.39
1854,621.696164266449,107366,1073.66
1855,621.780742747892,105759,1057.59
1856,621.865321436958,104008,1040.08
1857,621.949900333892,103488,1034.88
1858,622.03447943894,106185,1061.85
1859,622.119058752348,106408,1064.08
1860,622.203638274359,104103,1041.03
1861,622.28821800522,106287,1062.87
1862,622.372797945175,106867,1068.67
1863,622.457378094469,105022,1050.22
1864,622.541958453348,103352,1033.52
1865,622.626539022057,103852,1038.52
1866,622.711119800841,103793,1037.93
1867,622.795700789945,102618,1026.18
1868,622.880281989613,114763,1147.63
1869,622.964863400093,117539,1175.39
1870,623.049445021627,110066,1100.66
1871,623.134026854462,105959,1059.59
1872,623.218608898843,103124,1031.24
1873,623.303191155015,105429,1054.29
1874,623.387773623222,106395,1063.95
1875,623.472356303711,107815,1078.15
1876,623.556939196726,110497,1104.97
1877,623.641522302512,108193,1081.93
1878,623.726105621315,104353,1043.53
1879,623.810689153379,105694,1056.94
1880,623.89527289895,105305,1053.05
1881,623.979856858273,105961,1059.61
1882,624.064441031593,110769,1107.69
1883,624.149025419156,112619,1126.19
1884,624.233610021205,114923,1149.23
1885,624.318194837987,115308,1153.08
1886,624.402779869747,113528,1135.28
1887,624.487365116729,115357,1153.57
1888,624.571950579179,115076,1150.76
1889,624.656536257342,109529,1095.29
1890,624.741122151463,103784,1037.84
1891,624.825708261788,103292,1032.92
1892,624.91029458856,109584,1095.84
1893,624.994881132027,109009,1090.09
1894,625.079467892432,106599,1065.99
1895,625.16405487002,104428,1044.28
1896,625.248642065038,101375,1013.75
1897,625.33322947773,133960,1339.6
1898,625.41781710834,145404,1454.04
1899,625.502404957115,258728,2587.28
1900,625.5869930243,286967,2869.67
1901,625.671581310139,209604,2096.04
1902,625.756169814878,596613,5966.13
1903,625.840758538762,691727,6917.27
1904,625.925347482035,440596,4405.96
1905,626.009936644944,302796,3027.96
1906,626.094526027733,220694,2206.94
1907,626.179115630648,166708,1667.08
1908,626.263705453933,136353,1363.53
1909,626.348295497833,121939,1219.39
1910,626.432885762595,112245,1122.45
1911,626.517476248462,105356,1053.56
1912,626.60206695568,115390,1153.9
1913,626.686657884495,116467,1164.67
1914,626.771249035151,106854,1068.54
1915,626.855840407893,107643,1076.43
1916,626.940432002967,105997,1059.97
1917,627.025023820618,104889,1048.89
1918,627.10961586109,118583,1185.83
1919,627.19420812463,118116,1181.16
1920,627.278800611482,117651,1176.51
1921,627.363393321891,116860,1168.6
1922,627.447986256102,143607,1436.07
1923,627.532579414361,146652,1466.52
1924,627.617172796912,124075,1240.75
1925,627.701766404002,110136,1101.36
1926,627.786360235874,102167,1021.67
1927,627.870954292774,101227,1012.27
1928,627.955548574948,99252,992.52
1929,628.04014308264,110155,1101.55
1930,628.124737816095,112149,1121.49
1931,628.209332775559,106098,1060.98
1932,628.293927961276,101617,1016.17
1933,628.378523373493,96558,965.58
1934,628.463119012454,93309,933.09
1935,628.547714878403,92105,921.05
1936,628.632310971587,95520,955.2
1937,628.716907292251,98873,988.73
1938,628.801503840639,100122,1001.22
1939,628.886100616996,97632,976.32
1940,628.970697621569,94201,942.01
1941,629.055294854601,92281,922.81
1942,629.139892316339,94396,943.96
1943,629.224490007026,97323,973.23
1944,629.309087926909,96292,962.92
1945,629.393686076233,96543,965.43
1946,629.478284455242,94800,948
1947,629.562883064182,91414,914.14
1948,629.647481903298,89658,896.58
1949,629.732080972835,88833,888.33
1950,629.816680273037,91409,914.09
1951,629.901279804152,91755,917.55
1952,629.985879566422,93083,930.83
1953,630.070479560095,96420,964.2
1954,630.155079785414,97423,974.23
1955,630.239680242624,94332,943.32
1956,630.324280931972,90791,907.91
1957,630.408881853702,96684,966.84
1958,630.493483008059,99862,998.62
1959,630.578084395288,95461,954.61
1960,630.662686015635,90802,908.02
1961,630.747287869345,93744,937.44
1962,630.831889956662,94275,942.75
1963,630.916492277832,90437,904.37
1964,631.001094833101,87912,879.12
1965,631.085697622712,86531,865.31
1966,631.170300646912,89358,893.58
1967,631.254903905945,89963,899.63
1968,631.339507400056,94248,942.48
1969,631.424111129492,97127,971.27
1970,631.508715094496,100700,1007
1971,631.593319295314,110276,1102.76
1972,631.677923732192,109908,1099.08
1973,631.762528405373,103614,1036.14
1974,631.847133315104,99275,992.75
1975,631.93173846163,94213,942.13
1976,632.016343845195,92857,928.57
1977,632.100949466045,90916,909.16
1978,632.185555324425,87328,873.28
1979,632.270161420579,84984,849.84
1980,632.354767754754,84355,843.55
1981,632.439374327195,86312,863.12
1982,632.523981138146,86244,862.44
1983,632.608588187852,84307,843.07
1984,632.693195476559,84801,848.01
1985,632.777803004512,84791,847.91
1986,632.862410771956,84728,847.28
1987,632.947018779136,84796,847.96
1988,633.031627026297,84964,849.64
1989,633.116235513685,87485,874.85
1990,633.200844241544,93889,938.89
1991,633.28545321012,93313,933.13
1992,633.370062419658,88016,880.16
1993,633.454671870403,85116,851.16
1994,633.539281562599,83569,835.69
1995,633.623891496493,82417,824.17
1996,633.708501672329,82000,820
1997,633.793112090353,84810,848.1
1998,633.877722750809,84956,849.56
1999,633.962333653943,82757,827.57
2000,634.0469448,81440,814.4
2001,634.131556189225,80751,807.51
2002,634.216167821863,83368,833.68
2003,634.300779698159,84011,840.11
2004,634.385391818359,82188,821.88
2005,634.470004182707,81153,811.53
2006,634.554616791449,80477,804.77
2007,634.639229644829,83367,833.67
2008,634.723842743094,100604,1006.04
2009,634.808456086488,106471,1064.71
2010,634.893069675256,96811,968.11
2011,634.977683509643,91947,919.47
2012,635.062297589895,91898,918.98
2013,635.146911916256,91847,918.47
2014,635.231526488972,88358,883.58
2015,635.316141308288,254216,2542.16
2016,635.400756374449,299091,2990.91
2017,635.4853716877,212865,2128.65
2018,635.569987248286,162921,1629.21
2019,635.654603056453,128686,1286.86
2020,635.739219112446,107515,1075.15
2021,635.823835416509,95898,958.98
2022,635.908451968888,95131,951.31
2023,635.993068769827,112942,1129.42
2024,636.077685819573,112312,1123.12
2025,636.16230311837,119366,1193.66
2026,636.246920666464,116434,1164.34
2027,636.331538464099,220011,2200.11
2028,636.41615651152,243925,2439.25
2029,636.500774808974,173456,1734.56
2030,636.585393356704,131539,1315.39
2031,636.670012154956,131983,1319.83
2032,636.754631203976,128750,1287.5
2033,636.839250504007,109056,1090.56
2034,636.923870055296,95016,950.16
2035,637.008489858088,89485,894.85
2036,637.093109912628,86038,860.38
2037,637.17773021916,82148,821.48
2038,637.26235077793,79166,791.66
2039,637.346971589183,86883,868.83
2040,637.431592653165,92462,924.62
2041,637.51621397012,88137,881.37
2042,637.600835540293,85308,853.08
2043,637.68545736393,85299,852.99
2044,637.770079441276,85701,857.01
2045,637.854701772576,83135,831.35
2046,637.939324358074,79613,796.13
2047,638.023947198017,77460,774.6
