Scan Date:,2025-05-24 17:12:06Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1689,607.74337135357,63479,634.79
1690,607.827918934241,66788,667.88
1691,607.912466682089,64918,649.18
1692,607.997014597358,61562,615.62
1693,608.081562680293,70929,709.29
1694,608.16611093114,73038,730.38
1695,608.250659350145,70338,703.38
1696,608.335207937551,70432,704.32
1697,608.419756693605,69582,695.82
1698,608.504305618551,66145,661.45
1699,608.588854712634,66145,661.45
1700,608.6734039761,64936,649.36
1701,608.757953409194,72695,726.95
1702,608.84250301216,78314,783.14
1703,608.927052785245,72421,724.21
1704,609.011602728693,66659,666.59
1705,609.096152842749,63418,634.18
1706,609.180703127658,60732,607.32
1707,609.265253583666,58918,589.18
1708,609.349804211018,58548,585.48
1709,609.434355009958,61760,617.6
1710,609.518905980733,62078,620.78
1711,609.603457123586,67117,671.17
1712,609.688008438764,102740,1027.4
1713,609.772559926511,107758,1077.58
1714,609.857111587073,86220,862.2
1715,609.941663420694,73518,735.18
1716,610.02621542762,66560,665.6
1717,610.110767608096,66516,665.16
1718,610.195319962366,65170,651.7
1719,610.279872490677,61420,614.2
1720,610.364425193274,59275,592.75
1721,610.4489780704,58240,582.4
1722,610.533531122303,57983,579.83
1723,610.618084349226,58949,589.49
1724,610.702637751414,62777,627.77
1725,610.787191329114,66137,661.37
1726,610.87174508257,64535,645.35
1727,610.956299012027,68253,682.53
1728,611.04085311773,68060,680.6
1729,611.125407399925,63416,634.16
1730,611.209961858857,60574,605.74
1731,611.29451649477,84831,848.31
1732,611.37907130791,99531,995.31
1733,611.463626298523,87398,873.98
1734,611.548181466852,77809,778.09
1735,611.632736813144,78599,785.99
1736,611.717292337643,75418,754.18
1737,611.801848040595,68084,680.84
1738,611.886403922244,63714,637.14
1739,611.970959982837,64554,645.54
1740,612.055516222617,66277,662.77
1741,612.14007264183,68153,681.53
1742,612.224629240722,69978,699.78
1743,612.309186019537,68541,685.41
1744,612.39374297852,80027,800.27
1745,612.478300117917,82365,823.65
1746,612.562857437973,90813,908.13
1747,612.647414938933,92628,926.28
1748,612.731972621042,79664,796.64
1749,612.816530484545,69241,692.41
1750,612.901088529688,82347,823.47
1751,612.985646756714,84315,843.15
1752,613.070205165871,75751,757.51
1753,613.154763757402,69890,698.9
1754,613.239322531553,64326,643.26
1755,613.323881488569,64578,645.78
1756,613.408440628695,63426,634.26
1757,613.492999952176,60283,602.83
1758,613.577559459258,62383,623.83
1759,613.662119150185,65755,657.55
1760,613.746679025203,63671,636.71
1761,613.831239084557,60436,604.36
1762,613.915799328492,62320,623.2
1763,614.000359757252,62114,621.14
1764,614.084920371084,59558,595.58
1765,614.169481170232,58500,585
1766,614.254042154942,58707,587.07
1767,614.338603325458,58205,582.05
1768,614.423164682026,61234,612.34
1769,614.507726224891,65477,654.77
1770,614.592287954298,63906,639.06
1771,614.676849870492,80219,802.19
1772,614.761411973718,83535,835.35
1773,614.845974264222,71358,713.58
1774,614.930536742248,64549,645.49
1775,615.015099408042,64734,647.34
1776,615.099662261849,63757,637.57
1777,615.184225303914,60541,605.41
1778,615.268788534481,62235,622.35
1779,615.353351953797,61889,618.89
1780,615.437915562106,66069,660.69
1781,615.522479359654,67101,671.01
1782,615.607043346685,62721,627.21
1783,615.691607523446,77782,777.82
1784,615.776171890179,80895,808.95
1785,615.860736447132,70268,702.68
1786,615.94530119455,64150,641.5
1787,616.029866132676,63910,639.1
1788,616.114431261757,63187,631.87
1789,616.198996582037,64135,641.35
1790,616.283562093762,66244,662.44
1791,616.368127797177,67704,677.04
1792,616.452693692527,65167,651.67
1793,616.537259780057,60710,607.1
1794,616.621826060012,61841,618.41
1795,616.706392532638,65732,657.32
1796,616.790959198179,64243,642.43
1797,616.87552605688,60263,602.63
1798,616.960093108988,81416,814.16
1799,617.044660354746,87425,874.25
1800,617.1292277944,84037,840.37
1801,617.213795428195,87942,879.42
1802,617.298363256377,81293,812.93
1803,617.38293127919,70626,706.26
1804,617.46749949688,64091,640.91
1805,617.552067909691,60265,602.65
1806,617.63663651787,57837,578.37
1807,617.72120532166,476415,4764.15
1808,617.805774321307,601036,6010.36
1809,617.890343517057,376748,3767.48
1810,617.974912909154,239604,2396.04
1811,618.059482497843,160534,1605.34
1812,618.14405228337,115703,1157.03
1813,618.22862226598,89875,898.75
1814,618.313192445918,74853,748.53
1815,618.397762823429,82369,823.69
1816,618.482333398757,86056,860.56
1817,618.56690417215,76224,762.24
1818,618.65147514385,71418,714.18
1819,618.736046314105,67691,676.91
1820,618.820617683158,63077,630.77
1821,618.905189251254,60907,609.07
1822,618.98976101864,59931,599.31
1823,619.07433298556,58444,584.44
1824,619.158905152259,62556,625.56
1825,619.243477518983,87159,871.59
1826,619.328050085976,90299,902.99
1827,619.412622853484,79310,793.1
1828,619.497195821751,75436,754.36
1829,619.581768991023,77989,779.89
1830,619.666342361546,74169,741.69
1831,619.750915933564,66093,660.93
1832,619.835489707321,61556,615.56
1833,619.920063683065,66365,663.65
1834,620.004637861039,70331,703.31
1835,620.089212241489,66038,660.38
1836,620.173786824659,61233,612.33
1837,620.258361610796,60109,601.09
1838,620.342936600144,58881,588.81
1839,620.427511792947,57795,577.95
1840,620.512087189453,64047,640.47
1841,620.596662789905,94832,948.32
1842,620.681238594548,109806,1098.06
1843,620.765814603629,95166,951.66
1844,620.850390817391,79113,791.13
1845,620.93496723608,72680,726.8
1846,621.019543859942,75433,754.33
1847,621.104120689221,72735,727.35
1848,621.188697724162,68122,681.22
1849,621.273274965011,64581,645.81
1850,621.357852412012,60717,607.17
1851,621.442430065412,59970,599.7
1852,621.527007925454,58948,589.48
1853,621.611585992385,60783,607.83
1854,621.696164266449,61958,619.58
1855,621.780742747892,59595,595.95
1856,621.865321436958,57431,574.31
1857,621.949900333892,57034,570.34
1858,622.03447943894,60195,601.95
1859,622.119058752348,60904,609.04
1860,622.203638274359,58444,584.44
1861,622.28821800522,61069,610.69
1862,622.372797945175,61790,617.9
1863,622.457378094469,59707,597.07
1864,622.541958453348,58040,580.4
1865,622.626539022057,58579,585.79
1866,622.711119800841,59088,590.88
1867,622.795700789945,58353,583.53
1868,622.880281989613,71425,714.25
1869,622.964863400093,74084,740.84
1870,623.049445021627,66060,660.6
1871,623.134026854462,61604,616.04
1872,623.218608898843,58713,587.13
1873,623.303191155015,61090,610.9
1874,623.387773623222,62125,621.25
1875,623.472356303711,63573,635.73
1876,623.556939196726,66132,661.32
1877,623.641522302512,63647,636.47
1878,623.726105621315,59414,594.14
1879,623.810689153379,60828,608.28
1880,623.89527289895,60885,608.85
1881,623.979856858273,62157,621.57
1882,624.064441031593,67615,676.15
1883,624.149025419156,69860,698.6
1884,624.233610021205,72941,729.41
1885,624.318194837987,73305,733.05
1886,624.402779869747,71172,711.72
1887,624.487365116729,72565,725.65
1888,624.571950579179,72386,723.86
1889,624.656536257342,66709,667.09
1890,624.741122151463,60995,609.95
1891,624.825708261788,60854,608.54
1892,624.91029458856,67471,674.71
1893,624.994881132027,66824,668.24
1894,625.079467892432,64552,645.52
1895,625.16405487002,62308,623.08
1896,625.248642065038,58974,589.74
1897,625.33322947773,94025,940.25
1898,625.41781710834,106659,1066.59
1899,625.502404957115,225821,2258.21
1900,625.5869930243,255005,2550.05
1901,625.671581310139,173465,1734.65
1902,625.756169814878,614112,6141.12
1903,625.840758538762,724819,7248.19
1904,625.925347482035,442586,4425.86
1905,626.009936644944,287082,2870.82
1906,626.094526027733,194624,1946.24
1907,626.179115630648,134243,1342.43
1908,626.263705453933,100540,1005.4
1909,626.348295497833,84315,843.15
1910,626.432885762595,73599,735.99
1911,626.517476248462,66117,661.17
1912,626.60206695568,76918,769.18
1913,626.686657884495,77924,779.24
1914,626.771249035151,67816,678.16
1915,626.855840407893,68901,689.01
1916,626.940432002967,67211,672.11
1917,627.025023820618,67123,671.23
1918,627.10961586109,82588,825.88
1919,627.19420812463,82172,821.72
1920,627.278800611482,81489,814.89
1921,627.363393321891,80563,805.63
1922,627.447986256102,108766,1087.66
1923,627.532579414361,112099,1120.99
1924,627.617172796912,87960,879.6
1925,627.701766404002,73438,734.38
1926,627.786360235874,65202,652.02
1927,627.870954292774,64226,642.26
1928,627.955548574948,62185,621.85
1929,628.04014308264,73899,738.99
1930,628.124737816095,76433,764.33
1931,628.209332775559,70227,702.27
1932,628.293927961276,65362,653.62
1933,628.378523373493,60123,601.23
1934,628.463119012454,56874,568.74
1935,628.547714878403,55512,555.12
1936,628.632310971587,59166,591.66
1937,628.716907292251,62974,629.74
1938,628.801503840639,64645,646.45
1939,628.886100616996,62294,622.94
1940,628.970697621569,58795,587.95
1941,629.055294854601,56954,569.54
1942,629.139892316339,59367,593.67
1943,629.224490007026,62919,629.19
1944,629.309087926909,61657,616.57
1945,629.393686076233,61709,617.09
1946,629.478284455242,60284,602.84
1947,629.562883064182,56967,569.67
1948,629.647481903298,55361,553.61
1949,629.732080972835,54555,545.55
1950,629.816680273037,56999,569.99
1951,629.901279804152,57397,573.97
1952,629.985879566422,59180,591.8
1953,630.070479560095,63190,631.9
1954,630.155079785414,64637,646.37
1955,630.239680242624,61399,613.99
1956,630.324280931972,57386,573.86
1957,630.408881853702,63981,639.81
1958,630.493483008059,67328,673.28
1959,630.578084395288,62597,625.97
1960,630.662686015635,58231,582.31
1961,630.747287869345,62018,620.18
1962,630.831889956662,62640,626.4
1963,630.916492277832,58652,586.52
1964,631.001094833101,55810,558.1
1965,631.085697622712,54573,545.73
1966,631.170300646912,58041,580.41
1967,631.254903905945,58830,588.3
1968,631.339507400056,63727,637.27
1969,631.424111129492,66490,664.9
1970,631.508715094496,70089,700.89
1971,631.593319295314,80491,804.91
1972,631.677923732192,80055,800.55
1973,631.762528405373,73771,737.71
1974,631.847133315104,69805,698.05
1975,631.93173846163,64160,641.6
1976,632.016343845195,62436,624.36
1977,632.100949466045,60459,604.59
1978,632.185555324425,56914,569.14
1979,632.270161420579,54990,549.9
1980,632.354767754754,54575,545.75
1981,632.439374327195,56806,568.06
1982,632.523981138146,56843,568.43
1983,632.608588187852,54570,545.7
1984,632.693195476559,55285,552.85
1985,632.777803004512,55453,554.53
1986,632.862410771956,55292,552.92
1987,632.947018779136,55809,558.09
1988,633.031627026297,56252,562.52
1989,633.116235513685,59190,591.9
1990,633.200844241544,65930,659.3
1991,633.28545321012,65167,651.67
1992,633.370062419658,59603,596.03
1993,633.454671870403,56526,565.26
1994,633.539281562599,54870,548.7
1995,633.623891496493,53919,539.19
1996,633.708501672329,53591,535.91
1997,633.793112090353,56489,564.89
1998,633.877722750809,56789,567.89
1999,633.962333653943,54667,546.67
2000,634.0469448,53662,536.62
2001,634.131556189225,52972,529.72
2002,634.216167821863,55767,557.67
2003,634.300779698159,56307,563.07
2004,634.385391818359,54263,542.63
2005,634.470004182707,53598,535.98
2006,634.554616791449,52857,528.57
2007,634.639229644829,55475,554.75
2008,634.723842743094,74097,740.97
2009,634.808456086488,80582,805.82
2010,634.893069675256,70538,705.38
2011,634.977683509643,66030,660.3
2012,635.062297589895,66470,664.7
2013,635.146911916256,66200,662
2014,635.231526488972,62358,623.58
2015,635.316141308288,243078,2430.78
2016,635.400756374449,292328,2923.28
2017,635.4853716877,198240,1982.4
2018,635.569987248286,143765,1437.65
2019,635.654603056453,106756,1067.56
2020,635.739219112446,84069,840.69
2021,635.823835416509,71773,717.73
2022,635.908451968888,71046,710.46
2023,635.993068769827,90036,900.36
2024,636.077685819573,89518,895.18
2025,636.16230311837,97132,971.32
2026,636.246920666464,94282,942.82
2027,636.331538464099,207353,2073.53
2028,636.41615651152,233495,2334.95
2029,636.500774808974,157038,1570.38
2030,636.585393356704,111605,1116.05
2031,636.670012154956,112018,1120.18
2032,636.754631203976,108582,1085.82
2033,636.839250504007,87174,871.74
2034,636.923870055296,72111,721.11
2035,637.008489858088,66043,660.43
2036,637.093109912628,62352,623.52
2037,637.17773021916,58334,583.34
2038,637.26235077793,55535,555.35
2039,637.346971589183,64300,643
2040,637.431592653165,70449,704.49
2041,637.51621397012,65603,656.03
2042,637.600835540293,62269,622.69
2043,637.68545736393,62658,626.58
2044,637.770079441276,63646,636.46
2045,637.854701772576,60872,608.72
2046,637.939324358074,56823,568.23
2047,638.023947198017,54639,546.39
