Scan Date:,2025-05-26 16:04:50Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1649,604.361602397237,151817,1518.17
1650,604.446143491862,148952,1489.52
1651,604.530684743859,161380,1613.8
1652,604.615226153471,175337,1753.37
1653,604.699767720944,173574,1735.74
1654,604.784309446525,163785,1637.85
1655,604.868851330456,158786,1587.86
1656,604.953393372984,162253,1622.53
1657,605.037935574354,166082,1660.82
1658,605.122477934812,161158,1611.58
1659,605.207020454601,176412,1764.12
1660,605.291563133967,178702,1787.02
1661,605.376105973156,165514,1655.14
1662,605.460648972412,157382,1573.82
1663,605.545192131981,151650,1516.5
1664,605.629735452108,147985,1479.85
1665,605.714278933038,146073,1460.73
1666,605.798822575015,152749,1527.49
1667,605.883366378286,154900,1549
1668,605.967910343095,150452,1504.52
1669,606.052454469688,147018,1470.18
1670,606.136998758309,145655,1456.55
1671,606.221543209204,148846,1488.46
1672,606.306087822618,149655,1496.55
1673,606.390632598795,147223,1472.23
1674,606.475177537982,149052,1490.52
1675,606.559722640423,152535,1525.35
1676,606.644267906364,153928,1539.28
1677,606.728813336049,154689,1546.89
1678,606.813358929724,152005,1520.05
1679,606.897904687633,148473,1484.73
1680,606.982450610022,146356,1463.56
1681,607.066996697137,144729,1447.29
1682,607.151542949221,147532,1475.32
1683,607.236089366521,151553,1515.53
1684,607.320635949282,150212,1502.12
1685,607.405182697748,147347,1473.47
1686,607.489729612165,149771,1497.71
1687,607.574276692777,150099,1500.99
1688,607.658823939831,147091,1470.91
1689,607.74337135357,148542,1485.42
1690,607.827918934241,151920,1519.2
1691,607.912466682089,150062,1500.62
1692,607.997014597358,146760,1467.6
1693,608.081562680293,155792,1557.92
1694,608.16611093114,157645,1576.45
1695,608.250659350145,155082,1550.82
1696,608.335207937551,155382,1553.82
1697,608.419756693605,154347,1543.47
1698,608.504305618551,150712,1507.12
1699,608.588854712634,150372,1503.72
1700,608.6734039761,149144,1491.44
1701,608.757953409194,156613,1566.13
1702,608.84250301216,161837,1618.37
1703,608.927052785245,156330,1563.3
1704,609.011602728693,151197,1511.97
1705,609.096152842749,148036,1480.36
1706,609.180703127658,145467,1454.67
1707,609.265253583666,143804,1438.04
1708,609.349804211018,143192,1431.92
1709,609.434355009958,145883,1458.83
1710,609.518905980733,145973,1459.73
1711,609.603457123586,150786,1507.86
1712,609.688008438764,184434,1844.34
1713,609.772559926511,189012,1890.12
1714,609.857111587073,168893,1688.93
1715,609.941663420694,157141,1571.41
1716,610.02621542762,150320,1503.2
1717,610.110767608096,150428,1504.28
1718,610.195319962366,149044,1490.44
1719,610.279872490677,145363,1453.63
1720,610.364425193274,143381,1433.81
1721,610.4489780704,142490,1424.9
1722,610.533531122303,141956,1419.56
1723,610.618084349226,142573,1425.73
1724,610.702637751414,146097,1460.97
1725,610.787191329114,149514,1495.14
1726,610.87174508257,148254,1482.54
1727,610.956299012027,151404,1514.04
1728,611.04085311773,151316,1513.16
1729,611.125407399925,146989,1469.89
1730,611.209961858857,144060,1440.6
1731,611.29451649477,167078,1670.78
1732,611.37907130791,181018,1810.18
1733,611.463626298523,169662,1696.62
1734,611.548181466852,160478,1604.78
1735,611.632736813144,160893,1608.93
1736,611.717292337643,157462,1574.62
1737,611.801848040595,150756,1507.56
1738,611.886403922244,146741,1467.41
1739,611.970959982837,147524,1475.24
1740,612.055516222617,149343,1493.43
1741,612.14007264183,151417,1514.17
1742,612.224629240722,152907,1529.07
1743,612.309186019537,150915,1509.15
1744,612.39374297852,161114,1611.14
1745,612.478300117917,163303,1633.03
1746,612.562857437973,171018,1710.18
1747,612.647414938933,172816,1728.16
1748,612.731972621042,160376,1603.76
1749,612.816530484545,150423,1504.23
1750,612.901088529688,162494,1624.94
1751,612.985646756714,163960,1639.6
1752,613.070205165871,155696,1556.96
1753,613.154763757402,149998,1499.98
1754,613.239322531553,144695,1446.95
1755,613.323881488569,145118,1451.18
1756,613.408440628695,143962,1439.62
1757,613.492999952176,140377,1403.77
1758,613.577559459258,141767,1417.67
1759,613.662119150185,144562,1445.62
1760,613.746679025203,142590,1425.9
1761,613.831239084557,139292,1392.92
1762,613.915799328492,140738,1407.38
1763,614.000359757252,140374,1403.74
1764,614.084920371084,138171,1381.71
1765,614.169481170232,136957,1369.57
1766,614.254042154942,136841,1368.41
1767,614.338603325458,136220,1362.2
1768,614.423164682026,139086,1390.86
1769,614.507726224891,142688,1426.88
1770,614.592287954298,140776,1407.76
1771,614.676849870492,155510,1555.1
1772,614.761411973718,158552,1585.52
1773,614.845974264222,147588,1475.88
1774,614.930536742248,141727,1417.27
1775,615.015099408042,141961,1419.61
1776,615.099662261849,140503,1405.03
1777,615.184225303914,136851,1368.51
1778,615.268788534481,138196,1381.96
1779,615.353351953797,138028,1380.28
1780,615.437915562106,142629,1426.29
1781,615.522479359654,144035,1440.35
1782,615.607043346685,139564,1395.64
1783,615.691607523446,153010,1530.1
1784,615.776171890179,155483,1554.83
1785,615.860736447132,145280,1452.8
1786,615.94530119455,139366,1393.66
1787,616.029866132676,139147,1391.47
1788,616.114431261757,138484,1384.84
1789,616.198996582037,139348,1393.48
1790,616.283562093762,141439,1414.39
1791,616.368127797177,142365,1423.65
1792,616.452693692527,139738,1397.38
1793,616.537259780057,135853,1358.53
1794,616.621826060012,137144,1371.44
1795,616.706392532638,140390,1403.9
1796,616.790959198179,138375,1383.75
1797,616.87552605688,134601,1346.01
1798,616.960093108988,154831,1548.31
1799,617.044660354746,160346,1603.46
1800,617.1292277944,157039,1570.39
1801,617.213795428195,160811,1608.11
1802,617.298363256377,154511,1545.11
1803,617.38293127919,144235,1442.35
1804,617.46749949688,137911,1379.11
1805,617.552067909691,134390,1343.9
1806,617.63663651787,132230,1322.3
1807,617.72120532166,543015,5430.15
1808,617.805774321307,664850,6648.5
1809,617.890343517057,444340,4443.4
1810,617.974912909154,310455,3104.55
1811,618.059482497843,233336,2333.36
1812,618.14405228337,189760,1897.6
1813,618.22862226598,164267,1642.67
1814,618.313192445918,149603,1496.03
1815,618.397762823429,156658,1566.58
1816,618.482333398757,160216,1602.16
1817,618.56690417215,151247,1512.47
1818,618.65147514385,147036,1470.36
1819,618.736046314105,143563,1435.63
1820,618.820617683158,139525,1395.25
1821,618.905189251254,137659,1376.59
1822,618.98976101864,136760,1367.6
1823,619.07433298556,135498,1354.98
1824,619.158905152259,139566,1395.66
1825,619.243477518983,162645,1626.45
1826,619.328050085976,165775,1657.75
1827,619.412622853484,155862,1558.62
1828,619.497195821751,152327,1523.27
1829,619.581768991023,154466,1544.66
1830,619.666342361546,150753,1507.53
1831,619.750915933564,143680,1436.8
1832,619.835489707321,139569,1395.69
1833,619.920063683065,143987,1439.87
1834,620.004637861039,147658,1476.58
1835,620.089212241489,143756,1437.56
1836,620.173786824659,139517,1395.17
1837,620.258361610796,138521,1385.21
1838,620.342936600144,137688,1376.88
1839,620.427511792947,136678,1366.78
1840,620.512087189453,142626,1426.26
1841,620.596662789905,171533,1715.33
1842,620.681238594548,185075,1850.75
1843,620.765814603629,170917,1709.17
1844,620.850390817391,155408,1554.08
1845,620.93496723608,149230,1492.3
1846,621.019543859942,151753,1517.53
1847,621.104120689221,149744,1497.44
1848,621.188697724162,145654,1456.54
1849,621.273274965011,141617,1416.17
1850,621.357852412012,137612,1376.12
1851,621.442430065412,137067,1370.67
1852,621.527007925454,136457,1364.57
1853,621.611585992385,137975,1379.75
1854,621.696164266449,138864,1388.64
1855,621.780742747892,136454,1364.54
1856,621.865321436958,134492,1344.92
1857,621.949900333892,133799,1337.99
1858,622.03447943894,136379,1363.79
1859,622.119058752348,137074,1370.74
1860,622.203638274359,135080,1350.8
1861,622.28821800522,137386,1373.86
1862,622.372797945175,137768,1377.68
1863,622.457378094469,135874,1358.74
1864,622.541958453348,134138,1341.38
1865,622.626539022057,134205,1342.05
1866,622.711119800841,134240,1342.4
1867,622.795700789945,133053,1330.53
1868,622.880281989613,144647,1446.47
1869,622.964863400093,146977,1469.77
1870,623.049445021627,139078,1390.78
1871,623.134026854462,134824,1348.24
1872,623.218608898843,132070,1320.7
1873,623.303191155015,134290,1342.9
1874,623.387773623222,135492,1354.92
1875,623.472356303711,137068,1370.68
1876,623.556939196726,139114,1391.14
1877,623.641522302512,136815,1368.15
1878,623.726105621315,132575,1325.75
1879,623.810689153379,133151,1331.51
1880,623.89527289895,132733,1327.33
1881,623.979856858273,133482,1334.82
1882,624.064441031593,138748,1387.48
1883,624.149025419156,141099,1410.99
1884,624.233610021205,143344,1433.44
1885,624.318194837987,143095,1430.95
1886,624.402779869747,140724,1407.24
1887,624.487365116729,141908,1419.08
1888,624.571950579179,141589,1415.89
1889,624.656536257342,136436,1364.36
1890,624.741122151463,130986,1309.86
1891,624.825708261788,130503,1305.03
1892,624.91029458856,136609,1366.09
1893,624.994881132027,135622,1356.22
1894,625.079467892432,133119,1331.19
1895,625.16405487002,130531,1305.31
1896,625.248642065038,127164,1271.64
1897,625.33322947773,159826,1598.26
1898,625.41781710834,171441,1714.41
1899,625.502404957115,292875,2928.75
1900,625.5869930243,322820,3228.2
1901,625.671581310139,241083,2410.83
1902,625.756169814878,642659,6426.59
1903,625.840758538762,740687,7406.87
1904,625.925347482035,479383,4793.83
1905,626.009936644944,336008,3360.08
1906,626.094526027733,250382,2503.82
1907,626.179115630648,194247,1942.47
1908,626.263705453933,163088,1630.88
1909,626.348295497833,147957,1479.57
1910,626.432885762595,137735,1377.35
1911,626.517476248462,129918,1299.18
1912,626.60206695568,139732,1397.32
1913,626.686657884495,140878,1408.78
1914,626.771249035151,131391,1313.91
1915,626.855840407893,132344,1323.44
1916,626.940432002967,130337,1303.37
1917,627.025023820618,129090,1290.9
1918,627.10961586109,143147,1431.47
1919,627.19420812463,143198,1431.98
1920,627.278800611482,142663,1426.63
1921,627.363393321891,141565,1415.65
1922,627.447986256102,167769,1677.69
1923,627.532579414361,170707,1707.07
1924,627.617172796912,148131,1481.31
1925,627.701766404002,134278,1342.78
1926,627.786360235874,126233,1262.33
1927,627.870954292774,125649,1256.49
1928,627.955548574948,124233,1242.33
1929,628.04014308264,135160,1351.6
1930,628.124737816095,137057,1370.57
1931,628.209332775559,131179,1311.79
1932,628.293927961276,126652,1266.52
1933,628.378523373493,121362,1213.62
1934,628.463119012454,117895,1178.95
1935,628.547714878403,116588,1165.88
1936,628.632310971587,119877,1198.77
1937,628.716907292251,123362,1233.62
1938,628.801503840639,124823,1248.23
1939,628.886100616996,122432,1224.32
1940,628.970697621569,118727,1187.27
1941,629.055294854601,116730,1167.3
1942,629.139892316339,118860,1188.6
1943,629.224490007026,122022,1220.22
1944,629.309087926909,120653,1206.53
1945,629.393686076233,120701,1207.01
1946,629.478284455242,119670,1196.7
1947,629.562883064182,116731,1167.31
1948,629.647481903298,115040,1150.4
1949,629.732080972835,114331,1143.31
1950,629.816680273037,116461,1164.61
1951,629.901279804152,116346,1163.46
1952,629.985879566422,117776,1177.76
1953,630.070479560095,121162,1211.62
1954,630.155079785414,122370,1223.7
1955,630.239680242624,119561,1195.61
1956,630.324280931972,115489,1154.89
1957,630.408881853702,121237,1212.37
1958,630.493483008059,124356,1243.56
1959,630.578084395288,119915,1199.15
1960,630.662686015635,115533,1155.33
1961,630.747287869345,118755,1187.55
1962,630.831889956662,119336,1193.36
1963,630.916492277832,115639,1156.39
1964,631.001094833101,113144,1131.44
1965,631.085697622712,112167,1121.67
1966,631.170300646912,115303,1153.03
1967,631.254903905945,115850,1158.5
1968,631.339507400056,120380,1203.8
1969,631.424111129492,122978,1229.78
1970,631.508715094496,126197,1261.97
1971,631.593319295314,135664,1356.64
1972,631.677923732192,135126,1351.26
1973,631.762528405373,129003,1290.03
1974,631.847133315104,124918,1249.18
1975,631.93173846163,119715,1197.15
1976,632.016343845195,118430,1184.3
1977,632.100949466045,116465,1164.65
1978,632.185555324425,112886,1128.86
1979,632.270161420579,111037,1110.37
1980,632.354767754754,110658,1106.58
1981,632.439374327195,112768,1127.68
1982,632.523981138146,112919,1129.19
1983,632.608588187852,110701,1107.01
1984,632.693195476559,110737,1107.37
1985,632.777803004512,110280,1102.8
1986,632.862410771956,110069,1100.69
1987,632.947018779136,110623,1106.23
1988,633.031627026297,111185,1111.85
1989,633.116235513685,113725,1137.25
1990,633.200844241544,120141,1201.41
1991,633.28545321012,119701,1197.01
1992,633.370062419658,114374,1143.74
1993,633.454671870403,111448,1114.48
1994,633.539281562599,109898,1098.98
1995,633.623891496493,108872,1088.72
1996,633.708501672329,108431,1084.31
1997,633.793112090353,110929,1109.29
1998,633.877722750809,110773,1107.73
1999,633.962333653943,108688,1086.88
2000,634.0469448,107671,1076.71
2001,634.131556189225,107020,1070.2
2002,634.216167821863,109727,1097.27
2003,634.300779698159,110588,1105.88
2004,634.385391818359,108597,1085.97
2005,634.470004182707,107564,1075.64
2006,634.554616791449,106811,1068.11
2007,634.639229644829,109471,1094.71
2008,634.723842743094,126775,1267.75
2009,634.808456086488,132970,1329.7
2010,634.893069675256,123624,1236.24
2011,634.977683509643,118942,1189.42
2012,635.062297589895,118908,1189.08
2013,635.146911916256,118400,1184
2014,635.231526488972,114966,1149.66
2015,635.316141308288,279829,2798.29
2016,635.400756374449,324567,3245.67
2017,635.4853716877,239145,2391.45
2018,635.569987248286,189677,1896.77
2019,635.654603056453,155309,1553.09
2020,635.739219112446,134327,1343.27
2021,635.823835416509,123200,1232
2022,635.908451968888,122414,1224.14
2023,635.993068769827,139922,1399.22
2024,636.077685819573,139382,1393.82
2025,636.16230311837,146390,1463.9
2026,636.246920666464,143197,1431.97
2027,636.331538464099,248531,2485.31
2028,636.41615651152,272878,2728.78
2029,636.500774808974,201694,2016.94
2030,636.585393356704,159369,1593.69
2031,636.670012154956,159709,1597.09
2032,636.754631203976,156422,1564.22
2033,636.839250504007,136444,1364.44
2034,636.923870055296,122059,1220.59
2035,637.008489858088,116433,1164.33
2036,637.093109912628,113060,1130.6
2037,637.17773021916,109171,1091.71
2038,637.26235077793,106431,1064.31
2039,637.346971589183,114183,1141.83
2040,637.431592653165,119554,1195.54
2041,637.51621397012,114898,1148.98
2042,637.600835540293,111964,1119.64
2043,637.68545736393,111778,1117.78
2044,637.770079441276,112441,1124.41
2045,637.854701772576,110183,1101.83
2046,637.939324358074,106667,1066.67
2047,638.023947198017,104897,1048.97
