Scan Date:,2025-05-24 16:37:06Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1691,607.912466682089,50754,507.54
1692,607.997014597358,46861,468.61
1693,608.081562680293,57488,574.88
1694,608.16611093114,59658,596.58
1695,608.250659350145,56144,561.44
1696,608.335207937551,56100,561
1697,608.419756693605,55231,552.31
1698,608.504305618551,51366,513.66
1699,608.588854712634,51351,513.51
1700,608.6734039761,49950,499.5
1701,608.757953409194,59024,590.24
1702,608.84250301216,65596,655.96
1703,608.927052785245,58917,589.17
1704,609.011602728693,52649,526.49
1705,609.096152842749,48550,485.5
1706,609.180703127658,45046,450.46
1707,609.265253583666,42706,427.06
1708,609.349804211018,42322,423.22
1709,609.434355009958,45905,459.05
1710,609.518905980733,46174,461.74
1711,609.603457123586,52384,523.84
1712,609.688008438764,93007,930.07
1713,609.772559926511,98289,982.89
1714,609.857111587073,73839,738.39
1715,609.941663420694,59590,595.9
1716,610.02621542762,51384,513.84
1717,610.110767608096,51521,515.21
1718,610.195319962366,50004,500.04
1719,610.279872490677,45825,458.25
1720,610.364425193274,43194,431.94
1721,610.4489780704,41849,418.49
1722,610.533531122303,41673,416.73
1723,610.618084349226,42777,427.77
1724,610.702637751414,47377,473.77
1725,610.787191329114,51768,517.68
1726,610.87174508257,49600,496
1727,610.956299012027,53392,533.92
1728,611.04085311773,52990,529.9
1729,611.125407399925,47714,477.14
1730,611.209961858857,44668,446.68
1731,611.29451649477,72242,722.42
1732,611.37907130791,89310,893.1
1733,611.463626298523,75728,757.28
1734,611.548181466852,64715,647.15
1735,611.632736813144,65573,655.73
1736,611.717292337643,61770,617.7
1737,611.801848040595,53361,533.61
1738,611.886403922244,48067,480.67
1739,611.970959982837,49008,490.08
1740,612.055516222617,51445,514.45
1741,612.14007264183,53748,537.48
1742,612.224629240722,55662,556.62
1743,612.309186019537,53565,535.65
1744,612.39374297852,66724,667.24
1745,612.478300117917,69588,695.88
1746,612.562857437973,79435,794.35
1747,612.647414938933,81594,815.94
1748,612.731972621042,66792,667.92
1749,612.816530484545,55172,551.72
1750,612.901088529688,69876,698.76
1751,612.985646756714,71628,716.28
1752,613.070205165871,62037,620.37
1753,613.154763757402,55185,551.85
1754,613.239322531553,48458,484.58
1755,613.323881488569,48630,486.3
1756,613.408440628695,47680,476.8
1757,613.492999952176,44069,440.69
1758,613.577559459258,46197,461.97
1759,613.662119150185,49971,499.71
1760,613.746679025203,47777,477.77
1761,613.831239084557,44284,442.84
1762,613.915799328492,46625,466.25
1763,614.000359757252,46634,466.34
1764,614.084920371084,43878,438.78
1765,614.169481170232,42509,425.09
1766,614.254042154942,42645,426.45
1767,614.338603325458,42148,421.48
1768,614.423164682026,45832,458.32
1769,614.507726224891,50346,503.46
1770,614.592287954298,48170,481.7
1771,614.676849870492,66908,669.08
1772,614.761411973718,70829,708.29
1773,614.845974264222,57041,570.41
1774,614.930536742248,49611,496.11
1775,615.015099408042,49938,499.38
1776,615.099662261849,48865,488.65
1777,615.184225303914,44809,448.09
1778,615.268788534481,46619,466.19
1779,615.353351953797,46422,464.22
1780,615.437915562106,51823,518.23
1781,615.522479359654,53232,532.32
1782,615.607043346685,47409,474.09
1783,615.691607523446,64487,644.87
1784,615.776171890179,68383,683.83
1785,615.860736447132,55902,559.02
1786,615.94530119455,48732,487.32
1787,616.029866132676,48392,483.92
1788,616.114431261757,47372,473.72
1789,616.198996582037,48413,484.13
1790,616.283562093762,51022,510.22
1791,616.368127797177,52609,526.09
1792,616.452693692527,49779,497.79
1793,616.537259780057,44863,448.63
1794,616.621826060012,46457,464.57
1795,616.706392532638,50683,506.83
1796,616.790959198179,48792,487.92
1797,616.87552605688,44276,442.76
1798,616.960093108988,68963,689.63
1799,617.044660354746,75739,757.39
1800,617.1292277944,71700,717
1801,617.213795428195,76067,760.67
1802,617.298363256377,67906,679.06
1803,617.38293127919,55494,554.94
1804,617.46749949688,48185,481.85
1805,617.552067909691,43668,436.68
1806,617.63663651787,40922,409.22
1807,617.72120532166,541478,5414.78
1808,617.805774321307,690714,6907.14
1809,617.890343517057,421695,4216.95
1810,617.974912909154,257726,2577.26
1811,618.059482497843,163310,1633.1
1812,618.14405228337,110060,1100.6
1813,618.22862226598,79420,794.2
1814,618.313192445918,61361,613.61
1815,618.397762823429,69272,692.72
1816,618.482333398757,73217,732.17
1817,618.56690417215,62025,620.25
1818,618.65147514385,56290,562.9
1819,618.736046314105,51488,514.88
1820,618.820617683158,46074,460.74
1821,618.905189251254,43356,433.56
1822,618.98976101864,42400,424
1823,619.07433298556,41121,411.21
1824,619.158905152259,45694,456.94
1825,619.243477518983,73449,734.49
1826,619.328050085976,77183,771.83
1827,619.412622853484,64968,649.68
1828,619.497195821751,60642,606.42
1829,619.581768991023,63577,635.77
1830,619.666342361546,59256,592.56
1831,619.750915933564,50168,501.68
1832,619.835489707321,44760,447.6
1833,619.920063683065,50477,504.77
1834,620.004637861039,54821,548.21
1835,620.089212241489,49978,499.78
1836,620.173786824659,44379,443.79
1837,620.258361610796,43087,430.87
1838,620.342936600144,41625,416.25
1839,620.427511792947,40192,401.92
1840,620.512087189453,47397,473.97
1841,620.596662789905,82656,826.56
1842,620.681238594548,99638,996.38
1843,620.765814603629,82584,825.84
1844,620.850390817391,63785,637.85
1845,620.93496723608,56669,566.69
1846,621.019543859942,59978,599.78
1847,621.104120689221,56902,569.02
1848,621.188697724162,51484,514.84
1849,621.273274965011,47096,470.96
1850,621.357852412012,42779,427.79
1851,621.442430065412,41994,419.94
1852,621.527007925454,40564,405.64
1853,621.611585992385,42218,422.18
1854,621.696164266449,43800,438
1855,621.780742747892,41515,415.15
1856,621.865321436958,39214,392.14
1857,621.949900333892,38590,385.9
1858,622.03447943894,42169,421.69
1859,622.119058752348,42806,428.06
1860,622.203638274359,40210,402.1
1861,622.28821800522,43553,435.53
1862,622.372797945175,44229,442.29
1863,622.457378094469,41825,418.25
1864,622.541958453348,39709,397.09
1865,622.626539022057,39848,398.48
1866,622.711119800841,40127,401.27
1867,622.795700789945,39153,391.53
1868,622.880281989613,54418,544.18
1869,622.964863400093,57896,578.96
1870,623.049445021627,48675,486.75
1871,623.134026854462,43740,437.4
1872,623.218608898843,40453,404.53
1873,623.303191155015,43383,433.83
1874,623.387773623222,45020,450.2
1875,623.472356303711,46813,468.13
1876,623.556939196726,49588,495.88
1877,623.641522302512,46944,469.44
1878,623.726105621315,42462,424.62
1879,623.810689153379,44030,440.3
1880,623.89527289895,43571,435.71
1881,623.979856858273,44935,449.35
1882,624.064441031593,51394,513.94
1883,624.149025419156,54282,542.82
1884,624.233610021205,57299,572.99
1885,624.318194837987,57308,573.08
1886,624.402779869747,54749,547.49
1887,624.487365116729,56629,566.29
1888,624.571950579179,56472,564.72
1889,624.656536257342,50262,502.62
1890,624.741122151463,43931,439.31
1891,624.825708261788,43954,439.54
1892,624.91029458856,51761,517.61
1893,624.994881132027,51012,510.12
1894,625.079467892432,47984,479.84
1895,625.16405487002,45078,450.78
1896,625.248642065038,41241,412.41
1897,625.33322947773,81108,811.08
1898,625.41781710834,95661,956.61
1899,625.502404957115,228707,2287.07
1900,625.5869930243,261073,2610.73
1901,625.671581310139,169698,1696.98
1902,625.756169814878,667932,6679.32
1903,625.840758538762,793676,7936.76
1904,625.925347482035,474180,4741.8
1905,626.009936644944,298791,2987.91
1906,626.094526027733,194391,1943.91
1907,626.179115630648,126078,1260.78
1908,626.263705453933,88140,881.4
1909,626.348295497833,69674,696.74
1910,626.432885762595,57103,571.03
1911,626.517476248462,48531,485.31
1912,626.60206695568,61080,610.8
1913,626.686657884495,62186,621.86
1914,626.771249035151,50450,504.5
1915,626.855840407893,51915,519.15
1916,626.940432002967,50253,502.53
1917,627.025023820618,50190,501.9
1918,627.10961586109,67615,676.15
1919,627.19420812463,66894,668.94
1920,627.278800611482,66478,664.78
1921,627.363393321891,65499,654.99
1922,627.447986256102,97472,974.72
1923,627.532579414361,101308,1013.08
1924,627.617172796912,73931,739.31
1925,627.701766404002,57183,571.83
1926,627.786360235874,47323,473.23
1927,627.870954292774,45959,459.59
1928,627.955548574948,43742,437.42
1929,628.04014308264,57566,575.66
1930,628.124737816095,60682,606.82
1931,628.209332775559,53604,536.04
1932,628.293927961276,48115,481.15
1933,628.378523373493,41968,419.68
1934,628.463119012454,38089,380.89
1935,628.547714878403,36462,364.62
1936,628.632310971587,40486,404.86
1937,628.716907292251,44984,449.84
1938,628.801503840639,46927,469.27
1939,628.886100616996,44112,441.12
1940,628.970697621569,39672,396.72
1941,629.055294854601,37430,374.3
1942,629.139892316339,40291,402.91
1943,629.224490007026,44285,442.85
1944,629.309087926909,42967,429.67
1945,629.393686076233,43353,433.53
1946,629.478284455242,41753,417.53
1947,629.562883064182,37756,377.56
1948,629.647481903298,35852,358.52
1949,629.732080972835,35024,350.24
1950,629.816680273037,37602,376.02
1951,629.901279804152,37569,375.69
1952,629.985879566422,39579,395.79
1953,630.070479560095,43952,439.52
1954,630.155079785414,45335,453.35
1955,630.239680242624,42178,421.78
1956,630.324280931972,38036,380.36
1957,630.408881853702,45870,458.7
1958,630.493483008059,50098,500.98
1959,630.578084395288,44667,446.67
1960,630.662686015635,39420,394.2
1961,630.747287869345,43498,434.98
1962,630.831889956662,44395,443.95
1963,630.916492277832,39889,398.89
1964,631.001094833101,36715,367.15
1965,631.085697622712,35378,353.78
1966,631.170300646912,39106,391.06
1967,631.254903905945,39844,398.44
1968,631.339507400056,45733,457.33
1969,631.424111129492,49311,493.11
1970,631.508715094496,53598,535.98
1971,631.593319295314,65121,651.21
1972,631.677923732192,64548,645.48
1973,631.762528405373,56747,567.47
1974,631.847133315104,51404,514.04
1975,631.93173846163,45114,451.14
1976,632.016343845195,43429,434.29
1977,632.100949466045,41111,411.11
1978,632.185555324425,36948,369.48
1979,632.270161420579,34692,346.92
1980,632.354767754754,34165,341.65
1981,632.439374327195,37044,370.44
1982,632.523981138146,36972,369.72
1983,632.608588187852,34687,346.87
1984,632.693195476559,35818,358.18
1985,632.777803004512,35714,357.14
1986,632.862410771956,35434,354.34
1987,632.947018779136,35822,358.22
1988,633.031627026297,35985,359.85
1989,633.116235513685,39245,392.45
1990,633.200844241544,47371,473.71
1991,633.28545321012,46682,466.82
1992,633.370062419658,40058,400.58
1993,633.454671870403,36332,363.32
1994,633.539281562599,34578,345.78
1995,633.623891496493,33589,335.89
1996,633.708501672329,32868,328.68
1997,633.793112090353,36115,361.15
1998,633.877722750809,36414,364.14
1999,633.962333653943,34152,341.52
2000,634.0469448,32763,327.63
2001,634.131556189225,32027,320.27
2002,634.216167821863,35403,354.03
2003,634.300779698159,36141,361.41
2004,634.385391818359,33869,338.69
2005,634.470004182707,33130,331.3
2006,634.554616791449,32233,322.33
2007,634.639229644829,35459,354.59
2008,634.723842743094,57105,571.05
2009,634.808456086488,64922,649.22
2010,634.893069675256,53304,533.04
2011,634.977683509643,47722,477.22
2012,635.062297589895,48028,480.28
2013,635.146911916256,48002,480.02
2014,635.231526488972,43623,436.23
2015,635.316141308288,256681,2566.81
2016,635.400756374449,314515,3145.15
2017,635.4853716877,203495,2034.95
2018,635.569987248286,139178,1391.78
2019,635.654603056453,95398,953.98
2020,635.739219112446,68708,687.08
2021,635.823835416509,54050,540.5
2022,635.908451968888,53640,536.4
2023,635.993068769827,75827,758.27
2024,636.077685819573,74686,746.86
2025,636.16230311837,83204,832.04
2026,636.246920666464,79569,795.69
2027,636.331538464099,212815,2128.15
2028,636.41615651152,243580,2435.8
2029,636.500774808974,153688,1536.88
2030,636.585393356704,100392,1003.92
2031,636.670012154956,100006,1000.06
2032,636.754631203976,95734,957.34
2033,636.839250504007,71069,710.69
2034,636.923870055296,53485,534.85
2035,637.008489858088,46705,467.05
2036,637.093109912628,42607,426.07
2037,637.17773021916,37603,376.03
2038,637.26235077793,34370,343.7
2039,637.346971589183,44812,448.12
2040,637.431592653165,51882,518.82
2041,637.51621397012,46244,462.44
2042,637.600835540293,42621,426.21
2043,637.68545736393,42693,426.93
2044,637.770079441276,43432,434.32
2045,637.854701772576,40269,402.69
2046,637.939324358074,35849,358.49
2047,638.023947198017,33641,336.41
