Scan Date:,2025-05-24 15:40:40Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1648,604.277061459738,152649,1526.49
1649,604.361602397237,150052,1500.52
1650,604.446143491862,146545,1465.45
1651,604.530684743859,159289,1592.89
1652,604.615226153471,173891,1738.91
1653,604.699767720944,171865,1718.65
1654,604.784309446525,161960,1619.6
1655,604.868851330456,156946,1569.46
1656,604.953393372984,160331,1603.31
1657,605.037935574354,163975,1639.75
1658,605.122477934812,158584,1585.84
1659,605.207020454601,174588,1745.88
1660,605.291563133967,176804,1768.04
1661,605.376105973156,163063,1630.63
1662,605.460648972412,154632,1546.32
1663,605.545192131981,148441,1484.41
1664,605.629735452108,144471,1444.71
1665,605.714278933038,142204,1422.04
1666,605.798822575015,148839,1488.39
1667,605.883366378286,150651,1506.51
1668,605.967910343095,145968,1459.68
1669,606.052454469688,142889,1428.89
1670,606.136998758309,141469,1414.69
1671,606.221543209204,144402,1444.02
1672,606.306087822618,144522,1445.22
1673,606.390632598795,141499,1414.99
1674,606.475177537982,143291,1432.91
1675,606.559722640423,147019,1470.19
1676,606.644267906364,148580,1485.8
1677,606.728813336049,149124,1491.24
1678,606.813358929724,146134,1461.34
1679,606.897904687633,142034,1420.34
1680,606.982450610022,139215,1392.15
1681,607.066996697137,137356,1373.56
1682,607.151542949221,140106,1401.06
1683,607.236089366521,144043,1440.43
1684,607.320635949282,142883,1428.83
1685,607.405182697748,139823,1398.23
1686,607.489729612165,142150,1421.5
1687,607.574276692777,142453,1424.53
1688,607.658823939831,139524,1395.24
1689,607.74337135357,141009,1410.09
1690,607.827918934241,143985,1439.85
1691,607.912466682089,142060,1420.6
1692,607.997014597358,138492,1384.92
1693,608.081562680293,147292,1472.92
1694,608.16611093114,149028,1490.28
1695,608.250659350145,146005,1460.05
1696,608.335207937551,145971,1459.71
1697,608.419756693605,144708,1447.08
1698,608.504305618551,141087,1410.87
1699,608.588854712634,140950,1409.5
1700,608.6734039761,139503,1395.03
1701,608.757953409194,147227,1472.27
1702,608.84250301216,152651,1526.51
1703,608.927052785245,146763,1467.63
1704,609.011602728693,141102,1411.02
1705,609.096152842749,137506,1375.06
1706,609.180703127658,134545,1345.45
1707,609.265253583666,132361,1323.61
1708,609.349804211018,131833,1318.33
1709,609.434355009958,134812,1348.12
1710,609.518905980733,135098,1350.98
1711,609.603457123586,140079,1400.79
1712,609.688008438764,174644,1746.44
1713,609.772559926511,179269,1792.69
1714,609.857111587073,158401,1584.01
1715,609.941663420694,145832,1458.32
1716,610.02621542762,138499,1384.99
1717,610.110767608096,138812,1388.12
1718,610.195319962366,137667,1376.67
1719,610.279872490677,134002,1340.02
1720,610.364425193274,131502,1315.02
1721,610.4489780704,129901,1299.01
1722,610.533531122303,129253,1292.53
1723,610.618084349226,129646,1296.46
1724,610.702637751414,133148,1331.48
1725,610.787191329114,136427,1364.27
1726,610.87174508257,134467,1344.67
1727,610.956299012027,137875,1378.75
1728,611.04085311773,137534,1375.34
1729,611.125407399925,132698,1326.98
1730,611.209961858857,129669,1296.69
1731,611.29451649477,153225,1532.25
1732,611.37907130791,167556,1675.56
1733,611.463626298523,155901,1559.01
1734,611.548181466852,146697,1466.97
1735,611.632736813144,147188,1471.88
1736,611.717292337643,143551,1435.51
1737,611.801848040595,136435,1364.35
1738,611.886403922244,132431,1324.31
1739,611.970959982837,133069,1330.69
1740,612.055516222617,134628,1346.28
1741,612.14007264183,136332,1363.32
1742,612.224629240722,137507,1375.07
1743,612.309186019537,135780,1357.8
1744,612.39374297852,146700,1467
1745,612.478300117917,148660,1486.6
1746,612.562857437973,156735,1567.35
1747,612.647414938933,158573,1585.73
1748,612.731972621042,145776,1457.76
1749,612.816530484545,135595,1355.95
1750,612.901088529688,147865,1478.65
1751,612.985646756714,149285,1492.85
1752,613.070205165871,140826,1408.26
1753,613.154763757402,134726,1347.26
1754,613.239322531553,129011,1290.11
1755,613.323881488569,129095,1290.95
1756,613.408440628695,128115,1281.15
1757,613.492999952176,124876,1248.76
1758,613.577559459258,126732,1267.32
1759,613.662119150185,129831,1298.31
1760,613.746679025203,127843,1278.43
1761,613.831239084557,124596,1245.96
1762,613.915799328492,126290,1262.9
1763,614.000359757252,126074,1260.74
1764,614.084920371084,123492,1234.92
1765,614.169481170232,122477,1224.77
1766,614.254042154942,122494,1224.94
1767,614.338603325458,121872,1218.72
1768,614.423164682026,124553,1245.53
1769,614.507726224891,128012,1280.12
1770,614.592287954298,126155,1261.55
1771,614.676849870492,141606,1416.06
1772,614.761411973718,144516,1445.16
1773,614.845974264222,132938,1329.38
1774,614.930536742248,126860,1268.6
1775,615.015099408042,127022,1270.22
1776,615.099662261849,125855,1258.55
1777,615.184225303914,122406,1224.06
1778,615.268788534481,123449,1234.49
1779,615.353351953797,122727,1227.27
1780,615.437915562106,127231,1272.31
1781,615.522479359654,128301,1283.01
1782,615.607043346685,123079,1230.79
1783,615.691607523446,137428,1374.28
1784,615.776171890179,140465,1404.65
1785,615.860736447132,129837,1298.37
1786,615.94530119455,123601,1236.01
1787,616.029866132676,123213,1232.13
1788,616.114431261757,122632,1226.32
1789,616.198996582037,123640,1236.4
1790,616.283562093762,125332,1253.32
1791,616.368127797177,126392,1263.92
1792,616.452693692527,123816,1238.16
1793,616.537259780057,119471,1194.71
1794,616.621826060012,121080,1210.8
1795,616.706392532638,124871,1248.71
1796,616.790959198179,123059,1230.59
1797,616.87552605688,119208,1192.08
1798,616.960093108988,139918,1399.18
1799,617.044660354746,145070,1450.7
1800,617.1292277944,140664,1406.64
1801,617.213795428195,144212,1442.12
1802,617.298363256377,137890,1378.9
1803,617.38293127919,127499,1274.99
1804,617.46749949688,120908,1209.08
1805,617.552067909691,116845,1168.45
1806,617.63663651787,114328,1143.28
1807,617.72120532166,530905,5309.05
1808,617.805774321307,654231,6542.31
1809,617.890343517057,430538,4305.38
1810,617.974912909154,294151,2941.51
1811,618.059482497843,215349,2153.49
1812,618.14405228337,171054,1710.54
1813,618.22862226598,145186,1451.86
1814,618.313192445918,129908,1299.08
1815,618.397762823429,136802,1368.02
1816,618.482333398757,140435,1404.35
1817,618.56690417215,130742,1307.42
1818,618.65147514385,125819,1258.19
1819,618.736046314105,121951,1219.51
1820,618.820617683158,117238,1172.38
1821,618.905189251254,114851,1148.51
1822,618.98976101864,113721,1137.21
1823,619.07433298556,112500,1125
1824,619.158905152259,116378,1163.78
1825,619.243477518983,140155,1401.55
1826,619.328050085976,143133,1431.33
1827,619.412622853484,132145,1321.45
1828,619.497195821751,127979,1279.79
1829,619.581768991023,130133,1301.33
1830,619.666342361546,126134,1261.34
1831,619.750915933564,118572,1185.72
1832,619.835489707321,114101,1141.01
1833,619.920063683065,118594,1185.94
1834,620.004637861039,122220,1222.2
1835,620.089212241489,117904,1179.04
1836,620.173786824659,112990,1129.9
1837,620.258361610796,111840,1118.4
1838,620.342936600144,110900,1109
1839,620.427511792947,109668,1096.68
1840,620.512087189453,115523,1155.23
1841,620.596662789905,145433,1454.33
1842,620.681238594548,159654,1596.54
1843,620.765814603629,145059,1450.59
1844,620.850390817391,128979,1289.79
1845,620.93496723608,122575,1225.75
1846,621.019543859942,124752,1247.52
1847,621.104120689221,122033,1220.33
1848,621.188697724162,117650,1176.5
1849,621.273274965011,113999,1139.99
1850,621.357852412012,110164,1101.64
1851,621.442430065412,109585,1095.85
1852,621.527007925454,108602,1086.02
1853,621.611585992385,110230,1102.3
1854,621.696164266449,111380,1113.8
1855,621.780742747892,109248,1092.48
1856,621.865321436958,107173,1071.73
1857,621.949900333892,106476,1064.76
1858,622.03447943894,109362,1093.62
1859,622.119058752348,109926,1099.26
1860,622.203638274359,107659,1076.59
1861,622.28821800522,109889,1098.89
1862,622.372797945175,110557,1105.57
1863,622.457378094469,108505,1085.05
1864,622.541958453348,106736,1067.36
1865,622.626539022057,106998,1069.98
1866,622.711119800841,107126,1071.26
1867,622.795700789945,106180,1061.8
1868,622.880281989613,118456,1184.56
1869,622.964863400093,121277,1212.77
1870,623.049445021627,113498,1134.98
1871,623.134026854462,108685,1086.85
1872,623.218608898843,105378,1053.78
1873,623.303191155015,107565,1075.65
1874,623.387773623222,108746,1087.46
1875,623.472356303711,110284,1102.84
1876,623.556939196726,112875,1128.75
1877,623.641522302512,110776,1107.76
1878,623.726105621315,106672,1066.72
1879,623.810689153379,107787,1077.87
1880,623.89527289895,107539,1075.39
1881,623.979856858273,108448,1084.48
1882,624.064441031593,113907,1139.07
1883,624.149025419156,116163,1161.63
1884,624.233610021205,118561,1185.61
1885,624.318194837987,118604,1186.04
1886,624.402779869747,116451,1164.51
1887,624.487365116729,117677,1176.77
1888,624.571950579179,117546,1175.46
1889,624.656536257342,111903,1119.03
1890,624.741122151463,106281,1062.81
1891,624.825708261788,105807,1058.07
1892,624.91029458856,111813,1118.13
1893,624.994881132027,111227,1112.27
1894,625.079467892432,109305,1093.05
1895,625.16405487002,106968,1069.68
1896,625.248642065038,103509,1035.09
1897,625.33322947773,137409,1374.09
1898,625.41781710834,149569,1495.69
1899,625.502404957115,266450,2664.5
1900,625.5869930243,294900,2949
1901,625.671581310139,214770,2147.7
1902,625.756169814878,651858,6518.58
1903,625.840758538762,760780,7607.8
1904,625.925347482035,481077,4810.77
1905,626.009936644944,327352,3273.52
1906,626.094526027733,235595,2355.95
1907,626.179115630648,175637,1756.37
1908,626.263705453933,142380,1423.8
1909,626.348295497833,126410,1264.1
1910,626.432885762595,115411,1154.11
1911,626.517476248462,107755,1077.55
1912,626.60206695568,117772,1177.72
1913,626.686657884495,118481,1184.81
1914,626.771249035151,108294,1082.94
1915,626.855840407893,109366,1093.66
1916,626.940432002967,107531,1075.31
1917,627.025023820618,106446,1064.46
1918,627.10961586109,121091,1210.91
1919,627.19420812463,120946,1209.46
1920,627.278800611482,120324,1203.24
1921,627.363393321891,119288,1192.88
1922,627.447986256102,146767,1467.67
1923,627.532579414361,149785,1497.85
1924,627.617172796912,126410,1264.1
1925,627.701766404002,112130,1121.3
1926,627.786360235874,103658,1036.58
1927,627.870954292774,102668,1026.68
1928,627.955548574948,100740,1007.4
1929,628.04014308264,112024,1120.24
1930,628.124737816095,113886,1138.86
1931,628.209332775559,108036,1080.36
1932,628.293927961276,103304,1033.04
1933,628.378523373493,97894,978.94
1934,628.463119012454,94599,945.99
1935,628.547714878403,93000,930
1936,628.632310971587,96152,961.52
1937,628.716907292251,99611,996.11
1938,628.801503840639,101177,1011.77
1939,628.886100616996,98708,987.08
1940,628.970697621569,94747,947.47
1941,629.055294854601,92819,928.19
1942,629.139892316339,95156,951.56
1943,629.224490007026,98210,982.1
1944,629.309087926909,96684,966.84
1945,629.393686076233,96856,968.56
1946,629.478284455242,95340,953.4
1947,629.562883064182,92030,920.3
1948,629.647481903298,90299,902.99
1949,629.732080972835,89535,895.35
1950,629.816680273037,91982,919.82
1951,629.901279804152,91945,919.45
1952,629.985879566422,93312,933.12
1953,630.070479560095,96697,966.97
1954,630.155079785414,97624,976.24
1955,630.239680242624,94465,944.65
1956,630.324280931972,90521,905.21
1957,630.408881853702,96684,966.84
1958,630.493483008059,99661,996.61
1959,630.578084395288,95087,950.87
1960,630.662686015635,90892,908.92
1961,630.747287869345,94312,943.12
1962,630.831889956662,94920,949.2
1963,630.916492277832,90759,907.59
1964,631.001094833101,87897,878.97
1965,631.085697622712,86499,864.99
1966,631.170300646912,89815,898.15
1967,631.254903905945,90350,903.5
1968,631.339507400056,94685,946.85
1969,631.424111129492,97498,974.98
1970,631.508715094496,100860,1008.6
1971,631.593319295314,110527,1105.27
1972,631.677923732192,110322,1103.22
1973,631.762528405373,103793,1037.93
1974,631.847133315104,99787,997.87
1975,631.93173846163,94396,943.96
1976,632.016343845195,92460,924.6
1977,632.100949466045,90124,901.24
1978,632.185555324425,86322,863.22
1979,632.270161420579,84200,842
1980,632.354767754754,83546,835.46
1981,632.439374327195,85453,854.53
1982,632.523981138146,85379,853.79
1983,632.608588187852,83344,833.44
1984,632.693195476559,84058,840.58
1985,632.777803004512,83880,838.8
1986,632.862410771956,83130,831.3
1987,632.947018779136,83198,831.98
1988,633.031627026297,83549,835.49
1989,633.116235513685,86189,861.89
1990,633.200844241544,92974,929.74
1991,633.28545321012,92435,924.35
1992,633.370062419658,87023,870.23
1993,633.454671870403,84229,842.29
1994,633.539281562599,82268,822.68
1995,633.623891496493,80987,809.87
1996,633.708501672329,80492,804.92
1997,633.793112090353,83502,835.02
1998,633.877722750809,83813,838.13
1999,633.962333653943,81522,815.22
2000,634.0469448,79963,799.63
2001,634.131556189225,78920,789.2
2002,634.216167821863,81557,815.57
2003,634.300779698159,82169,821.69
2004,634.385391818359,80001,800.01
2005,634.470004182707,78957,789.57
2006,634.554616791449,78143,781.43
2007,634.639229644829,80765,807.65
2008,634.723842743094,98594,985.94
2009,634.808456086488,104861,1048.61
2010,634.893069675256,95291,952.91
2011,634.977683509643,90399,903.99
2012,635.062297589895,90386,903.86
2013,635.146911916256,90066,900.66
2014,635.231526488972,86360,863.6
2015,635.316141308288,263430,2634.3
2016,635.400756374449,311401,3114.01
2017,635.4853716877,218913,2189.13
2018,635.569987248286,165638,1656.38
2019,635.654603056453,129320,1293.2
2020,635.739219112446,106988,1069.88
2021,635.823835416509,94916,949.16
2022,635.908451968888,94821,948.21
2023,635.993068769827,113422,1134.22
2024,636.077685819573,112321,1123.21
2025,636.16230311837,119534,1195.34
2026,636.246920666464,116149,1161.49
2027,636.331538464099,225009,2250.09
2028,636.41615651152,250116,2501.16
2029,636.500774808974,175912,1759.12
2030,636.585393356704,131926,1319.26
2031,636.670012154956,132153,1321.53
2032,636.754631203976,128821,1288.21
2033,636.839250504007,108138,1081.38
2034,636.923870055296,92968,929.68
2035,637.008489858088,86886,868.86
2036,637.093109912628,83395,833.95
2037,637.17773021916,79332,793.32
2038,637.26235077793,76646,766.46
2039,637.346971589183,84963,849.63
2040,637.431592653165,90478,904.78
2041,637.51621397012,85518,855.18
2042,637.600835540293,82329,823.29
2043,637.68545736393,82303,823.03
2044,637.770079441276,83133,831.33
2045,637.854701772576,80591,805.91
2046,637.939324358074,76799,767.99
2047,638.023947198017,74630,746.3
