Scan Date:,2025-05-26 15:38:10Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1644,603.938899276098,150804,1508.04
1645,604.023439587545,154645,1546.45
1646,604.107980055137,153755,1537.55
1647,604.19252067912,153538,1535.38
1648,604.277061459738,155026,1550.26
1649,604.361602397237,152740,1527.4
1650,604.446143491862,149578,1495.78
1651,604.530684743859,160972,1609.72
1652,604.615226153471,174107,1741.07
1653,604.699767720944,172546,1725.46
1654,604.784309446525,163845,1638.45
1655,604.868851330456,159327,1593.27
1656,604.953393372984,162058,1620.58
1657,605.037935574354,165110,1651.1
1658,605.122477934812,160572,1605.72
1659,605.207020454601,175030,1750.3
1660,605.291563133967,176945,1769.45
1661,605.376105973156,164677,1646.77
1662,605.460648972412,157254,1572.54
1663,605.545192131981,151860,1518.6
1664,605.629735452108,148869,1488.69
1665,605.714278933038,147242,1472.42
1666,605.798822575015,153045,1530.45
1667,605.883366378286,154711,1547.11
1668,605.967910343095,150696,1506.96
1669,606.052454469688,147797,1477.97
1670,606.136998758309,146540,1465.4
1671,606.221543209204,149879,1498.79
1672,606.306087822618,150400,1504
1673,606.390632598795,147702,1477.02
1674,606.475177537982,149399,1493.99
1675,606.559722640423,152815,1528.15
1676,606.644267906364,154449,1544.49
1677,606.728813336049,155400,1554
1678,606.813358929724,152774,1527.74
1679,606.897904687633,149054,1490.54
1680,606.982450610022,146978,1469.78
1681,607.066996697137,145638,1456.38
1682,607.151542949221,147913,1479.13
1683,607.236089366521,151366,1513.66
1684,607.320635949282,150371,1503.71
1685,607.405182697748,147543,1475.43
1686,607.489729612165,149971,1499.71
1687,607.574276692777,150508,1505.08
1688,607.658823939831,147795,1477.95
1689,607.74337135357,149394,1493.94
1690,607.827918934241,152191,1521.91
1691,607.912466682089,150266,1502.66
1692,607.997014597358,147445,1474.45
1693,608.081562680293,155722,1557.22
1694,608.16611093114,157473,1574.73
1695,608.250659350145,154811,1548.11
1696,608.335207937551,154713,1547.13
1697,608.419756693605,154180,1541.8
1698,608.504305618551,151362,1513.62
1699,608.588854712634,151231,1512.31
1700,608.6734039761,150094,1500.94
1701,608.757953409194,157105,1571.05
1702,608.84250301216,162134,1621.34
1703,608.927052785245,156955,1569.55
1704,609.011602728693,152007,1520.07
1705,609.096152842749,148961,1489.61
1706,609.180703127658,146458,1464.58
1707,609.265253583666,144858,1448.58
1708,609.349804211018,144563,1445.63
1709,609.434355009958,146947,1469.47
1710,609.518905980733,147187,1471.87
1711,609.603457123586,151447,1514.47
1712,609.688008438764,182969,1829.69
1713,609.772559926511,187559,1875.59
1714,609.857111587073,168456,1684.56
1715,609.941663420694,157362,1573.62
1716,610.02621542762,151039,1510.39
1717,610.110767608096,150976,1509.76
1718,610.195319962366,149672,1496.72
1719,610.279872490677,146277,1462.77
1720,610.364425193274,144341,1443.41
1721,610.4489780704,143667,1436.67
1722,610.533531122303,143571,1435.71
1723,610.618084349226,144496,1444.96
1724,610.702637751414,147807,1478.07
1725,610.787191329114,150899,1508.99
1726,610.87174508257,149506,1495.06
1727,610.956299012027,152460,1524.6
1728,611.04085311773,152404,1524.04
1729,611.125407399925,148758,1487.58
1730,611.209961858857,146157,1461.57
1731,611.29451649477,167306,1673.06
1732,611.37907130791,180391,1803.91
1733,611.463626298523,169745,1697.45
1734,611.548181466852,160895,1608.95
1735,611.632736813144,161521,1615.21
1736,611.717292337643,158636,1586.36
1737,611.801848040595,152595,1525.95
1738,611.886403922244,149051,1490.51
1739,611.970959982837,150005,1500.05
1740,612.055516222617,151784,1517.84
1741,612.14007264183,153315,1533.15
1742,612.224629240722,154753,1547.53
1743,612.309186019537,153318,1533.18
1744,612.39374297852,162954,1629.54
1745,612.478300117917,164653,1646.53
1746,612.562857437973,171637,1716.37
1747,612.647414938933,172997,1729.97
1748,612.731972621042,161476,1614.76
1749,612.816530484545,152713,1527.13
1750,612.901088529688,163940,1639.4
1751,612.985646756714,165117,1651.17
1752,613.070205165871,157273,1572.73
1753,613.154763757402,151731,1517.31
1754,613.239322531553,146412,1464.12
1755,613.323881488569,146483,1464.83
1756,613.408440628695,145258,1452.58
1757,613.492999952176,142266,1422.66
1758,613.577559459258,143705,1437.05
1759,613.662119150185,146037,1460.37
1760,613.746679025203,144101,1441.01
1761,613.831239084557,140978,1409.78
1762,613.915799328492,142478,1424.78
1763,614.000359757252,142153,1421.53
1764,614.084920371084,139845,1398.45
1765,614.169481170232,138503,1385.03
1766,614.254042154942,138209,1382.09
1767,614.338603325458,137576,1375.76
1768,614.423164682026,139867,1398.67
1769,614.507726224891,142919,1429.19
1770,614.592287954298,141131,1411.31
1771,614.676849870492,154934,1549.34
1772,614.761411973718,157890,1578.9
1773,614.845974264222,147810,1478.1
1774,614.930536742248,142608,1426.08
1775,615.015099408042,142820,1428.2
1776,615.099662261849,141519,1415.19
1777,615.184225303914,138420,1384.2
1778,615.268788534481,139963,1399.63
1779,615.353351953797,139684,1396.84
1780,615.437915562106,143266,1432.66
1781,615.522479359654,143880,1438.8
1782,615.607043346685,139754,1397.54
1783,615.691607523446,152562,1525.62
1784,615.776171890179,154968,1549.68
1785,615.860736447132,145772,1457.72
1786,615.94530119455,140526,1405.26
1787,616.029866132676,140302,1403.02
1788,616.114431261757,139292,1392.92
1789,616.198996582037,139792,1397.92
1790,616.283562093762,141757,1417.57
1791,616.368127797177,143190,1431.9
1792,616.452693692527,141180,1411.8
1793,616.537259780057,137529,1375.29
1794,616.621826060012,138612,1386.12
1795,616.706392532638,141797,1417.97
1796,616.790959198179,140506,1405.06
1797,616.87552605688,136971,1369.71
1798,616.960093108988,155872,1558.72
1799,617.044660354746,160978,1609.78
1800,617.1292277944,158013,1580.13
1801,617.213795428195,161704,1617.04
1802,617.298363256377,155741,1557.41
1803,617.38293127919,146651,1466.51
1804,617.46749949688,141445,1414.45
1805,617.552067909691,138699,1386.99
1806,617.63663651787,136955,1369.55
1807,617.72120532166,528368,5283.68
1808,617.805774321307,644814,6448.14
1809,617.890343517057,436060,4360.6
1810,617.974912909154,309692,3096.92
1811,618.059482497843,237566,2375.66
1812,618.14405228337,197426,1974.26
1813,618.22862226598,174704,1747.04
1814,618.313192445918,161733,1617.33
1815,618.397762823429,168724,1687.24
1816,618.482333398757,172909,1729.09
1817,618.56690417215,165261,1652.61
1818,618.65147514385,161816,1618.16
1819,618.736046314105,158911,1589.11
1820,618.820617683158,155446,1554.46
1821,618.905189251254,153761,1537.61
1822,618.98976101864,153242,1532.42
1823,619.07433298556,152406,1524.06
1824,619.158905152259,156174,1561.74
1825,619.243477518983,177976,1779.76
1826,619.328050085976,181149,1811.49
1827,619.412622853484,171980,1719.8
1828,619.497195821751,168811,1688.11
1829,619.581768991023,170954,1709.54
1830,619.666342361546,167948,1679.48
1831,619.750915933564,161576,1615.76
1832,619.835489707321,158095,1580.95
1833,619.920063683065,163095,1630.95
1834,620.004637861039,166909,1669.09
1835,620.089212241489,163505,1635.05
1836,620.173786824659,159836,1598.36
1837,620.258361610796,159572,1595.72
1838,620.342936600144,159287,1592.87
1839,620.427511792947,158765,1587.65
1840,620.512087189453,164483,1644.83
1841,620.596662789905,191886,1918.86
1842,620.681238594548,205243,2052.43
1843,620.765814603629,192287,1922.87
1844,620.850390817391,177977,1779.77
1845,620.93496723608,172379,1723.79
1846,621.019543859942,174722,1747.22
1847,621.104120689221,172560,1725.6
1848,621.188697724162,168499,1684.99
1849,621.273274965011,164922,1649.22
1850,621.357852412012,161579,1615.79
1851,621.442430065412,161240,1612.4
1852,621.527007925454,160195,1601.95
1853,621.611585992385,161519,1615.19
1854,621.696164266449,162408,1624.08
1855,621.780742747892,160343,1603.43
1856,621.865321436958,158570,1585.7
1857,621.949900333892,158065,1580.65
1858,622.03447943894,160420,1604.2
1859,622.119058752348,160632,1606.32
1860,622.203638274359,158212,1582.12
1861,622.28821800522,160411,1604.11
1862,622.372797945175,160686,1606.86
1863,622.457378094469,158321,1583.21
1864,622.541958453348,156170,1561.7
1865,622.626539022057,155743,1557.43
1866,622.711119800841,155165,1551.65
1867,622.795700789945,153409,1534.09
1868,622.880281989613,164035,1640.35
1869,622.964863400093,166101,1661.01
1870,623.049445021627,158540,1585.4
1871,623.134026854462,154097,1540.97
1872,623.218608898843,150829,1508.29
1873,623.303191155015,152360,1523.6
1874,623.387773623222,152761,1527.61
1875,623.472356303711,153459,1534.59
1876,623.556939196726,155197,1551.97
1877,623.641522302512,152825,1528.25
1878,623.726105621315,148678,1486.78
1879,623.810689153379,149020,1490.2
1880,623.89527289895,148097,1480.97
1881,623.979856858273,148519,1485.19
1882,624.064441031593,153116,1531.16
1883,624.149025419156,154833,1548.33
1884,624.233610021205,156599,1565.99
1885,624.318194837987,156001,1560.01
1886,624.402779869747,153705,1537.05
1887,624.487365116729,154639,1546.39
1888,624.571950579179,154296,1542.96
1889,624.656536257342,149226,1492.26
1890,624.741122151463,143902,1439.02
1891,624.825708261788,143088,1430.88
1892,624.91029458856,148313,1483.13
1893,624.994881132027,147594,1475.94
1894,625.079467892432,145055,1450.55
1895,625.16405487002,142527,1425.27
1896,625.248642065038,139360,1393.6
1897,625.33322947773,170001,1700.01
1898,625.41781710834,181064,1810.64
1899,625.502404957115,297126,2971.26
1900,625.5869930243,325819,3258.19
1901,625.671581310139,247884,2478.84
1902,625.756169814878,662248,6622.48
1903,625.840758538762,765360,7653.6
1904,625.925347482035,499521,4995.21
1905,626.009936644944,352486,3524.86
1906,626.094526027733,265186,2651.86
1907,626.179115630648,208779,2087.79
1908,626.263705453933,177128,1771.28
1909,626.348295497833,161480,1614.8
1910,626.432885762595,150859,1508.59
1911,626.517476248462,142822,1428.22
1912,626.60206695568,151569,1515.69
1913,626.686657884495,152514,1525.14
1914,626.771249035151,143408,1434.08
1915,626.855840407893,144070,1440.7
1916,626.940432002967,142647,1426.47
1917,627.025023820618,141735,1417.35
1918,627.10961586109,154895,1548.95
1919,627.19420812463,154577,1545.77
1920,627.278800611482,153862,1538.62
1921,627.363393321891,152659,1526.59
1922,627.447986256102,177670,1776.7
1923,627.532579414361,180737,1807.37
1924,627.617172796912,159889,1598.89
1925,627.701766404002,147076,1470.76
1926,627.786360235874,139420,1394.2
1927,627.870954292774,138635,1386.35
1928,627.955548574948,136996,1369.96
1929,628.04014308264,147239,1472.39
1930,628.124737816095,148974,1489.74
1931,628.209332775559,143471,1434.71
1932,628.293927961276,139253,1392.53
1933,628.378523373493,134428,1344.28
1934,628.463119012454,131665,1316.65
1935,628.547714878403,130759,1307.59
1936,628.632310971587,133454,1334.54
1937,628.716907292251,136665,1366.65
1938,628.801503840639,138153,1381.53
1939,628.886100616996,136109,1361.09
1940,628.970697621569,132785,1327.85
1941,629.055294854601,130646,1306.46
1942,629.139892316339,132745,1327.45
1943,629.224490007026,136036,1360.36
1944,629.309087926909,135057,1350.57
1945,629.393686076233,134892,1348.92
1946,629.478284455242,133622,1336.22
1947,629.562883064182,130667,1306.67
1948,629.647481903298,129078,1290.78
1949,629.732080972835,128653,1286.53
1950,629.816680273037,131171,1311.71
1951,629.901279804152,131401,1314.01
1952,629.985879566422,132824,1328.24
1953,630.070479560095,136454,1364.54
1954,630.155079785414,137642,1376.42
1955,630.239680242624,135081,1350.81
1956,630.324280931972,131680,1316.8
1957,630.408881853702,136836,1368.36
1958,630.493483008059,139351,1393.51
1959,630.578084395288,134974,1349.74
1960,630.662686015635,131105,1311.05
1961,630.747287869345,134289,1342.89
1962,630.831889956662,135037,1350.37
1963,630.916492277832,131600,1316
1964,631.001094833101,129245,1292.45
1965,631.085697622712,128309,1283.09
1966,631.170300646912,131286,1312.86
1967,631.254903905945,132101,1321.01
1968,631.339507400056,136494,1364.94
1969,631.424111129492,139154,1391.54
1970,631.508715094496,142523,1425.23
1971,631.593319295314,151479,1514.79
1972,631.677923732192,151429,1514.29
1973,631.762528405373,145829,1458.29
1974,631.847133315104,141845,1418.45
1975,631.93173846163,136984,1369.84
1976,632.016343845195,135629,1356.29
1977,632.100949466045,133653,1336.53
1978,632.185555324425,130522,1305.22
1979,632.270161420579,128994,1289.94
1980,632.354767754754,128442,1284.42
1981,632.439374327195,130300,1303
1982,632.523981138146,130615,1306.15
1983,632.608588187852,128766,1287.66
1984,632.693195476559,129323,1293.23
1985,632.777803004512,129240,1292.4
1986,632.862410771956,128871,1288.71
1987,632.947018779136,129077,1290.77
1988,633.031627026297,129458,1294.58
1989,633.116235513685,131849,1318.49
1990,633.200844241544,137936,1379.36
1991,633.28545321012,137590,1375.9
1992,633.370062419658,132864,1328.64
1993,633.454671870403,130307,1303.07
1994,633.539281562599,128831,1288.31
1995,633.623891496493,127863,1278.63
1996,633.708501672329,127758,1277.58
1997,633.793112090353,130325,1303.25
1998,633.877722750809,130497,1304.97
1999,633.962333653943,129107,1291.07
2000,634.0469448,128219,1282.19
2001,634.131556189225,127661,1276.61
2002,634.216167821863,130275,1302.75
2003,634.300779698159,130785,1307.85
2004,634.385391818359,128942,1289.42
2005,634.470004182707,128240,1282.4
2006,634.554616791449,127482,1274.82
2007,634.639229644829,129884,1298.84
2008,634.723842743094,146297,1462.97
2009,634.808456086488,152294,1522.94
2010,634.893069675256,143908,1439.08
2011,634.977683509643,139419,1394.19
2012,635.062297589895,139643,1396.43
2013,635.146911916256,139840,1398.4
2014,635.231526488972,136545,1365.45
2015,635.316141308288,286970,2869.7
2016,635.400756374449,327991,3279.91
2017,635.4853716877,250065,2500.65
2018,635.569987248286,204961,2049.61
2019,635.654603056453,173631,1736.31
2020,635.739219112446,154326,1543.26
2021,635.823835416509,144122,1441.22
2022,635.908451968888,143751,1437.51
2023,635.993068769827,160429,1604.29
2024,636.077685819573,160016,1600.16
2025,636.16230311837,166935,1669.35
2026,636.246920666464,164407,1644.07
2027,636.331538464099,262399,2623.99
2028,636.41615651152,284971,2849.71
2029,636.500774808974,218738,2187.38
2030,636.585393356704,179450,1794.5
2031,636.670012154956,179856,1798.56
2032,636.754631203976,177185,1771.85
2033,636.839250504007,159003,1590.03
2034,636.923870055296,145793,1457.93
2035,637.008489858088,140569,1405.69
2036,637.093109912628,137518,1375.18
2037,637.17773021916,134071,1340.71
2038,637.26235077793,131641,1316.41
2039,637.346971589183,139181,1391.81
2040,637.431592653165,144081,1440.81
2041,637.51621397012,139793,1397.93
2042,637.600835540293,136960,1369.6
2043,637.68545736393,136451,1364.51
2044,637.770079441276,137145,1371.45
2045,637.854701772576,135217,1352.17
2046,637.939324358074,131967,1319.67
2047,638.023947198017,130244,1302.44
