Scan Date:,2025-05-24 16:06:45Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1682,607.151542949221,77224,772.24
1683,607.236089366521,81284,812.84
1684,607.320635949282,79514,795.14
1685,607.405182697748,76000,760
1686,607.489729612165,79510,795.1
1687,607.574276692777,80191,801.91
1688,607.658823939831,76920,769.2
1689,607.74337135357,78906,789.06
1690,607.827918934241,82228,822.28
1691,607.912466682089,80165,801.65
1692,607.997014597358,76479,764.79
1693,608.081562680293,86557,865.57
1694,608.16611093114,88335,883.35
1695,608.250659350145,85126,851.26
1696,608.335207937551,85305,853.05
1697,608.419756693605,84184,841.84
1698,608.504305618551,80299,802.99
1699,608.588854712634,80414,804.14
1700,608.6734039761,78968,789.68
1701,608.757953409194,87562,875.62
1702,608.84250301216,93989,939.89
1703,608.927052785245,87850,878.5
1704,609.011602728693,81952,819.52
1705,609.096152842749,78204,782.04
1706,609.180703127658,74914,749.14
1707,609.265253583666,72745,727.45
1708,609.349804211018,72073,720.73
1709,609.434355009958,75236,752.36
1710,609.518905980733,75468,754.68
1711,609.603457123586,81433,814.33
1712,609.688008438764,120147,1201.47
1713,609.772559926511,125132,1251.32
1714,609.857111587073,101719,1017.19
1715,609.941663420694,88242,882.42
1716,610.02621542762,80547,805.47
1717,610.110767608096,80655,806.55
1718,610.195319962366,79136,791.36
1719,610.279872490677,75271,752.71
1720,610.364425193274,72908,729.08
1721,610.4489780704,71582,715.82
1722,610.533531122303,71003,710.03
1723,610.618084349226,71741,717.41
1724,610.702637751414,75937,759.37
1725,610.787191329114,79890,798.9
1726,610.87174508257,77741,777.41
1727,610.956299012027,81824,818.24
1728,611.04085311773,81797,817.97
1729,611.125407399925,76817,768.17
1730,611.209961858857,73716,737.16
1731,611.29451649477,99357,993.57
1732,611.37907130791,115491,1154.91
1733,611.463626298523,102735,1027.35
1734,611.548181466852,92284,922.84
1735,611.632736813144,93202,932.02
1736,611.717292337643,89257,892.57
1737,611.801848040595,81209,812.09
1738,611.886403922244,76682,766.82
1739,611.970959982837,77685,776.85
1740,612.055516222617,79728,797.28
1741,612.14007264183,82006,820.06
1742,612.224629240722,83816,838.16
1743,612.309186019537,81476,814.76
1744,612.39374297852,93688,936.88
1745,612.478300117917,96280,962.8
1746,612.562857437973,105651,1056.51
1747,612.647414938933,107815,1078.15
1748,612.731972621042,93935,939.35
1749,612.816530484545,82945,829.45
1750,612.901088529688,96647,966.47
1751,612.985646756714,98288,982.88
1752,613.070205165871,88933,889.33
1753,613.154763757402,82324,823.24
1754,613.239322531553,76225,762.25
1755,613.323881488569,76574,765.74
1756,613.408440628695,75167,751.67
1757,613.492999952176,71795,717.95
1758,613.577559459258,74205,742.05
1759,613.662119150185,77649,776.49
1760,613.746679025203,75585,755.85
1761,613.831239084557,72313,723.13
1762,613.915799328492,74204,742.04
1763,614.000359757252,74130,741.3
1764,614.084920371084,71545,715.45
1765,614.169481170232,70315,703.15
1766,614.254042154942,70080,700.8
1767,614.338603325458,69220,692.2
1768,614.423164682026,72650,726.5
1769,614.507726224891,77092,770.92
1770,614.592287954298,75125,751.25
1771,614.676849870492,92350,923.5
1772,614.761411973718,95941,959.41
1773,614.845974264222,83264,832.64
1774,614.930536742248,76252,762.52
1775,615.015099408042,76467,764.67
1776,615.099662261849,75301,753.01
1777,615.184225303914,71743,717.43
1778,615.268788534481,73509,735.09
1779,615.353351953797,72957,729.57
1780,615.437915562106,77744,777.44
1781,615.522479359654,78757,787.57
1782,615.607043346685,73609,736.09
1783,615.691607523446,89877,898.77
1784,615.776171890179,93347,933.47
1785,615.860736447132,81932,819.32
1786,615.94530119455,75377,753.77
1787,616.029866132676,74962,749.62
1788,616.114431261757,73830,738.3
1789,616.198996582037,74530,745.3
1790,616.283562093762,77177,771.77
1791,616.368127797177,79019,790.19
1792,616.452693692527,76069,760.69
1793,616.537259780057,71403,714.03
1794,616.621826060012,72805,728.05
1795,616.706392532638,76595,765.95
1796,616.790959198179,74755,747.55
1797,616.87552605688,70595,705.95
1798,616.960093108988,93542,935.42
1799,617.044660354746,99514,995.14
1800,617.1292277944,95334,953.34
1801,617.213795428195,99380,993.8
1802,617.298363256377,91741,917.41
1803,617.38293127919,80170,801.7
1804,617.46749949688,73334,733.34
1805,617.552067909691,69003,690.03
1806,617.63663651787,66435,664.35
1807,617.72120532166,558260,5582.6
1808,617.805774321307,704490,7044.9
1809,617.890343517057,440041,4400.41
1810,617.974912909154,279375,2793.75
1811,618.059482497843,186981,1869.81
1812,618.14405228337,134676,1346.76
1813,618.22862226598,104177,1041.77
1814,618.313192445918,86247,862.47
1815,618.397762823429,93347,933.47
1816,618.482333398757,97006,970.06
1817,618.56690417215,85836,858.36
1818,618.65147514385,80259,802.59
1819,618.736046314105,75973,759.73
1820,618.820617683158,70831,708.31
1821,618.905189251254,68537,685.37
1822,618.98976101864,67866,678.66
1823,619.07433298556,66576,665.76
1824,619.158905152259,71258,712.58
1825,619.243477518983,97656,976.56
1826,619.328050085976,101082,1010.82
1827,619.412622853484,89305,893.05
1828,619.497195821751,85013,850.13
1829,619.581768991023,87292,872.92
1830,619.666342361546,82854,828.54
1831,619.750915933564,74391,743.91
1832,619.835489707321,69589,695.89
1833,619.920063683065,75024,750.24
1834,620.004637861039,79084,790.84
1835,620.089212241489,74441,744.41
1836,620.173786824659,69179,691.79
1837,620.258361610796,67803,678.03
1838,620.342936600144,66643,666.43
1839,620.427511792947,65345,653.45
1840,620.512087189453,71881,718.81
1841,620.596662789905,104903,1049.03
1842,620.681238594548,120960,1209.6
1843,620.765814603629,105127,1051.27
1844,620.850390817391,87365,873.65
1845,620.93496723608,80229,802.29
1846,621.019543859942,83213,832.13
1847,621.104120689221,80249,802.49
1848,621.188697724162,74959,749.59
1849,621.273274965011,70822,708.22
1850,621.357852412012,66493,664.93
1851,621.442430065412,65909,659.09
1852,621.527007925454,64999,649.99
1853,621.611585992385,66821,668.21
1854,621.696164266449,67984,679.84
1855,621.780742747892,65529,655.29
1856,621.865321436958,63035,630.35
1857,621.949900333892,62406,624.06
1858,622.03447943894,65629,656.29
1859,622.119058752348,66542,665.42
1860,622.203638274359,64200,642
1861,622.28821800522,67501,675.01
1862,622.372797945175,68771,687.71
1863,622.457378094469,66693,666.93
1864,622.541958453348,64716,647.16
1865,622.626539022057,65245,652.45
1866,622.711119800841,65396,653.96
1867,622.795700789945,63967,639.67
1868,622.880281989613,77735,777.35
1869,622.964863400093,80669,806.69
1870,623.049445021627,72092,720.92
1871,623.134026854462,67510,675.1
1872,623.218608898843,64355,643.55
1873,623.303191155015,66891,668.91
1874,623.387773623222,68359,683.59
1875,623.472356303711,70083,700.83
1876,623.556939196726,72663,726.63
1877,623.641522302512,70181,701.81
1878,623.726105621315,65745,657.45
1879,623.810689153379,67009,670.09
1880,623.89527289895,66513,665.13
1881,623.979856858273,67810,678.1
1882,624.064441031593,74370,743.7
1883,624.149025419156,77089,770.89
1884,624.233610021205,79850,798.5
1885,624.318194837987,79948,799.48
1886,624.402779869747,77663,776.63
1887,624.487365116729,79538,795.38
1888,624.571950579179,79518,795.18
1889,624.656536257342,73100,731
1890,624.741122151463,66653,666.53
1891,624.825708261788,66392,663.92
1892,624.91029458856,73476,734.76
1893,624.994881132027,72541,725.41
1894,625.079467892432,69982,699.82
1895,625.16405487002,67653,676.53
1896,625.248642065038,63960,639.6
1897,625.33322947773,102047,1020.47
1898,625.41781710834,115589,1155.89
1899,625.502404957115,241923,2419.23
1900,625.5869930243,272699,2726.99
1901,625.671581310139,186027,1860.27
1902,625.756169814878,682324,6823.24
1903,625.840758538762,807876,8078.76
1904,625.925347482035,491898,4918.98
1905,626.009936644944,317750,3177.5
1906,626.094526027733,214518,2145.18
1907,626.179115630648,147412,1474.12
1908,626.263705453933,109777,1097.77
1909,626.348295497833,91378,913.78
1910,626.432885762595,79057,790.57
1911,626.517476248462,70904,709.04
1912,626.60206695568,82642,826.42
1913,626.686657884495,83346,833.46
1914,626.771249035151,71987,719.87
1915,626.855840407893,73255,732.55
1916,626.940432002967,71479,714.79
1917,627.025023820618,70806,708.06
1918,627.10961586109,87171,871.71
1919,627.19420812463,86869,868.69
1920,627.278800611482,86585,865.85
1921,627.363393321891,85334,853.34
1922,627.447986256102,115348,1153.48
1923,627.532579414361,118924,1189.24
1924,627.617172796912,92920,929.2
1925,627.701766404002,77147,771.47
1926,627.786360235874,68067,680.67
1927,627.870954292774,67202,672.02
1928,627.955548574948,65305,653.05
1929,628.04014308264,78224,782.24
1930,628.124737816095,80545,805.45
1931,628.209332775559,73769,737.69
1932,628.293927961276,68627,686.27
1933,628.378523373493,62453,624.53
1934,628.463119012454,58860,588.6
1935,628.547714878403,57571,575.71
1936,628.632310971587,61527,615.27
1937,628.716907292251,65665,656.65
1938,628.801503840639,67243,672.43
1939,628.886100616996,64282,642.82
1940,628.970697621569,59972,599.72
1941,629.055294854601,57906,579.06
1942,629.139892316339,60659,606.59
1943,629.224490007026,64353,643.53
1944,629.309087926909,62925,629.25
1945,629.393686076233,63022,630.22
1946,629.478284455242,61354,613.54
1947,629.562883064182,57723,577.23
1948,629.647481903298,55808,558.08
1949,629.732080972835,55186,551.86
1950,629.816680273037,58141,581.41
1951,629.901279804152,58267,582.67
1952,629.985879566422,59744,597.44
1953,630.070479560095,63681,636.81
1954,630.155079785414,65160,651.6
1955,630.239680242624,61754,617.54
1956,630.324280931972,57490,574.9
1957,630.408881853702,64780,647.8
1958,630.493483008059,68484,684.84
1959,630.578084395288,63143,631.43
1960,630.662686015635,58175,581.75
1961,630.747287869345,62131,621.31
1962,630.831889956662,62886,628.86
1963,630.916492277832,58736,587.36
1964,631.001094833101,55823,558.23
1965,631.085697622712,54524,545.24
1966,631.170300646912,58073,580.73
1967,631.254903905945,58950,589.5
1968,631.339507400056,64319,643.19
1969,631.424111129492,67450,674.5
1970,631.508715094496,71263,712.63
1971,631.593319295314,81860,818.6
1972,631.677923732192,81206,812.06
1973,631.762528405373,74035,740.35
1974,631.847133315104,69420,694.2
1975,631.93173846163,63520,635.2
1976,632.016343845195,61912,619.12
1977,632.100949466045,59518,595.18
1978,632.185555324425,55270,552.7
1979,632.270161420579,52972,529.72
1980,632.354767754754,52391,523.91
1981,632.439374327195,54883,548.83
1982,632.523981138146,55006,550.06
1983,632.608588187852,52527,525.27
1984,632.693195476559,53187,531.87
1985,632.777803004512,53515,535.15
1986,632.862410771956,53415,534.15
1987,632.947018779136,53421,534.21
1988,633.031627026297,53509,535.09
1989,633.116235513685,56570,565.7
1990,633.200844241544,64227,642.27
1991,633.28545321012,63693,636.93
1992,633.370062419658,57826,578.26
1993,633.454671870403,54525,545.25
1994,633.539281562599,52602,526.02
1995,633.623891496493,51335,513.35
1996,633.708501672329,50933,509.33
1997,633.793112090353,53977,539.77
1998,633.877722750809,53891,538.91
1999,633.962333653943,51580,515.8
2000,634.0469448,50458,504.58
2001,634.131556189225,49869,498.69
2002,634.216167821863,53088,530.88
2003,634.300779698159,53723,537.23
2004,634.385391818359,51401,514.01
2005,634.470004182707,50623,506.23
2006,634.554616791449,49733,497.33
2007,634.639229644829,52832,528.32
2008,634.723842743094,73244,732.44
2009,634.808456086488,80136,801.36
2010,634.893069675256,69095,690.95
2011,634.977683509643,63666,636.66
2012,635.062297589895,63571,635.71
2013,635.146911916256,63427,634.27
2014,635.231526488972,59566,595.66
2015,635.316141308288,258183,2581.83
2016,635.400756374449,312096,3120.96
2017,635.4853716877,208700,2087
2018,635.569987248286,149007,1490.07
2019,635.654603056453,108503,1085.03
2020,635.739219112446,83388,833.88
2021,635.823835416509,69688,696.88
2022,635.908451968888,69543,695.43
2023,635.993068769827,90200,902
2024,636.077685819573,89100,891
2025,636.16230311837,97358,973.58
2026,636.246920666464,93607,936.07
2027,636.331538464099,217129,2171.29
2028,636.41615651152,245648,2456.48
2029,636.500774808974,161876,1618.76
2030,636.585393356704,112632,1126.32
2031,636.670012154956,112758,1127.58
2032,636.754631203976,108566,1085.66
2033,636.839250504007,85440,854.4
2034,636.923870055296,68958,689.58
2035,637.008489858088,62359,623.59
2036,637.093109912628,58466,584.66
2037,637.17773021916,53780,537.8
2038,637.26235077793,50384,503.84
2039,637.346971589183,59695,596.95
2040,637.431592653165,66327,663.27
2041,637.51621397012,60944,609.44
2042,637.600835540293,57020,570.2
2043,637.68545736393,57003,570.03
2044,637.770079441276,58182,581.82
2045,637.854701772576,55382,553.82
2046,637.939324358074,51216,512.16
2047,638.023947198017,48896,488.96
