Scan Date:,2025-05-24 16:25:11Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1690,607.827918934241,59233,592.33
1691,607.912466682089,57359,573.59
1692,607.997014597358,53835,538.35
1693,608.081562680293,64667,646.67
1694,608.16611093114,66926,669.26
1695,608.250659350145,63731,637.31
1696,608.335207937551,63988,639.88
1697,608.419756693605,63062,630.62
1698,608.504305618551,58850,588.5
1699,608.588854712634,58634,586.34
1700,608.6734039761,57311,573.11
1701,608.757953409194,66222,662.22
1702,608.84250301216,72409,724.09
1703,608.927052785245,65768,657.68
1704,609.011602728693,59635,596.35
1705,609.096152842749,55658,556.58
1706,609.180703127658,52509,525.09
1707,609.265253583666,50627,506.27
1708,609.349804211018,50106,501.06
1709,609.434355009958,53473,534.73
1710,609.518905980733,53692,536.92
1711,609.603457123586,59736,597.36
1712,609.688008438764,99511,995.11
1713,609.772559926511,104798,1047.98
1714,609.857111587073,80938,809.38
1715,609.941663420694,66777,667.77
1716,610.02621542762,58552,585.52
1717,610.110767608096,58640,586.4
1718,610.195319962366,57154,571.54
1719,610.279872490677,52803,528.03
1720,610.364425193274,50339,503.39
1721,610.4489780704,49450,494.5
1722,610.533531122303,48931,489.31
1723,610.618084349226,49748,497.48
1724,610.702637751414,53976,539.76
1725,610.787191329114,57909,579.09
1726,610.87174508257,56070,560.7
1727,610.956299012027,60498,604.98
1728,611.04085311773,60728,607.28
1729,611.125407399925,55343,553.43
1730,611.209961858857,51621,516.21
1731,611.29451649477,78612,786.12
1732,611.37907130791,95258,952.58
1733,611.463626298523,81617,816.17
1734,611.548181466852,70838,708.38
1735,611.632736813144,71577,715.77
1736,611.717292337643,67781,677.81
1737,611.801848040595,59780,597.8
1738,611.886403922244,55100,551
1739,611.970959982837,56254,562.54
1740,612.055516222617,58635,586.35
1741,612.14007264183,60722,607.22
1742,612.224629240722,62442,624.42
1743,612.309186019537,60533,605.33
1744,612.39374297852,73474,734.74
1745,612.478300117917,76485,764.85
1746,612.562857437973,86161,861.61
1747,612.647414938933,88282,882.82
1748,612.731972621042,73546,735.46
1749,612.816530484545,61797,617.97
1750,612.901088529688,76349,763.49
1751,612.985646756714,78343,783.43
1752,613.070205165871,68693,686.93
1753,613.154763757402,61981,619.81
1754,613.239322531553,55824,558.24
1755,613.323881488569,56010,560.1
1756,613.408440628695,54652,546.52
1757,613.492999952176,51053,510.53
1758,613.577559459258,53282,532.82
1759,613.662119150185,57071,570.71
1760,613.746679025203,54898,548.98
1761,613.831239084557,51268,512.68
1762,613.915799328492,53687,536.87
1763,614.000359757252,53577,535.77
1764,614.084920371084,50629,506.29
1765,614.169481170232,49422,494.22
1766,614.254042154942,49529,495.29
1767,614.338603325458,49034,490.34
1768,614.423164682026,52419,524.19
1769,614.507726224891,56884,568.84
1770,614.592287954298,55249,552.49
1771,614.676849870492,73355,733.55
1772,614.761411973718,76779,767.79
1773,614.845974264222,63563,635.63
1774,614.930536742248,56328,563.28
1775,615.015099408042,56626,566.26
1776,615.099662261849,55385,553.85
1777,615.184225303914,51630,516.3
1778,615.268788534481,53660,536.6
1779,615.353351953797,53303,533.03
1780,615.437915562106,58432,584.32
1781,615.522479359654,59553,595.53
1782,615.607043346685,54020,540.2
1783,615.691607523446,71298,712.98
1784,615.776171890179,74964,749.64
1785,615.860736447132,62603,626.03
1786,615.94530119455,55525,555.25
1787,616.029866132676,55244,552.44
1788,616.114431261757,54367,543.67
1789,616.198996582037,55210,552.1
1790,616.283562093762,57638,576.38
1791,616.368127797177,59442,594.42
1792,616.452693692527,56577,565.77
1793,616.537259780057,51464,514.64
1794,616.621826060012,52964,529.64
1795,616.706392532638,57416,574.16
1796,616.790959198179,55663,556.63
1797,616.87552605688,51124,511.24
1798,616.960093108988,75098,750.98
1799,617.044660354746,81769,817.69
1800,617.1292277944,77561,775.61
1801,617.213795428195,81633,816.33
1802,617.298363256377,74019,740.19
1803,617.38293127919,62291,622.91
1804,617.46749949688,54732,547.32
1805,617.552067909691,50095,500.95
1806,617.63663651787,47628,476.28
1807,617.72120532166,556382,5563.82
1808,617.805774321307,707744,7077.44
1809,617.890343517057,433951,4339.51
1810,617.974912909154,267745,2677.45
1811,618.059482497843,171947,1719.47
1812,618.14405228337,117771,1177.71
1813,618.22862226598,86738,867.38
1814,618.313192445918,68377,683.77
1815,618.397762823429,75857,758.57
1816,618.482333398757,79524,795.24
1817,618.56690417215,68189,681.89
1818,618.65147514385,62561,625.61
1819,618.736046314105,57947,579.47
1820,618.820617683158,52626,526.26
1821,618.905189251254,49976,499.76
1822,618.98976101864,48909,489.09
1823,619.07433298556,47511,475.11
1824,619.158905152259,52311,523.11
1825,619.243477518983,80220,802.2
1826,619.328050085976,83773,837.73
1827,619.412622853484,71305,713.05
1828,619.497195821751,66768,667.68
1829,619.581768991023,69580,695.8
1830,619.666342361546,65185,651.85
1831,619.750915933564,56222,562.22
1832,619.835489707321,51261,512.61
1833,619.920063683065,56826,568.26
1834,620.004637861039,61173,611.73
1835,620.089212241489,56469,564.69
1836,620.173786824659,50969,509.69
1837,620.258361610796,49506,495.06
1838,620.342936600144,48424,484.24
1839,620.427511792947,47236,472.36
1840,620.512087189453,53995,539.95
1841,620.596662789905,88345,883.45
1842,620.681238594548,104742,1047.42
1843,620.765814603629,88015,880.15
1844,620.850390817391,69775,697.75
1845,620.93496723608,62473,624.73
1846,621.019543859942,65550,655.5
1847,621.104120689221,62747,627.47
1848,621.188697724162,57488,574.88
1849,621.273274965011,53236,532.36
1850,621.357852412012,48723,487.23
1851,621.442430065412,47912,479.12
1852,621.527007925454,46834,468.34
1853,621.611585992385,48833,488.33
1854,621.696164266449,50420,504.2
1855,621.780742747892,48199,481.99
1856,621.865321436958,45821,458.21
1857,621.949900333892,45055,450.55
1858,622.03447943894,48553,485.53
1859,622.119058752348,49369,493.69
1860,622.203638274359,46643,466.43
1861,622.28821800522,49594,495.94
1862,622.372797945175,50353,503.53
1863,622.457378094469,48117,481.17
1864,622.541958453348,46149,461.49
1865,622.626539022057,46507,465.07
1866,622.711119800841,46963,469.63
1867,622.795700789945,45792,457.92
1868,622.880281989613,60293,602.93
1869,622.964863400093,63735,637.35
1870,623.049445021627,54778,547.78
1871,623.134026854462,50022,500.22
1872,623.218608898843,47034,470.34
1873,623.303191155015,49768,497.68
1874,623.387773623222,51228,512.28
1875,623.472356303711,53169,531.69
1876,623.556939196726,55711,557.11
1877,623.641522302512,52823,528.23
1878,623.726105621315,48141,481.41
1879,623.810689153379,49790,497.9
1880,623.89527289895,49427,494.27
1881,623.979856858273,50405,504.05
1882,624.064441031593,56888,568.88
1883,624.149025419156,59714,597.14
1884,624.233610021205,62900,629
1885,624.318194837987,63138,631.38
1886,624.402779869747,60955,609.55
1887,624.487365116729,62923,629.23
1888,624.571950579179,62716,627.16
1889,624.656536257342,56289,562.89
1890,624.741122151463,49745,497.45
1891,624.825708261788,49595,495.95
1892,624.91029458856,57120,571.2
1893,624.994881132027,56216,562.16
1894,625.079467892432,53328,533.28
1895,625.16405487002,50679,506.79
1896,625.248642065038,47137,471.37
1897,625.33322947773,86904,869.04
1898,625.41781710834,101181,1011.81
1899,625.502404957115,231630,2316.3
1900,625.5869930243,263539,2635.39
1901,625.671581310139,173460,1734.6
1902,625.756169814878,651039,6510.39
1903,625.840758538762,770916,7709.16
1904,625.925347482035,463640,4636.4
1905,626.009936644944,295129,2951.29
1906,626.094526027733,194683,1946.83
1907,626.179115630648,129043,1290.43
1908,626.263705453933,92483,924.83
1909,626.348295497833,74829,748.29
1910,626.432885762595,62860,628.6
1911,626.517476248462,54614,546.14
1912,626.60206695568,67079,670.79
1913,626.686657884495,68291,682.91
1914,626.771249035151,56642,566.42
1915,626.855840407893,57663,576.63
1916,626.940432002967,55559,555.59
1917,627.025023820618,55213,552.13
1918,627.10961586109,72674,726.74
1919,627.19420812463,72282,722.82
1920,627.278800611482,71947,719.47
1921,627.363393321891,71084,710.84
1922,627.447986256102,102064,1020.64
1923,627.532579414361,105362,1053.62
1924,627.617172796912,78677,786.77
1925,627.701766404002,62220,622.2
1926,627.786360235874,52570,525.7
1927,627.870954292774,51296,512.96
1928,627.955548574948,49266,492.66
1929,628.04014308264,63073,630.73
1930,628.124737816095,65791,657.91
1931,628.209332775559,58541,585.41
1932,628.293927961276,52911,529.11
1933,628.378523373493,46898,468.98
1934,628.463119012454,43413,434.13
1935,628.547714878403,42220,422.2
1936,628.632310971587,46580,465.8
1937,628.716907292251,50956,509.56
1938,628.801503840639,52619,526.19
1939,628.886100616996,49565,495.65
1940,628.970697621569,45120,451.2
1941,629.055294854601,42935,429.35
1942,629.139892316339,45831,458.31
1943,629.224490007026,49854,498.54
1944,629.309087926909,48567,485.67
1945,629.393686076233,48783,487.83
1946,629.478284455242,47245,472.45
1947,629.562883064182,43486,434.86
1948,629.647481903298,41371,413.71
1949,629.732080972835,40542,405.42
1950,629.816680273037,43650,436.5
1951,629.901279804152,44216,442.16
1952,629.985879566422,45935,459.35
1953,630.070479560095,49854,498.54
1954,630.155079785414,51274,512.74
1955,630.239680242624,48084,480.84
1956,630.324280931972,43801,438.01
1957,630.408881853702,51062,510.62
1958,630.493483008059,54845,548.45
1959,630.578084395288,49168,491.68
1960,630.662686015635,44078,440.78
1961,630.747287869345,48338,483.38
1962,630.831889956662,49242,492.42
1963,630.916492277832,44895,448.95
1964,631.001094833101,42068,420.68
1965,631.085697622712,40700,407
1966,631.170300646912,44163,441.63
1967,631.254903905945,45003,450.03
1968,631.339507400056,50755,507.55
1969,631.424111129492,54073,540.73
1970,631.508715094496,58121,581.21
1971,631.593319295314,69430,694.3
1972,631.677923732192,68647,686.47
1973,631.762528405373,61251,612.51
1974,631.847133315104,56520,565.2
1975,631.93173846163,50408,504.08
1976,632.016343845195,48624,486.24
1977,632.100949466045,46031,460.31
1978,632.185555324425,41867,418.67
1979,632.270161420579,39701,397.01
1980,632.354767754754,39144,391.44
1981,632.439374327195,42106,421.06
1982,632.523981138146,42403,424.03
1983,632.608588187852,39483,394.83
1984,632.693195476559,40142,401.42
1985,632.777803004512,40331,403.31
1986,632.862410771956,40264,402.64
1987,632.947018779136,40697,406.97
1988,633.031627026297,40996,409.96
1989,633.116235513685,44213,442.13
1990,633.200844241544,52305,523.05
1991,633.28545321012,51923,519.23
1992,633.370062419658,45484,454.84
1993,633.454671870403,41658,416.58
1994,633.539281562599,39513,395.13
1995,633.623891496493,38336,383.36
1996,633.708501672329,37920,379.2
1997,633.793112090353,41504,415.04
1998,633.877722750809,41833,418.33
1999,633.962333653943,39700,397
2000,634.0469448,38231,382.31
2001,634.131556189225,37537,375.37
2002,634.216167821863,40920,409.2
2003,634.300779698159,41466,414.66
2004,634.385391818359,39175,391.75
2005,634.470004182707,38189,381.89
2006,634.554616791449,37358,373.58
2007,634.639229644829,40722,407.22
2008,634.723842743094,61712,617.12
2009,634.808456086488,68830,688.3
2010,634.893069675256,57609,576.09
2011,634.977683509643,52195,521.95
2012,635.062297589895,52239,522.39
2013,635.146911916256,52051,520.51
2014,635.231526488972,47754,477.54
2015,635.316141308288,249747,2497.47
2016,635.400756374449,304770,3047.7
2017,635.4853716877,199843,1998.43
2018,635.569987248286,138900,1389
2019,635.654603056453,97261,972.61
2020,635.739219112446,71772,717.72
2021,635.823835416509,58011,580.11
2022,635.908451968888,57952,579.52
2023,635.993068769827,79309,793.09
2024,636.077685819573,77914,779.14
2025,636.16230311837,86475,864.75
2026,636.246920666464,83110,831.1
2027,636.331538464099,212669,2126.69
2028,636.41615651152,242625,2426.25
2029,636.500774808974,155323,1553.23
2030,636.585393356704,103676,1036.76
2031,636.670012154956,103646,1036.46
2032,636.754631203976,99521,995.21
2033,636.839250504007,75237,752.37
2034,636.923870055296,57674,576.74
2035,637.008489858088,50882,508.82
2036,637.093109912628,46841,468.41
2037,637.17773021916,42207,422.07
2038,637.26235077793,39136,391.36
2039,637.346971589183,49003,490.03
2040,637.431592653165,56093,560.93
2041,637.51621397012,50770,507.7
2042,637.600835540293,46864,468.64
2043,637.68545736393,46913,469.13
2044,637.770079441276,47836,478.36
2045,637.854701772576,44854,448.54
2046,637.939324358074,40798,407.98
2047,638.023947198017,38382,383.82
