Scan Date:,2025-05-24 16:49:50Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1691,607.912466682089,46467,464.67
1692,607.997014597358,42398,423.98
1693,608.081562680293,53217,532.17
1694,608.16611093114,55317,553.17
1695,608.250659350145,51928,519.28
1696,608.335207937551,52201,522.01
1697,608.419756693605,51292,512.92
1698,608.504305618551,47337,473.37
1699,608.588854712634,47181,471.81
1700,608.6734039761,45768,457.68
1701,608.757953409194,54804,548.04
1702,608.84250301216,61591,615.91
1703,608.927052785245,55060,550.6
1704,609.011602728693,48701,487.01
1705,609.096152842749,44738,447.38
1706,609.180703127658,41346,413.46
1707,609.265253583666,39241,392.41
1708,609.349804211018,39003,390.03
1709,609.434355009958,42617,426.17
1710,609.518905980733,42832,428.32
1711,609.603457123586,48889,488.89
1712,609.688008438764,89791,897.91
1713,609.772559926511,95207,952.07
1714,609.857111587073,70395,703.95
1715,609.941663420694,55875,558.75
1716,610.02621542762,47615,476.15
1717,610.110767608096,47819,478.19
1718,610.195319962366,46473,464.73
1719,610.279872490677,42160,421.6
1720,610.364425193274,39767,397.67
1721,610.4489780704,38651,386.51
1722,610.533531122303,38294,382.94
1723,610.618084349226,39182,391.82
1724,610.702637751414,43413,434.13
1725,610.787191329114,47354,473.54
1726,610.87174508257,45560,455.6
1727,610.956299012027,49806,498.06
1728,611.04085311773,49581,495.81
1729,611.125407399925,43931,439.31
1730,611.209961858857,40431,404.31
1731,611.29451649477,68562,685.62
1732,611.37907130791,86045,860.45
1733,611.463626298523,72133,721.33
1734,611.548181466852,61007,610.07
1735,611.632736813144,61884,618.84
1736,611.717292337643,57719,577.19
1737,611.801848040595,49318,493.18
1738,611.886403922244,44449,444.49
1739,611.970959982837,45711,457.11
1740,612.055516222617,47966,479.66
1741,612.14007264183,50139,501.39
1742,612.224629240722,51965,519.65
1743,612.309186019537,49988,499.88
1744,612.39374297852,63361,633.61
1745,612.478300117917,66197,661.97
1746,612.562857437973,76217,762.17
1747,612.647414938933,78640,786.4
1748,612.731972621042,63846,638.46
1749,612.816530484545,51826,518.26
1750,612.901088529688,66464,664.64
1751,612.985646756714,68324,683.24
1752,613.070205165871,58234,582.34
1753,613.154763757402,51100,511
1754,613.239322531553,44661,446.61
1755,613.323881488569,45090,450.9
1756,613.408440628695,43901,439.01
1757,613.492999952176,40353,403.53
1758,613.577559459258,42548,425.48
1759,613.662119150185,46301,463.01
1760,613.746679025203,44046,440.46
1761,613.831239084557,40429,404.29
1762,613.915799328492,42664,426.64
1763,614.000359757252,42758,427.58
1764,614.084920371084,40260,402.6
1765,614.169481170232,38912,389.12
1766,614.254042154942,39078,390.78
1767,614.338603325458,38453,384.53
1768,614.423164682026,42133,421.33
1769,614.507726224891,46911,469.11
1770,614.592287954298,44847,448.47
1771,614.676849870492,63817,638.17
1772,614.761411973718,67958,679.58
1773,614.845974264222,53822,538.22
1774,614.930536742248,46058,460.58
1775,615.015099408042,46221,462.21
1776,615.099662261849,44833,448.33
1777,615.184225303914,41162,411.62
1778,615.268788534481,43211,432.11
1779,615.353351953797,42936,429.36
1780,615.437915562106,48135,481.35
1781,615.522479359654,49057,490.57
1782,615.607043346685,43405,434.05
1783,615.691607523446,61242,612.42
1784,615.776171890179,64889,648.89
1785,615.860736447132,52122,521.22
1786,615.94530119455,45012,450.12
1787,616.029866132676,45049,450.49
1788,616.114431261757,44324,443.24
1789,616.198996582037,45266,452.66
1790,616.283562093762,47778,477.78
1791,616.368127797177,49458,494.58
1792,616.452693692527,46457,464.57
1793,616.537259780057,41126,411.26
1794,616.621826060012,42703,427.03
1795,616.706392532638,47162,471.62
1796,616.790959198179,45375,453.75
1797,616.87552605688,40785,407.85
1798,616.960093108988,65831,658.31
1799,617.044660354746,72750,727.5
1800,617.1292277944,68532,685.32
1801,617.213795428195,72864,728.64
1802,617.298363256377,64628,646.28
1803,617.38293127919,52238,522.38
1804,617.46749949688,44779,447.79
1805,617.552067909691,40137,401.37
1806,617.63663651787,37235,372.35
1807,617.72120532166,512181,5121.81
1808,617.805774321307,654072,6540.72
1809,617.890343517057,399349,3993.49
1810,617.974912909154,243632,2436.32
1811,618.059482497843,153573,1535.73
1812,618.14405228337,102899,1028.99
1813,618.22862226598,73529,735.29
1814,618.313192445918,56074,560.74
1815,618.397762823429,64904,649.04
1816,618.482333398757,69186,691.86
1817,618.56690417215,57814,578.14
1818,618.65147514385,52272,522.72
1819,618.736046314105,47847,478.47
1820,618.820617683158,42436,424.36
1821,618.905189251254,39728,397.28
1822,618.98976101864,38799,387.99
1823,619.07433298556,37509,375.09
1824,619.158905152259,42425,424.25
1825,619.243477518983,71057,710.57
1826,619.328050085976,74570,745.7
1827,619.412622853484,61808,618.08
1828,619.497195821751,57296,572.96
1829,619.581768991023,60234,602.34
1830,619.666342361546,55665,556.65
1831,619.750915933564,46371,463.71
1832,619.835489707321,41114,411.14
1833,619.920063683065,46924,469.24
1834,620.004637861039,51290,512.9
1835,620.089212241489,46318,463.18
1836,620.173786824659,40500,405
1837,620.258361610796,39198,391.98
1838,620.342936600144,38051,380.51
1839,620.427511792947,36424,364.24
1840,620.512087189453,43261,432.61
1841,620.596662789905,78887,788.87
1842,620.681238594548,96304,963.04
1843,620.765814603629,79253,792.53
1844,620.850390817391,60351,603.51
1845,620.93496723608,53053,530.53
1846,621.019543859942,56533,565.33
1847,621.104120689221,53670,536.7
1848,621.188697724162,48160,481.6
1849,621.273274965011,43417,434.17
1850,621.357852412012,38824,388.24
1851,621.442430065412,38025,380.25
1852,621.527007925454,36710,367.1
1853,621.611585992385,38646,386.46
1854,621.696164266449,40212,402.12
1855,621.780742747892,38142,381.42
1856,621.865321436958,36132,361.32
1857,621.949900333892,35354,353.54
1858,622.03447943894,38660,386.6
1859,622.119058752348,39425,394.25
1860,622.203638274359,36834,368.34
1861,622.28821800522,40229,402.29
1862,622.372797945175,41261,412.61
1863,622.457378094469,38810,388.1
1864,622.541958453348,36443,364.43
1865,622.626539022057,36794,367.94
1866,622.711119800841,37245,372.45
1867,622.795700789945,36211,362.11
1868,622.880281989613,51484,514.84
1869,622.964863400093,54824,548.24
1870,623.049445021627,45138,451.38
1871,623.134026854462,40111,401.11
1872,623.218608898843,37006,370.06
1873,623.303191155015,39796,397.96
1874,623.387773623222,41292,412.92
1875,623.472356303711,43152,431.52
1876,623.556939196726,45954,459.54
1877,623.641522302512,43425,434.25
1878,623.726105621315,38897,388.97
1879,623.810689153379,40280,402.8
1880,623.89527289895,39915,399.15
1881,623.979856858273,41388,413.88
1882,624.064441031593,48156,481.56
1883,624.149025419156,50858,508.58
1884,624.233610021205,53955,539.55
1885,624.318194837987,54164,541.64
1886,624.402779869747,51736,517.36
1887,624.487365116729,53819,538.19
1888,624.571950579179,53903,539.03
1889,624.656536257342,47142,471.42
1890,624.741122151463,40361,403.61
1891,624.825708261788,40645,406.45
1892,624.91029458856,48597,485.97
1893,624.994881132027,47921,479.21
1894,625.079467892432,44984,449.84
1895,625.16405487002,42002,420.02
1896,625.248642065038,38024,380.24
1897,625.33322947773,78453,784.53
1898,625.41781710834,93085,930.85
1899,625.502404957115,227304,2273.04
1900,625.5869930243,260185,2601.85
1901,625.671581310139,167841,1678.41
1902,625.756169814878,647633,6476.33
1903,625.840758538762,767737,7677.37
1904,625.925347482035,457990,4579.9
1905,626.009936644944,288188,2881.88
1906,626.094526027733,187061,1870.61
1907,626.179115630648,120874,1208.74
1908,626.263705453933,83913,839.13
1909,626.348295497833,66102,661.02
1910,626.432885762595,53948,539.48
1911,626.517476248462,45489,454.89
1912,626.60206695568,58199,581.99
1913,626.686657884495,59351,593.51
1914,626.771249035151,47428,474.28
1915,626.855840407893,48697,486.97
1916,626.940432002967,46751,467.51
1917,627.025023820618,46257,462.57
1918,627.10961586109,64077,640.77
1919,627.19420812463,63691,636.91
1920,627.278800611482,63552,635.52
1921,627.363393321891,62845,628.45
1922,627.447986256102,95421,954.21
1923,627.532579414361,99027,990.27
1924,627.617172796912,71230,712.3
1925,627.701766404002,54311,543.11
1926,627.786360235874,44528,445.28
1927,627.870954292774,43188,431.88
1928,627.955548574948,40723,407.23
1929,628.04014308264,54772,547.72
1930,628.124737816095,57716,577.16
1931,628.209332775559,50685,506.85
1932,628.293927961276,45059,450.59
1933,628.378523373493,38736,387.36
1934,628.463119012454,34862,348.62
1935,628.547714878403,33360,333.6
1936,628.632310971587,37547,375.47
1937,628.716907292251,42141,421.41
1938,628.801503840639,44035,440.35
1939,628.886100616996,40733,407.33
1940,628.970697621569,36208,362.08
1941,629.055294854601,34197,341.97
1942,629.139892316339,37126,371.26
1943,629.224490007026,41222,412.22
1944,629.309087926909,39832,398.32
1945,629.393686076233,39936,399.36
1946,629.478284455242,38550,385.5
1947,629.562883064182,34776,347.76
1948,629.647481903298,32839,328.39
1949,629.732080972835,32233,322.33
1950,629.816680273037,34981,349.81
1951,629.901279804152,35118,351.18
1952,629.985879566422,36867,368.67
1953,630.070479560095,41206,412.06
1954,630.155079785414,42947,429.47
1955,630.239680242624,39685,396.85
1956,630.324280931972,35465,354.65
1957,630.408881853702,42996,429.96
1958,630.493483008059,46872,468.72
1959,630.578084395288,41393,413.93
1960,630.662686015635,36058,360.58
1961,630.747287869345,40287,402.87
1962,630.831889956662,41187,411.87
1963,630.916492277832,36713,367.13
1964,631.001094833101,33485,334.85
1965,631.085697622712,31754,317.54
1966,631.170300646912,35506,355.06
1967,631.254903905945,36398,363.98
1968,631.339507400056,41914,419.14
1969,631.424111129492,45868,458.68
1970,631.508715094496,50465,504.65
1971,631.593319295314,62437,624.37
1972,631.677923732192,62097,620.97
1973,631.762528405373,54418,544.18
1974,631.847133315104,49609,496.09
1975,631.93173846163,43131,431.31
1976,632.016343845195,41163,411.63
1977,632.100949466045,38934,389.34
1978,632.185555324425,34506,345.06
1979,632.270161420579,31748,317.48
1980,632.354767754754,30921,309.21
1981,632.439374327195,33729,337.29
1982,632.523981138146,33937,339.37
1983,632.608588187852,31475,314.75
1984,632.693195476559,32596,325.96
1985,632.777803004512,33033,330.33
1986,632.862410771956,32964,329.64
1987,632.947018779136,33192,331.92
1988,633.031627026297,33131,331.31
1989,633.116235513685,36522,365.22
1990,633.200844241544,44870,448.7
1991,633.28545321012,44205,442.05
1992,633.370062419658,37592,375.92
1993,633.454671870403,33757,337.57
1994,633.539281562599,31681,316.81
1995,633.623891496493,30583,305.83
1996,633.708501672329,30081,300.81
1997,633.793112090353,33514,335.14
1998,633.877722750809,34096,340.96
1999,633.962333653943,31599,315.99
2000,634.0469448,30063,300.63
2001,634.131556189225,29400,294
2002,634.216167821863,32814,328.14
2003,634.300779698159,33637,336.37
2004,634.385391818359,31507,315.07
2005,634.470004182707,30876,308.76
2006,634.554616791449,29877,298.77
2007,634.639229644829,32924,329.24
2008,634.723842743094,54525,545.25
2009,634.808456086488,61915,619.15
2010,634.893069675256,50059,500.59
2011,634.977683509643,44669,446.69
2012,635.062297589895,44980,449.8
2013,635.146911916256,44897,448.97
2014,635.231526488972,40352,403.52
2015,635.316141308288,256155,2561.55
2016,635.400756374449,314991,3149.91
2017,635.4853716877,202588,2025.88
2018,635.569987248286,137064,1370.64
2019,635.654603056453,92894,928.94
2020,635.739219112446,66105,661.05
2021,635.823835416509,51524,515.24
2022,635.908451968888,51308,513.08
2023,635.993068769827,73592,735.92
2024,636.077685819573,72391,723.91
2025,636.16230311837,81098,810.98
2026,636.246920666464,77228,772.28
2027,636.331538464099,211770,2117.7
2028,636.41615651152,243185,2431.85
2029,636.500774808974,152366,1523.66
2030,636.585393356704,98398,983.98
2031,636.670012154956,98104,981.04
2032,636.754631203976,93743,937.43
2033,636.839250504007,69015,690.15
2034,636.923870055296,51235,512.35
2035,637.008489858088,44055,440.55
2036,637.093109912628,39848,398.48
2037,637.17773021916,34888,348.88
2038,637.26235077793,31412,314.12
2039,637.346971589183,41936,419.36
2040,637.431592653165,49235,492.35
2041,637.51621397012,43539,435.39
2042,637.600835540293,39732,397.32
2043,637.68545736393,39833,398.33
2044,637.770079441276,40647,406.47
2045,637.854701772576,37345,373.45
2046,637.939324358074,32881,328.81
2047,638.023947198017,30286,302.86
