Scan Date:,2025-05-26 16:23:46Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1649,604.361602397237,155479,1554.79
1650,604.446143491862,152199,1521.99
1651,604.530684743859,164800,1648
1652,604.615226153471,179339,1793.39
1653,604.699767720944,177236,1772.36
1654,604.784309446525,167450,1674.5
1655,604.868851330456,162837,1628.37
1656,604.953393372984,166047,1660.47
1657,605.037935574354,169564,1695.64
1658,605.122477934812,164492,1644.92
1659,605.207020454601,180404,1804.04
1660,605.291563133967,182690,1826.9
1661,605.376105973156,169190,1691.9
1662,605.460648972412,160724,1607.24
1663,605.545192131981,154903,1549.03
1664,605.629735452108,151416,1514.16
1665,605.714278933038,149356,1493.56
1666,605.798822575015,155829,1558.29
1667,605.883366378286,157801,1578.01
1668,605.967910343095,153464,1534.64
1669,606.052454469688,150462,1504.62
1670,606.136998758309,149495,1494.95
1671,606.221543209204,152907,1529.07
1672,606.306087822618,153685,1536.85
1673,606.390632598795,151190,1511.9
1674,606.475177537982,152857,1528.57
1675,606.559722640423,156055,1560.55
1676,606.644267906364,157380,1573.8
1677,606.728813336049,158144,1581.44
1678,606.813358929724,155050,1550.5
1679,606.897904687633,151234,1512.34
1680,606.982450610022,149371,1493.71
1681,607.066996697137,148065,1480.65
1682,607.151542949221,150761,1507.61
1683,607.236089366521,154639,1546.39
1684,607.320635949282,153374,1533.74
1685,607.405182697748,150432,1504.32
1686,607.489729612165,153013,1530.13
1687,607.574276692777,153232,1532.32
1688,607.658823939831,150393,1503.93
1689,607.74337135357,151928,1519.28
1690,607.827918934241,155189,1551.89
1691,607.912466682089,153634,1536.34
1692,607.997014597358,150075,1500.75
1693,608.081562680293,159405,1594.05
1694,608.16611093114,161466,1614.66
1695,608.250659350145,158335,1583.35
1696,608.335207937551,158099,1580.99
1697,608.419756693605,157138,1571.38
1698,608.504305618551,153904,1539.04
1699,608.588854712634,153847,1538.47
1700,608.6734039761,152963,1529.63
1701,608.757953409194,160761,1607.61
1702,608.84250301216,165921,1659.21
1703,608.927052785245,160122,1601.22
1704,609.011602728693,154630,1546.3
1705,609.096152842749,151222,1512.22
1706,609.180703127658,148504,1485.04
1707,609.265253583666,146706,1467.06
1708,609.349804211018,146037,1460.37
1709,609.434355009958,149111,1491.11
1710,609.518905980733,149396,1493.96
1711,609.603457123586,154269,1542.69
1712,609.688008438764,188844,1888.44
1713,609.772559926511,193552,1935.52
1714,609.857111587073,172535,1725.35
1715,609.941663420694,160519,1605.19
1716,610.02621542762,153717,1537.17
1717,610.110767608096,153836,1538.36
1718,610.195319962366,152712,1527.12
1719,610.279872490677,149152,1491.52
1720,610.364425193274,146728,1467.28
1721,610.4489780704,145493,1454.93
1722,610.533531122303,145088,1450.88
1723,610.618084349226,145977,1459.77
1724,610.702637751414,149541,1495.41
1725,610.787191329114,152421,1524.21
1726,610.87174508257,150630,1506.3
1727,610.956299012027,154457,1544.57
1728,611.04085311773,154643,1546.43
1729,611.125407399925,150238,1502.38
1730,611.209961858857,147506,1475.06
1731,611.29451649477,170846,1708.46
1732,611.37907130791,185133,1851.33
1733,611.463626298523,173463,1734.63
1734,611.548181466852,163773,1637.73
1735,611.632736813144,164037,1640.37
1736,611.717292337643,160755,1607.55
1737,611.801848040595,153946,1539.46
1738,611.886403922244,149891,1498.91
1739,611.970959982837,150994,1509.94
1740,612.055516222617,152846,1528.46
1741,612.14007264183,154568,1545.68
1742,612.224629240722,156103,1561.03
1743,612.309186019537,154274,1542.74
1744,612.39374297852,164631,1646.31
1745,612.478300117917,166472,1664.72
1746,612.562857437973,174740,1747.4
1747,612.647414938933,176372,1763.72
1748,612.731972621042,163511,1635.11
1749,612.816530484545,153600,1536
1750,612.901088529688,166163,1661.63
1751,612.985646756714,167659,1676.59
1752,613.070205165871,158982,1589.82
1753,613.154763757402,152818,1528.18
1754,613.239322531553,146941,1469.41
1755,613.323881488569,147060,1470.6
1756,613.408440628695,145608,1456.08
1757,613.492999952176,142414,1424.14
1758,613.577559459258,144128,1441.28
1759,613.662119150185,147111,1471.11
1760,613.746679025203,144848,1448.48
1761,613.831239084557,141416,1414.16
1762,613.915799328492,143300,1433
1763,614.000359757252,142897,1428.97
1764,614.084920371084,140485,1404.85
1765,614.169481170232,139239,1392.39
1766,614.254042154942,139069,1390.69
1767,614.338603325458,138224,1382.24
1768,614.423164682026,141055,1410.55
1769,614.507726224891,144550,1445.5
1770,614.592287954298,142577,1425.77
1771,614.676849870492,157787,1577.87
1772,614.761411973718,160924,1609.24
1773,614.845974264222,149499,1494.99
1774,614.930536742248,143335,1433.35
1775,615.015099408042,143544,1435.44
1776,615.099662261849,142212,1422.12
1777,615.184225303914,139150,1391.5
1778,615.268788534481,140719,1407.19
1779,615.353351953797,140029,1400.29
1780,615.437915562106,144295,1442.95
1781,615.522479359654,145409,1454.09
1782,615.607043346685,140881,1408.81
1783,615.691607523446,155392,1553.92
1784,615.776171890179,158263,1582.63
1785,615.860736447132,147755,1477.55
1786,615.94530119455,141930,1419.3
1787,616.029866132676,141840,1418.4
1788,616.114431261757,140818,1408.18
1789,616.198996582037,141692,1416.92
1790,616.283562093762,143851,1438.51
1791,616.368127797177,144714,1447.14
1792,616.452693692527,141891,1418.91
1793,616.537259780057,137734,1377.34
1794,616.621826060012,139176,1391.76
1795,616.706392532638,142916,1429.16
1796,616.790959198179,141094,1410.94
1797,616.87552605688,136806,1368.06
1798,616.960093108988,157675,1576.75
1799,617.044660354746,163318,1633.18
1800,617.1292277944,159661,1596.61
1801,617.213795428195,163315,1633.15
1802,617.298363256377,156787,1567.87
1803,617.38293127919,146658,1466.58
1804,617.46749949688,140082,1400.82
1805,617.552067909691,136151,1361.51
1806,617.63663651787,133837,1338.37
1807,617.72120532166,590004,5900.04
1808,617.805774321307,724827,7248.27
1809,617.890343517057,479358,4793.58
1810,617.974912909154,330748,3307.48
1811,618.059482497843,245438,2454.38
1812,618.14405228337,197233,1972.33
1813,618.22862226598,169467,1694.67
1814,618.313192445918,153203,1532.03
1815,618.397762823429,159618,1596.18
1816,618.482333398757,163047,1630.47
1817,618.56690417215,153357,1533.57
1818,618.65147514385,148491,1484.91
1819,618.736046314105,144716,1447.16
1820,618.820617683158,140425,1404.25
1821,618.905189251254,138682,1386.82
1822,618.98976101864,137985,1379.85
1823,619.07433298556,136958,1369.58
1824,619.158905152259,141349,1413.49
1825,619.243477518983,165073,1650.73
1826,619.328050085976,168481,1684.81
1827,619.412622853484,158025,1580.25
1828,619.497195821751,154219,1542.19
1829,619.581768991023,156654,1566.54
1830,619.666342361546,153019,1530.19
1831,619.750915933564,145739,1457.39
1832,619.835489707321,141548,1415.48
1833,619.920063683065,146355,1463.55
1834,620.004637861039,150229,1502.29
1835,620.089212241489,146013,1460.13
1836,620.173786824659,141561,1415.61
1837,620.258361610796,140419,1404.19
1838,620.342936600144,139416,1394.16
1839,620.427511792947,138448,1384.48
1840,620.512087189453,144559,1445.59
1841,620.596662789905,174685,1746.85
1842,620.681238594548,188852,1888.52
1843,620.765814603629,174313,1743.13
1844,620.850390817391,158714,1587.14
1845,620.93496723608,152750,1527.5
1846,621.019543859942,155434,1554.34
1847,621.104120689221,152808,1528.08
1848,621.188697724162,148086,1480.86
1849,621.273274965011,144141,1441.41
1850,621.357852412012,140287,1402.87
1851,621.442430065412,139686,1396.86
1852,621.527007925454,138825,1388.25
1853,621.611585992385,140798,1407.98
1854,621.696164266449,142164,1421.64
1855,621.780742747892,140192,1401.92
1856,621.865321436958,138055,1380.55
1857,621.949900333892,137219,1372.19
1858,622.03447943894,139759,1397.59
1859,622.119058752348,139974,1399.74
1860,622.203638274359,137421,1374.21
1861,622.28821800522,140225,1402.25
1862,622.372797945175,141059,1410.59
1863,622.457378094469,138806,1388.06
1864,622.541958453348,136738,1367.38
1865,622.626539022057,137123,1371.23
1866,622.711119800841,137198,1371.98
1867,622.795700789945,135984,1359.84
1868,622.880281989613,148084,1480.84
1869,622.964863400093,150597,1505.97
1870,623.049445021627,142569,1425.69
1871,623.134026854462,138341,1383.41
1872,623.218608898843,135871,1358.71
1873,623.303191155015,138259,1382.59
1874,623.387773623222,138892,1388.92
1875,623.472356303711,139879,1398.79
1876,623.556939196726,141728,1417.28
1877,623.641522302512,138985,1389.85
1878,623.726105621315,135080,1350.8
1879,623.810689153379,136204,1362.04
1880,623.89527289895,135383,1353.83
1881,623.979856858273,136019,1360.19
1882,624.064441031593,141508,1415.08
1883,624.149025419156,143690,1436.9
1884,624.233610021205,145751,1457.51
1885,624.318194837987,145543,1455.43
1886,624.402779869747,143112,1431.12
1887,624.487365116729,144332,1443.32
1888,624.571950579179,144334,1443.34
1889,624.656536257342,138737,1387.37
1890,624.741122151463,132993,1329.93
1891,624.825708261788,132356,1323.56
1892,624.91029458856,138219,1382.19
1893,624.994881132027,137047,1370.47
1894,625.079467892432,134527,1345.27
1895,625.16405487002,132425,1324.25
1896,625.248642065038,128931,1289.31
1897,625.33322947773,162111,1621.11
1898,625.41781710834,174144,1741.44
1899,625.502404957115,298579,2985.79
1900,625.5869930243,329100,3291
1901,625.671581310139,245160,2451.6
1902,625.756169814878,583404,5834.04
1903,625.840758538762,662858,6628.58
1904,625.925347482035,435129,4351.29
1905,626.009936644944,311263,3112.63
1906,626.094526027733,237157,2371.57
1907,626.179115630648,187247,1872.47
1908,626.263705453933,159214,1592.14
1909,626.348295497833,146406,1464.06
1910,626.432885762595,137444,1374.44
1911,626.517476248462,130062,1300.62
1912,626.60206695568,140298,1402.98
1913,626.686657884495,141867,1418.67
1914,626.771249035151,132196,1321.96
1915,626.855840407893,133314,1333.14
1916,626.940432002967,131791,1317.91
1917,627.025023820618,130698,1306.98
1918,627.10961586109,145059,1450.59
1919,627.19420812463,144959,1449.59
1920,627.278800611482,144369,1443.69
1921,627.363393321891,143382,1433.82
1922,627.447986256102,170791,1707.91
1923,627.532579414361,173787,1737.87
1924,627.617172796912,150281,1502.81
1925,627.701766404002,135822,1358.22
1926,627.786360235874,127915,1279.15
1927,627.870954292774,126752,1267.52
1928,627.955548574948,124470,1244.7
1929,628.04014308264,135688,1356.88
1930,628.124737816095,137685,1376.85
1931,628.209332775559,131725,1317.25
1932,628.293927961276,127170,1271.7
1933,628.378523373493,121779,1217.79
1934,628.463119012454,118185,1181.85
1935,628.547714878403,116916,1169.16
1936,628.632310971587,120146,1201.46
1937,628.716907292251,123761,1237.61
1938,628.801503840639,125423,1254.23
1939,628.886100616996,123020,1230.2
1940,628.970697621569,118983,1189.83
1941,629.055294854601,117035,1170.35
1942,629.139892316339,119613,1196.13
1943,629.224490007026,122900,1229
1944,629.309087926909,121549,1215.49
1945,629.393686076233,121569,1215.69
1946,629.478284455242,120245,1202.45
1947,629.562883064182,116878,1168.78
1948,629.647481903298,114957,1149.57
1949,629.732080972835,114228,1142.28
1950,629.816680273037,116546,1165.46
1951,629.901279804152,116720,1167.2
1952,629.985879566422,118130,1181.3
1953,630.070479560095,121676,1216.76
1954,630.155079785414,123068,1230.68
1955,630.239680242624,119926,1199.26
1956,630.324280931972,115942,1159.42
1957,630.408881853702,122070,1220.7
1958,630.493483008059,125147,1251.47
1959,630.578084395288,120286,1202.86
1960,630.662686015635,115896,1158.96
1961,630.747287869345,119579,1195.79
1962,630.831889956662,120145,1201.45
1963,630.916492277832,115823,1158.23
1964,631.001094833101,113043,1130.43
1965,631.085697622712,112002,1120.02
1966,631.170300646912,115409,1154.09
1967,631.254903905945,116071,1160.71
1968,631.339507400056,120840,1208.4
1969,631.424111129492,123998,1239.98
1970,631.508715094496,127662,1276.62
1971,631.593319295314,137082,1370.82
1972,631.677923732192,136220,1362.2
1973,631.762528405373,129799,1297.99
1974,631.847133315104,125479,1254.79
1975,631.93173846163,119950,1199.5
1976,632.016343845195,118179,1181.79
1977,632.100949466045,116112,1161.12
1978,632.185555324425,112885,1128.85
1979,632.270161420579,111001,1110.01
1980,632.354767754754,110327,1103.27
1981,632.439374327195,112366,1123.66
1982,632.523981138146,112323,1123.23
1983,632.608588187852,110320,1103.2
1984,632.693195476559,111224,1112.24
1985,632.777803004512,111148,1111.48
1986,632.862410771956,110627,1106.27
1987,632.947018779136,110670,1106.7
1988,633.031627026297,110966,1109.66
1989,633.116235513685,113315,1133.15
1990,633.200844241544,119699,1196.99
1991,633.28545321012,119330,1193.3
1992,633.370062419658,113921,1139.21
1993,633.454671870403,110687,1106.87
1994,633.539281562599,109106,1091.06
1995,633.623891496493,108304,1083.04
1996,633.708501672329,108173,1081.73
1997,633.793112090353,110908,1109.08
1998,633.877722750809,110790,1107.9
1999,633.962333653943,108631,1086.31
2000,634.0469448,107274,1072.74
2001,634.131556189225,106624,1066.24
2002,634.216167821863,109381,1093.81
2003,634.300779698159,110140,1101.4
2004,634.385391818359,108320,1083.2
2005,634.470004182707,107426,1074.26
2006,634.554616791449,106365,1063.65
2007,634.639229644829,108643,1086.43
2008,634.723842743094,126687,1266.87
2009,634.808456086488,132992,1329.92
2010,634.893069675256,123246,1232.46
2011,634.977683509643,118477,1184.77
2012,635.062297589895,118356,1183.56
2013,635.146911916256,118394,1183.94
2014,635.231526488972,114657,1146.57
2015,635.316141308288,284255,2842.55
2016,635.400756374449,330196,3301.96
2017,635.4853716877,242008,2420.08
2018,635.569987248286,191112,1911.12
2019,635.654603056453,155825,1558.25
2020,635.739219112446,134433,1344.33
2021,635.823835416509,123077,1230.77
2022,635.908451968888,122268,1222.68
2023,635.993068769827,140715,1407.15
2024,636.077685819573,140257,1402.57
2025,636.16230311837,147466,1474.66
2026,636.246920666464,144348,1443.48
2027,636.331538464099,254025,2540.25
2028,636.41615651152,279375,2793.75
2029,636.500774808974,205409,2054.09
2030,636.585393356704,161370,1613.7
2031,636.670012154956,161495,1614.95
2032,636.754631203976,157956,1579.56
2033,636.839250504007,137255,1372.55
2034,636.923870055296,122571,1225.71
2035,637.008489858088,116563,1165.63
2036,637.093109912628,112668,1126.68
2037,637.17773021916,108086,1080.86
2038,637.26235077793,105226,1052.26
2039,637.346971589183,113678,1136.78
2040,637.431592653165,119486,1194.86
2041,637.51621397012,114669,1146.69
2042,637.600835540293,111317,1113.17
2043,637.68545736393,111186,1111.86
2044,637.770079441276,111909,1119.09
2045,637.854701772576,109349,1093.49
2046,637.939324358074,105740,1057.4
2047,638.023947198017,104036,1040.36
