Scan Date:,2025-05-24 15:32:14Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1648,604.277061459738,157067,1570.67
1649,604.361602397237,155098,1550.98
1650,604.446143491862,151569,1515.69
1651,604.530684743859,162954,1629.54
1652,604.615226153471,176460,1764.6
1653,604.699767720944,174615,1746.15
1654,604.784309446525,165128,1651.28
1655,604.868851330456,160510,1605.1
1656,604.953393372984,163534,1635.34
1657,605.037935574354,166817,1668.17
1658,605.122477934812,161626,1616.26
1659,605.207020454601,176347,1763.47
1660,605.291563133967,178463,1784.63
1661,605.376105973156,165593,1655.93
1662,605.460648972412,157556,1575.56
1663,605.545192131981,151897,1518.97
1664,605.629735452108,148555,1485.55
1665,605.714278933038,146182,1461.82
1666,605.798822575015,152102,1521.02
1667,605.883366378286,154027,1540.27
1668,605.967910343095,149934,1499.34
1669,606.052454469688,146653,1466.53
1670,606.136998758309,145040,1450.4
1671,606.221543209204,148039,1480.39
1672,606.306087822618,148734,1487.34
1673,606.390632598795,146366,1463.66
1674,606.475177537982,147509,1475.09
1675,606.559722640423,150498,1504.98
1676,606.644267906364,151939,1519.39
1677,606.728813336049,152479,1524.79
1678,606.813358929724,149641,1496.41
1679,606.897904687633,145715,1457.15
1680,606.982450610022,143476,1434.76
1681,607.066996697137,142153,1421.53
1682,607.151542949221,144515,1445.15
1683,607.236089366521,148192,1481.92
1684,607.320635949282,146928,1469.28
1685,607.405182697748,143828,1438.28
1686,607.489729612165,146143,1461.43
1687,607.574276692777,146583,1465.83
1688,607.658823939831,143569,1435.69
1689,607.74337135357,144724,1447.24
1690,607.827918934241,147355,1473.55
1691,607.912466682089,145292,1452.92
1692,607.997014597358,142135,1421.35
1693,608.081562680293,150811,1508.11
1694,608.16611093114,152429,1524.29
1695,608.250659350145,149821,1498.21
1696,608.335207937551,149867,1498.67
1697,608.419756693605,148625,1486.25
1698,608.504305618551,145410,1454.1
1699,608.588854712634,145389,1453.89
1700,608.6734039761,143974,1439.74
1701,608.757953409194,151090,1510.9
1702,608.84250301216,156164,1561.64
1703,608.927052785245,150916,1509.16
1704,609.011602728693,145527,1455.27
1705,609.096152842749,142027,1420.27
1706,609.180703127658,139290,1392.9
1707,609.265253583666,137628,1376.28
1708,609.349804211018,137253,1372.53
1709,609.434355009958,140007,1400.07
1710,609.518905980733,140033,1400.33
1711,609.603457123586,144594,1445.94
1712,609.688008438764,177023,1770.23
1713,609.772559926511,181387,1813.87
1714,609.857111587073,161528,1615.28
1715,609.941663420694,149856,1498.56
1716,610.02621542762,143119,1431.19
1717,610.110767608096,143315,1433.15
1718,610.195319962366,141780,1417.8
1719,610.279872490677,137741,1377.41
1720,610.364425193274,135313,1353.13
1721,610.4489780704,134312,1343.12
1722,610.533531122303,134236,1342.36
1723,610.618084349226,134767,1347.67
1724,610.702637751414,137787,1377.87
1725,610.787191329114,141128,1411.28
1726,610.87174508257,139456,1394.56
1727,610.956299012027,142617,1426.17
1728,611.04085311773,142503,1425.03
1729,611.125407399925,137909,1379.09
1730,611.209961858857,134836,1348.36
1731,611.29451649477,156766,1567.66
1732,611.37907130791,169997,1699.97
1733,611.463626298523,158934,1589.34
1734,611.548181466852,150184,1501.84
1735,611.632736813144,150640,1506.4
1736,611.717292337643,147346,1473.46
1737,611.801848040595,140565,1405.65
1738,611.886403922244,136557,1365.57
1739,611.970959982837,137231,1372.31
1740,612.055516222617,138711,1387.11
1741,612.14007264183,140304,1403.04
1742,612.224629240722,141514,1415.14
1743,612.309186019537,139321,1393.21
1744,612.39374297852,149124,1491.24
1745,612.478300117917,151295,1512.95
1746,612.562857437973,158969,1589.69
1747,612.647414938933,160818,1608.18
1748,612.731972621042,149121,1491.21
1749,612.816530484545,139921,1399.21
1750,612.901088529688,151189,1511.89
1751,612.985646756714,152617,1526.17
1752,613.070205165871,145186,1451.86
1753,613.154763757402,139730,1397.3
1754,613.239322531553,134495,1344.95
1755,613.323881488569,134336,1343.36
1756,613.408440628695,133150,1331.5
1757,613.492999952176,130443,1304.43
1758,613.577559459258,132163,1321.63
1759,613.662119150185,134981,1349.81
1760,613.746679025203,132826,1328.26
1761,613.831239084557,129674,1296.74
1762,613.915799328492,131258,1312.58
1763,614.000359757252,131156,1311.56
1764,614.084920371084,129166,1291.66
1765,614.169481170232,128258,1282.58
1766,614.254042154942,127951,1279.51
1767,614.338603325458,127322,1273.22
1768,614.423164682026,129932,1299.32
1769,614.507726224891,133186,1331.86
1770,614.592287954298,131516,1315.16
1771,614.676849870492,145761,1457.61
1772,614.761411973718,148283,1482.83
1773,614.845974264222,137311,1373.11
1774,614.930536742248,131778,1317.78
1775,615.015099408042,132113,1321.13
1776,615.099662261849,130665,1306.65
1777,615.184225303914,127371,1273.71
1778,615.268788534481,129034,1290.34
1779,615.353351953797,128560,1285.6
1780,615.437915562106,132346,1323.46
1781,615.522479359654,132870,1328.7
1782,615.607043346685,128600,1286
1783,615.691607523446,142129,1421.29
1784,615.776171890179,144722,1447.22
1785,615.860736447132,134547,1345.47
1786,615.94530119455,128927,1289.27
1787,616.029866132676,128898,1288.98
1788,616.114431261757,127961,1279.61
1789,616.198996582037,128535,1285.35
1790,616.283562093762,130230,1302.3
1791,616.368127797177,131430,1314.3
1792,616.452693692527,129101,1291.01
1793,616.537259780057,124914,1249.14
1794,616.621826060012,125777,1257.77
1795,616.706392532638,128785,1287.85
1796,616.790959198179,127094,1270.94
1797,616.87552605688,123573,1235.73
1798,616.960093108988,143097,1430.97
1799,617.044660354746,148435,1484.35
1800,617.1292277944,145008,1450.08
1801,617.213795428195,148463,1484.63
1802,617.298363256377,142020,1420.2
1803,617.38293127919,131932,1319.32
1804,617.46749949688,125828,1258.28
1805,617.552067909691,122291,1222.91
1806,617.63663651787,120125,1201.25
1807,617.72120532166,510265,5102.65
1808,617.805774321307,625482,6254.82
1809,617.890343517057,416051,4160.51
1810,617.974912909154,288533,2885.33
1811,618.059482497843,214961,2149.61
1812,618.14405228337,173393,1733.93
1813,618.22862226598,149475,1494.75
1814,618.313192445918,134878,1348.78
1815,618.397762823429,140845,1408.45
1816,618.482333398757,143898,1438.98
1817,618.56690417215,134879,1348.79
1818,618.65147514385,130664,1306.64
1819,618.736046314105,127150,1271.5
1820,618.820617683158,122719,1227.19
1821,618.905189251254,120060,1200.6
1822,618.98976101864,118890,1188.9
1823,619.07433298556,117719,1177.19
1824,619.158905152259,121129,1211.29
1825,619.243477518983,143594,1435.94
1826,619.328050085976,146611,1466.11
1827,619.412622853484,136380,1363.8
1828,619.497195821751,132859,1328.59
1829,619.581768991023,135236,1352.36
1830,619.666342361546,131700,1317
1831,619.750915933564,124292,1242.92
1832,619.835489707321,120169,1201.69
1833,619.920063683065,124625,1246.25
1834,620.004637861039,128118,1281.18
1835,620.089212241489,124136,1241.36
1836,620.173786824659,119406,1194.06
1837,620.258361610796,118252,1182.52
1838,620.342936600144,117102,1171.02
1839,620.427511792947,115832,1158.32
1840,620.512087189453,121438,1214.38
1841,620.596662789905,149612,1496.12
1842,620.681238594548,162889,1628.89
1843,620.765814603629,149050,1490.5
1844,620.850390817391,133997,1339.97
1845,620.93496723608,127735,1277.35
1846,621.019543859942,129951,1299.51
1847,621.104120689221,127456,1274.56
1848,621.188697724162,123114,1231.14
1849,621.273274965011,119633,1196.33
1850,621.357852412012,115793,1157.93
1851,621.442430065412,115026,1150.26
1852,621.527007925454,114296,1142.96
1853,621.611585992385,116053,1160.53
1854,621.696164266449,117295,1172.95
1855,621.780742747892,115550,1155.5
1856,621.865321436958,113470,1134.7
1857,621.949900333892,112478,1124.78
1858,622.03447943894,114991,1149.91
1859,622.119058752348,115359,1153.59
1860,622.203638274359,113363,1133.63
1861,622.28821800522,115949,1159.49
1862,622.372797945175,116486,1164.86
1863,622.457378094469,114378,1143.78
1864,622.541958453348,112674,1126.74
1865,622.626539022057,112958,1129.58
1866,622.711119800841,113261,1132.61
1867,622.795700789945,112214,1122.14
1868,622.880281989613,123674,1236.74
1869,622.964863400093,125793,1257.93
1870,623.049445021627,118545,1185.45
1871,623.134026854462,114677,1146.77
1872,623.218608898843,112232,1122.32
1873,623.303191155015,114443,1144.43
1874,623.387773623222,115510,1155.1
1875,623.472356303711,116699,1166.99
1876,623.556939196726,118813,1188.13
1877,623.641522302512,116610,1166.1
1878,623.726105621315,112878,1128.78
1879,623.810689153379,114133,1141.33
1880,623.89527289895,113776,1137.76
1881,623.979856858273,114428,1144.28
1882,624.064441031593,119286,1192.86
1883,624.149025419156,121630,1216.3
1884,624.233610021205,124167,1241.67
1885,624.318194837987,124246,1242.46
1886,624.402779869747,122416,1224.16
1887,624.487365116729,123716,1237.16
1888,624.571950579179,123081,1230.81
1889,624.656536257342,117931,1179.31
1890,624.741122151463,112760,1127.6
1891,624.825708261788,112547,1125.47
1892,624.91029458856,118294,1182.94
1893,624.994881132027,117368,1173.68
1894,625.079467892432,114936,1149.36
1895,625.16405487002,112583,1125.83
1896,625.248642065038,109724,1097.24
1897,625.33322947773,141785,1417.85
1898,625.41781710834,153134,1531.34
1899,625.502404957115,264556,2645.56
1900,625.5869930243,291837,2918.37
1901,625.671581310139,215716,2157.16
1902,625.756169814878,601929,6019.29
1903,625.840758538762,696994,6969.94
1904,625.925347482035,447351,4473.51
1905,626.009936644944,309945,3099.45
1906,626.094526027733,227808,2278.08
1907,626.179115630648,174298,1742.98
1908,626.263705453933,144509,1445.09
1909,626.348295497833,130020,1300.2
1910,626.432885762595,120207,1202.07
1911,626.517476248462,113670,1136.7
1912,626.60206695568,123608,1236.08
1913,626.686657884495,124172,1241.72
1914,626.771249035151,114422,1144.22
1915,626.855840407893,115114,1151.14
1916,626.940432002967,113552,1135.52
1917,627.025023820618,112750,1127.5
1918,627.10961586109,126556,1265.56
1919,627.19420812463,126016,1260.16
1920,627.278800611482,125185,1251.85
1921,627.363393321891,124123,1241.23
1922,627.447986256102,150121,1501.21
1923,627.532579414361,153331,1533.31
1924,627.617172796912,131491,1314.91
1925,627.701766404002,118121,1181.21
1926,627.786360235874,110219,1102.19
1927,627.870954292774,109486,1094.86
1928,627.955548574948,107883,1078.83
1929,628.04014308264,118234,1182.34
1930,628.124737816095,119936,1199.36
1931,628.209332775559,114174,1141.74
1932,628.293927961276,109481,1094.81
1933,628.378523373493,104237,1042.37
1934,628.463119012454,100948,1009.48
1935,628.547714878403,99587,995.87
1936,628.632310971587,102722,1027.22
1937,628.716907292251,106265,1062.65
1938,628.801503840639,107674,1076.74
1939,628.886100616996,105055,1050.55
1940,628.970697621569,101341,1013.41
1941,629.055294854601,99492,994.92
1942,629.139892316339,101752,1017.52
1943,629.224490007026,104788,1047.88
1944,629.309087926909,103621,1036.21
1945,629.393686076233,103902,1039.02
1946,629.478284455242,102697,1026.97
1947,629.562883064182,99481,994.81
1948,629.647481903298,97502,975.02
1949,629.732080972835,96555,965.55
1950,629.816680273037,98472,984.72
1951,629.901279804152,98742,987.42
1952,629.985879566422,100216,1002.16
1953,630.070479560095,103667,1036.67
1954,630.155079785414,104820,1048.2
1955,630.239680242624,102029,1020.29
1956,630.324280931972,98395,983.95
1957,630.408881853702,103916,1039.16
1958,630.493483008059,106861,1068.61
1959,630.578084395288,102536,1025.36
1960,630.662686015635,98344,983.44
1961,630.747287869345,101382,1013.82
1962,630.831889956662,101683,1016.83
1963,630.916492277832,97902,979.02
1964,631.001094833101,95179,951.79
1965,631.085697622712,93922,939.22
1966,631.170300646912,96981,969.81
1967,631.254903905945,97501,975.01
1968,631.339507400056,101910,1019.1
1969,631.424111129492,104652,1046.52
1970,631.508715094496,108153,1081.53
1971,631.593319295314,117110,1171.1
1972,631.677923732192,116409,1164.09
1973,631.762528405373,110351,1103.51
1974,631.847133315104,106317,1063.17
1975,631.93173846163,101382,1013.82
1976,632.016343845195,99893,998.93
1977,632.100949466045,97650,976.5
1978,632.185555324425,94080,940.8
1979,632.270161420579,92189,921.89
1980,632.354767754754,91798,917.98
1981,632.439374327195,93837,938.37
1982,632.523981138146,93750,937.5
1983,632.608588187852,91480,914.8
1984,632.693195476559,91704,917.04
1985,632.777803004512,91584,915.84
1986,632.862410771956,91099,910.99
1987,632.947018779136,91097,910.97
1988,633.031627026297,91334,913.34
1989,633.116235513685,93931,939.31
1990,633.200844241544,100203,1002.03
1991,633.28545321012,99712,997.12
1992,633.370062419658,94600,946
1993,633.454671870403,91802,918.02
1994,633.539281562599,90111,901.11
1995,633.623891496493,88933,889.33
1996,633.708501672329,88468,884.68
1997,633.793112090353,90937,909.37
1998,633.877722750809,90883,908.83
1999,633.962333653943,88934,889.34
2000,634.0469448,87762,877.62
2001,634.131556189225,86963,869.63
2002,634.216167821863,89596,895.96
2003,634.300779698159,90399,903.99
2004,634.385391818359,88723,887.23
2005,634.470004182707,87911,879.11
2006,634.554616791449,87056,870.56
2007,634.639229644829,89368,893.68
2008,634.723842743094,105813,1058.13
2009,634.808456086488,111349,1113.49
2010,634.893069675256,102218,1022.18
2011,634.977683509643,97924,979.24
2012,635.062297589895,98057,980.57
2013,635.146911916256,97691,976.91
2014,635.231526488972,94339,943.39
2015,635.316141308288,253568,2535.68
2016,635.400756374449,296596,2965.96
2017,635.4853716877,213992,2139.92
2018,635.569987248286,166280,1662.8
2019,635.654603056453,133032,1330.32
2020,635.739219112446,112333,1123.33
2021,635.823835416509,101214,1012.14
2022,635.908451968888,100549,1005.49
2023,635.993068769827,117991,1179.91
2024,636.077685819573,117742,1177.42
2025,636.16230311837,124631,1246.31
2026,636.246920666464,121809,1218.09
2027,636.331538464099,222603,2226.03
2028,636.41615651152,245644,2456.44
2029,636.500774808974,176962,1769.62
2030,636.585393356704,136513,1365.13
2031,636.670012154956,137246,1372.46
2032,636.754631203976,134086,1340.86
2033,636.839250504007,114642,1146.42
2034,636.923870055296,100802,1008.02
2035,637.008489858088,95349,953.49
2036,637.093109912628,91899,918.99
2037,637.17773021916,88166,881.66
2038,637.26235077793,85413,854.13
2039,637.346971589183,93061,930.61
2040,637.431592653165,98249,982.49
2041,637.51621397012,93620,936.2
2042,637.600835540293,90676,906.76
2043,637.68545736393,90707,907.07
2044,637.770079441276,91332,913.32
2045,637.854701772576,88921,889.21
2046,637.939324358074,85631,856.31
2047,638.023947198017,84103,841.03
