Scan Date:,2025-05-24 17:08:20Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1688,607.658823939831,65524,655.24
1689,607.74337135357,67255,672.55
1690,607.827918934241,70739,707.39
1691,607.912466682089,69071,690.71
1692,607.997014597358,65790,657.9
1693,608.081562680293,75008,750.08
1694,608.16611093114,76468,764.68
1695,608.250659350145,73381,733.81
1696,608.335207937551,73310,733.1
1697,608.419756693605,72667,726.67
1698,608.504305618551,69427,694.27
1699,608.588854712634,69447,694.47
1700,608.6734039761,68320,683.2
1701,608.757953409194,76031,760.31
1702,608.84250301216,81909,819.09
1703,608.927052785245,76155,761.55
1704,609.011602728693,70548,705.48
1705,609.096152842749,67202,672.02
1706,609.180703127658,64332,643.32
1707,609.265253583666,62506,625.06
1708,609.349804211018,62050,620.5
1709,609.434355009958,65077,650.77
1710,609.518905980733,65346,653.46
1711,609.603457123586,70628,706.28
1712,609.688008438764,106695,1066.95
1713,609.772559926511,111746,1117.46
1714,609.857111587073,90292,902.92
1715,609.941663420694,77478,774.78
1716,610.02621542762,69810,698.1
1717,610.110767608096,69676,696.76
1718,610.195319962366,68411,684.11
1719,610.279872490677,64776,647.76
1720,610.364425193274,62943,629.43
1721,610.4489780704,61865,618.65
1722,610.533531122303,61505,615.05
1723,610.618084349226,62526,625.26
1724,610.702637751414,66005,660.05
1725,610.787191329114,69362,693.62
1726,610.87174508257,67499,674.99
1727,610.956299012027,71041,710.41
1728,611.04085311773,71041,710.41
1729,611.125407399925,66578,665.78
1730,611.209961858857,63787,637.87
1731,611.29451649477,88081,880.81
1732,611.37907130791,103128,1031.28
1733,611.463626298523,91293,912.93
1734,611.548181466852,81593,815.93
1735,611.632736813144,82251,822.51
1736,611.717292337643,78727,787.27
1737,611.801848040595,71392,713.92
1738,611.886403922244,66963,669.63
1739,611.970959982837,67937,679.37
1740,612.055516222617,69839,698.39
1741,612.14007264183,71741,717.41
1742,612.224629240722,73275,732.75
1743,612.309186019537,71520,715.2
1744,612.39374297852,83027,830.27
1745,612.478300117917,85358,853.58
1746,612.562857437973,93861,938.61
1747,612.647414938933,95664,956.64
1748,612.731972621042,82793,827.93
1749,612.816530484545,72819,728.19
1750,612.901088529688,85768,857.68
1751,612.985646756714,87424,874.24
1752,613.070205165871,78591,785.91
1753,613.154763757402,72516,725.16
1754,613.239322531553,67157,671.57
1755,613.323881488569,67462,674.62
1756,613.408440628695,66427,664.27
1757,613.492999952176,63453,634.53
1758,613.577559459258,65325,653.25
1759,613.662119150185,68854,688.54
1760,613.746679025203,66823,668.23
1761,613.831239084557,63354,633.54
1762,613.915799328492,65121,651.21
1763,614.000359757252,64937,649.37
1764,614.084920371084,62776,627.76
1765,614.169481170232,61797,617.97
1766,614.254042154942,61841,618.41
1767,614.338603325458,61279,612.79
1768,614.423164682026,64364,643.64
1769,614.507726224891,68445,684.45
1770,614.592287954298,66576,665.76
1771,614.676849870492,83018,830.18
1772,614.761411973718,86603,866.03
1773,614.845974264222,74376,743.76
1774,614.930536742248,67709,677.09
1775,615.015099408042,68076,680.76
1776,615.099662261849,67129,671.29
1777,615.184225303914,63680,636.8
1778,615.268788534481,65164,651.64
1779,615.353351953797,64835,648.35
1780,615.437915562106,69260,692.6
1781,615.522479359654,70173,701.73
1782,615.607043346685,65286,652.86
1783,615.691607523446,80244,802.44
1784,615.776171890179,83658,836.58
1785,615.860736447132,73150,731.5
1786,615.94530119455,67131,671.31
1787,616.029866132676,66790,667.9
1788,616.114431261757,65948,659.48
1789,616.198996582037,66887,668.87
1790,616.283562093762,69115,691.15
1791,616.368127797177,70458,704.58
1792,616.452693692527,67838,678.38
1793,616.537259780057,63253,632.53
1794,616.621826060012,64466,644.66
1795,616.706392532638,68418,684.18
1796,616.790959198179,67248,672.48
1797,616.87552605688,63452,634.52
1798,616.960093108988,85179,851.79
1799,617.044660354746,90972,909.72
1800,617.1292277944,86930,869.3
1801,617.213795428195,90688,906.88
1802,617.298363256377,83991,839.91
1803,617.38293127919,73118,731.18
1804,617.46749949688,66290,662.9
1805,617.552067909691,62195,621.95
1806,617.63663651787,60105,601.05
1807,617.72120532166,505413,5054.13
1808,617.805774321307,637821,6378.21
1809,617.890343517057,399021,3990.21
1810,617.974912909154,253572,2535.72
1811,618.059482497843,169873,1698.73
1812,618.14405228337,122569,1225.69
1813,618.22862226598,95009,950.09
1814,618.313192445918,78722,787.22
1815,618.397762823429,85712,857.12
1816,618.482333398757,89330,893.3
1817,618.56690417215,79443,794.43
1818,618.65147514385,74503,745.03
1819,618.736046314105,70422,704.22
1820,618.820617683158,65582,655.82
1821,618.905189251254,63555,635.55
1822,618.98976101864,62717,627.17
1823,619.07433298556,61456,614.56
1824,619.158905152259,65662,656.62
1825,619.243477518983,90537,905.37
1826,619.328050085976,93993,939.93
1827,619.412622853484,83008,830.08
1828,619.497195821751,78953,789.53
1829,619.581768991023,81082,810.82
1830,619.666342361546,77059,770.59
1831,619.750915933564,69307,693.07
1832,619.835489707321,64801,648.01
1833,619.920063683065,69601,696.01
1834,620.004637861039,73269,732.69
1835,620.089212241489,68865,688.65
1836,620.173786824659,64234,642.34
1837,620.258361610796,63072,630.72
1838,620.342936600144,62093,620.93
1839,620.427511792947,61023,610.23
1840,620.512087189453,67250,672.5
1841,620.596662789905,98364,983.64
1842,620.681238594548,112877,1128.77
1843,620.765814603629,97840,978.4
1844,620.850390817391,81633,816.33
1845,620.93496723608,75199,751.99
1846,621.019543859942,78055,780.55
1847,621.104120689221,75311,753.11
1848,621.188697724162,70607,706.07
1849,621.273274965011,66847,668.47
1850,621.357852412012,62554,625.54
1851,621.442430065412,61717,617.17
1852,621.527007925454,61029,610.29
1853,621.611585992385,62894,628.94
1854,621.696164266449,64289,642.89
1855,621.780742747892,62705,627.05
1856,621.865321436958,60572,605.72
1857,621.949900333892,59773,597.73
1858,622.03447943894,62660,626.6
1859,622.119058752348,63089,630.89
1860,622.203638274359,60996,609.96
1861,622.28821800522,63832,638.32
1862,622.372797945175,64579,645.79
1863,622.457378094469,62439,624.39
1864,622.541958453348,60923,609.23
1865,622.626539022057,61273,612.73
1866,622.711119800841,61441,614.41
1867,622.795700789945,60477,604.77
1868,622.880281989613,73650,736.5
1869,622.964863400093,76697,766.97
1870,623.049445021627,68315,683.15
1871,623.134026854462,63789,637.89
1872,623.218608898843,60994,609.94
1873,623.303191155015,63434,634.34
1874,623.387773623222,64774,647.74
1875,623.472356303711,66286,662.86
1876,623.556939196726,68668,686.68
1877,623.641522302512,66370,663.7
1878,623.726105621315,61982,619.82
1879,623.810689153379,63320,633.2
1880,623.89527289895,63042,630.42
1881,623.979856858273,64074,640.74
1882,624.064441031593,69825,698.25
1883,624.149025419156,72677,726.77
1884,624.233610021205,75392,753.92
1885,624.318194837987,75506,755.06
1886,624.402779869747,73411,734.11
1887,624.487365116729,75209,752.09
1888,624.571950579179,75353,753.53
1889,624.656536257342,69655,696.55
1890,624.741122151463,63736,637.36
1891,624.825708261788,63422,634.22
1892,624.91029458856,70157,701.57
1893,624.994881132027,69383,693.83
1894,625.079467892432,67012,670.12
1895,625.16405487002,64994,649.94
1896,625.248642065038,61554,615.54
1897,625.33322947773,96951,969.51
1898,625.41781710834,109466,1094.66
1899,625.502404957115,229230,2292.3
1900,625.5869930243,258806,2588.06
1901,625.671581310139,176739,1767.39
1902,625.756169814878,624936,6249.36
1903,625.840758538762,737766,7377.66
1904,625.925347482035,451111,4511.11
1905,626.009936644944,293111,2931.11
1906,626.094526027733,199273,1992.73
1907,626.179115630648,138340,1383.4
1908,626.263705453933,104200,1042
1909,626.348295497833,87417,874.17
1910,626.432885762595,76344,763.44
1911,626.517476248462,68809,688.09
1912,626.60206695568,79447,794.47
1913,626.686657884495,80344,803.44
1914,626.771249035151,70034,700.34
1915,626.855840407893,70928,709.28
1916,626.940432002967,69169,691.69
1917,627.025023820618,68951,689.51
1918,627.10961586109,84353,843.53
1919,627.19420812463,84119,841.19
1920,627.278800611482,83444,834.44
1921,627.363393321891,82474,824.74
1922,627.447986256102,111061,1110.61
1923,627.532579414361,114563,1145.63
1924,627.617172796912,90609,906.09
1925,627.701766404002,75652,756.52
1926,627.786360235874,66872,668.72
1927,627.870954292774,66122,661.22
1928,627.955548574948,64153,641.53
1929,628.04014308264,75862,758.62
1930,628.124737816095,78351,783.51
1931,628.209332775559,72206,722.06
1932,628.293927961276,67251,672.51
1933,628.378523373493,61882,618.82
1934,628.463119012454,58375,583.75
1935,628.547714878403,57297,572.97
1936,628.632310971587,61356,613.56
1937,628.716907292251,65050,650.5
1938,628.801503840639,66562,665.62
1939,628.886100616996,64131,641.31
1940,628.970697621569,60374,603.74
1941,629.055294854601,58600,586
1942,629.139892316339,61228,612.28
1943,629.224490007026,64637,646.37
1944,629.309087926909,63122,631.22
1945,629.393686076233,63300,633
1946,629.478284455242,61914,619.14
1947,629.562883064182,58303,583.03
1948,629.647481903298,56709,567.09
1949,629.732080972835,56306,563.06
1950,629.816680273037,59065,590.65
1951,629.901279804152,59345,593.45
1952,629.985879566422,60830,608.3
1953,630.070479560095,64844,648.44
1954,630.155079785414,66292,662.92
1955,630.239680242624,63133,631.33
1956,630.324280931972,59226,592.26
1957,630.408881853702,65943,659.43
1958,630.493483008059,69422,694.22
1959,630.578084395288,64598,645.98
1960,630.662686015635,60220,602.2
1961,630.747287869345,63645,636.45
1962,630.831889956662,64198,641.98
1963,630.916492277832,60269,602.69
1964,631.001094833101,57548,575.48
1965,631.085697622712,56439,564.39
1966,631.170300646912,59582,595.82
1967,631.254903905945,60175,601.75
1968,631.339507400056,65208,652.08
1969,631.424111129492,68324,683.24
1970,631.508715094496,72009,720.09
1971,631.593319295314,82147,821.47
1972,631.677923732192,81987,819.87
1973,631.762528405373,75573,755.73
1974,631.847133315104,71425,714.25
1975,631.93173846163,65937,659.37
1976,632.016343845195,64268,642.68
1977,632.100949466045,61950,619.5
1978,632.185555324425,58296,582.96
1979,632.270161420579,56365,563.65
1980,632.354767754754,55643,556.43
1981,632.439374327195,57773,577.73
1982,632.523981138146,57643,576.43
1983,632.608588187852,55442,554.42
1984,632.693195476559,56392,563.92
1985,632.777803004512,56854,568.54
1986,632.862410771956,56787,567.87
1987,632.947018779136,57054,570.54
1988,633.031627026297,57372,573.72
1989,633.116235513685,60404,604.04
1990,633.200844241544,67615,676.15
1991,633.28545321012,66949,669.49
1992,633.370062419658,61104,611.04
1993,633.454671870403,57960,579.6
1994,633.539281562599,56309,563.09
1995,633.623891496493,55367,553.67
1996,633.708501672329,55021,550.21
1997,633.793112090353,58122,581.22
1998,633.877722750809,58629,586.29
1999,633.962333653943,56577,565.77
2000,634.0469448,55212,552.12
2001,634.131556189225,54296,542.96
2002,634.216167821863,57348,573.48
2003,634.300779698159,58214,582.14
2004,634.385391818359,56124,561.24
2005,634.470004182707,55235,552.35
2006,634.554616791449,54473,544.73
2007,634.639229644829,57389,573.89
2008,634.723842743094,76029,760.29
2009,634.808456086488,82570,825.7
2010,634.893069675256,72947,729.47
2011,634.977683509643,68200,682
2012,635.062297589895,68194,681.94
2013,635.146911916256,67627,676.27
2014,635.231526488972,63588,635.88
2015,635.316141308288,241362,2413.62
2016,635.400756374449,290063,2900.63
2017,635.4853716877,197707,1977.07
2018,635.569987248286,144312,1443.12
2019,635.654603056453,107969,1079.69
2020,635.739219112446,85463,854.63
2021,635.823835416509,73250,732.5
2022,635.908451968888,72576,725.76
2023,635.993068769827,91553,915.53
2024,636.077685819573,90875,908.75
2025,636.16230311837,99025,990.25
2026,636.246920666464,96063,960.63
2027,636.331538464099,209885,2098.85
2028,636.41615651152,236185,2361.85
2029,636.500774808974,159078,1590.78
2030,636.585393356704,113307,1133.07
2031,636.670012154956,113430,1134.3
2032,636.754631203976,110000,1100
2033,636.839250504007,88850,888.5
2034,636.923870055296,73625,736.25
2035,637.008489858088,67570,675.7
2036,637.093109912628,64066,640.66
2037,637.17773021916,59930,599.3
2038,637.26235077793,57204,572.04
2039,637.346971589183,66038,660.38
2040,637.431592653165,72167,721.67
2041,637.51621397012,67341,673.41
2042,637.600835540293,63726,637.26
2043,637.68545736393,63499,634.99
2044,637.770079441276,64481,644.81
2045,637.854701772576,61872,618.72
2046,637.939324358074,57906,579.06
2047,638.023947198017,55870,558.7
