Scan Date:,2025-05-26 16:26:03Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1650,604.446143491862,151319,1513.19
1651,604.530684743859,164076,1640.76
1652,604.615226153471,178661,1786.61
1653,604.699767720944,176832,1768.32
1654,604.784309446525,166987,1669.87
1655,604.868851330456,162343,1623.43
1656,604.953393372984,165544,1655.44
1657,605.037935574354,169011,1690.11
1658,605.122477934812,163978,1639.78
1659,605.207020454601,179926,1799.26
1660,605.291563133967,181930,1819.3
1661,605.376105973156,168207,1682.07
1662,605.460648972412,159650,1596.5
1663,605.545192131981,153630,1536.3
1664,605.629735452108,150338,1503.38
1665,605.714278933038,148073,1480.73
1666,605.798822575015,154453,1544.53
1667,605.883366378286,156362,1563.62
1668,605.967910343095,152140,1521.4
1669,606.052454469688,149333,1493.33
1670,606.136998758309,148183,1481.83
1671,606.221543209204,151110,1511.1
1672,606.306087822618,151444,1514.44
1673,606.390632598795,149106,1491.06
1674,606.475177537982,150976,1509.76
1675,606.559722640423,154574,1545.74
1676,606.644267906364,156245,1562.45
1677,606.728813336049,156937,1569.37
1678,606.813358929724,154114,1541.14
1679,606.897904687633,150158,1501.58
1680,606.982450610022,147992,1479.92
1681,607.066996697137,146570,1465.7
1682,607.151542949221,149185,1491.85
1683,607.236089366521,153396,1533.96
1684,607.320635949282,152112,1521.12
1685,607.405182697748,148917,1489.17
1686,607.489729612165,151562,1515.62
1687,607.574276692777,151880,1518.8
1688,607.658823939831,148960,1489.6
1689,607.74337135357,150574,1505.74
1690,607.827918934241,153900,1539
1691,607.912466682089,152248,1522.48
1692,607.997014597358,149024,1490.24
1693,608.081562680293,158028,1580.28
1694,608.16611093114,159652,1596.52
1695,608.250659350145,156740,1567.4
1696,608.335207937551,156574,1565.74
1697,608.419756693605,155684,1556.84
1698,608.504305618551,152457,1524.57
1699,608.588854712634,152741,1527.41
1700,608.6734039761,151588,1515.88
1701,608.757953409194,159572,1595.72
1702,608.84250301216,164971,1649.71
1703,608.927052785245,158973,1589.73
1704,609.011602728693,153227,1532.27
1705,609.096152842749,150011,1500.11
1706,609.180703127658,147456,1474.56
1707,609.265253583666,145754,1457.54
1708,609.349804211018,145210,1452.1
1709,609.434355009958,147817,1478.17
1710,609.518905980733,147907,1479.07
1711,609.603457123586,153183,1531.83
1712,609.688008438764,187732,1877.32
1713,609.772559926511,192410,1924.1
1714,609.857111587073,171699,1716.99
1715,609.941663420694,159525,1595.25
1716,610.02621542762,152350,1523.5
1717,610.110767608096,152264,1522.64
1718,610.195319962366,150624,1506.24
1719,610.279872490677,146563,1465.63
1720,610.364425193274,144423,1444.23
1721,610.4489780704,143503,1435.03
1722,610.533531122303,143270,1432.7
1723,610.618084349226,144533,1445.33
1724,610.702637751414,148290,1482.9
1725,610.787191329114,151663,1516.63
1726,610.87174508257,150051,1500.51
1727,610.956299012027,153620,1536.2
1728,611.04085311773,153400,1534
1729,611.125407399925,148771,1487.71
1730,611.209961858857,146031,1460.31
1731,611.29451649477,169551,1695.51
1732,611.37907130791,184071,1840.71
1733,611.463626298523,172583,1725.83
1734,611.548181466852,162843,1628.43
1735,611.632736813144,163460,1634.6
1736,611.717292337643,160377,1603.77
1737,611.801848040595,153358,1533.58
1738,611.886403922244,148990,1489.9
1739,611.970959982837,149787,1497.87
1740,612.055516222617,151587,1515.87
1741,612.14007264183,153315,1533.15
1742,612.224629240722,154540,1545.4
1743,612.309186019537,152247,1522.47
1744,612.39374297852,162824,1628.24
1745,612.478300117917,165328,1653.28
1746,612.562857437973,173505,1735.05
1747,612.647414938933,175335,1753.35
1748,612.731972621042,162731,1627.31
1749,612.816530484545,152541,1525.41
1750,612.901088529688,164821,1648.21
1751,612.985646756714,166071,1660.71
1752,613.070205165871,157618,1576.18
1753,613.154763757402,151825,1518.25
1754,613.239322531553,146145,1461.45
1755,613.323881488569,145993,1459.93
1756,613.408440628695,144625,1446.25
1757,613.492999952176,141568,1415.68
1758,613.577559459258,143322,1433.22
1759,613.662119150185,146468,1464.68
1760,613.746679025203,144375,1443.75
1761,613.831239084557,140793,1407.93
1762,613.915799328492,142353,1423.53
1763,614.000359757252,142001,1420.01
1764,614.084920371084,139350,1393.5
1765,614.169481170232,137835,1378.35
1766,614.254042154942,137625,1376.25
1767,614.338603325458,137039,1370.39
1768,614.423164682026,139776,1397.76
1769,614.507726224891,143412,1434.12
1770,614.592287954298,141877,1418.77
1771,614.676849870492,157296,1572.96
1772,614.761411973718,160383,1603.83
1773,614.845974264222,148881,1488.81
1774,614.930536742248,142856,1428.56
1775,615.015099408042,143248,1432.48
1776,615.099662261849,141848,1418.48
1777,615.184225303914,138336,1383.36
1778,615.268788534481,139896,1398.96
1779,615.353351953797,139555,1395.55
1780,615.437915562106,143875,1438.75
1781,615.522479359654,144657,1446.57
1782,615.607043346685,139858,1398.58
1783,615.691607523446,154350,1543.5
1784,615.776171890179,157300,1573
1785,615.860736447132,146652,1466.52
1786,615.94530119455,140860,1408.6
1787,616.029866132676,140724,1407.24
1788,616.114431261757,139691,1396.91
1789,616.198996582037,140689,1406.89
1790,616.283562093762,142947,1429.47
1791,616.368127797177,144077,1440.77
1792,616.452693692527,141342,1413.42
1793,616.537259780057,137300,1373
1794,616.621826060012,138686,1386.86
1795,616.706392532638,141827,1418.27
1796,616.790959198179,140004,1400.04
1797,616.87552605688,136086,1360.86
1798,616.960093108988,156749,1567.49
1799,617.044660354746,162137,1621.37
1800,617.1292277944,158569,1585.69
1801,617.213795428195,162501,1625.01
1802,617.298363256377,155818,1558.18
1803,617.38293127919,145353,1453.53
1804,617.46749949688,138956,1389.56
1805,617.552067909691,134987,1349.87
1806,617.63663651787,132550,1325.5
1807,617.72120532166,540921,5409.21
1808,617.805774321307,661878,6618.78
1809,617.890343517057,442792,4427.92
1810,617.974912909154,309726,3097.26
1811,618.059482497843,233001,2330.01
1812,618.14405228337,189461,1894.61
1813,618.22862226598,164380,1643.8
1814,618.313192445918,149747,1497.47
1815,618.397762823429,156947,1569.47
1816,618.482333398757,160937,1609.37
1817,618.56690417215,151639,1516.39
1818,618.65147514385,147339,1473.39
1819,618.736046314105,143867,1438.67
1820,618.820617683158,139620,1396.2
1821,618.905189251254,137750,1377.5
1822,618.98976101864,137118,1371.18
1823,619.07433298556,136137,1361.37
1824,619.158905152259,140466,1404.66
1825,619.243477518983,164242,1642.42
1826,619.328050085976,167488,1674.88
1827,619.412622853484,157261,1572.61
1828,619.497195821751,153778,1537.78
1829,619.581768991023,156185,1561.85
1830,619.666342361546,152176,1521.76
1831,619.750915933564,144315,1443.15
1832,619.835489707321,140305,1403.05
1833,619.920063683065,145198,1451.98
1834,620.004637861039,148683,1486.83
1835,620.089212241489,144814,1448.14
1836,620.173786824659,140488,1404.88
1837,620.258361610796,139477,1394.77
1838,620.342936600144,138670,1386.7
1839,620.427511792947,137726,1377.26
1840,620.512087189453,143589,1435.89
1841,620.596662789905,173583,1735.83
1842,620.681238594548,187889,1878.89
1843,620.765814603629,173431,1734.31
1844,620.850390817391,157594,1575.94
1845,620.93496723608,151226,1512.26
1846,621.019543859942,153607,1536.07
1847,621.104120689221,151166,1511.66
1848,621.188697724162,146766,1467.66
1849,621.273274965011,143032,1430.32
1850,621.357852412012,139129,1391.29
1851,621.442430065412,138590,1385.9
1852,621.527007925454,137844,1378.44
1853,621.611585992385,139398,1393.98
1854,621.696164266449,140742,1407.42
1855,621.780742747892,138762,1387.62
1856,621.865321436958,136914,1369.14
1857,621.949900333892,136212,1362.12
1858,622.03447943894,138650,1386.5
1859,622.119058752348,139110,1391.1
1860,622.203638274359,136878,1368.78
1861,622.28821800522,139519,1395.19
1862,622.372797945175,140166,1401.66
1863,622.457378094469,138065,1380.65
1864,622.541958453348,136074,1360.74
1865,622.626539022057,136051,1360.51
1866,622.711119800841,136186,1361.86
1867,622.795700789945,135208,1352.08
1868,622.880281989613,147702,1477.02
1869,622.964863400093,150173,1501.73
1870,623.049445021627,142123,1421.23
1871,623.134026854462,137818,1378.18
1872,623.218608898843,134935,1349.35
1873,623.303191155015,137156,1371.56
1874,623.387773623222,138030,1380.3
1875,623.472356303711,139249,1392.49
1876,623.556939196726,141199,1411.99
1877,623.641522302512,138477,1384.77
1878,623.726105621315,134198,1341.98
1879,623.810689153379,135352,1353.52
1880,623.89527289895,134687,1346.87
1881,623.979856858273,135298,1352.98
1882,624.064441031593,140643,1406.43
1883,624.149025419156,142472,1424.72
1884,624.233610021205,144764,1447.64
1885,624.318194837987,144876,1448.76
1886,624.402779869747,142556,1425.56
1887,624.487365116729,144011,1440.11
1888,624.571950579179,143547,1435.47
1889,624.656536257342,137585,1375.85
1890,624.741122151463,131992,1319.92
1891,624.825708261788,131818,1318.18
1892,624.91029458856,137845,1378.45
1893,624.994881132027,136838,1368.38
1894,625.079467892432,134096,1340.96
1895,625.16405487002,131209,1312.09
1896,625.248642065038,127618,1276.18
1897,625.33322947773,161163,1611.63
1898,625.41781710834,173120,1731.2
1899,625.502404957115,297761,2977.61
1900,625.5869930243,328611,3286.11
1901,625.671581310139,244353,2443.53
1902,625.756169814878,617024,6170.24
1903,625.840758538762,706952,7069.52
1904,625.925347482035,460273,4602.73
1905,626.009936644944,325345,3253.45
1906,626.094526027733,244760,2447.6
1907,626.179115630648,191349,1913.49
1908,626.263705453933,161380,1613.8
1909,626.348295497833,147239,1472.39
1910,626.432885762595,137265,1372.65
1911,626.517476248462,129493,1294.93
1912,626.60206695568,140162,1401.62
1913,626.686657884495,141926,1419.26
1914,626.771249035151,131975,1319.75
1915,626.855840407893,132686,1326.86
1916,626.940432002967,130951,1309.51
1917,627.025023820618,129986,1299.86
1918,627.10961586109,144485,1444.85
1919,627.19420812463,144463,1444.63
1920,627.278800611482,143804,1438.04
1921,627.363393321891,142594,1425.94
1922,627.447986256102,169984,1699.84
1923,627.532579414361,173142,1731.42
1924,627.617172796912,149574,1495.74
1925,627.701766404002,134769,1347.69
1926,627.786360235874,126459,1264.59
1927,627.870954292774,125475,1254.75
1928,627.955548574948,123690,1236.9
1929,628.04014308264,135341,1353.41
1930,628.124737816095,137469,1374.69
1931,628.209332775559,131040,1310.4
1932,628.293927961276,126035,1260.35
1933,628.378523373493,120668,1206.68
1934,628.463119012454,117567,1175.67
1935,628.547714878403,116212,1162.12
1936,628.632310971587,119766,1197.66
1937,628.716907292251,123352,1233.52
1938,628.801503840639,124543,1245.43
1939,628.886100616996,121826,1218.26
1940,628.970697621569,118002,1180.02
1941,629.055294854601,116062,1160.62
1942,629.139892316339,118680,1186.8
1943,629.224490007026,122332,1223.32
1944,629.309087926909,120756,1207.56
1945,629.393686076233,120578,1205.78
1946,629.478284455242,118992,1189.92
1947,629.562883064182,115403,1154.03
1948,629.647481903298,113696,1136.96
1949,629.732080972835,113257,1132.57
1950,629.816680273037,115639,1156.39
1951,629.901279804152,115655,1156.55
1952,629.985879566422,117296,1172.96
1953,630.070479560095,120870,1208.7
1954,630.155079785414,122060,1220.6
1955,630.239680242624,119005,1190.05
1956,630.324280931972,115151,1151.51
1957,630.408881853702,121220,1212.2
1958,630.493483008059,124361,1243.61
1959,630.578084395288,119101,1191.01
1960,630.662686015635,114427,1144.27
1961,630.747287869345,117772,1177.72
1962,630.831889956662,118611,1186.11
1963,630.916492277832,115055,1150.55
1964,631.001094833101,112285,1122.85
1965,631.085697622712,110743,1107.43
1966,631.170300646912,113931,1139.31
1967,631.254903905945,114765,1147.65
1968,631.339507400056,119379,1193.79
1969,631.424111129492,122118,1221.18
1970,631.508715094496,125794,1257.94
1971,631.593319295314,135494,1354.94
1972,631.677923732192,135329,1353.29
1973,631.762528405373,128981,1289.81
1974,631.847133315104,124332,1243.32
1975,631.93173846163,119094,1190.94
1976,632.016343845195,117622,1176.22
1977,632.100949466045,115556,1155.56
1978,632.185555324425,111888,1118.88
1979,632.270161420579,110084,1100.84
1980,632.354767754754,109660,1096.6
1981,632.439374327195,111899,1118.99
1982,632.523981138146,111781,1117.81
1983,632.608588187852,109395,1093.95
1984,632.693195476559,109750,1097.5
1985,632.777803004512,109600,1096
1986,632.862410771956,109406,1094.06
1987,632.947018779136,109849,1098.49
1988,633.031627026297,109998,1099.98
1989,633.116235513685,112294,1122.94
1990,633.200844241544,118909,1189.09
1991,633.28545321012,118447,1184.47
1992,633.370062419658,113047,1130.47
1993,633.454671870403,110062,1100.62
1994,633.539281562599,108482,1084.82
1995,633.623891496493,107462,1074.62
1996,633.708501672329,107044,1070.44
1997,633.793112090353,110194,1101.94
1998,633.877722750809,110053,1100.53
1999,633.962333653943,107727,1077.27
2000,634.0469448,106545,1065.45
2001,634.131556189225,105791,1057.91
2002,634.216167821863,108532,1085.32
2003,634.300779698159,108992,1089.92
2004,634.385391818359,106984,1069.84
2005,634.470004182707,105955,1059.55
2006,634.554616791449,105202,1052.02
2007,634.639229644829,108090,1080.9
2008,634.723842743094,125788,1257.88
2009,634.808456086488,132083,1320.83
2010,634.893069675256,122697,1226.97
2011,634.977683509643,117908,1179.08
2012,635.062297589895,117799,1177.99
2013,635.146911916256,117708,1177.08
2014,635.231526488972,113878,1138.78
2015,635.316141308288,291431,2914.31
2016,635.400756374449,339639,3396.39
2017,635.4853716877,246851,2468.51
2018,635.569987248286,193328,1933.28
2019,635.654603056453,157192,1571.92
2020,635.739219112446,135179,1351.79
2021,635.823835416509,122953,1229.53
2022,635.908451968888,121394,1213.94
2023,635.993068769827,139335,1393.35
2024,636.077685819573,138903,1389.03
2025,636.16230311837,146562,1465.62
2026,636.246920666464,143611,1436.11
2027,636.331538464099,253902,2539.02
2028,636.41615651152,279393,2793.93
2029,636.500774808974,205964,2059.64
2030,636.585393356704,162177,1621.77
2031,636.670012154956,161504,1615.04
2032,636.754631203976,157421,1574.21
2033,636.839250504007,136105,1361.05
2034,636.923870055296,120926,1209.26
2035,637.008489858088,114897,1148.97
2036,637.093109912628,111419,1114.19
2037,637.17773021916,107533,1075.33
2038,637.26235077793,104880,1048.8
2039,637.346971589183,113531,1135.31
2040,637.431592653165,119213,1192.13
2041,637.51621397012,114027,1140.27
2042,637.600835540293,110415,1104.15
2043,637.68545736393,110000,1100
2044,637.770079441276,110648,1106.48
2045,637.854701772576,108241,1082.41
2046,637.939324358074,104695,1046.95
2047,638.023947198017,102768,1027.68
