Scan Date:,2025-05-24 15:11:27Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1593,599.627544698535,406623,4066.23
1594,599.712077371617,404064,4040.64
1595,599.796610188342,401361,4013.61
1596,599.881143148956,402065,4020.65
1597,599.965676253703,403138,4031.38
1598,600.05020950283,400654,4006.54
1599,600.13474289658,397064,3970.64
1600,600.2192764352,395256,3952.56
1601,600.303810118934,396509,3965.09
1602,600.388343948028,396108,3961.08
1603,600.472877922726,393686,3936.86
1604,600.557412043273,394608,3946.08
1605,600.641946309916,394014,3940.14
1606,600.726480722899,392521,3925.21
1607,600.811015282466,391151,3911.51
1608,600.895549988864,389976,3899.76
1609,600.980084842338,388418,3884.18
1610,601.064619843132,389158,3891.58
1611,601.149154991491,389961,3899.61
1612,601.233690287662,391461,3914.61
1613,601.318225731888,390839,3908.39
1614,601.402761324415,388395,3883.95
1615,601.487297065489,389240,3892.4
1616,601.571832955354,389275,3892.75
1617,601.656368994255,390059,3900.59
1618,601.740905182438,388850,3888.5
1619,601.825441520148,386244,3862.44
1620,601.90997800763,387616,3876.16
1621,601.994514645128,389609,3896.09
1622,602.079051432889,389847,3898.47
1623,602.163588371157,387359,3873.59
1624,602.248125460177,386893,3868.93
1625,602.332662700195,385965,3859.65
1626,602.417200091456,385507,3855.07
1627,602.501737634204,383656,3836.56
1628,602.586275328686,380363,3803.63
1629,602.670813175145,378894,3788.94
1630,602.755351173828,385383,3853.83
1631,602.839889324979,386639,3866.39
1632,602.924427628843,384692,3846.92
1633,603.008966085667,384030,3840.3
1634,603.093504695693,381289,3812.89
1635,603.178043459169,377673,3776.73
1636,603.262582376339,378328,3783.28
1637,603.347121447448,379610,3796.1
1638,603.431660672741,378260,3782.6
1639,603.516200052464,375561,3755.61
1640,603.600739586861,372809,3728.09
1641,603.685279276178,371229,3712.29
1642,603.769819120659,370641,3706.41
1643,603.854359120551,369466,3694.66
1644,603.938899276098,370662,3706.62
1645,604.023439587545,373005,3730.05
1646,604.107980055137,371689,3716.89
1647,604.19252067912,371372,3713.72
1648,604.277061459738,372663,3726.63
1649,604.361602397237,370617,3706.17
1650,604.446143491862,367370,3673.7
1651,604.530684743859,373254,3732.54
1652,604.615226153471,382361,3823.61
1653,604.699767720944,382071,3820.71
1654,604.784309446525,375739,3757.39
1655,604.868851330456,372211,3722.11
1656,604.953393372984,374480,3744.8
1657,605.037935574354,376623,3766.23
1658,605.122477934812,372574,3725.74
1659,605.207020454601,384389,3843.89
1660,605.291563133967,385661,3856.61
1661,605.376105973156,374969,3749.69
1662,605.460648972412,368189,3681.89
1663,605.545192131981,363108,3631.08
1664,605.629735452108,360140,3601.4
1665,605.714278933038,357723,3577.23
1666,605.798822575015,361670,3616.7
1667,605.883366378286,363092,3630.92
1668,605.967910343095,359823,3598.23
1669,606.052454469688,357057,3570.57
1670,606.136998758309,355878,3558.78
1671,606.221543209204,357724,3577.24
1672,606.306087822618,357398,3573.98
1673,606.390632598795,354943,3549.43
1674,606.475177537982,355585,3555.85
1675,606.559722640423,357599,3575.99
1676,606.644267906364,358469,3584.69
1677,606.728813336049,358312,3583.12
1678,606.813358929724,355330,3553.3
1679,606.897904687633,351695,3516.95
1680,606.982450610022,349935,3499.35
1681,607.066996697137,348559,3485.59
1682,607.151542949221,349671,3496.71
1683,607.236089366521,351564,3515.64
1684,607.320635949282,350051,3500.51
1685,607.405182697748,347273,3472.73
1686,607.489729612165,349144,3491.44
1687,607.574276692777,349511,3495.11
1688,607.658823939831,346780,3467.8
1689,607.74337135357,347525,3475.25
1690,607.827918934241,349175,3491.75
1691,607.912466682089,346750,3467.5
1692,607.997014597358,343489,3434.89
1693,608.081562680293,349492,3494.92
1694,608.16611093114,350483,3504.83
1695,608.250659350145,348183,3481.83
1696,608.335207937551,347730,3477.3
1697,608.419756693605,346763,3467.63
1698,608.504305618551,343777,3437.77
1699,608.588854712634,343398,3433.98
1700,608.6734039761,341608,3416.08
1701,608.757953409194,346273,3462.73
1702,608.84250301216,349586,3495.86
1703,608.927052785245,344906,3449.06
1704,609.011602728693,340652,3406.52
1705,609.096152842749,337847,3378.47
1706,609.180703127658,335319,3353.19
1707,609.265253583666,333214,3332.14
1708,609.349804211018,331769,3317.69
1709,609.434355009958,333106,3331.06
1710,609.518905980733,332847,3328.47
1711,609.603457123586,336196,3361.96
1712,609.688008438764,362294,3622.94
1713,609.772559926511,366035,3660.35
1714,609.857111587073,350134,3501.34
1715,609.941663420694,340424,3404.24
1716,610.02621542762,334398,3343.98
1717,610.110767608096,333446,3334.46
1718,610.195319962366,331838,3318.38
1719,610.279872490677,328854,3288.54
1720,610.364425193274,326884,3268.84
1721,610.4489780704,325564,3255.64
1722,610.533531122303,324727,3247.27
1723,610.618084349226,325147,3251.47
1724,610.702637751414,327527,3275.27
1725,610.787191329114,329056,3290.56
1726,610.87174508257,327231,3272.31
1727,610.956299012027,329928,3299.28
1728,611.04085311773,329812,3298.12
1729,611.125407399925,325783,3257.83
1730,611.209961858857,323047,3230.47
1731,611.29451649477,340080,3400.8
1732,611.37907130791,349996,3499.96
1733,611.463626298523,340660,3406.6
1734,611.548181466852,332995,3329.95
1735,611.632736813144,333285,3332.85
1736,611.717292337643,330598,3305.98
1737,611.801848040595,324951,3249.51
1738,611.886403922244,321606,3216.06
1739,611.970959982837,322123,3221.23
1740,612.055516222617,322772,3227.72
1741,612.14007264183,323130,3231.3
1742,612.224629240722,323031,3230.31
1743,612.309186019537,320624,3206.24
1744,612.39374297852,327279,3272.79
1745,612.478300117917,328583,3285.83
1746,612.562857437973,334493,3344.93
1747,612.647414938933,335404,3354.04
1748,612.731972621042,325238,3252.38
1749,612.816530484545,317566,3175.66
1750,612.901088529688,327031,3270.31
1751,612.985646756714,327812,3278.12
1752,613.070205165871,321327,3213.27
1753,613.154763757402,316712,3167.12
1754,613.239322531553,311811,3118.11
1755,613.323881488569,311210,3112.1
1756,613.408440628695,309415,3094.15
1757,613.492999952176,306839,3068.39
1758,613.577559459258,307926,3079.26
1759,613.662119150185,309682,3096.82
1760,613.746679025203,307760,3077.6
1761,613.831239084557,304871,3048.71
1762,613.915799328492,305765,3057.65
1763,614.000359757252,305265,3052.65
1764,614.084920371084,303137,3031.37
1765,614.169481170232,301351,3013.51
1766,614.254042154942,300335,3003.35
1767,614.338603325458,299529,2995.29
1768,614.423164682026,301885,3018.85
1769,614.507726224891,304357,3043.57
1770,614.592287954298,302659,3026.59
1771,614.676849870492,313007,3130.07
1772,614.761411973718,314428,3144.28
1773,614.845974264222,305415,3054.15
1774,614.930536742248,300566,3005.66
1775,615.015099408042,300598,3005.98
1776,615.099662261849,299134,2991.34
1777,615.184225303914,296035,2960.35
1778,615.268788534481,296436,2964.36
1779,615.353351953797,295760,2957.6
1780,615.437915562106,298709,2987.09
1781,615.522479359654,299091,2990.91
1782,615.607043346685,295292,2952.92
1783,615.691607523446,304921,3049.21
1784,615.776171890179,306654,3066.54
1785,615.860736447132,299228,2992.28
1786,615.94530119455,294769,2947.69
1787,616.029866132676,293800,2938
1788,616.114431261757,292390,2923.9
1789,616.198996582037,292684,2926.84
1790,616.283562093762,293781,2937.81
1791,616.368127797177,294083,2940.83
1792,616.452693692527,292053,2920.53
1793,616.537259780057,288468,2884.68
1794,616.621826060012,289007,2890.07
1795,616.706392532638,291070,2910.7
1796,616.790959198179,289110,2891.1
1797,616.87552605688,285534,2855.34
1798,616.960093108988,300646,3006.46
1799,617.044660354746,304379,3043.79
1800,617.1292277944,301036,3010.36
1801,617.213795428195,303408,3034.08
1802,617.298363256377,298131,2981.31
1803,617.38293127919,290346,2903.46
1804,617.46749949688,285428,2854.28
1805,617.552067909691,281968,2819.68
1806,617.63663651787,279802,2798.02
1807,617.72120532166,555436,5554.36
1808,617.805774321307,635901,6359.01
1809,617.890343517057,487614,4876.14
1810,617.974912909154,397418,3974.18
1811,618.059482497843,345095,3450.95
1812,618.14405228337,314864,3148.64
1813,618.22862226598,297279,2972.79
1814,618.313192445918,286737,2867.37
1815,618.397762823429,292247,2922.47
1816,618.482333398757,294820,2948.2
1817,618.56690417215,287299,2872.99
1818,618.65147514385,283631,2836.31
1819,618.736046314105,280603,2806.03
1820,618.820617683158,276779,2767.79
1821,618.905189251254,274801,2748.01
1822,618.98976101864,273728,2737.28
1823,619.07433298556,272445,2724.45
1824,619.158905152259,275232,2752.32
1825,619.243477518983,292500,2925
1826,619.328050085976,294476,2944.76
1827,619.412622853484,286439,2864.39
1828,619.497195821751,283531,2835.31
1829,619.581768991023,284860,2848.6
1830,619.666342361546,281299,2812.99
1831,619.750915933564,275141,2751.41
1832,619.835489707321,271398,2713.98
1833,619.920063683065,274408,2744.08
1834,620.004637861039,276769,2767.69
1835,620.089212241489,273695,2736.95
1836,620.173786824659,270123,2701.23
1837,620.258361610796,268816,2688.16
1838,620.342936600144,267744,2677.44
1839,620.427511792947,266466,2664.66
1840,620.512087189453,270128,2701.28
1841,620.596662789905,291969,2919.69
1842,620.681238594548,302049,3020.49
1843,620.765814603629,291128,2911.28
1844,620.850390817391,279113,2791.13
1845,620.93496723608,274062,2740.62
1846,621.019543859942,275316,2753.16
1847,621.104120689221,272793,2727.93
1848,621.188697724162,268818,2688.18
1849,621.273274965011,265611,2656.11
1850,621.357852412012,262316,2623.16
1851,621.442430065412,261716,2617.16
1852,621.527007925454,260867,2608.67
1853,621.611585992385,261912,2619.12
1854,621.696164266449,262523,2625.23
1855,621.780742747892,261002,2610.02
1856,621.865321436958,259563,2595.63
1857,621.949900333892,258670,2586.7
1858,622.03447943894,260442,2604.42
1859,622.119058752348,260417,2604.17
1860,622.203638274359,258395,2583.95
1861,622.28821800522,259755,2597.55
1862,622.372797945175,259864,2598.64
1863,622.457378094469,257887,2578.87
1864,622.541958453348,256109,2561.09
1865,622.626539022057,255964,2559.64
1866,622.711119800841,255747,2557.47
1867,622.795700789945,254496,2544.96
1868,622.880281989613,262746,2627.46
1869,622.964863400093,264512,2645.12
1870,623.049445021627,258712,2587.12
1871,623.134026854462,255408,2554.08
1872,623.218608898843,253044,2530.44
1873,623.303191155015,254129,2541.29
1874,623.387773623222,254206,2542.06
1875,623.472356303711,254975,2549.75
1876,623.556939196726,256262,2562.62
1877,623.641522302512,254242,2542.42
1878,623.726105621315,251182,2511.82
1879,623.810689153379,251848,2518.48
1880,623.89527289895,251239,2512.39
1881,623.979856858273,251493,2514.93
1882,624.064441031593,254889,2548.89
1883,624.149025419156,256240,2562.4
1884,624.233610021205,258013,2580.13
1885,624.318194837987,257645,2576.45
1886,624.402779869747,255314,2553.14
1887,624.487365116729,256044,2560.44
1888,624.571950579179,255706,2557.06
1889,624.656536257342,251072,2510.72
1890,624.741122151463,246545,2465.45
1891,624.825708261788,245669,2456.69
1892,624.91029458856,249674,2496.74
1893,624.994881132027,248671,2486.71
1894,625.079467892432,246661,2466.61
1895,625.16405487002,244395,2443.95
1896,625.248642065038,241586,2415.86
1897,625.33322947773,266494,2664.94
1898,625.41781710834,274996,2749.96
1899,625.502404957115,369020,3690.2
1900,625.5869930243,391858,3918.58
1901,625.671581310139,327960,3279.6
1902,625.756169814878,647591,6475.91
1903,625.840758538762,724788,7247.88
1904,625.925347482035,517376,5173.76
1905,626.009936644944,402972,4029.72
1906,626.094526027733,334785,3347.85
1907,626.179115630648,290377,2903.77
1908,626.263705453933,265165,2651.65
1909,626.348295497833,252714,2527.14
1910,626.432885762595,244232,2442.32
1911,626.517476248462,237979,2379.79
1912,626.60206695568,244661,2446.61
1913,626.686657884495,244660,2446.6
1914,626.771249035151,236627,2366.27
1915,626.855840407893,236944,2369.44
1916,626.940432002967,235738,2357.38
1917,627.025023820618,234161,2341.61
1918,627.10961586109,244404,2444.04
1919,627.19420812463,244445,2444.45
1920,627.278800611482,243289,2432.89
1921,627.363393321891,242047,2420.47
1922,627.447986256102,262654,2626.54
1923,627.532579414361,264705,2647.05
1924,627.617172796912,246632,2466.32
1925,627.701766404002,235675,2356.75
1926,627.786360235874,229270,2292.7
1927,627.870954292774,227831,2278.31
1928,627.955548574948,225967,2259.67
1929,628.04014308264,234033,2340.33
1930,628.124737816095,235590,2355.9
1931,628.209332775559,230689,2306.89
1932,628.293927961276,226586,2265.86
1933,628.378523373493,222338,2223.38
1934,628.463119012454,219175,2191.75
1935,628.547714878403,217326,2173.26
1936,628.632310971587,219185,2191.85
1937,628.716907292251,221026,2210.26
1938,628.801503840639,221903,2219.03
1939,628.886100616996,219895,2198.95
1940,628.970697621569,216685,2166.85
1941,629.055294854601,214825,2148.25
1942,629.139892316339,216160,2161.6
1943,629.224490007026,217977,2179.77
1944,629.309087926909,216046,2160.46
1945,629.393686076233,215662,2156.62
1946,629.478284455242,214182,2141.82
1947,629.562883064182,211069,2110.69
1948,629.647481903298,209521,2095.21
1949,629.732080972835,208540,2085.4
1950,629.816680273037,209699,2096.99
1951,629.901279804152,209214,2092.14
1952,629.985879566422,209589,2095.89
1953,630.070479560095,211842,2118.42
1954,630.155079785414,212022,2120.22
1955,630.239680242624,209276,2092.76
1956,630.324280931972,206059,2060.59
1957,630.408881853702,209611,2096.11
1958,630.493483008059,211129,2111.29
1959,630.578084395288,207295,2072.95
1960,630.662686015635,203825,2038.25
1961,630.747287869345,205792,2057.92
1962,630.831889956662,205779,2057.79
1963,630.916492277832,202532,2025.32
1964,631.001094833101,200275,2002.75
1965,631.085697622712,198720,1987.2
1966,631.170300646912,200751,2007.51
1967,631.254903905945,201152,2011.52
1968,631.339507400056,204377,2043.77
1969,631.424111129492,206164,2061.64
1970,631.508715094496,208398,2083.98
1971,631.593319295314,214890,2148.9
1972,631.677923732192,214233,2142.33
1973,631.762528405373,209023,2090.23
1974,631.847133315104,205405,2054.05
1975,631.93173846163,200976,2009.76
1976,632.016343845195,199273,1992.73
1977,632.100949466045,197155,1971.55
1978,632.185555324425,194005,1940.05
1979,632.270161420579,192145,1921.45
1980,632.354767754754,191248,1912.48
1981,632.439374327195,192314,1923.14
1982,632.523981138146,191782,1917.82
1983,632.608588187852,190215,1902.15
1984,632.693195476559,190348,1903.48
1985,632.777803004512,189756,1897.56
1986,632.862410771956,189187,1891.87
1987,632.947018779136,188818,1888.18
1988,633.031627026297,188356,1883.56
1989,633.116235513685,189427,1894.27
1990,633.200844241544,193708,1937.08
1991,633.28545321012,193431,1934.31
1992,633.370062419658,189695,1896.95
1993,633.454671870403,186957,1869.57
1994,633.539281562599,185173,1851.73
1995,633.623891496493,184204,1842.04
1996,633.708501672329,183619,1836.19
1997,633.793112090353,185593,1855.93
1998,633.877722750809,185344,1853.44
1999,633.962333653943,183359,1833.59
2000,634.0469448,181910,1819.1
2001,634.131556189225,180662,1806.62
2002,634.216167821863,182301,1823.01
2003,634.300779698159,182591,1825.91
2004,634.385391818359,180904,1809.04
2005,634.470004182707,180039,1800.39
2006,634.554616791449,179186,1791.86
2007,634.639229644829,180604,1806.04
2008,634.723842743094,193189,1931.89
2009,634.808456086488,197368,1973.68
2010,634.893069675256,190139,1901.39
2011,634.977683509643,186034,1860.34
2012,635.062297589895,185342,1853.42
2013,635.146911916256,184830,1848.3
2014,635.231526488972,181912,1819.12
2015,635.316141308288,301513,3015.13
2016,635.400756374449,333632,3336.32
2017,635.4853716877,271055,2710.55
2018,635.569987248286,234650,2346.5
2019,635.654603056453,209393,2093.93
2020,635.739219112446,193784,1937.84
2021,635.823835416509,184970,1849.7
2022,635.908451968888,184291,1842.91
2023,635.993068769827,197868,1978.68
2024,636.077685819573,196943,1969.43
2025,636.16230311837,202332,2023.32
2026,636.246920666464,199959,1999.59
2027,636.331538464099,276426,2764.26
2028,636.41615651152,293429,2934.29
2029,636.500774808974,240521,2405.21
2030,636.585393356704,209454,2094.54
2031,636.670012154956,210169,2101.69
2032,636.754631203976,207654,2076.54
2033,636.839250504007,192154,1921.54
2034,636.923870055296,180952,1809.52
2035,637.008489858088,176128,1761.28
2036,637.093109912628,173246,1732.46
2037,637.17773021916,169903,1699.03
2038,637.26235077793,167705,1677.05
2039,637.346971589183,173109,1731.09
2040,637.431592653165,176848,1768.48
2041,637.51621397012,173363,1733.63
2042,637.600835540293,171027,1710.27
2043,637.68545736393,170194,1701.94
2044,637.770079441276,170376,1703.76
2045,637.854701772576,168665,1686.65
2046,637.939324358074,165506,1655.06
2047,638.023947198017,163622,1636.22
