Scan Date:,2025-05-26 16:29:49Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1650,604.446143491862,147576,1475.76
1651,604.530684743859,160102,1601.02
1652,604.615226153471,174548,1745.48
1653,604.699767720944,172972,1729.72
1654,604.784309446525,163417,1634.17
1655,604.868851330456,158451,1584.51
1656,604.953393372984,161493,1614.93
1657,605.037935574354,165214,1652.14
1658,605.122477934812,160164,1601.64
1659,605.207020454601,175817,1758.17
1660,605.291563133967,177974,1779.74
1661,605.376105973156,164178,1641.78
1662,605.460648972412,155643,1556.43
1663,605.545192131981,149836,1498.36
1664,605.629735452108,146519,1465.19
1665,605.714278933038,144326,1443.26
1666,605.798822575015,150763,1507.63
1667,605.883366378286,152842,1528.42
1668,605.967910343095,148709,1487.09
1669,606.052454469688,145916,1459.16
1670,606.136998758309,144694,1446.94
1671,606.221543209204,147967,1479.67
1672,606.306087822618,148438,1484.38
1673,606.390632598795,145927,1459.27
1674,606.475177537982,147767,1477.67
1675,606.559722640423,150893,1508.93
1676,606.644267906364,152508,1525.08
1677,606.728813336049,153845,1538.45
1678,606.813358929724,151176,1511.76
1679,606.897904687633,147005,1470.05
1680,606.982450610022,144596,1445.96
1681,607.066996697137,142936,1429.36
1682,607.151542949221,145477,1454.77
1683,607.236089366521,149622,1496.22
1684,607.320635949282,148705,1487.05
1685,607.405182697748,145941,1459.41
1686,607.489729612165,148300,1483
1687,607.574276692777,148658,1486.58
1688,607.658823939831,145790,1457.9
1689,607.74337135357,147681,1476.81
1690,607.827918934241,150696,1506.96
1691,607.912466682089,148374,1483.74
1692,607.997014597358,144915,1449.15
1693,608.081562680293,154361,1543.61
1694,608.16611093114,156014,1560.14
1695,608.250659350145,153202,1532.02
1696,608.335207937551,153295,1532.95
1697,608.419756693605,152046,1520.46
1698,608.504305618551,148364,1483.64
1699,608.588854712634,148424,1484.24
1700,608.6734039761,147705,1477.05
1701,608.757953409194,155650,1556.5
1702,608.84250301216,161052,1610.52
1703,608.927052785245,155169,1551.69
1704,609.011602728693,149444,1494.44
1705,609.096152842749,145799,1457.99
1706,609.180703127658,143142,1431.42
1707,609.265253583666,141413,1414.13
1708,609.349804211018,140844,1408.44
1709,609.434355009958,143780,1437.8
1710,609.518905980733,143801,1438.01
1711,609.603457123586,149240,1492.4
1712,609.688008438764,184601,1846.01
1713,609.772559926511,189191,1891.91
1714,609.857111587073,168144,1681.44
1715,609.941663420694,155687,1556.87
1716,610.02621542762,148640,1486.4
1717,610.110767608096,148777,1487.77
1718,610.195319962366,147568,1475.68
1719,610.279872490677,143817,1438.17
1720,610.364425193274,141715,1417.15
1721,610.4489780704,141019,1410.19
1722,610.533531122303,140600,1406
1723,610.618084349226,141447,1414.47
1724,610.702637751414,145060,1450.6
1725,610.787191329114,148288,1482.88
1726,610.87174508257,146585,1465.85
1727,610.956299012027,149947,1499.47
1728,611.04085311773,150016,1500.16
1729,611.125407399925,145564,1455.64
1730,611.209961858857,142622,1426.22
1731,611.29451649477,165943,1659.43
1732,611.37907130791,180415,1804.15
1733,611.463626298523,168836,1688.36
1734,611.548181466852,159519,1595.19
1735,611.632736813144,160103,1601.03
1736,611.717292337643,156662,1566.62
1737,611.801848040595,149784,1497.84
1738,611.886403922244,145950,1459.5
1739,611.970959982837,146682,1466.82
1740,612.055516222617,148120,1481.2
1741,612.14007264183,149902,1499.02
1742,612.224629240722,151228,1512.28
1743,612.309186019537,149248,1492.48
1744,612.39374297852,160015,1600.15
1745,612.478300117917,162054,1620.54
1746,612.562857437973,170223,1702.23
1747,612.647414938933,172169,1721.69
1748,612.731972621042,159226,1592.26
1749,612.816530484545,148942,1489.42
1750,612.901088529688,161141,1611.41
1751,612.985646756714,162510,1625.1
1752,613.070205165871,153968,1539.68
1753,613.154763757402,148113,1481.13
1754,613.239322531553,142916,1429.16
1755,613.323881488569,143510,1435.1
1756,613.408440628695,142235,1422.35
1757,613.492999952176,138680,1386.8
1758,613.577559459258,140054,1400.54
1759,613.662119150185,142920,1429.2
1760,613.746679025203,141048,1410.48
1761,613.831239084557,137877,1378.77
1762,613.915799328492,139378,1393.78
1763,614.000359757252,138956,1389.56
1764,614.084920371084,136397,1363.97
1765,614.169481170232,135265,1352.65
1766,614.254042154942,135303,1353.03
1767,614.338603325458,134550,1345.5
1768,614.423164682026,137389,1373.89
1769,614.507726224891,140971,1409.71
1770,614.592287954298,139014,1390.14
1771,614.676849870492,154384,1543.84
1772,614.761411973718,157476,1574.76
1773,614.845974264222,145861,1458.61
1774,614.930536742248,139478,1394.78
1775,615.015099408042,139816,1398.16
1776,615.099662261849,138627,1386.27
1777,615.184225303914,135343,1353.43
1778,615.268788534481,136926,1369.26
1779,615.353351953797,136731,1367.31
1780,615.437915562106,140847,1408.47
1781,615.522479359654,141264,1412.64
1782,615.607043346685,136794,1367.94
1783,615.691607523446,151443,1514.43
1784,615.776171890179,154171,1541.71
1785,615.860736447132,143766,1437.66
1786,615.94530119455,137792,1377.92
1787,616.029866132676,137329,1373.29
1788,616.114431261757,136365,1363.65
1789,616.198996582037,137165,1371.65
1790,616.283562093762,139382,1393.82
1791,616.368127797177,140934,1409.34
1792,616.452693692527,138389,1383.89
1793,616.537259780057,134023,1340.23
1794,616.621826060012,135409,1354.09
1795,616.706392532638,138976,1389.76
1796,616.790959198179,137294,1372.94
1797,616.87552605688,133235,1332.35
1798,616.960093108988,153948,1539.48
1799,617.044660354746,159279,1592.79
1800,617.1292277944,155727,1557.27
1801,617.213795428195,159590,1595.9
1802,617.298363256377,152823,1528.23
1803,617.38293127919,142360,1423.6
1804,617.46749949688,135829,1358.29
1805,617.552067909691,131909,1319.09
1806,617.63663651787,129533,1295.33
1807,617.72120532166,513323,5133.23
1808,617.805774321307,627479,6274.79
1809,617.890343517057,421929,4219.29
1810,617.974912909154,296338,2963.38
1811,618.059482497843,223747,2237.47
1812,618.14405228337,182695,1826.95
1813,618.22862226598,159472,1594.72
1814,618.313192445918,145633,1456.33
1815,618.397762823429,153590,1535.9
1816,618.482333398757,158057,1580.57
1817,618.56690417215,148894,1488.94
1818,618.65147514385,144498,1444.98
1819,618.736046314105,140958,1409.58
1820,618.820617683158,136792,1367.92
1821,618.905189251254,135328,1353.28
1822,618.98976101864,134532,1345.32
1823,619.07433298556,133160,1331.6
1824,619.158905152259,137413,1374.13
1825,619.243477518983,161729,1617.29
1826,619.328050085976,164995,1649.95
1827,619.412622853484,154639,1546.39
1828,619.497195821751,150895,1508.95
1829,619.581768991023,153161,1531.61
1830,619.666342361546,149406,1494.06
1831,619.750915933564,142050,1420.5
1832,619.835489707321,137792,1377.92
1833,619.920063683065,142403,1424.03
1834,620.004637861039,146105,1461.05
1835,620.089212241489,141803,1418.03
1836,620.173786824659,137094,1370.94
1837,620.258361610796,136203,1362.03
1838,620.342936600144,135565,1355.65
1839,620.427511792947,134522,1345.22
1840,620.512087189453,140441,1404.41
1841,620.596662789905,170671,1706.71
1842,620.681238594548,185248,1852.48
1843,620.765814603629,170820,1708.2
1844,620.850390817391,155074,1550.74
1845,620.93496723608,148975,1489.75
1846,621.019543859942,151614,1516.14
1847,621.104120689221,149176,1491.76
1848,621.188697724162,144626,1446.26
1849,621.273274965011,140856,1408.56
1850,621.357852412012,136687,1366.87
1851,621.442430065412,135915,1359.15
1852,621.527007925454,135148,1351.48
1853,621.611585992385,136913,1369.13
1854,621.696164266449,138014,1380.14
1855,621.780742747892,135995,1359.95
1856,621.865321436958,134048,1340.48
1857,621.949900333892,133129,1331.29
1858,622.03447943894,135616,1356.16
1859,622.119058752348,135852,1358.52
1860,622.203638274359,133606,1336.06
1861,622.28821800522,136443,1364.43
1862,622.372797945175,137309,1373.09
1863,622.457378094469,134890,1348.9
1864,622.541958453348,132628,1326.28
1865,622.626539022057,132821,1328.21
1866,622.711119800841,132804,1328.04
1867,622.795700789945,131850,1318.5
1868,622.880281989613,144468,1444.68
1869,622.964863400093,147058,1470.58
1870,623.049445021627,139176,1391.76
1871,623.134026854462,134832,1348.32
1872,623.218608898843,131761,1317.61
1873,623.303191155015,133703,1337.03
1874,623.387773623222,134749,1347.49
1875,623.472356303711,136246,1362.46
1876,623.556939196726,138318,1383.18
1877,623.641522302512,135780,1357.8
1878,623.726105621315,131711,1317.11
1879,623.810689153379,132600,1326
1880,623.89527289895,131994,1319.94
1881,623.979856858273,132607,1326.07
1882,624.064441031593,137811,1378.11
1883,624.149025419156,140196,1401.96
1884,624.233610021205,142299,1422.99
1885,624.318194837987,142307,1423.07
1886,624.402779869747,139820,1398.2
1887,624.487365116729,141073,1410.73
1888,624.571950579179,140879,1408.79
1889,624.656536257342,135161,1351.61
1890,624.741122151463,129256,1292.56
1891,624.825708261788,128868,1288.68
1892,624.91029458856,135071,1350.71
1893,624.994881132027,133908,1339.08
1894,625.079467892432,131132,1311.32
1895,625.16405487002,128682,1286.82
1896,625.248642065038,125220,1252.2
1897,625.33322947773,158695,1586.95
1898,625.41781710834,170720,1707.2
1899,625.502404957115,295658,2956.58
1900,625.5869930243,326516,3265.16
1901,625.671581310139,242154,2421.54
1902,625.756169814878,629723,6297.23
1903,625.840758538762,723579,7235.79
1904,625.925347482035,468707,4687.07
1905,626.009936644944,328924,3289.24
1906,626.094526027733,245409,2454.09
1907,626.179115630648,190425,1904.25
1908,626.263705453933,159803,1598.03
1909,626.348295497833,145449,1454.49
1910,626.432885762595,135365,1353.65
1911,626.517476248462,127027,1270.27
1912,626.60206695568,137341,1373.41
1913,626.686657884495,138993,1389.93
1914,626.771249035151,129017,1290.17
1915,626.855840407893,130239,1302.39
1916,626.940432002967,128699,1286.99
1917,627.025023820618,127460,1274.6
1918,627.10961586109,141714,1417.14
1919,627.19420812463,141257,1412.57
1920,627.278800611482,140523,1405.23
1921,627.363393321891,139414,1394.14
1922,627.447986256102,167023,1670.23
1923,627.532579414361,170372,1703.72
1924,627.617172796912,147259,1472.59
1925,627.701766404002,132784,1327.84
1926,627.786360235874,124458,1244.58
1927,627.870954292774,123490,1234.9
1928,627.955548574948,121377,1213.77
1929,628.04014308264,132701,1327.01
1930,628.124737816095,134978,1349.78
1931,628.209332775559,128937,1289.37
1932,628.293927961276,124194,1241.94
1933,628.378523373493,118626,1186.26
1934,628.463119012454,115189,1151.89
1935,628.547714878403,113768,1137.68
1936,628.632310971587,117287,1172.87
1937,628.716907292251,121180,1211.8
1938,628.801503840639,122805,1228.05
1939,628.886100616996,120117,1201.17
1940,628.970697621569,115942,1159.42
1941,629.055294854601,113947,1139.47
1942,629.139892316339,116396,1163.96
1943,629.224490007026,119675,1196.75
1944,629.309087926909,118424,1184.24
1945,629.393686076233,118252,1182.52
1946,629.478284455242,116678,1166.78
1947,629.562883064182,113227,1132.27
1948,629.647481903298,111538,1115.38
1949,629.732080972835,110860,1108.6
1950,629.816680273037,113451,1134.51
1951,629.901279804152,113781,1137.81
1952,629.985879566422,114972,1149.72
1953,630.070479560095,118374,1183.74
1954,630.155079785414,119574,1195.74
1955,630.239680242624,116256,1162.56
1956,630.324280931972,112324,1123.24
1957,630.408881853702,118510,1185.1
1958,630.493483008059,121648,1216.48
1959,630.578084395288,117122,1171.22
1960,630.662686015635,112573,1125.73
1961,630.747287869345,115795,1157.95
1962,630.831889956662,116554,1165.54
1963,630.916492277832,112571,1125.71
1964,631.001094833101,109638,1096.38
1965,631.085697622712,108485,1084.85
1966,631.170300646912,111539,1115.39
1967,631.254903905945,112380,1123.8
1968,631.339507400056,117330,1173.3
1969,631.424111129492,120433,1204.33
1970,631.508715094496,123841,1238.41
1971,631.593319295314,133553,1335.53
1972,631.677923732192,133272,1332.72
1973,631.762528405373,127256,1272.56
1974,631.847133315104,122980,1229.8
1975,631.93173846163,117344,1173.44
1976,632.016343845195,115917,1159.17
1977,632.100949466045,113783,1137.83
1978,632.185555324425,110165,1101.65
1979,632.270161420579,108255,1082.55
1980,632.354767754754,107681,1076.81
1981,632.439374327195,109510,1095.1
1982,632.523981138146,109147,1091.47
1983,632.608588187852,106731,1067.31
1984,632.693195476559,107400,1074
1985,632.777803004512,107263,1072.63
1986,632.862410771956,107186,1071.86
1987,632.947018779136,107506,1075.06
1988,633.031627026297,107345,1073.45
1989,633.116235513685,109662,1096.62
1990,633.200844241544,116382,1163.82
1991,633.28545321012,115906,1159.06
1992,633.370062419658,110706,1107.06
1993,633.454671870403,107899,1078.99
1994,633.539281562599,106044,1060.44
1995,633.623891496493,104804,1048.04
1996,633.708501672329,104133,1041.33
1997,633.793112090353,106909,1069.09
1998,633.877722750809,107357,1073.57
1999,633.962333653943,105588,1055.88
2000,634.0469448,104041,1040.41
2001,634.131556189225,103039,1030.39
2002,634.216167821863,105792,1057.92
2003,634.300779698159,106404,1064.04
2004,634.385391818359,104544,1045.44
2005,634.470004182707,103588,1035.88
2006,634.554616791449,102661,1026.61
2007,634.639229644829,105420,1054.2
2008,634.723842743094,123502,1235.02
2009,634.808456086488,129743,1297.43
2010,634.893069675256,120160,1201.6
2011,634.977683509643,115296,1152.96
2012,635.062297589895,115215,1152.15
2013,635.146911916256,114958,1149.58
2014,635.231526488972,111506,1115.06
2015,635.316141308288,290467,2904.67
2016,635.400756374449,338993,3389.93
2017,635.4853716877,245449,2454.49
2018,635.569987248286,191692,1916.92
2019,635.654603056453,155248,1552.48
2020,635.739219112446,132741,1327.41
2021,635.823835416509,120163,1201.63
2022,635.908451968888,118923,1189.23
2023,635.993068769827,137529,1375.29
2024,636.077685819573,136770,1367.7
2025,636.16230311837,144171,1441.71
2026,636.246920666464,141367,1413.67
2027,636.331538464099,252073,2520.73
2028,636.41615651152,277588,2775.88
2029,636.500774808974,203620,2036.2
2030,636.585393356704,159278,1592.78
2031,636.670012154956,158792,1587.92
2032,636.754631203976,155035,1550.35
2033,636.839250504007,134198,1341.98
2034,636.923870055296,119245,1192.45
2035,637.008489858088,113123,1131.23
2036,637.093109912628,109546,1095.46
2037,637.17773021916,105385,1053.85
2038,637.26235077793,102175,1021.75
2039,637.346971589183,110728,1107.28
2040,637.431592653165,116862,1168.62
2041,637.51621397012,112021,1120.21
2042,637.600835540293,108612,1086.12
2043,637.68545736393,108047,1080.47
2044,637.770079441276,108600,1086
2045,637.854701772576,106214,1062.14
2046,637.939324358074,102415,1024.15
2047,638.023947198017,100343,1003.43
