Scan Date:,2025-05-24 16:27:55Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1690,607.827918934241,57396,573.96
1691,607.912466682089,55554,555.54
1692,607.997014597358,51793,517.93
1693,608.081562680293,62628,626.28
1694,608.16611093114,65196,651.96
1695,608.250659350145,62264,622.64
1696,608.335207937551,62391,623.91
1697,608.419756693605,61158,611.58
1698,608.504305618551,57288,572.88
1699,608.588854712634,57288,572.88
1700,608.6734039761,55980,559.8
1701,608.757953409194,65122,651.22
1702,608.84250301216,71800,718
1703,608.927052785245,65281,652.81
1704,609.011602728693,58586,585.86
1705,609.096152842749,54256,542.56
1706,609.180703127658,50985,509.85
1707,609.265253583666,48756,487.56
1708,609.349804211018,48542,485.42
1709,609.434355009958,52419,524.19
1710,609.518905980733,52630,526.3
1711,609.603457123586,58431,584.31
1712,609.688008438764,98265,982.65
1713,609.772559926511,103673,1036.73
1714,609.857111587073,79757,797.57
1715,609.941663420694,65501,655.01
1716,610.02621542762,57266,572.66
1717,610.110767608096,57640,576.4
1718,610.195319962366,56199,561.99
1719,610.279872490677,51827,518.27
1720,610.364425193274,48933,489.33
1721,610.4489780704,47619,476.19
1722,610.533531122303,47419,474.19
1723,610.618084349226,48596,485.96
1724,610.702637751414,52744,527.44
1725,610.787191329114,56693,566.93
1726,610.87174508257,54706,547.06
1727,610.956299012027,58776,587.76
1728,611.04085311773,59023,590.23
1729,611.125407399925,53995,539.95
1730,611.209961858857,50756,507.56
1731,611.29451649477,77789,777.89
1732,611.37907130791,94541,945.41
1733,611.463626298523,80838,808.38
1734,611.548181466852,70236,702.36
1735,611.632736813144,71085,710.85
1736,611.717292337643,66929,669.29
1737,611.801848040595,58614,586.14
1738,611.886403922244,53897,538.97
1739,611.970959982837,55007,550.07
1740,612.055516222617,57155,571.55
1741,612.14007264183,59489,594.89
1742,612.224629240722,61152,611.52
1743,612.309186019537,58920,589.2
1744,612.39374297852,71915,719.15
1745,612.478300117917,74823,748.23
1746,612.562857437973,84881,848.81
1747,612.647414938933,87144,871.44
1748,612.731972621042,72336,723.36
1749,612.816530484545,60710,607.1
1750,612.901088529688,75147,751.47
1751,612.985646756714,77148,771.48
1752,613.070205165871,67782,677.82
1753,613.154763757402,60780,607.8
1754,613.239322531553,54333,543.33
1755,613.323881488569,54767,547.67
1756,613.408440628695,53593,535.93
1757,613.492999952176,49987,499.87
1758,613.577559459258,52351,523.51
1759,613.662119150185,56205,562.05
1760,613.746679025203,53889,538.89
1761,613.831239084557,49929,499.29
1762,613.915799328492,51984,519.84
1763,614.000359757252,52004,520.04
1764,614.084920371084,49637,496.37
1765,614.169481170232,48345,483.45
1766,614.254042154942,48300,483
1767,614.338603325458,47604,476.04
1768,614.423164682026,51093,510.93
1769,614.507726224891,55738,557.38
1770,614.592287954298,53717,537.17
1771,614.676849870492,72039,720.39
1772,614.761411973718,76056,760.56
1773,614.845974264222,62624,626.24
1774,614.930536742248,55496,554.96
1775,615.015099408042,55721,557.21
1776,615.099662261849,54232,542.32
1777,615.184225303914,50378,503.78
1778,615.268788534481,52523,525.23
1779,615.353351953797,52167,521.67
1780,615.437915562106,57102,571.02
1781,615.522479359654,58295,582.95
1782,615.607043346685,52857,528.57
1783,615.691607523446,69989,699.89
1784,615.776171890179,73600,736
1785,615.860736447132,61118,611.18
1786,615.94530119455,54077,540.77
1787,616.029866132676,54033,540.33
1788,616.114431261757,53075,530.75
1789,616.198996582037,54031,540.31
1790,616.283562093762,56422,564.22
1791,616.368127797177,57659,576.59
1792,616.452693692527,54516,545.16
1793,616.537259780057,49907,499.07
1794,616.621826060012,51826,518.26
1795,616.706392532638,56087,560.87
1796,616.790959198179,54156,541.56
1797,616.87552605688,49655,496.55
1798,616.960093108988,73712,737.12
1799,617.044660354746,80246,802.46
1800,617.1292277944,76186,761.86
1801,617.213795428195,80861,808.61
1802,617.298363256377,73371,733.71
1803,617.38293127919,61095,610.95
1804,617.46749949688,53489,534.89
1805,617.552067909691,49136,491.36
1806,617.63663651787,46470,464.7
1807,617.72120532166,532956,5329.56
1808,617.805774321307,677863,6778.63
1809,617.890343517057,416208,4162.08
1810,617.974912909154,256918,2569.18
1811,618.059482497843,165213,1652.13
1812,618.14405228337,113500,1135
1813,618.22862226598,83556,835.56
1814,618.313192445918,65631,656.31
1815,618.397762823429,73744,737.44
1816,618.482333398757,77787,777.87
1817,618.56690417215,66521,665.21
1818,618.65147514385,61019,610.19
1819,618.736046314105,56436,564.36
1820,618.820617683158,50933,509.33
1821,618.905189251254,48253,482.53
1822,618.98976101864,47375,473.75
1823,619.07433298556,45994,459.94
1824,619.158905152259,50696,506.96
1825,619.243477518983,78660,786.6
1826,619.328050085976,82499,824.99
1827,619.412622853484,70286,702.86
1828,619.497195821751,65855,658.55
1829,619.581768991023,68828,688.28
1830,619.666342361546,64366,643.66
1831,619.750915933564,55360,553.6
1832,619.835489707321,50370,503.7
1833,619.920063683065,56017,560.17
1834,620.004637861039,60145,601.45
1835,620.089212241489,54999,549.99
1836,620.173786824659,49433,494.33
1837,620.258361610796,48021,480.21
1838,620.342936600144,46777,467.77
1839,620.427511792947,45579,455.79
1840,620.512087189453,52532,525.32
1841,620.596662789905,86943,869.43
1842,620.681238594548,103604,1036.04
1843,620.765814603629,87038,870.38
1844,620.850390817391,68839,688.39
1845,620.93496723608,61628,616.28
1846,621.019543859942,64853,648.53
1847,621.104120689221,62074,620.74
1848,621.188697724162,56702,567.02
1849,621.273274965011,52444,524.44
1850,621.357852412012,47907,479.07
1851,621.442430065412,46867,468.67
1852,621.527007925454,45636,456.36
1853,621.611585992385,47620,476.2
1854,621.696164266449,49065,490.65
1855,621.780742747892,46662,466.62
1856,621.865321436958,44387,443.87
1857,621.949900333892,43881,438.81
1858,622.03447943894,47053,470.53
1859,622.119058752348,47700,477
1860,622.203638274359,45280,452.8
1861,622.28821800522,48732,487.32
1862,622.372797945175,49534,495.34
1863,622.457378094469,46963,469.63
1864,622.541958453348,45011,450.11
1865,622.626539022057,45295,452.95
1866,622.711119800841,45469,454.69
1867,622.795700789945,44300,443
1868,622.880281989613,58959,589.59
1869,622.964863400093,62333,623.33
1870,623.049445021627,52950,529.5
1871,623.134026854462,48166,481.66
1872,623.218608898843,45272,452.72
1873,623.303191155015,47974,479.74
1874,623.387773623222,49597,495.97
1875,623.472356303711,51370,513.7
1876,623.556939196726,54256,542.56
1877,623.641522302512,51732,517.32
1878,623.726105621315,47161,471.61
1879,623.810689153379,48387,483.87
1880,623.89527289895,47914,479.14
1881,623.979856858273,49281,492.81
1882,624.064441031593,55967,559.67
1883,624.149025419156,58847,588.47
1884,624.233610021205,61939,619.39
1885,624.318194837987,62408,624.08
1886,624.402779869747,60006,600.06
1887,624.487365116729,61907,619.07
1888,624.571950579179,61889,618.89
1889,624.656536257342,55481,554.81
1890,624.741122151463,48871,488.71
1891,624.825708261788,48642,486.42
1892,624.91029458856,55936,559.36
1893,624.994881132027,54878,548.78
1894,625.079467892432,52333,523.33
1895,625.16405487002,49856,498.56
1896,625.248642065038,46046,460.46
1897,625.33322947773,85897,858.97
1898,625.41781710834,100437,1004.37
1899,625.502404957115,231824,2318.24
1900,625.5869930243,263733,2637.33
1901,625.671581310139,173347,1733.47
1902,625.756169814878,707813,7078.13
1903,625.840758538762,844480,8444.8
1904,625.925347482035,505581,5055.81
1905,626.009936644944,318667,3186.67
1906,626.094526027733,207881,2078.81
1907,626.179115630648,136224,1362.24
1908,626.263705453933,95986,959.86
1909,626.348295497833,76223,762.23
1910,626.432885762595,63012,630.12
1911,626.517476248462,54102,541.02
1912,626.60206695568,66294,662.94
1913,626.686657884495,67068,670.68
1914,626.771249035151,55295,552.95
1915,626.855840407893,56575,565.75
1916,626.940432002967,54423,544.23
1917,627.025023820618,53965,539.65
1918,627.10961586109,71334,713.34
1919,627.19420812463,70690,706.9
1920,627.278800611482,70639,706.39
1921,627.363393321891,70021,700.21
1922,627.447986256102,101706,1017.06
1923,627.532579414361,105068,1050.68
1924,627.617172796912,78060,780.6
1925,627.701766404002,61437,614.37
1926,627.786360235874,51672,516.72
1927,627.870954292774,50660,506.6
1928,627.955548574948,48485,484.85
1929,628.04014308264,61979,619.79
1930,628.124737816095,64554,645.54
1931,628.209332775559,57419,574.19
1932,628.293927961276,52081,520.81
1933,628.378523373493,45706,457.06
1934,628.463119012454,41899,418.99
1935,628.547714878403,40652,406.52
1936,628.632310971587,45016,450.16
1937,628.716907292251,49726,497.26
1938,628.801503840639,51849,518.49
1939,628.886100616996,48853,488.53
1940,628.970697621569,44286,442.86
1941,629.055294854601,42018,420.18
1942,629.139892316339,44858,448.58
1943,629.224490007026,48624,486.24
1944,629.309087926909,46921,469.21
1945,629.393686076233,47098,470.98
1946,629.478284455242,45847,458.47
1947,629.562883064182,42068,420.68
1948,629.647481903298,40107,401.07
1949,629.732080972835,39277,392.77
1950,629.816680273037,42595,425.95
1951,629.901279804152,43073,430.73
1952,629.985879566422,44679,446.79
1953,630.070479560095,48877,488.77
1954,630.155079785414,50396,503.96
1955,630.239680242624,46837,468.37
1956,630.324280931972,42308,423.08
1957,630.408881853702,49930,499.3
1958,630.493483008059,54149,541.49
1959,630.578084395288,48832,488.32
1960,630.662686015635,43877,438.77
1961,630.747287869345,47897,478.97
1962,630.831889956662,48493,484.93
1963,630.916492277832,44118,441.18
1964,631.001094833101,41049,410.49
1965,631.085697622712,39462,394.62
1966,631.170300646912,42820,428.2
1967,631.254903905945,43643,436.43
1968,631.339507400056,49228,492.28
1969,631.424111129492,52688,526.88
1970,631.508715094496,57185,571.85
1971,631.593319295314,68452,684.52
1972,631.677923732192,67962,679.62
1973,631.762528405373,60770,607.7
1974,631.847133315104,55993,559.93
1975,631.93173846163,49746,497.46
1976,632.016343845195,47855,478.55
1977,632.100949466045,45352,453.52
1978,632.185555324425,41105,411.05
1979,632.270161420579,38774,387.74
1980,632.354767754754,38105,381.05
1981,632.439374327195,41157,411.57
1982,632.523981138146,41278,412.78
1983,632.608588187852,38544,385.44
1984,632.693195476559,39108,391.08
1985,632.777803004512,39327,393.27
1986,632.862410771956,39202,392.02
1987,632.947018779136,39641,396.41
1988,633.031627026297,39738,397.38
1989,633.116235513685,43094,430.94
1990,633.200844241544,51481,514.81
1991,633.28545321012,50709,507.09
1992,633.370062419658,44183,441.83
1993,633.454671870403,40822,408.22
1994,633.539281562599,38922,389.22
1995,633.623891496493,37830,378.3
1996,633.708501672329,37268,372.68
1997,633.793112090353,40695,406.95
1998,633.877722750809,41185,411.85
1999,633.962333653943,38500,385
2000,634.0469448,36580,365.8
2001,634.131556189225,35636,356.36
2002,634.216167821863,39091,390.91
2003,634.300779698159,39925,399.25
2004,634.385391818359,37799,377.99
2005,634.470004182707,36894,368.94
2006,634.554616791449,35859,358.59
2007,634.639229644829,39060,390.6
2008,634.723842743094,60004,600.04
2009,634.808456086488,67526,675.26
2010,634.893069675256,56401,564.01
2011,634.977683509643,50940,509.4
2012,635.062297589895,51246,512.46
2013,635.146911916256,51091,510.91
2014,635.231526488972,46701,467.01
2015,635.316141308288,260109,2601.09
2016,635.400756374449,318172,3181.72
2017,635.4853716877,206894,2068.94
2018,635.569987248286,142341,1423.41
2019,635.654603056453,98872,988.72
2020,635.739219112446,72213,722.13
2021,635.823835416509,57570,575.7
2022,635.908451968888,57068,570.68
2023,635.993068769827,78643,786.43
2024,636.077685819573,77610,776.1
2025,636.16230311837,86071,860.71
2026,636.246920666464,82529,825.29
2027,636.331538464099,213019,2130.19
2028,636.41615651152,243010,2430.1
2029,636.500774808974,155249,1552.49
2030,636.585393356704,103233,1032.33
2031,636.670012154956,102898,1028.98
2032,636.754631203976,98512,985.12
2033,636.839250504007,74378,743.78
2034,636.923870055296,57030,570.3
2035,637.008489858088,50092,500.92
2036,637.093109912628,46147,461.47
2037,637.17773021916,41482,414.82
2038,637.26235077793,38227,382.27
2039,637.346971589183,47905,479.05
2040,637.431592653165,54814,548.14
2041,637.51621397012,49552,495.52
2042,637.600835540293,45830,458.3
2043,637.68545736393,45927,459.27
2044,637.770079441276,46937,469.37
2045,637.854701772576,43649,436.49
2046,637.939324358074,39411,394.11
2047,638.023947198017,36969,369.69
