Scan Date:,2025-05-26 16:31:44Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1649,604.361602397237,156118,1561.18
1650,604.446143491862,153039,1530.39
1651,604.530684743859,165394,1653.94
1652,604.615226153471,180145,1801.45
1653,604.699767720944,178540,1785.4
1654,604.784309446525,168605,1686.05
1655,604.868851330456,163563,1635.63
1656,604.953393372984,166867,1668.67
1657,605.037935574354,170475,1704.75
1658,605.122477934812,165265,1652.65
1659,605.207020454601,181233,1812.33
1660,605.291563133967,183311,1833.11
1661,605.376105973156,170030,1700.3
1662,605.460648972412,161940,1619.4
1663,605.545192131981,155759,1557.59
1664,605.629735452108,152098,1520.98
1665,605.714278933038,150030,1500.3
1666,605.798822575015,156411,1564.11
1667,605.883366378286,158114,1581.14
1668,605.967910343095,153592,1535.92
1669,606.052454469688,150631,1506.31
1670,606.136998758309,149933,1499.33
1671,606.221543209204,153512,1535.12
1672,606.306087822618,153785,1537.85
1673,606.390632598795,151154,1511.54
1674,606.475177537982,153228,1532.28
1675,606.559722640423,156973,1569.73
1676,606.644267906364,158690,1586.9
1677,606.728813336049,159577,1595.77
1678,606.813358929724,156587,1565.87
1679,606.897904687633,152652,1526.52
1680,606.982450610022,150195,1501.95
1681,607.066996697137,148413,1484.13
1682,607.151542949221,150935,1509.35
1683,607.236089366521,155113,1551.13
1684,607.320635949282,153908,1539.08
1685,607.405182697748,151040,1510.4
1686,607.489729612165,153492,1534.92
1687,607.574276692777,153751,1537.51
1688,607.658823939831,150788,1507.88
1689,607.74337135357,152775,1527.75
1690,607.827918934241,155976,1559.76
1691,607.912466682089,154092,1540.92
1692,607.997014597358,150813,1508.13
1693,608.081562680293,160193,1601.93
1694,608.16611093114,161822,1618.22
1695,608.250659350145,158713,1587.13
1696,608.335207937551,158524,1585.24
1697,608.419756693605,157264,1572.64
1698,608.504305618551,153793,1537.93
1699,608.588854712634,153787,1537.87
1700,608.6734039761,152677,1526.77
1701,608.757953409194,160663,1606.63
1702,608.84250301216,166066,1660.66
1703,608.927052785245,160251,1602.51
1704,609.011602728693,154869,1548.69
1705,609.096152842749,151508,1515.08
1706,609.180703127658,148776,1487.76
1707,609.265253583666,146952,1469.52
1708,609.349804211018,146430,1464.3
1709,609.434355009958,149374,1493.74
1710,609.518905980733,149457,1494.57
1711,609.603457123586,154678,1546.78
1712,609.688008438764,189546,1895.46
1713,609.772559926511,194417,1944.17
1714,609.857111587073,173359,1733.59
1715,609.941663420694,161025,1610.25
1716,610.02621542762,153824,1538.24
1717,610.110767608096,153885,1538.85
1718,610.195319962366,152684,1526.84
1719,610.279872490677,148954,1489.54
1720,610.364425193274,146749,1467.49
1721,610.4489780704,145725,1457.25
1722,610.533531122303,144919,1449.19
1723,610.618084349226,145642,1456.42
1724,610.702637751414,149584,1495.84
1725,610.787191329114,153291,1532.91
1726,610.87174508257,151893,1518.93
1727,610.956299012027,155238,1552.38
1728,611.04085311773,155145,1551.45
1729,611.125407399925,150845,1508.45
1730,611.209961858857,147995,1479.95
1731,611.29451649477,171411,1714.11
1732,611.37907130791,185484,1854.84
1733,611.463626298523,173604,1736.04
1734,611.548181466852,164573,1645.73
1735,611.632736813144,165150,1651.5
1736,611.717292337643,161165,1611.65
1737,611.801848040595,153877,1538.77
1738,611.886403922244,150018,1500.18
1739,611.970959982837,151176,1511.76
1740,612.055516222617,153018,1530.18
1741,612.14007264183,154831,1548.31
1742,612.224629240722,155959,1559.59
1743,612.309186019537,154210,1542.1
1744,612.39374297852,164847,1648.47
1745,612.478300117917,166778,1667.78
1746,612.562857437973,174926,1749.26
1747,612.647414938933,177028,1770.28
1748,612.731972621042,164307,1643.07
1749,612.816530484545,154167,1541.67
1750,612.901088529688,166825,1668.25
1751,612.985646756714,168324,1683.24
1752,613.070205165871,159946,1599.46
1753,613.154763757402,154159,1541.59
1754,613.239322531553,148301,1483.01
1755,613.323881488569,148011,1480.11
1756,613.408440628695,146331,1463.31
1757,613.492999952176,142966,1429.66
1758,613.577559459258,144452,1444.52
1759,613.662119150185,147481,1474.81
1760,613.746679025203,145257,1452.57
1761,613.831239084557,141567,1415.67
1762,613.915799328492,143019,1430.19
1763,614.000359757252,142744,1427.44
1764,614.084920371084,140344,1403.44
1765,614.169481170232,139303,1393.03
1766,614.254042154942,139396,1393.96
1767,614.338603325458,138576,1385.76
1768,614.423164682026,141172,1411.72
1769,614.507726224891,144998,1449.98
1770,614.592287954298,143115,1431.15
1771,614.676849870492,158508,1585.08
1772,614.761411973718,161593,1615.93
1773,614.845974264222,150160,1501.6
1774,614.930536742248,143741,1437.41
1775,615.015099408042,144050,1440.5
1776,615.099662261849,143025,1430.25
1777,615.184225303914,139944,1399.44
1778,615.268788534481,141447,1414.47
1779,615.353351953797,140983,1409.83
1780,615.437915562106,145493,1454.93
1781,615.522479359654,146230,1462.3
1782,615.607043346685,141558,1415.58
1783,615.691607523446,156140,1561.4
1784,615.776171890179,158895,1588.95
1785,615.860736447132,147918,1479.18
1786,615.94530119455,141831,1418.31
1787,616.029866132676,141712,1417.12
1788,616.114431261757,140931,1409.31
1789,616.198996582037,141898,1418.98
1790,616.283562093762,143849,1438.49
1791,616.368127797177,145258,1452.58
1792,616.452693692527,142713,1427.13
1793,616.537259780057,138047,1380.47
1794,616.621826060012,139365,1393.65
1795,616.706392532638,143122,1431.22
1796,616.790959198179,141286,1412.86
1797,616.87552605688,137290,1372.9
1798,616.960093108988,158189,1581.89
1799,617.044660354746,163928,1639.28
1800,617.1292277944,160147,1601.47
1801,617.213795428195,163553,1635.53
1802,617.298363256377,156693,1566.93
1803,617.38293127919,146131,1461.31
1804,617.46749949688,139611,1396.11
1805,617.552067909691,135852,1358.52
1806,617.63663651787,133680,1336.8
1807,617.72120532166,594587,5945.87
1808,617.805774321307,730454,7304.54
1809,617.890343517057,482723,4827.23
1810,617.974912909154,333217,3332.17
1811,618.059482497843,246869,2468.69
1812,618.14405228337,197828,1978.28
1813,618.22862226598,169430,1694.3
1814,618.313192445918,153237,1532.37
1815,618.397762823429,160187,1601.87
1816,618.482333398757,163447,1634.47
1817,618.56690417215,153652,1536.52
1818,618.65147514385,149035,1490.35
1819,618.736046314105,144923,1449.23
1820,618.820617683158,140705,1407.05
1821,618.905189251254,138842,1388.42
1822,618.98976101864,137904,1379.04
1823,619.07433298556,136920,1369.2
1824,619.158905152259,141260,1412.6
1825,619.243477518983,165583,1655.83
1826,619.328050085976,168844,1688.44
1827,619.412622853484,158236,1582.36
1828,619.497195821751,154684,1546.84
1829,619.581768991023,157055,1570.55
1830,619.666342361546,153168,1531.68
1831,619.750915933564,145419,1454.19
1832,619.835489707321,141126,1411.26
1833,619.920063683065,146085,1460.85
1834,620.004637861039,150207,1502.07
1835,620.089212241489,146094,1460.94
1836,620.173786824659,141262,1412.62
1837,620.258361610796,140161,1401.61
1838,620.342936600144,139122,1391.22
1839,620.427511792947,137964,1379.64
1840,620.512087189453,144048,1440.48
1841,620.596662789905,174461,1744.61
1842,620.681238594548,188973,1889.73
1843,620.765814603629,174403,1744.03
1844,620.850390817391,158417,1584.17
1845,620.93496723608,151832,1518.32
1846,621.019543859942,154367,1543.67
1847,621.104120689221,152182,1521.82
1848,621.188697724162,147810,1478.1
1849,621.273274965011,144074,1440.74
1850,621.357852412012,140375,1403.75
1851,621.442430065412,139991,1399.91
1852,621.527007925454,139166,1391.66
1853,621.611585992385,140586,1405.86
1854,621.696164266449,141472,1414.72
1855,621.780742747892,139323,1393.23
1856,621.865321436958,137377,1373.77
1857,621.949900333892,136701,1367.01
1858,622.03447943894,139517,1395.17
1859,622.119058752348,140141,1401.41
1860,622.203638274359,137832,1378.32
1861,622.28821800522,140167,1401.67
1862,622.372797945175,140715,1407.15
1863,622.457378094469,138565,1385.65
1864,622.541958453348,136581,1365.81
1865,622.626539022057,136741,1367.41
1866,622.711119800841,136572,1365.72
1867,622.795700789945,135299,1352.99
1868,622.880281989613,147603,1476.03
1869,622.964863400093,150287,1502.87
1870,623.049445021627,142462,1424.62
1871,623.134026854462,138040,1380.4
1872,623.218608898843,135338,1353.38
1873,623.303191155015,137680,1376.8
1874,623.387773623222,138831,1388.31
1875,623.472356303711,140130,1401.3
1876,623.556939196726,142019,1420.19
1877,623.641522302512,139231,1392.31
1878,623.726105621315,134835,1348.35
1879,623.810689153379,135722,1357.22
1880,623.89527289895,134996,1349.96
1881,623.979856858273,135837,1358.37
1882,624.064441031593,141345,1413.45
1883,624.149025419156,143415,1434.15
1884,624.233610021205,145489,1454.89
1885,624.318194837987,145242,1452.42
1886,624.402779869747,142810,1428.1
1887,624.487365116729,144273,1442.73
1888,624.571950579179,144229,1442.29
1889,624.656536257342,138393,1383.93
1890,624.741122151463,132544,1325.44
1891,624.825708261788,132206,1322.06
1892,624.91029458856,138514,1385.14
1893,624.994881132027,137573,1375.73
1894,625.079467892432,135078,1350.78
1895,625.16405487002,132546,1325.46
1896,625.248642065038,128778,1287.78
1897,625.33322947773,162376,1623.76
1898,625.41781710834,174501,1745.01
1899,625.502404957115,299784,2997.84
1900,625.5869930243,330804,3308.04
1901,625.671581310139,246240,2462.4
1902,625.756169814878,531949,5319.49
1903,625.840758538762,596452,5964.52
1904,625.925347482035,396780,3967.8
1905,626.009936644944,289498,2894.98
1906,626.094526027733,224888,2248.88
1907,626.179115630648,180241,1802.41
1908,626.263705453933,155038,1550.38
1909,626.348295497833,143583,1435.83
1910,626.432885762595,135527,1355.27
1911,626.517476248462,129055,1290.55
1912,626.60206695568,140296,1402.96
1913,626.686657884495,142208,1422.08
1914,626.771249035151,132242,1322.42
1915,626.855840407893,133085,1330.85
1916,626.940432002967,131532,1315.32
1917,627.025023820618,130839,1308.39
1918,627.10961586109,145645,1456.45
1919,627.19420812463,145288,1452.88
1920,627.278800611482,144351,1443.51
1921,627.363393321891,143146,1431.46
1922,627.447986256102,170713,1707.13
1923,627.532579414361,173846,1738.46
1924,627.617172796912,149951,1499.51
1925,627.701766404002,135369,1353.69
1926,627.786360235874,126925,1269.25
1927,627.870954292774,126063,1260.63
1928,627.955548574948,124127,1241.27
1929,628.04014308264,135691,1356.91
1930,628.124737816095,137937,1379.37
1931,628.209332775559,132056,1320.56
1932,628.293927961276,127446,1274.46
1933,628.378523373493,122046,1220.46
1934,628.463119012454,118381,1183.81
1935,628.547714878403,116668,1166.68
1936,628.632310971587,120078,1200.78
1937,628.716907292251,123698,1236.98
1938,628.801503840639,125075,1250.75
1939,628.886100616996,122533,1225.33
1940,628.970697621569,118983,1189.83
1941,629.055294854601,116961,1169.61
1942,629.139892316339,119367,1193.67
1943,629.224490007026,122461,1224.61
1944,629.309087926909,121038,1210.38
1945,629.393686076233,121235,1212.35
1946,629.478284455242,119747,1197.47
1947,629.562883064182,116163,1161.63
1948,629.647481903298,114257,1142.57
1949,629.732080972835,113963,1139.63
1950,629.816680273037,116433,1164.33
1951,629.901279804152,116273,1162.73
1952,629.985879566422,117281,1172.81
1953,630.070479560095,120980,1209.8
1954,630.155079785414,122428,1224.28
1955,630.239680242624,119405,1194.05
1956,630.324280931972,115567,1155.67
1957,630.408881853702,121887,1218.87
1958,630.493483008059,125034,1250.34
1959,630.578084395288,120043,1200.43
1960,630.662686015635,115437,1154.37
1961,630.747287869345,118779,1187.79
1962,630.831889956662,119336,1193.36
1963,630.916492277832,115241,1152.41
1964,631.001094833101,112362,1123.62
1965,631.085697622712,111075,1110.75
1966,631.170300646912,114479,1144.79
1967,631.254903905945,115373,1153.73
1968,631.339507400056,120154,1201.54
1969,631.424111129492,123298,1232.98
1970,631.508715094496,126963,1269.63
1971,631.593319295314,136767,1367.67
1972,631.677923732192,136440,1364.4
1973,631.762528405373,129932,1299.32
1974,631.847133315104,125367,1253.67
1975,631.93173846163,119633,1196.33
1976,632.016343845195,117921,1179.21
1977,632.100949466045,115801,1158.01
1978,632.185555324425,112263,1122.63
1979,632.270161420579,110198,1101.98
1980,632.354767754754,109549,1095.49
1981,632.439374327195,111699,1116.99
1982,632.523981138146,111786,1117.86
1983,632.608588187852,109734,1097.34
1984,632.693195476559,110425,1104.25
1985,632.777803004512,110566,1105.66
1986,632.862410771956,110166,1101.66
1987,632.947018779136,110428,1104.28
1988,633.031627026297,110495,1104.95
1989,633.116235513685,112567,1125.67
1990,633.200844241544,118879,1188.79
1991,633.28545321012,118512,1185.12
1992,633.370062419658,113460,1134.6
1993,633.454671870403,110608,1106.08
1994,633.539281562599,108803,1088.03
1995,633.623891496493,107723,1077.23
1996,633.708501672329,106968,1069.68
1997,633.793112090353,109902,1099.02
1998,633.877722750809,110460,1104.6
1999,633.962333653943,108402,1084.02
2000,634.0469448,106662,1066.62
2001,634.131556189225,105892,1058.92
2002,634.216167821863,108657,1086.57
2003,634.300779698159,109047,1090.47
2004,634.385391818359,106606,1066.06
2005,634.470004182707,105677,1056.77
2006,634.554616791449,105115,1051.15
2007,634.639229644829,108096,1080.96
2008,634.723842743094,126397,1263.97
2009,634.808456086488,132627,1326.27
2010,634.893069675256,122835,1228.35
2011,634.977683509643,117898,1178.98
2012,635.062297589895,117805,1178.05
2013,635.146911916256,117874,1178.74
2014,635.231526488972,114462,1144.62
2015,635.316141308288,289414,2894.14
2016,635.400756374449,336822,3368.22
2017,635.4853716877,245483,2454.83
2018,635.569987248286,192637,1926.37
2019,635.654603056453,156552,1565.52
2020,635.739219112446,134636,1346.36
2021,635.823835416509,122645,1226.45
2022,635.908451968888,121631,1216.31
2023,635.993068769827,140055,1400.55
2024,636.077685819573,139314,1393.14
2025,636.16230311837,146674,1466.74
2026,636.246920666464,143728,1437.28
2027,636.331538464099,255054,2550.54
2028,636.41615651152,280492,2804.92
2029,636.500774808974,206021,2060.21
2030,636.585393356704,161573,1615.73
2031,636.670012154956,161266,1612.66
2032,636.754631203976,157910,1579.1
2033,636.839250504007,136813,1368.13
2034,636.923870055296,121224,1212.24
2035,637.008489858088,115057,1150.57
2036,637.093109912628,111315,1113.15
2037,637.17773021916,106924,1069.24
2038,637.26235077793,104375,1043.75
2039,637.346971589183,113015,1130.15
2040,637.431592653165,119007,1190.07
2041,637.51621397012,114166,1141.66
2042,637.600835540293,110712,1107.12
2043,637.68545736393,110573,1105.73
2044,637.770079441276,111138,1111.38
2045,637.854701772576,108351,1083.51
2046,637.939324358074,104711,1047.11
2047,638.023947198017,102902,1029.02
