Scan Date:,2025-05-26 16:01:15Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1648,604.277061459738,150919,1509.19
1649,604.361602397237,148655,1486.55
1650,604.446143491862,144960,1449.6
1651,604.530684743859,156994,1569.94
1652,604.615226153471,171341,1713.41
1653,604.699767720944,169705,1697.05
1654,604.784309446525,160414,1604.14
1655,604.868851330456,155680,1556.8
1656,604.953393372984,159018,1590.18
1657,605.037935574354,162525,1625.25
1658,605.122477934812,157592,1575.92
1659,605.207020454601,172905,1729.05
1660,605.291563133967,175113,1751.13
1661,605.376105973156,161731,1617.31
1662,605.460648972412,153418,1534.18
1663,605.545192131981,147530,1475.3
1664,605.629735452108,144409,1444.09
1665,605.714278933038,142838,1428.38
1666,605.798822575015,148946,1489.46
1667,605.883366378286,150610,1506.1
1668,605.967910343095,146387,1463.87
1669,606.052454469688,143472,1434.72
1670,606.136998758309,142293,1422.93
1671,606.221543209204,145624,1456.24
1672,606.306087822618,146423,1464.23
1673,606.390632598795,144247,1442.47
1674,606.475177537982,146141,1461.41
1675,606.559722640423,149246,1492.46
1676,606.644267906364,150573,1505.73
1677,606.728813336049,151473,1514.73
1678,606.813358929724,148720,1487.2
1679,606.897904687633,144656,1446.56
1680,606.982450610022,142509,1425.09
1681,607.066996697137,141207,1412.07
1682,607.151542949221,143739,1437.39
1683,607.236089366521,147154,1471.54
1684,607.320635949282,146084,1460.84
1685,607.405182697748,143697,1436.97
1686,607.489729612165,146283,1462.83
1687,607.574276692777,146604,1466.04
1688,607.658823939831,143833,1438.33
1689,607.74337135357,145482,1454.82
1690,607.827918934241,148535,1485.35
1691,607.912466682089,146985,1469.85
1692,607.997014597358,143740,1437.4
1693,608.081562680293,152319,1523.19
1694,608.16611093114,154185,1541.85
1695,608.250659350145,151222,1512.22
1696,608.335207937551,151532,1515.32
1697,608.419756693605,151142,1511.42
1698,608.504305618551,147498,1474.98
1699,608.588854712634,147378,1473.78
1700,608.6734039761,146632,1466.32
1701,608.757953409194,154003,1540.03
1702,608.84250301216,158885,1588.85
1703,608.927052785245,153378,1533.78
1704,609.011602728693,148412,1484.12
1705,609.096152842749,145137,1451.37
1706,609.180703127658,142431,1424.31
1707,609.265253583666,140869,1408.69
1708,609.349804211018,140249,1402.49
1709,609.434355009958,143038,1430.38
1710,609.518905980733,143346,1433.46
1711,609.603457123586,147928,1479.28
1712,609.688008438764,181031,1810.31
1713,609.772559926511,185576,1855.76
1714,609.857111587073,165313,1653.13
1715,609.941663420694,153606,1536.06
1716,610.02621542762,147097,1470.97
1717,610.110767608096,147218,1472.18
1718,610.195319962366,145871,1458.71
1719,610.279872490677,142380,1423.8
1720,610.364425193274,140255,1402.55
1721,610.4489780704,139081,1390.81
1722,610.533531122303,138532,1385.32
1723,610.618084349226,139318,1393.18
1724,610.702637751414,142853,1428.53
1725,610.787191329114,146160,1461.6
1726,610.87174508257,144657,1446.57
1727,610.956299012027,148503,1485.03
1728,611.04085311773,148728,1487.28
1729,611.125407399925,144276,1442.76
1730,611.209961858857,141470,1414.7
1731,611.29451649477,164070,1640.7
1732,611.37907130791,177622,1776.22
1733,611.463626298523,165973,1659.73
1734,611.548181466852,156842,1568.42
1735,611.632736813144,157625,1576.25
1736,611.717292337643,154352,1543.52
1737,611.801848040595,147632,1476.32
1738,611.886403922244,143972,1439.72
1739,611.970959982837,144706,1447.06
1740,612.055516222617,146317,1463.17
1741,612.14007264183,148036,1480.36
1742,612.224629240722,149357,1493.57
1743,612.309186019537,147709,1477.09
1744,612.39374297852,158473,1584.73
1745,612.478300117917,160683,1606.83
1746,612.562857437973,168263,1682.63
1747,612.647414938933,169715,1697.15
1748,612.731972621042,157904,1579.04
1749,612.816530484545,148137,1481.37
1750,612.901088529688,159607,1596.07
1751,612.985646756714,161211,1612.11
1752,613.070205165871,153159,1531.59
1753,613.154763757402,147396,1473.96
1754,613.239322531553,142161,1421.61
1755,613.323881488569,142265,1422.65
1756,613.408440628695,140663,1406.63
1757,613.492999952176,137593,1375.93
1758,613.577559459258,139310,1393.1
1759,613.662119150185,141927,1419.27
1760,613.746679025203,140123,1401.23
1761,613.831239084557,137057,1370.57
1762,613.915799328492,138463,1384.63
1763,614.000359757252,138129,1381.29
1764,614.084920371084,135890,1358.9
1765,614.169481170232,134786,1347.86
1766,614.254042154942,134434,1344.34
1767,614.338603325458,133679,1336.79
1768,614.423164682026,136222,1362.22
1769,614.507726224891,139641,1396.41
1770,614.592287954298,138087,1380.87
1771,614.676849870492,152976,1529.76
1772,614.761411973718,155983,1559.83
1773,614.845974264222,144870,1448.7
1774,614.930536742248,138743,1387.43
1775,615.015099408042,138974,1389.74
1776,615.099662261849,137898,1378.98
1777,615.184225303914,134788,1347.88
1778,615.268788534481,136269,1362.69
1779,615.353351953797,135816,1358.16
1780,615.437915562106,139840,1398.4
1781,615.522479359654,140734,1407.34
1782,615.607043346685,136301,1363.01
1783,615.691607523446,150097,1500.97
1784,615.776171890179,152931,1529.31
1785,615.860736447132,142918,1429.18
1786,615.94530119455,137033,1370.33
1787,616.029866132676,136727,1367.27
1788,616.114431261757,136086,1360.86
1789,616.198996582037,137245,1372.45
1790,616.283562093762,139286,1392.86
1791,616.368127797177,140458,1404.58
1792,616.452693692527,138072,1380.72
1793,616.537259780057,133955,1339.55
1794,616.621826060012,134975,1349.75
1795,616.706392532638,138332,1383.32
1796,616.790959198179,136929,1369.29
1797,616.87552605688,133387,1333.87
1798,616.960093108988,153017,1530.17
1799,617.044660354746,157826,1578.26
1800,617.1292277944,154030,1540.3
1801,617.213795428195,157728,1577.28
1802,617.298363256377,151693,1516.93
1803,617.38293127919,141869,1418.69
1804,617.46749949688,135722,1357.22
1805,617.552067909691,132182,1321.82
1806,617.63663651787,130141,1301.41
1807,617.72120532166,539964,5399.64
1808,617.805774321307,661403,6614.03
1809,617.890343517057,441506,4415.06
1810,617.974912909154,308110,3081.1
1811,618.059482497843,231440,2314.4
1812,618.14405228337,188461,1884.61
1813,618.22862226598,163619,1636.19
1814,618.313192445918,148939,1489.39
1815,618.397762823429,155916,1559.16
1816,618.482333398757,159647,1596.47
1817,618.56690417215,150836,1508.36
1818,618.65147514385,146752,1467.52
1819,618.736046314105,143003,1430.03
1820,618.820617683158,138766,1387.66
1821,618.905189251254,136849,1368.49
1822,618.98976101864,136109,1361.09
1823,619.07433298556,135025,1350.25
1824,619.158905152259,138891,1388.91
1825,619.243477518983,161932,1619.32
1826,619.328050085976,164925,1649.25
1827,619.412622853484,154638,1546.38
1828,619.497195821751,151107,1511.07
1829,619.581768991023,153369,1533.69
1830,619.666342361546,149648,1496.48
1831,619.750915933564,142440,1424.4
1832,619.835489707321,138447,1384.47
1833,619.920063683065,142844,1428.44
1834,620.004637861039,146402,1464.02
1835,620.089212241489,142824,1428.24
1836,620.173786824659,138466,1384.66
1837,620.258361610796,137133,1371.33
1838,620.342936600144,136109,1361.09
1839,620.427511792947,135480,1354.8
1840,620.512087189453,141547,1415.47
1841,620.596662789905,170278,1702.78
1842,620.681238594548,183907,1839.07
1843,620.765814603629,170145,1701.45
1844,620.850390817391,154930,1549.3
1845,620.93496723608,148789,1487.89
1846,621.019543859942,150954,1509.54
1847,621.104120689221,148273,1482.73
1848,621.188697724162,143998,1439.98
1849,621.273274965011,140962,1409.62
1850,621.357852412012,137567,1375.67
1851,621.442430065412,136581,1365.81
1852,621.527007925454,135473,1354.73
1853,621.611585992385,137235,1372.35
1854,621.696164266449,138436,1384.36
1855,621.780742747892,136427,1364.27
1856,621.865321436958,134389,1343.89
1857,621.949900333892,133624,1336.24
1858,622.03447943894,136320,1363.2
1859,622.119058752348,136540,1365.4
1860,622.203638274359,134289,1342.89
1861,622.28821800522,136769,1367.69
1862,622.372797945175,137295,1372.95
1863,622.457378094469,135015,1350.15
1864,622.541958453348,132985,1329.85
1865,622.626539022057,133015,1330.15
1866,622.711119800841,132978,1329.78
1867,622.795700789945,131847,1318.47
1868,622.880281989613,143534,1435.34
1869,622.964863400093,145970,1459.7
1870,623.049445021627,138126,1381.26
1871,623.134026854462,133764,1337.64
1872,623.218608898843,131119,1311.19
1873,623.303191155015,133177,1331.77
1874,623.387773623222,133960,1339.6
1875,623.472356303711,135298,1352.98
1876,623.556939196726,137453,1374.53
1877,623.641522302512,134882,1348.82
1878,623.726105621315,130631,1306.31
1879,623.810689153379,131361,1313.61
1880,623.89527289895,130823,1308.23
1881,623.979856858273,131482,1314.82
1882,624.064441031593,136622,1366.22
1883,624.149025419156,138842,1388.42
1884,624.233610021205,141172,1411.72
1885,624.318194837987,141032,1410.32
1886,624.402779869747,138807,1388.07
1887,624.487365116729,140036,1400.36
1888,624.571950579179,139440,1394.4
1889,624.656536257342,133916,1339.16
1890,624.741122151463,128697,1286.97
1891,624.825708261788,128646,1286.46
1892,624.91029458856,134579,1345.79
1893,624.994881132027,133735,1337.35
1894,625.079467892432,131510,1315.1
1895,625.16405487002,129089,1290.89
1896,625.248642065038,125609,1256.09
1897,625.33322947773,157508,1575.08
1898,625.41781710834,168895,1688.95
1899,625.502404957115,289735,2897.35
1900,625.5869930243,319583,3195.83
1901,625.671581310139,238379,2383.79
1902,625.756169814878,599068,5990.68
1903,625.840758538762,685501,6855.01
1904,625.925347482035,446782,4467.82
1905,626.009936644944,316626,3166.26
1906,626.094526027733,239093,2390.93
1907,626.179115630648,187467,1874.67
1908,626.263705453933,158440,1584.4
1909,626.348295497833,144994,1449.94
1910,626.432885762595,135740,1357.4
1911,626.517476248462,128065,1280.65
1912,626.60206695568,138099,1380.99
1913,626.686657884495,139549,1395.49
1914,626.771249035151,129784,1297.84
1915,626.855840407893,130629,1306.29
1916,626.940432002967,129006,1290.06
1917,627.025023820618,127961,1279.61
1918,627.10961586109,141868,1418.68
1919,627.19420812463,141677,1416.77
1920,627.278800611482,140910,1409.1
1921,627.363393321891,139634,1396.34
1922,627.447986256102,165809,1658.09
1923,627.532579414361,168836,1688.36
1924,627.617172796912,146499,1464.99
1925,627.701766404002,132990,1329.9
1926,627.786360235874,124967,1249.67
1927,627.870954292774,124018,1240.18
1928,627.955548574948,122391,1223.91
1929,628.04014308264,133383,1333.83
1930,628.124737816095,135489,1354.89
1931,628.209332775559,129672,1296.72
1932,628.293927961276,125364,1253.64
1933,628.378523373493,120268,1202.68
1934,628.463119012454,117068,1170.68
1935,628.547714878403,116012,1160.12
1936,628.632310971587,119312,1193.12
1937,628.716907292251,122630,1226.3
1938,628.801503840639,123885,1238.85
1939,628.886100616996,121116,1211.16
1940,628.970697621569,117498,1174.98
1941,629.055294854601,115566,1155.66
1942,629.139892316339,117812,1178.12
1943,629.224490007026,120866,1208.66
1944,629.309087926909,119544,1195.44
1945,629.393686076233,119808,1198.08
1946,629.478284455242,118446,1184.46
1947,629.562883064182,115076,1150.76
1948,629.647481903298,113461,1134.61
1949,629.732080972835,112811,1128.11
1950,629.816680273037,115252,1152.52
1951,629.901279804152,115230,1152.3
1952,629.985879566422,116283,1162.83
1953,630.070479560095,119755,1197.55
1954,630.155079785414,121007,1210.07
1955,630.239680242624,118512,1185.12
1956,630.324280931972,115033,1150.33
1957,630.408881853702,120772,1207.72
1958,630.493483008059,123747,1237.47
1959,630.578084395288,119173,1191.73
1960,630.662686015635,115027,1150.27
1961,630.747287869345,118406,1184.06
1962,630.831889956662,119096,1190.96
1963,630.916492277832,115237,1152.37
1964,631.001094833101,112352,1123.52
1965,631.085697622712,111121,1111.21
1966,631.170300646912,114212,1142.12
1967,631.254903905945,114864,1148.64
1968,631.339507400056,119168,1191.68
1969,631.424111129492,121842,1218.42
1970,631.508715094496,125848,1258.48
1971,631.593319295314,135032,1350.32
1972,631.677923732192,134380,1343.8
1973,631.762528405373,128296,1282.96
1974,631.847133315104,124211,1242.11
1975,631.93173846163,119009,1190.09
1976,632.016343845195,117493,1174.93
1977,632.100949466045,115396,1153.96
1978,632.185555324425,111665,1116.65
1979,632.270161420579,109810,1098.1
1980,632.354767754754,109266,1092.66
1981,632.439374327195,111383,1113.83
1982,632.523981138146,111573,1115.73
1983,632.608588187852,109554,1095.54
1984,632.693195476559,110064,1100.64
1985,632.777803004512,110144,1101.44
1986,632.862410771956,109894,1098.94
1987,632.947018779136,110254,1102.54
1988,633.031627026297,110695,1106.95
1989,633.116235513685,112947,1129.47
1990,633.200844241544,118910,1189.1
1991,633.28545321012,118265,1182.65
1992,633.370062419658,113197,1131.97
1993,633.454671870403,110521,1105.21
1994,633.539281562599,108924,1089.24
1995,633.623891496493,107892,1078.92
1996,633.708501672329,107202,1072.02
1997,633.793112090353,109689,1096.89
1998,633.877722750809,110033,1100.33
1999,633.962333653943,108243,1082.43
2000,634.0469448,106966,1069.66
2001,634.131556189225,106108,1061.08
2002,634.216167821863,108801,1088.01
2003,634.300779698159,109578,1095.78
2004,634.385391818359,107944,1079.44
2005,634.470004182707,106862,1068.62
2006,634.554616791449,105961,1059.61
2007,634.639229644829,108668,1086.68
2008,634.723842743094,125810,1258.1
2009,634.808456086488,131700,1317
2010,634.893069675256,122858,1228.58
2011,634.977683509643,118579,1185.79
2012,635.062297589895,118647,1186.47
2013,635.146911916256,118259,1182.59
2014,635.231526488972,114369,1143.69
2015,635.316141308288,279092,2790.92
2016,635.400756374449,323901,3239.01
2017,635.4853716877,238175,2381.75
2018,635.569987248286,188398,1883.98
2019,635.654603056453,154239,1542.39
2020,635.739219112446,133145,1331.45
2021,635.823835416509,122012,1220.12
2022,635.908451968888,121124,1211.24
2023,635.993068769827,138515,1385.15
2024,636.077685819573,137978,1379.78
2025,636.16230311837,145257,1452.57
2026,636.246920666464,142429,1424.29
2027,636.331538464099,246999,2469.99
2028,636.41615651152,271291,2712.91
2029,636.500774808974,200612,2006.12
2030,636.585393356704,158712,1587.12
2031,636.670012154956,158843,1588.43
2032,636.754631203976,155339,1553.39
2033,636.839250504007,135480,1354.8
2034,636.923870055296,121290,1212.9
2035,637.008489858088,115672,1156.72
2036,637.093109912628,112258,1122.58
2037,637.17773021916,108417,1084.17
2038,637.26235077793,105721,1057.21
2039,637.346971589183,113418,1134.18
2040,637.431592653165,119083,1190.83
2041,637.51621397012,114221,1142.21
2042,637.600835540293,111027,1110.27
2043,637.68545736393,110922,1109.22
2044,637.770079441276,111551,1115.51
2045,637.854701772576,109155,1091.55
2046,637.939324358074,105920,1059.2
2047,638.023947198017,103896,1038.96
