Scan Date:,2025-05-26 15:44:35Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1649,604.361602397237,118995,1189.95
1650,604.446143491862,115779,1157.79
1651,604.530684743859,128045,1280.45
1652,604.615226153471,141929,1419.29
1653,604.699767720944,140039,1400.39
1654,604.784309446525,130796,1307.96
1655,604.868851330456,126300,1263
1656,604.953393372984,129181,1291.81
1657,605.037935574354,132235,1322.35
1658,605.122477934812,127526,1275.26
1659,605.207020454601,142348,1423.48
1660,605.291563133967,144374,1443.74
1661,605.376105973156,131699,1316.99
1662,605.460648972412,123912,1239.12
1663,605.545192131981,118357,1183.57
1664,605.629735452108,115136,1151.36
1665,605.714278933038,113332,1133.32
1666,605.798822575015,119161,1191.61
1667,605.883366378286,120995,1209.95
1668,605.967910343095,116953,1169.53
1669,606.052454469688,114344,1143.44
1670,606.136998758309,113596,1135.96
1671,606.221543209204,116487,1164.87
1672,606.306087822618,116828,1168.28
1673,606.390632598795,114527,1145.27
1674,606.475177537982,116409,1164.09
1675,606.559722640423,119660,1196.6
1676,606.644267906364,121014,1210.14
1677,606.728813336049,122068,1220.68
1678,606.813358929724,119773,1197.73
1679,606.897904687633,115977,1159.77
1680,606.982450610022,113865,1138.65
1681,607.066996697137,112881,1128.81
1682,607.151542949221,115211,1152.11
1683,607.236089366521,118288,1182.88
1684,607.320635949282,117085,1170.85
1685,607.405182697748,114394,1143.94
1686,607.489729612165,117048,1170.48
1687,607.574276692777,117459,1174.59
1688,607.658823939831,114856,1148.56
1689,607.74337135357,116184,1161.84
1690,607.827918934241,119000,1190
1691,607.912466682089,117581,1175.81
1692,607.997014597358,114769,1147.69
1693,608.081562680293,123125,1231.25
1694,608.16611093114,124536,1245.36
1695,608.250659350145,122194,1221.94
1696,608.335207937551,122641,1226.41
1697,608.419756693605,122065,1220.65
1698,608.504305618551,118955,1189.55
1699,608.588854712634,118985,1189.85
1700,608.6734039761,117707,1177.07
1701,608.757953409194,124553,1245.53
1702,608.84250301216,129491,1294.91
1703,608.927052785245,124221,1242.21
1704,609.011602728693,119156,1191.56
1705,609.096152842749,116220,1162.2
1706,609.180703127658,113889,1138.89
1707,609.265253583666,112101,1121.01
1708,609.349804211018,111618,1116.18
1709,609.434355009958,114427,1144.27
1710,609.518905980733,114757,1147.57
1711,609.603457123586,119467,1194.67
1712,609.688008438764,151413,1514.13
1713,609.772559926511,155830,1558.3
1714,609.857111587073,137035,1370.35
1715,609.941663420694,126033,1260.33
1716,610.02621542762,119641,1196.41
1717,610.110767608096,119770,1197.7
1718,610.195319962366,118249,1182.49
1719,610.279872490677,114463,1144.63
1720,610.364425193274,112430,1124.3
1721,610.4489780704,111547,1115.47
1722,610.533531122303,110899,1108.99
1723,610.618084349226,111688,1116.88
1724,610.702637751414,115247,1152.47
1725,610.787191329114,118476,1184.76
1726,610.87174508257,117083,1170.83
1727,610.956299012027,120631,1206.31
1728,611.04085311773,120809,1208.09
1729,611.125407399925,116629,1166.29
1730,611.209961858857,113846,1138.46
1731,611.29451649477,135050,1350.5
1732,611.37907130791,148123,1481.23
1733,611.463626298523,137721,1377.21
1734,611.548181466852,129158,1291.58
1735,611.632736813144,129629,1296.29
1736,611.717292337643,126590,1265.9
1737,611.801848040595,120239,1202.39
1738,611.886403922244,116365,1163.65
1739,611.970959982837,117379,1173.79
1740,612.055516222617,119303,1193.03
1741,612.14007264183,121102,1211.02
1742,612.224629240722,122299,1222.99
1743,612.309186019537,120513,1205.13
1744,612.39374297852,130741,1307.41
1745,612.478300117917,133063,1330.63
1746,612.562857437973,140662,1406.62
1747,612.647414938933,142068,1420.68
1748,612.731972621042,130314,1303.14
1749,612.816530484545,121165,1211.65
1750,612.901088529688,132844,1328.44
1751,612.985646756714,134307,1343.07
1752,613.070205165871,126342,1263.42
1753,613.154763757402,120649,1206.49
1754,613.239322531553,115452,1154.52
1755,613.323881488569,115716,1157.16
1756,613.408440628695,114750,1147.5
1757,613.492999952176,111873,1118.73
1758,613.577559459258,113435,1134.35
1759,613.662119150185,115968,1159.68
1760,613.746679025203,113899,1138.99
1761,613.831239084557,110805,1108.05
1762,613.915799328492,112359,1123.59
1763,614.000359757252,112194,1121.94
1764,614.084920371084,109891,1098.91
1765,614.169481170232,108561,1085.61
1766,614.254042154942,108244,1082.44
1767,614.338603325458,107473,1074.73
1768,614.423164682026,110061,1100.61
1769,614.507726224891,113498,1134.98
1770,614.592287954298,111872,1118.72
1771,614.676849870492,126380,1263.8
1772,614.761411973718,129534,1295.34
1773,614.845974264222,119001,1190.01
1774,614.930536742248,113234,1132.34
1775,615.015099408042,113168,1131.68
1776,615.099662261849,111871,1118.71
1777,615.184225303914,108810,1088.1
1778,615.268788534481,110362,1103.62
1779,615.353351953797,110132,1101.32
1780,615.437915562106,113858,1138.58
1781,615.522479359654,114546,1145.46
1782,615.607043346685,110444,1104.44
1783,615.691607523446,123716,1237.16
1784,615.776171890179,126723,1267.23
1785,615.860736447132,117444,1174.44
1786,615.94530119455,111902,1119.02
1787,616.029866132676,111848,1118.48
1788,616.114431261757,111378,1113.78
1789,616.198996582037,112075,1120.75
1790,616.283562093762,113941,1139.41
1791,616.368127797177,115289,1152.89
1792,616.452693692527,113267,1132.67
1793,616.537259780057,109298,1092.98
1794,616.621826060012,110494,1104.94
1795,616.706392532638,113923,1139.23
1796,616.790959198179,112461,1124.61
1797,616.87552605688,108968,1089.68
1798,616.960093108988,128036,1280.36
1799,617.044660354746,132992,1329.92
1800,617.1292277944,129783,1297.83
1801,617.213795428195,133312,1333.12
1802,617.298363256377,127167,1271.67
1803,617.38293127919,117838,1178.38
1804,617.46749949688,112244,1122.44
1805,617.552067909691,108998,1089.98
1806,617.63663651787,107456,1074.56
1807,617.72120532166,510552,5105.52
1808,617.805774321307,630303,6303.03
1809,617.890343517057,415041,4150.41
1810,617.974912909154,284492,2844.92
1811,618.059482497843,209615,2096.15
1812,618.14405228337,167375,1673.75
1813,618.22862226598,143492,1434.92
1814,618.313192445918,130127,1301.27
1815,618.397762823429,137130,1371.3
1816,618.482333398757,140961,1409.61
1817,618.56690417215,132369,1323.69
1818,618.65147514385,128532,1285.32
1819,618.736046314105,125687,1256.87
1820,618.820617683158,121558,1215.58
1821,618.905189251254,119443,1194.43
1822,618.98976101864,118828,1188.28
1823,619.07433298556,118000,1180
1824,619.158905152259,122057,1220.57
1825,619.243477518983,144604,1446.04
1826,619.328050085976,147866,1478.66
1827,619.412622853484,138358,1383.58
1828,619.497195821751,135035,1350.35
1829,619.581768991023,136931,1369.31
1830,619.666342361546,133546,1335.46
1831,619.750915933564,126693,1266.93
1832,619.835489707321,123124,1231.24
1833,619.920063683065,128040,1280.4
1834,620.004637861039,131706,1317.06
1835,620.089212241489,128316,1283.16
1836,620.173786824659,124368,1243.68
1837,620.258361610796,123544,1235.44
1838,620.342936600144,123075,1230.75
1839,620.427511792947,122514,1225.14
1840,620.512087189453,128084,1280.84
1841,620.596662789905,156126,1561.26
1842,620.681238594548,169782,1697.82
1843,620.765814603629,156397,1563.97
1844,620.850390817391,141763,1417.63
1845,620.93496723608,136047,1360.47
1846,621.019543859942,138435,1384.35
1847,621.104120689221,136136,1361.36
1848,621.188697724162,131834,1318.34
1849,621.273274965011,128380,1283.8
1850,621.357852412012,124725,1247.25
1851,621.442430065412,123908,1239.08
1852,621.527007925454,123208,1232.08
1853,621.611585992385,125042,1250.42
1854,621.696164266449,126205,1262.05
1855,621.780742747892,124128,1241.28
1856,621.865321436958,122155,1221.55
1857,621.949900333892,121449,1214.49
1858,622.03447943894,123736,1237.36
1859,622.119058752348,124320,1243.2
1860,622.203638274359,122260,1222.6
1861,622.28821800522,124565,1245.65
1862,622.372797945175,124958,1249.58
1863,622.457378094469,122695,1226.95
1864,622.541958453348,120666,1206.66
1865,622.626539022057,120687,1206.87
1866,622.711119800841,120344,1203.44
1867,622.795700789945,118790,1187.9
1868,622.880281989613,130036,1300.36
1869,622.964863400093,132280,1322.8
1870,623.049445021627,124946,1249.46
1871,623.134026854462,120824,1208.24
1872,623.218608898843,117888,1178.88
1873,623.303191155015,119523,1195.23
1874,623.387773623222,120097,1200.97
1875,623.472356303711,121417,1214.17
1876,623.556939196726,123540,1235.4
1877,623.641522302512,121129,1211.29
1878,623.726105621315,117008,1170.08
1879,623.810689153379,117680,1176.8
1880,623.89527289895,116851,1168.51
1881,623.979856858273,117397,1173.97
1882,624.064441031593,122075,1220.75
1883,624.149025419156,123959,1239.59
1884,624.233610021205,126039,1260.39
1885,624.318194837987,125846,1258.46
1886,624.402779869747,123691,1236.91
1887,624.487365116729,125015,1250.15
1888,624.571950579179,124598,1245.98
1889,624.656536257342,118916,1189.16
1890,624.741122151463,113494,1134.94
1891,624.825708261788,113425,1134.25
1892,624.91029458856,119435,1194.35
1893,624.994881132027,118544,1185.44
1894,625.079467892432,116148,1161.48
1895,625.16405487002,113752,1137.52
1896,625.248642065038,110650,1106.5
1897,625.33322947773,141840,1418.4
1898,625.41781710834,152881,1528.81
1899,625.502404957115,270891,2708.91
1900,625.5869930243,300338,3003.38
1901,625.671581310139,221295,2212.95
1902,625.756169814878,620143,6201.43
1903,625.840758538762,718827,7188.27
1904,625.925347482035,460848,4608.48
1905,626.009936644944,318726,3187.26
1906,626.094526027733,234177,2341.77
1907,626.179115630648,179356,1793.56
1908,626.263705453933,148815,1488.15
1909,626.348295497833,133848,1338.48
1910,626.432885762595,123475,1234.75
1911,626.517476248462,115454,1154.54
1912,626.60206695568,124585,1245.85
1913,626.686657884495,125656,1256.56
1914,626.771249035151,116435,1164.35
1915,626.855840407893,117092,1170.92
1916,626.940432002967,115345,1153.45
1917,627.025023820618,114735,1147.35
1918,627.10961586109,128148,1281.48
1919,627.19420812463,127884,1278.84
1920,627.278800611482,127375,1273.75
1921,627.363393321891,126534,1265.34
1922,627.447986256102,151948,1519.48
1923,627.532579414361,154688,1546.88
1924,627.617172796912,133095,1330.95
1925,627.701766404002,119989,1199.89
1926,627.786360235874,112350,1123.5
1927,627.870954292774,111672,1116.72
1928,627.955548574948,110010,1100.1
1929,628.04014308264,120444,1204.44
1930,628.124737816095,122402,1224.02
1931,628.209332775559,116835,1168.35
1932,628.293927961276,112825,1128.25
1933,628.378523373493,108038,1080.38
1934,628.463119012454,105046,1050.46
1935,628.547714878403,104017,1040.17
1936,628.632310971587,107210,1072.1
1937,628.716907292251,110314,1103.14
1938,628.801503840639,111565,1115.65
1939,628.886100616996,109541,1095.41
1940,628.970697621569,106387,1063.87
1941,629.055294854601,104415,1044.15
1942,629.139892316339,106726,1067.26
1943,629.224490007026,109822,1098.22
1944,629.309087926909,108913,1089.13
1945,629.393686076233,109234,1092.34
1946,629.478284455242,108024,1080.24
1947,629.562883064182,105009,1050.09
1948,629.647481903298,103564,1035.64
1949,629.732080972835,102883,1028.83
1950,629.816680273037,105123,1051.23
1951,629.901279804152,105342,1053.42
1952,629.985879566422,106635,1066.35
1953,630.070479560095,110106,1101.06
1954,630.155079785414,111353,1113.53
1955,630.239680242624,108778,1087.78
1956,630.324280931972,105397,1053.97
1957,630.408881853702,110904,1109.04
1958,630.493483008059,113760,1137.6
1959,630.578084395288,109567,1095.67
1960,630.662686015635,105855,1058.55
1961,630.747287869345,109216,1092.16
1962,630.831889956662,110019,1100.19
1963,630.916492277832,106546,1065.46
1964,631.001094833101,104203,1042.03
1965,631.085697622712,103217,1032.17
1966,631.170300646912,106126,1061.26
1967,631.254903905945,106632,1066.32
1968,631.339507400056,110901,1109.01
1969,631.424111129492,113761,1137.61
1970,631.508715094496,117149,1171.49
1971,631.593319295314,125954,1259.54
1972,631.677923732192,125367,1253.67
1973,631.762528405373,120139,1201.39
1974,631.847133315104,116707,1167.07
1975,631.93173846163,111675,1116.75
1976,632.016343845195,110061,1100.61
1977,632.100949466045,108066,1080.66
1978,632.185555324425,104963,1049.63
1979,632.270161420579,103143,1031.43
1980,632.354767754754,103030,1030.3
1981,632.439374327195,105296,1052.96
1982,632.523981138146,105058,1050.58
1983,632.608588187852,102777,1027.77
1984,632.693195476559,103490,1034.9
1985,632.777803004512,103772,1037.72
1986,632.862410771956,103854,1038.54
1987,632.947018779136,104435,1044.35
1988,633.031627026297,104956,1049.56
1989,633.116235513685,106925,1069.25
1990,633.200844241544,112972,1129.72
1991,633.28545321012,112753,1127.53
1992,633.370062419658,107747,1077.47
1993,633.454671870403,104996,1049.96
1994,633.539281562599,103462,1034.62
1995,633.623891496493,102626,1026.26
1996,633.708501672329,102311,1023.11
1997,633.793112090353,105094,1050.94
1998,633.877722750809,105303,1053.03
1999,633.962333653943,103404,1034.04
2000,634.0469448,102558,1025.58
2001,634.131556189225,101986,1019.86
2002,634.216167821863,104703,1047.03
2003,634.300779698159,105275,1052.75
2004,634.385391818359,103672,1036.72
2005,634.470004182707,103192,1031.92
2006,634.554616791449,102847,1028.47
2007,634.639229644829,105305,1053.05
2008,634.723842743094,121858,1218.58
2009,634.808456086488,127680,1276.8
2010,634.893069675256,118743,1187.43
2011,634.977683509643,114214,1142.14
2012,635.062297589895,114018,1140.18
2013,635.146911916256,114145,1141.45
2014,635.231526488972,110923,1109.23
2015,635.316141308288,265544,2655.44
2016,635.400756374449,307726,3077.26
2017,635.4853716877,227422,2274.22
2018,635.569987248286,181153,1811.53
2019,635.654603056453,149476,1494.76
2020,635.739219112446,129637,1296.37
2021,635.823835416509,118977,1189.77
2022,635.908451968888,118491,1184.91
2023,635.993068769827,135441,1354.41
2024,636.077685819573,135312,1353.12
2025,636.16230311837,142668,1426.68
2026,636.246920666464,139950,1399.5
2027,636.331538464099,243095,2430.95
2028,636.41615651152,267165,2671.65
2029,636.500774808974,197705,1977.05
2030,636.585393356704,156675,1566.75
2031,636.670012154956,156754,1567.54
2032,636.754631203976,153589,1535.89
2033,636.839250504007,134230,1342.3
2034,636.923870055296,120683,1206.83
2035,637.008489858088,115410,1154.1
2036,637.093109912628,112251,1122.51
2037,637.17773021916,108635,1086.35
2038,637.26235077793,105892,1058.92
2039,637.346971589183,113436,1134.36
2040,637.431592653165,118780,1187.8
2041,637.51621397012,114296,1142.96
2042,637.600835540293,111549,1115.49
2043,637.68545736393,111696,1116.96
2044,637.770079441276,112469,1124.69
2045,637.854701772576,110075,1100.75
2046,637.939324358074,106603,1066.03
2047,638.023947198017,104749,1047.49
