Scan Date:,2025-05-24 16:42:04Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1691,607.912466682089,48714,487.14
1692,607.997014597358,44985,449.85
1693,608.081562680293,56037,560.37
1694,608.16611093114,58174,581.74
1695,608.250659350145,54684,546.84
1696,608.335207937551,54852,548.52
1697,608.419756693605,53973,539.73
1698,608.504305618551,49924,499.24
1699,608.588854712634,49532,495.32
1700,608.6734039761,48028,480.28
1701,608.757953409194,56947,569.47
1702,608.84250301216,63371,633.71
1703,608.927052785245,56752,567.52
1704,609.011602728693,50327,503.27
1705,609.096152842749,46700,467
1706,609.180703127658,43693,436.93
1707,609.265253583666,41467,414.67
1708,609.349804211018,40861,408.61
1709,609.434355009958,44435,444.35
1710,609.518905980733,44679,446.79
1711,609.603457123586,50983,509.83
1712,609.688008438764,92098,920.98
1713,609.772559926511,97574,975.74
1714,609.857111587073,72981,729.81
1715,609.941663420694,58513,585.13
1716,610.02621542762,50024,500.24
1717,610.110767608096,49854,498.54
1718,610.195319962366,48502,485.02
1719,610.279872490677,44322,443.22
1720,610.364425193274,41662,416.62
1721,610.4489780704,40525,405.25
1722,610.533531122303,40202,402.02
1723,610.618084349226,41268,412.68
1724,610.702637751414,45247,452.47
1725,610.787191329114,49180,491.8
1726,610.87174508257,47159,471.59
1727,610.956299012027,51729,517.29
1728,611.04085311773,51798,517.98
1729,611.125407399925,46591,465.91
1730,611.209961858857,43119,431.19
1731,611.29451649477,70816,708.16
1732,611.37907130791,88061,880.61
1733,611.463626298523,74416,744.16
1734,611.548181466852,63521,635.21
1735,611.632736813144,64312,643.12
1736,611.717292337643,60249,602.49
1737,611.801848040595,51999,519.99
1738,611.886403922244,46855,468.55
1739,611.970959982837,47849,478.49
1740,612.055516222617,50134,501.34
1741,612.14007264183,52437,524.37
1742,612.224629240722,54259,542.59
1743,612.309186019537,51961,519.61
1744,612.39374297852,65293,652.93
1745,612.478300117917,68262,682.62
1746,612.562857437973,78242,782.42
1747,612.647414938933,80528,805.28
1748,612.731972621042,65620,656.2
1749,612.816530484545,53857,538.57
1750,612.901088529688,68684,686.84
1751,612.985646756714,70503,705.03
1752,613.070205165871,60582,605.82
1753,613.154763757402,53473,534.73
1754,613.239322531553,46913,469.13
1755,613.323881488569,47405,474.05
1756,613.408440628695,46491,464.91
1757,613.492999952176,42838,428.38
1758,613.577559459258,44803,448.03
1759,613.662119150185,48894,488.94
1760,613.746679025203,46823,468.23
1761,613.831239084557,43040,430.4
1762,613.915799328492,45115,451.15
1763,614.000359757252,45035,450.35
1764,614.084920371084,42321,423.21
1765,614.169481170232,41304,413.04
1766,614.254042154942,41621,416.21
1767,614.338603325458,40846,408.46
1768,614.423164682026,44511,445.11
1769,614.507726224891,49144,491.44
1770,614.592287954298,47079,470.79
1771,614.676849870492,65836,658.36
1772,614.761411973718,69710,697.1
1773,614.845974264222,55987,559.87
1774,614.930536742248,48823,488.23
1775,615.015099408042,48949,489.49
1776,615.099662261849,47274,472.74
1777,615.184225303914,43428,434.28
1778,615.268788534481,45371,453.71
1779,615.353351953797,45233,452.33
1780,615.437915562106,50660,506.6
1781,615.522479359654,51835,518.35
1782,615.607043346685,46391,463.91
1783,615.691607523446,63906,639.06
1784,615.776171890179,67599,675.99
1785,615.860736447132,54982,549.82
1786,615.94530119455,47652,476.52
1787,616.029866132676,47191,471.91
1788,616.114431261757,46350,463.5
1789,616.198996582037,47533,475.33
1790,616.283562093762,50139,501.39
1791,616.368127797177,51548,515.48
1792,616.452693692527,48126,481.26
1793,616.537259780057,43169,431.69
1794,616.621826060012,44833,448.33
1795,616.706392532638,49037,490.37
1796,616.790959198179,47231,472.31
1797,616.87552605688,42692,426.92
1798,616.960093108988,67432,674.32
1799,617.044660354746,74148,741.48
1800,617.1292277944,70018,700.18
1801,617.213795428195,74646,746.46
1802,617.298363256377,66635,666.35
1803,617.38293127919,53991,539.91
1804,617.46749949688,46463,464.63
1805,617.552067909691,42061,420.61
1806,617.63663651787,39447,394.47
1807,617.72120532166,596544,5965.44
1808,617.805774321307,762625,7626.25
1809,617.890343517057,462165,4621.65
1810,617.974912909154,280107,2801.07
1811,618.059482497843,175510,1755.1
1812,618.14405228337,116026,1160.26
1813,618.22862226598,81749,817.49
1814,618.313192445918,61829,618.29
1815,618.397762823429,68968,689.68
1816,618.482333398757,72464,724.64
1817,618.56690417215,60575,605.75
1818,618.65147514385,54753,547.53
1819,618.736046314105,50314,503.14
1820,618.820617683158,45100,451
1821,618.905189251254,42539,425.39
1822,618.98976101864,41184,411.84
1823,619.07433298556,39399,393.99
1824,619.158905152259,44089,440.89
1825,619.243477518983,72474,724.74
1826,619.328050085976,76431,764.31
1827,619.412622853484,63927,639.27
1828,619.497195821751,59303,593.03
1829,619.581768991023,62029,620.29
1830,619.666342361546,57542,575.42
1831,619.750915933564,48276,482.76
1832,619.835489707321,42727,427.27
1833,619.920063683065,48460,484.6
1834,620.004637861039,53110,531.1
1835,620.089212241489,48227,482.27
1836,620.173786824659,42956,429.56
1837,620.258361610796,41822,418.22
1838,620.342936600144,40415,404.15
1839,620.427511792947,38998,389.98
1840,620.512087189453,46143,461.43
1841,620.596662789905,81310,813.1
1842,620.681238594548,98269,982.69
1843,620.765814603629,81348,813.48
1844,620.850390817391,62346,623.46
1845,620.93496723608,54766,547.66
1846,621.019543859942,57991,579.91
1847,621.104120689221,55192,551.92
1848,621.188697724162,49995,499.95
1849,621.273274965011,45850,458.5
1850,621.357852412012,41299,412.99
1851,621.442430065412,40661,406.61
1852,621.527007925454,39373,393.73
1853,621.611585992385,41150,411.5
1854,621.696164266449,42520,425.2
1855,621.780742747892,40390,403.9
1856,621.865321436958,37867,378.67
1857,621.949900333892,36937,369.37
1858,622.03447943894,40428,404.28
1859,622.119058752348,41314,413.14
1860,622.203638274359,38670,386.7
1861,622.28821800522,41697,416.97
1862,622.372797945175,42364,423.64
1863,622.457378094469,40028,400.28
1864,622.541958453348,38131,381.31
1865,622.626539022057,38826,388.26
1866,622.711119800841,39281,392.81
1867,622.795700789945,37962,379.62
1868,622.880281989613,53371,533.71
1869,622.964863400093,57314,573.14
1870,623.049445021627,47762,477.62
1871,623.134026854462,42277,422.77
1872,623.218608898843,39044,390.44
1873,623.303191155015,42096,420.96
1874,623.387773623222,43749,437.49
1875,623.472356303711,45370,453.7
1876,623.556939196726,48212,482.12
1877,623.641522302512,45607,456.07
1878,623.726105621315,40907,409.07
1879,623.810689153379,42272,422.72
1880,623.89527289895,42118,421.18
1881,623.979856858273,43416,434.16
1882,624.064441031593,50007,500.07
1883,624.149025419156,52951,529.51
1884,624.233610021205,56093,560.93
1885,624.318194837987,56633,566.33
1886,624.402779869747,54093,540.93
1887,624.487365116729,55566,555.66
1888,624.571950579179,55194,551.94
1889,624.656536257342,48841,488.41
1890,624.741122151463,42327,423.27
1891,624.825708261788,42318,423.18
1892,624.91029458856,50291,502.91
1893,624.994881132027,49414,494.14
1894,625.079467892432,46390,463.9
1895,625.16405487002,43830,438.3
1896,625.248642065038,40149,401.49
1897,625.33322947773,80414,804.14
1898,625.41781710834,95041,950.41
1899,625.502404957115,228420,2284.2
1900,625.5869930243,261099,2610.99
1901,625.671581310139,169471,1694.71
1902,625.756169814878,716541,7165.41
1903,625.840758538762,856827,8568.27
1904,625.925347482035,510070,5100.7
1905,626.009936644944,318993,3189.93
1906,626.094526027733,205904,2059.04
1907,626.179115630648,132598,1325.98
1908,626.263705453933,91333,913.33
1909,626.348295497833,71146,711.46
1910,626.432885762595,57662,576.62
1911,626.517476248462,48232,482.32
1912,626.60206695568,60563,605.63
1913,626.686657884495,61631,616.31
1914,626.771249035151,49551,495.51
1915,626.855840407893,50732,507.32
1916,626.940432002967,48853,488.53
1917,627.025023820618,48687,486.87
1918,627.10961586109,66524,665.24
1919,627.19420812463,66210,662.1
1920,627.278800611482,66075,660.75
1921,627.363393321891,64815,648.15
1922,627.447986256102,96992,969.92
1923,627.532579414361,100554,1005.54
1924,627.617172796912,72645,726.45
1925,627.701766404002,55515,555.15
1926,627.786360235874,45759,457.59
1927,627.870954292774,44898,448.98
1928,627.955548574948,43015,430.15
1929,628.04014308264,57039,570.39
1930,628.124737816095,59456,594.56
1931,628.209332775559,51970,519.7
1932,628.293927961276,46547,465.47
1933,628.378523373493,40577,405.77
1934,628.463119012454,36709,367.09
1935,628.547714878403,35213,352.13
1936,628.632310971587,39697,396.97
1937,628.716907292251,44209,442.09
1938,628.801503840639,45940,459.4
1939,628.886100616996,43103,431.03
1940,628.970697621569,38259,382.59
1941,629.055294854601,35973,359.73
1942,629.139892316339,39281,392.81
1943,629.224490007026,43496,434.96
1944,629.309087926909,41972,419.72
1945,629.393686076233,42067,420.67
1946,629.478284455242,40499,404.99
1947,629.562883064182,36525,365.25
1948,629.647481903298,34415,344.15
1949,629.732080972835,33773,337.73
1950,629.816680273037,37164,371.64
1951,629.901279804152,37373,373.73
1952,629.985879566422,38858,388.58
1953,630.070479560095,43085,430.85
1954,630.155079785414,44598,445.98
1955,630.239680242624,41112,411.12
1956,630.324280931972,36886,368.86
1957,630.408881853702,44679,446.79
1958,630.493483008059,48861,488.61
1959,630.578084395288,42986,429.86
1960,630.662686015635,37357,373.57
1961,630.747287869345,41490,414.9
1962,630.831889956662,42489,424.89
1963,630.916492277832,38064,380.64
1964,631.001094833101,35023,350.23
1965,631.085697622712,33716,337.16
1966,631.170300646912,37560,375.6
1967,631.254903905945,38471,384.71
1968,631.339507400056,43847,438.47
1969,631.424111129492,47226,472.26
1970,631.508715094496,52142,521.42
1971,631.593319295314,64326,643.26
1972,631.677923732192,63662,636.62
1973,631.762528405373,55765,557.65
1974,631.847133315104,50602,506.02
1975,631.93173846163,44235,442.35
1976,632.016343845195,42558,425.58
1977,632.100949466045,40325,403.25
1978,632.185555324425,35952,359.52
1979,632.270161420579,33337,333.37
1980,632.354767754754,32752,327.52
1981,632.439374327195,35499,354.99
1982,632.523981138146,35532,355.32
1983,632.608588187852,33010,330.1
1984,632.693195476559,33962,339.62
1985,632.777803004512,34054,340.54
1986,632.862410771956,33690,336.9
1987,632.947018779136,33585,335.85
1988,633.031627026297,33886,338.86
1989,633.116235513685,37772,377.72
1990,633.200844241544,46385,463.85
1991,633.28545321012,45781,457.81
1992,633.370062419658,39266,392.66
1993,633.454671870403,35828,358.28
1994,633.539281562599,33843,338.43
1995,633.623891496493,32496,324.96
1996,633.708501672329,31943,319.43
1997,633.793112090353,35637,356.37
1998,633.877722750809,35881,358.81
1999,633.962333653943,33397,333.97
2000,634.0469448,31726,317.26
2001,634.131556189225,30848,308.48
2002,634.216167821863,34305,343.05
2003,634.300779698159,34879,348.79
2004,634.385391818359,32591,325.91
2005,634.470004182707,31958,319.58
2006,634.554616791449,31393,313.93
2007,634.639229644829,34669,346.69
2008,634.723842743094,56024,560.24
2009,634.808456086488,63244,632.44
2010,634.893069675256,51757,517.57
2011,634.977683509643,46164,461.64
2012,635.062297589895,46420,464.2
2013,635.146911916256,46486,464.86
2014,635.231526488972,42116,421.16
2015,635.316141308288,256376,2563.76
2016,635.400756374449,314803,3148.03
2017,635.4853716877,202993,2029.93
2018,635.569987248286,138143,1381.43
2019,635.654603056453,94378,943.78
2020,635.739219112446,67488,674.88
2021,635.823835416509,52611,526.11
2022,635.908451968888,52276,522.76
2023,635.993068769827,74434,744.34
2024,636.077685819573,73264,732.64
2025,636.16230311837,81904,819.04
2026,636.246920666464,78193,781.93
2027,636.331538464099,211867,2118.67
2028,636.41615651152,242974,2429.74
2029,636.500774808974,153025,1530.25
2030,636.585393356704,99723,997.23
2031,636.670012154956,99234,992.34
2032,636.754631203976,94807,948.07
2033,636.839250504007,70130,701.3
2034,636.923870055296,52550,525.5
2035,637.008489858088,45726,457.26
2036,637.093109912628,41388,413.88
2037,637.17773021916,36614,366.14
2038,637.26235077793,33708,337.08
2039,637.346971589183,44156,441.56
2040,637.431592653165,51093,510.93
2041,637.51621397012,45259,452.59
2042,637.600835540293,41098,410.98
2043,637.68545736393,40938,409.38
2044,637.770079441276,41745,417.45
2045,637.854701772576,38700,387
2046,637.939324358074,34584,345.84
2047,638.023947198017,32269,322.69
