Scan Date:,2025-05-24 16:17:19Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1690,607.827918934241,65919,659.19
1691,607.912466682089,64016,640.16
1692,607.997014597358,60146,601.46
1693,608.081562680293,70705,707.05
1694,608.16611093114,73069,730.69
1695,608.250659350145,69876,698.76
1696,608.335207937551,70052,700.52
1697,608.419756693605,69161,691.61
1698,608.504305618551,65204,652.04
1699,608.588854712634,64905,649.05
1700,608.6734039761,63309,633.09
1701,608.757953409194,72241,722.41
1702,608.84250301216,78799,787.99
1703,608.927052785245,72538,725.38
1704,609.011602728693,66118,661.18
1705,609.096152842749,62123,621.23
1706,609.180703127658,59072,590.72
1707,609.265253583666,56958,569.58
1708,609.349804211018,56303,563.03
1709,609.434355009958,59618,596.18
1710,609.518905980733,59970,599.7
1711,609.603457123586,65584,655.84
1712,609.688008438764,104941,1049.41
1713,609.772559926511,110508,1105.08
1714,609.857111587073,86794,867.94
1715,609.941663420694,72817,728.17
1716,610.02621542762,64999,649.99
1717,610.110767608096,65190,651.9
1718,610.195319962366,63738,637.38
1719,610.279872490677,59346,593.46
1720,610.364425193274,56753,567.53
1721,610.4489780704,55585,555.85
1722,610.533531122303,55434,554.34
1723,610.618084349226,56536,565.36
1724,610.702637751414,60493,604.93
1725,610.787191329114,64423,644.23
1726,610.87174508257,62437,624.37
1727,610.956299012027,66492,664.92
1728,611.04085311773,66408,664.08
1729,611.125407399925,61237,612.37
1730,611.209961858857,58022,580.22
1731,611.29451649477,85063,850.63
1732,611.37907130791,101457,1014.57
1733,611.463626298523,87977,879.77
1734,611.548181466852,77129,771.29
1735,611.632736813144,77716,777.16
1736,611.717292337643,73895,738.95
1737,611.801848040595,66076,660.76
1738,611.886403922244,61533,615.33
1739,611.970959982837,62846,628.46
1740,612.055516222617,65005,650.05
1741,612.14007264183,67149,671.49
1742,612.224629240722,68902,689.02
1743,612.309186019537,66792,667.92
1744,612.39374297852,79619,796.19
1745,612.478300117917,82159,821.59
1746,612.562857437973,91525,915.25
1747,612.647414938933,93774,937.74
1748,612.731972621042,79214,792.14
1749,612.816530484545,67692,676.92
1750,612.901088529688,81780,817.8
1751,612.985646756714,83741,837.41
1752,613.070205165871,74408,744.08
1753,613.154763757402,67861,678.61
1754,613.239322531553,61786,617.86
1755,613.323881488569,62223,622.23
1756,613.408440628695,61192,611.92
1757,613.492999952176,57776,577.76
1758,613.577559459258,59822,598.22
1759,613.662119150185,63239,632.39
1760,613.746679025203,60943,609.43
1761,613.831239084557,57332,573.32
1762,613.915799328492,59276,592.76
1763,614.000359757252,59200,592
1764,614.084920371084,56678,566.78
1765,614.169481170232,55641,556.41
1766,614.254042154942,55646,556.46
1767,614.338603325458,55007,550.07
1768,614.423164682026,58574,585.74
1769,614.507726224891,63053,630.53
1770,614.592287954298,61111,611.11
1771,614.676849870492,78964,789.64
1772,614.761411973718,82816,828.16
1773,614.845974264222,69544,695.44
1774,614.930536742248,62420,624.2
1775,615.015099408042,62783,627.83
1776,615.099662261849,61349,613.49
1777,615.184225303914,57497,574.97
1778,615.268788534481,59406,594.06
1779,615.353351953797,59175,591.75
1780,615.437915562106,63913,639.13
1781,615.522479359654,65028,650.28
1782,615.607043346685,59895,598.95
1783,615.691607523446,76731,767.31
1784,615.776171890179,80130,801.3
1785,615.860736447132,68085,680.85
1786,615.94530119455,60899,608.99
1787,616.029866132676,60766,607.66
1788,616.114431261757,60127,601.27
1789,616.198996582037,61365,613.65
1790,616.283562093762,64169,641.69
1791,616.368127797177,65510,655.1
1792,616.452693692527,62006,620.06
1793,616.537259780057,57140,571.4
1794,616.621826060012,58923,589.23
1795,616.706392532638,63082,630.82
1796,616.790959198179,61375,613.75
1797,616.87552605688,57066,570.66
1798,616.960093108988,80715,807.15
1799,617.044660354746,87079,870.79
1800,617.1292277944,82739,827.39
1801,617.213795428195,86721,867.21
1802,617.298363256377,78770,787.7
1803,617.38293127919,66979,669.79
1804,617.46749949688,59958,599.58
1805,617.552067909691,55716,557.16
1806,617.63663651787,53255,532.55
1807,617.72120532166,585894,5858.94
1808,617.805774321307,744255,7442.55
1809,617.890343517057,457273,4572.73
1810,617.974912909154,283753,2837.53
1811,618.059482497843,183796,1837.96
1812,618.14405228337,126975,1269.75
1813,618.22862226598,94289,942.89
1814,618.313192445918,74995,749.95
1815,618.397762823429,81683,816.83
1816,618.482333398757,85099,850.99
1817,618.56690417215,73880,738.8
1818,618.65147514385,68289,682.89
1819,618.736046314105,63929,639.29
1820,618.820617683158,58357,583.57
1821,618.905189251254,55495,554.95
1822,618.98976101864,54829,548.29
1823,619.07433298556,53304,533.04
1824,619.158905152259,57774,577.74
1825,619.243477518983,85038,850.38
1826,619.328050085976,88390,883.9
1827,619.412622853484,76142,761.42
1828,619.497195821751,71854,718.54
1829,619.581768991023,74737,747.37
1830,619.666342361546,70600,706
1831,619.750915933564,61470,614.7
1832,619.835489707321,56281,562.81
1833,619.920063683065,61748,617.48
1834,620.004637861039,65956,659.56
1835,620.089212241489,61315,613.15
1836,620.173786824659,55915,559.15
1837,620.258361610796,54355,543.55
1838,620.342936600144,53406,534.06
1839,620.427511792947,52402,524.02
1840,620.512087189453,59209,592.09
1841,620.596662789905,93249,932.49
1842,620.681238594548,109538,1095.38
1843,620.765814603629,93033,930.33
1844,620.850390817391,75031,750.31
1845,620.93496723608,68025,680.25
1846,621.019543859942,71017,710.17
1847,621.104120689221,67972,679.72
1848,621.188697724162,62696,626.96
1849,621.273274965011,58630,586.3
1850,621.357852412012,54228,542.28
1851,621.442430065412,53668,536.68
1852,621.527007925454,52734,527.34
1853,621.611585992385,54702,547.02
1854,621.696164266449,56106,561.06
1855,621.780742747892,53692,536.92
1856,621.865321436958,51099,510.99
1857,621.949900333892,50481,504.81
1858,622.03447943894,53863,538.63
1859,622.119058752348,54574,545.74
1860,622.203638274359,52278,522.78
1861,622.28821800522,55081,550.81
1862,622.372797945175,55852,558.52
1863,622.457378094469,53789,537.89
1864,622.541958453348,52030,520.3
1865,622.626539022057,52395,523.95
1866,622.711119800841,52559,525.59
1867,622.795700789945,51396,513.96
1868,622.880281989613,65952,659.52
1869,622.964863400093,69327,693.27
1870,623.049445021627,60488,604.88
1871,623.134026854462,55859,558.59
1872,623.218608898843,52818,528.18
1873,623.303191155015,55499,554.99
1874,623.387773623222,56739,567.39
1875,623.472356303711,58391,583.91
1876,623.556939196726,61252,612.52
1877,623.641522302512,58500,585
1878,623.726105621315,53949,539.49
1879,623.810689153379,55046,550.46
1880,623.89527289895,54418,544.18
1881,623.979856858273,55778,557.78
1882,624.064441031593,62291,622.91
1883,624.149025419156,64880,648.8
1884,624.233610021205,67800,678
1885,624.318194837987,68167,681.67
1886,624.402779869747,65895,658.95
1887,624.487365116729,67959,679.59
1888,624.571950579179,67873,678.73
1889,624.656536257342,61656,616.56
1890,624.741122151463,55330,553.3
1891,624.825708261788,54969,549.69
1892,624.91029458856,62203,622.03
1893,624.994881132027,61258,612.58
1894,625.079467892432,58636,586.36
1895,625.16405487002,56024,560.24
1896,625.248642065038,52294,522.94
1897,625.33322947773,91222,912.22
1898,625.41781710834,105358,1053.58
1899,625.502404957115,234314,2343.14
1900,625.5869930243,265817,2658.17
1901,625.671581310139,176988,1769.88
1902,625.756169814878,646525,6465.25
1903,625.840758538762,764160,7641.6
1904,625.925347482035,462171,4621.71
1905,626.009936644944,296488,2964.88
1906,626.094526027733,197652,1976.52
1907,626.179115630648,132676,1326.76
1908,626.263705453933,96441,964.41
1909,626.348295497833,79085,790.85
1910,626.432885762595,67502,675.02
1911,626.517476248462,59453,594.53
1912,626.60206695568,71634,716.34
1913,626.686657884495,72564,725.64
1914,626.771249035151,60783,607.83
1915,626.855840407893,61767,617.67
1916,626.940432002967,60025,600.25
1917,627.025023820618,60053,600.53
1918,627.10961586109,77062,770.62
1919,627.19420812463,76469,764.69
1920,627.278800611482,76054,760.54
1921,627.363393321891,75025,750.25
1922,627.447986256102,106180,1061.8
1923,627.532579414361,109706,1097.06
1924,627.617172796912,83330,833.3
1925,627.701766404002,67106,671.06
1926,627.786360235874,57651,576.51
1927,627.870954292774,56489,564.89
1928,627.955548574948,54036,540.36
1929,628.04014308264,67188,671.88
1930,628.124737816095,70073,700.73
1931,628.209332775559,63263,632.63
1932,628.293927961276,57790,577.9
1933,628.378523373493,51746,517.46
1934,628.463119012454,48141,481.41
1935,628.547714878403,46857,468.57
1936,628.632310971587,51012,510.12
1937,628.716907292251,55183,551.83
1938,628.801503840639,56899,568.99
1939,628.886100616996,54015,540.15
1940,628.970697621569,49550,495.5
1941,629.055294854601,47280,472.8
1942,629.139892316339,50233,502.33
1943,629.224490007026,54132,541.32
1944,629.309087926909,52620,526.2
1945,629.393686076233,52982,529.82
1946,629.478284455242,51516,515.16
1947,629.562883064182,47732,477.32
1948,629.647481903298,45853,458.53
1949,629.732080972835,45076,450.76
1950,629.816680273037,48074,480.74
1951,629.901279804152,48390,483.9
1952,629.985879566422,50031,500.31
1953,630.070479560095,54141,541.41
1954,630.155079785414,55628,556.28
1955,630.239680242624,52636,526.36
1956,630.324280931972,48437,484.37
1957,630.408881853702,55682,556.82
1958,630.493483008059,59483,594.83
1959,630.578084395288,54059,540.59
1960,630.662686015635,49020,490.2
1961,630.747287869345,52877,528.77
1962,630.831889956662,53510,535.1
1963,630.916492277832,48976,489.76
1964,631.001094833101,45977,459.77
1965,631.085697622712,44669,446.69
1966,631.170300646912,48470,484.7
1967,631.254903905945,49264,492.64
1968,631.339507400056,54275,542.75
1969,631.424111129492,57493,574.93
1970,631.508715094496,61873,618.73
1971,631.593319295314,73254,732.54
1972,631.677923732192,72855,728.55
1973,631.762528405373,65446,654.46
1974,631.847133315104,60550,605.5
1975,631.93173846163,54554,545.54
1976,632.016343845195,52760,527.6
1977,632.100949466045,50485,504.85
1978,632.185555324425,46439,464.39
1979,632.270161420579,43947,439.47
1980,632.354767754754,43425,434.25
1981,632.439374327195,46065,460.65
1982,632.523981138146,46143,461.43
1983,632.608588187852,43875,438.75
1984,632.693195476559,44978,449.78
1985,632.777803004512,45168,451.68
1986,632.862410771956,44745,447.45
1987,632.947018779136,45040,450.4
1988,633.031627026297,45243,452.43
1989,633.116235513685,48269,482.69
1990,633.200844241544,56230,562.3
1991,633.28545321012,55835,558.35
1992,633.370062419658,49452,494.52
1993,633.454671870403,45718,457.18
1994,633.539281562599,43687,436.87
1995,633.623891496493,42458,424.58
1996,633.708501672329,42230,422.3
1997,633.793112090353,45890,458.9
1998,633.877722750809,46085,460.85
1999,633.962333653943,43497,434.97
2000,634.0469448,42130,421.3
2001,634.131556189225,41649,416.49
2002,634.216167821863,44894,448.94
2003,634.300779698159,45454,454.54
2004,634.385391818359,43271,432.71
2005,634.470004182707,42502,425.02
2006,634.554616791449,41594,415.94
2007,634.639229644829,44658,446.58
2008,634.723842743094,65318,653.18
2009,634.808456086488,72489,724.89
2010,634.893069675256,61272,612.72
2011,634.977683509643,56038,560.38
2012,635.062297589895,56199,561.99
2013,635.146911916256,56039,560.39
2014,635.231526488972,52036,520.36
2015,635.316141308288,260225,2602.25
2016,635.400756374449,316396,3163.96
2017,635.4853716877,207875,2078.75
2018,635.569987248286,145144,1451.44
2019,635.654603056453,102528,1025.28
2020,635.739219112446,76724,767.24
2021,635.823835416509,62455,624.55
2022,635.908451968888,61990,619.9
2023,635.993068769827,83201,832.01
2024,636.077685819573,82117,821.17
2025,636.16230311837,90424,904.24
2026,636.246920666464,86530,865.3
2027,636.331538464099,213356,2133.56
2028,636.41615651152,242609,2426.09
2029,636.500774808974,156908,1569.08
2030,636.585393356704,105960,1059.6
2031,636.670012154956,105746,1057.46
2032,636.754631203976,102125,1021.25
2033,636.839250504007,78601,786.01
2034,636.923870055296,61740,617.4
2035,637.008489858088,55052,550.52
2036,637.093109912628,50986,509.86
2037,637.17773021916,46211,462.11
2038,637.26235077793,43063,430.63
2039,637.346971589183,53015,530.15
2040,637.431592653165,59884,598.84
2041,637.51621397012,54108,541.08
2042,637.600835540293,49963,499.63
2043,637.68545736393,50218,502.18
2044,637.770079441276,51117,511.17
2045,637.854701772576,47693,476.93
2046,637.939324358074,43561,435.61
2047,638.023947198017,41691,416.91
