Scan Date:,2025-05-24 16:14:22Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1689,607.74337135357,63550,635.5
1690,607.827918934241,67186,671.86
1691,607.912466682089,65261,652.61
1692,607.997014597358,61553,615.53
1693,608.081562680293,72015,720.15
1694,608.16611093114,74263,742.63
1695,608.250659350145,71053,710.53
1696,608.335207937551,70950,709.5
1697,608.419756693605,69837,698.37
1698,608.504305618551,65754,657.54
1699,608.588854712634,65608,656.08
1700,608.6734039761,64600,646
1701,608.757953409194,73664,736.64
1702,608.84250301216,80019,800.19
1703,608.927052785245,73549,735.49
1704,609.011602728693,66995,669.95
1705,609.096152842749,63042,630.42
1706,609.180703127658,60217,602.17
1707,609.265253583666,58287,582.87
1708,609.349804211018,57822,578.22
1709,609.434355009958,61384,613.84
1710,609.518905980733,61574,615.74
1711,609.603457123586,67219,672.19
1712,609.688008438764,106410,1064.1
1713,609.772559926511,111723,1117.23
1714,609.857111587073,87917,879.17
1715,609.941663420694,74184,741.84
1716,610.02621542762,66019,660.19
1717,610.110767608096,66198,661.98
1718,610.195319962366,64779,647.79
1719,610.279872490677,60457,604.57
1720,610.364425193274,57816,578.16
1721,610.4489780704,56652,566.52
1722,610.533531122303,56457,564.57
1723,610.618084349226,57655,576.55
1724,610.702637751414,61813,618.13
1725,610.787191329114,65478,654.78
1726,610.87174508257,63527,635.27
1727,610.956299012027,67536,675.36
1728,611.04085311773,67842,678.42
1729,611.125407399925,63076,630.76
1730,611.209961858857,59746,597.46
1731,611.29451649477,86118,861.18
1732,611.37907130791,102256,1022.56
1733,611.463626298523,88977,889.77
1734,611.548181466852,78205,782.05
1735,611.632736813144,78662,786.62
1736,611.717292337643,74927,749.27
1737,611.801848040595,67125,671.25
1738,611.886403922244,62597,625.97
1739,611.970959982837,63647,636.47
1740,612.055516222617,65692,656.92
1741,612.14007264183,67685,676.85
1742,612.224629240722,69489,694.89
1743,612.309186019537,67288,672.88
1744,612.39374297852,79650,796.5
1745,612.478300117917,82612,826.12
1746,612.562857437973,92190,921.9
1747,612.647414938933,94500,945
1748,612.731972621042,80231,802.31
1749,612.816530484545,69110,691.1
1750,612.901088529688,83289,832.89
1751,612.985646756714,85154,851.54
1752,613.070205165871,75764,757.64
1753,613.154763757402,68922,689.22
1754,613.239322531553,62708,627.08
1755,613.323881488569,63401,634.01
1756,613.408440628695,62306,623.06
1757,613.492999952176,58627,586.27
1758,613.577559459258,60529,605.29
1759,613.662119150185,63812,638.12
1760,613.746679025203,61726,617.26
1761,613.831239084557,58361,583.61
1762,613.915799328492,60577,605.77
1763,614.000359757252,60560,605.6
1764,614.084920371084,57902,579.02
1765,614.169481170232,56650,566.5
1766,614.254042154942,56612,566.12
1767,614.338603325458,56130,561.3
1768,614.423164682026,59828,598.28
1769,614.507726224891,64446,644.46
1770,614.592287954298,62332,623.32
1771,614.676849870492,80227,802.27
1772,614.761411973718,83927,839.27
1773,614.845974264222,70574,705.74
1774,614.930536742248,63041,630.41
1775,615.015099408042,63107,631.07
1776,615.099662261849,61997,619.97
1777,615.184225303914,58449,584.49
1778,615.268788534481,60319,603.19
1779,615.353351953797,59835,598.35
1780,615.437915562106,64737,647.37
1781,615.522479359654,66243,662.43
1782,615.607043346685,61262,612.62
1783,615.691607523446,77917,779.17
1784,615.776171890179,81216,812.16
1785,615.860736447132,69168,691.68
1786,615.94530119455,62286,622.86
1787,616.029866132676,61895,618.95
1788,616.114431261757,61113,611.13
1789,616.198996582037,61952,619.52
1790,616.283562093762,64249,642.49
1791,616.368127797177,65949,659.49
1792,616.452693692527,63081,630.81
1793,616.537259780057,58280,582.8
1794,616.621826060012,59831,598.31
1795,616.706392532638,63767,637.67
1796,616.790959198179,61965,619.65
1797,616.87552605688,57534,575.34
1798,616.960093108988,81128,811.28
1799,617.044660354746,87394,873.94
1800,617.1292277944,83234,832.34
1801,617.213795428195,87763,877.63
1802,617.298363256377,80461,804.61
1803,617.38293127919,68771,687.71
1804,617.46749949688,61730,617.3
1805,617.552067909691,57502,575.02
1806,617.63663651787,54692,546.92
1807,617.72120532166,580907,5809.07
1808,617.805774321307,737440,7374.4
1809,617.890343517057,454035,4540.35
1810,617.974912909154,282377,2823.77
1811,618.059482497843,183487,1834.87
1812,618.14405228337,127373,1273.73
1813,618.22862226598,95010,950.1
1814,618.313192445918,76069,760.69
1815,618.397762823429,82504,825.04
1816,618.482333398757,85631,856.31
1817,618.56690417215,74544,745.44
1818,618.65147514385,69301,693.01
1819,618.736046314105,64704,647.04
1820,618.820617683158,59368,593.68
1821,618.905189251254,56790,567.9
1822,618.98976101864,55830,558.3
1823,619.07433298556,54464,544.64
1824,619.158905152259,58750,587.5
1825,619.243477518983,85908,859.08
1826,619.328050085976,89831,898.31
1827,619.412622853484,77914,779.14
1828,619.497195821751,73698,736.98
1829,619.581768991023,76269,762.69
1830,619.666342361546,71506,715.06
1831,619.750915933564,62633,626.33
1832,619.835489707321,57676,576.76
1833,619.920063683065,63044,630.44
1834,620.004637861039,67214,672.14
1835,620.089212241489,62433,624.33
1836,620.173786824659,56898,568.98
1837,620.258361610796,55357,553.57
1838,620.342936600144,54308,543.08
1839,620.427511792947,53146,531.46
1840,620.512087189453,59911,599.11
1841,620.596662789905,93519,935.19
1842,620.681238594548,109983,1099.83
1843,620.765814603629,94031,940.31
1844,620.850390817391,75883,758.83
1845,620.93496723608,68670,686.7
1846,621.019543859942,71853,718.53
1847,621.104120689221,69064,690.64
1848,621.188697724162,63809,638.09
1849,621.273274965011,59585,595.85
1850,621.357852412012,55096,550.96
1851,621.442430065412,54299,542.99
1852,621.527007925454,53213,532.13
1853,621.611585992385,55128,551.28
1854,621.696164266449,56729,567.29
1855,621.780742747892,54633,546.33
1856,621.865321436958,52336,523.36
1857,621.949900333892,51652,516.52
1858,622.03447943894,54835,548.35
1859,622.119058752348,55627,556.27
1860,622.203638274359,53183,531.83
1861,622.28821800522,56286,562.86
1862,622.372797945175,56951,569.51
1863,622.457378094469,54750,547.5
1864,622.541958453348,52930,529.3
1865,622.626539022057,53348,533.48
1866,622.711119800841,53278,532.78
1867,622.795700789945,51658,516.58
1868,622.880281989613,66166,661.66
1869,622.964863400093,70105,701.05
1870,623.049445021627,61268,612.68
1871,623.134026854462,56188,561.88
1872,623.218608898843,52871,528.71
1873,623.303191155015,55575,555.75
1874,623.387773623222,57280,572.8
1875,623.472356303711,59206,592.06
1876,623.556939196726,61919,619.19
1877,623.641522302512,59491,594.91
1878,623.726105621315,55019,550.19
1879,623.810689153379,56268,562.68
1880,623.89527289895,55601,556.01
1881,623.979856858273,56631,566.31
1882,624.064441031593,63087,630.87
1883,624.149025419156,66031,660.31
1884,624.233610021205,68971,689.71
1885,624.318194837987,69046,690.46
1886,624.402779869747,66670,666.7
1887,624.487365116729,68617,686.17
1888,624.571950579179,68783,687.83
1889,624.656536257342,62606,626.06
1890,624.741122151463,56203,562.03
1891,624.825708261788,56184,561.84
1892,624.91029458856,63650,636.5
1893,624.994881132027,62580,625.8
1894,625.079467892432,59802,598.02
1895,625.16405487002,57305,573.05
1896,625.248642065038,53317,533.17
1897,625.33322947773,91950,919.5
1898,625.41781710834,106051,1060.51
1899,625.502404957115,234993,2349.93
1900,625.5869930243,266382,2663.82
1901,625.671581310139,177827,1778.27
1902,625.756169814878,649778,6497.78
1903,625.840758538762,767994,7679.94
1904,625.925347482035,464621,4646.21
1905,626.009936644944,297888,2978.88
1906,626.094526027733,198676,1986.76
1907,626.179115630648,133844,1338.44
1908,626.263705453933,97483,974.83
1909,626.348295497833,80195,801.95
1910,626.432885762595,68576,685.76
1911,626.517476248462,60277,602.77
1912,626.60206695568,72393,723.93
1913,626.686657884495,73480,734.8
1914,626.771249035151,61801,618.01
1915,626.855840407893,62812,628.12
1916,626.940432002967,61294,612.94
1917,627.025023820618,60849,608.49
1918,627.10961586109,77466,774.66
1919,627.19420812463,77095,770.95
1920,627.278800611482,76936,769.36
1921,627.363393321891,75985,759.85
1922,627.447986256102,106779,1067.79
1923,627.532579414361,110211,1102.11
1924,627.617172796912,83733,837.33
1925,627.701766404002,67520,675.2
1926,627.786360235874,58118,581.18
1927,627.870954292774,57334,573.34
1928,627.955548574948,55430,554.3
1929,628.04014308264,68653,686.53
1930,628.124737816095,71273,712.73
1931,628.209332775559,64283,642.83
1932,628.293927961276,58748,587.48
1933,628.378523373493,52754,527.54
1934,628.463119012454,49201,492.01
1935,628.547714878403,48080,480.8
1936,628.632310971587,52100,521
1937,628.716907292251,56178,561.78
1938,628.801503840639,57732,577.32
1939,628.886100616996,54795,547.95
1940,628.970697621569,50475,504.75
1941,629.055294854601,48601,486.01
1942,629.139892316339,51387,513.87
1943,629.224490007026,55117,551.17
1944,629.309087926909,53788,537.88
1945,629.393686076233,54108,541.08
1946,629.478284455242,52793,527.93
1947,629.562883064182,49254,492.54
1948,629.647481903298,47425,474.25
1949,629.732080972835,46793,467.93
1950,629.816680273037,49471,494.71
1951,629.901279804152,49456,494.56
1952,629.985879566422,50913,509.13
1953,630.070479560095,55106,551.06
1954,630.155079785414,56802,568.02
1955,630.239680242624,53459,534.59
1956,630.324280931972,49105,491.05
1957,630.408881853702,56078,560.78
1958,630.493483008059,60137,601.37
1959,630.578084395288,55008,550.08
1960,630.662686015635,49922,499.22
1961,630.747287869345,53806,538.06
1962,630.831889956662,54694,546.94
1963,630.916492277832,50290,502.9
1964,631.001094833101,47431,474.31
1965,631.085697622712,46121,461.21
1966,631.170300646912,49555,495.55
1967,631.254903905945,50127,501.27
1968,631.339507400056,55355,553.55
1969,631.424111129492,58644,586.44
1970,631.508715094496,62865,628.65
1971,631.593319295314,74054,740.54
1972,631.677923732192,73364,733.64
1973,631.762528405373,66385,663.85
1974,631.847133315104,61693,616.93
1975,631.93173846163,55332,553.32
1976,632.016343845195,53435,534.35
1977,632.100949466045,51155,511.55
1978,632.185555324425,47361,473.61
1979,632.270161420579,45292,452.92
1980,632.354767754754,45002,450.02
1981,632.439374327195,47524,475.24
1982,632.523981138146,47269,472.69
1983,632.608588187852,44658,446.58
1984,632.693195476559,45636,456.36
1985,632.777803004512,45917,459.17
1986,632.862410771956,45617,456.17
1987,632.947018779136,45771,457.71
1988,633.031627026297,46004,460.04
1989,633.116235513685,49325,493.25
1990,633.200844241544,57201,572.01
1991,633.28545321012,56485,564.85
1992,633.370062419658,50405,504.05
1993,633.454671870403,47048,470.48
1994,633.539281562599,45199,451.99
1995,633.623891496493,43911,439.11
1996,633.708501672329,43129,431.29
1997,633.793112090353,46614,466.14
1998,633.877722750809,47170,471.7
1999,633.962333653943,44850,448.5
2000,634.0469448,43247,432.47
2001,634.131556189225,42179,421.79
2002,634.216167821863,45283,452.83
2003,634.300779698159,45778,457.78
2004,634.385391818359,43416,434.16
2005,634.470004182707,42568,425.68
2006,634.554616791449,42062,420.62
2007,634.639229644829,45251,452.51
2008,634.723842743094,65548,655.48
2009,634.808456086488,72715,727.15
2010,634.893069675256,62003,620.03
2011,634.977683509643,56588,565.88
2012,635.062297589895,56733,567.33
2013,635.146911916256,56502,565.02
2014,635.231526488972,52303,523.03
2015,635.316141308288,259310,2593.1
2016,635.400756374449,315724,3157.24
2017,635.4853716877,207843,2078.43
2018,635.569987248286,145477,1454.77
2019,635.654603056453,103068,1030.68
2020,635.739219112446,77101,771.01
2021,635.823835416509,62920,629.2
2022,635.908451968888,62720,627.2
2023,635.993068769827,83954,839.54
2024,636.077685819573,82561,825.61
2025,636.16230311837,90815,908.15
2026,636.246920666464,87326,873.26
2027,636.331538464099,213472,2134.72
2028,636.41615651152,242770,2427.7
2029,636.500774808974,157556,1575.56
2030,636.585393356704,106994,1069.94
2031,636.670012154956,106707,1067.07
2032,636.754631203976,102158,1021.58
2033,636.839250504007,78718,787.18
2034,636.923870055296,62351,623.51
2035,637.008489858088,55749,557.49
2036,637.093109912628,51697,516.97
2037,637.17773021916,46894,468.94
2038,637.26235077793,43595,435.95
2039,637.346971589183,52982,529.82
2040,637.431592653165,59608,596.08
2041,637.51621397012,54423,544.23
2042,637.600835540293,51042,510.42
2043,637.68545736393,51261,512.61
2044,637.770079441276,52020,520.2
2045,637.854701772576,49117,491.17
2046,637.939324358074,44913,449.13
2047,638.023947198017,42727,427.27
