Scan Date:,2025-05-24 15:25:11Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1643,603.854359120551,209119,2091.19
1644,603.938899276098,211132,2111.32
1645,604.023439587545,214213,2142.13
1646,604.107980055137,212952,2129.52
1647,604.19252067912,212868,2128.68
1648,604.277061459738,214434,2144.34
1649,604.361602397237,212348,2123.48
1650,604.446143491862,209042,2090.42
1651,604.530684743859,218381,2183.81
1652,604.615226153471,230625,2306.25
1653,604.699767720944,229480,2294.8
1654,604.784309446525,221026,2210.26
1655,604.868851330456,216526,2165.26
1656,604.953393372984,219049,2190.49
1657,605.037935574354,222038,2220.38
1658,605.122477934812,217804,2178.04
1659,605.207020454601,231382,2313.82
1660,605.291563133967,232936,2329.36
1661,605.376105973156,221083,2210.83
1662,605.460648972412,213432,2134.32
1663,605.545192131981,208009,2080.09
1664,605.629735452108,204792,2047.92
1665,605.714278933038,202654,2026.54
1666,605.798822575015,207916,2079.16
1667,605.883366378286,209514,2095.14
1668,605.967910343095,205484,2054.84
1669,606.052454469688,202865,2028.65
1670,606.136998758309,201518,2015.18
1671,606.221543209204,203872,2038.72
1672,606.306087822618,203932,2039.32
1673,606.390632598795,201335,2013.35
1674,606.475177537982,202483,2024.83
1675,606.559722640423,204995,2049.95
1676,606.644267906364,206388,2063.88
1677,606.728813336049,207111,2071.11
1678,606.813358929724,204450,2044.5
1679,606.897904687633,200576,2005.76
1680,606.982450610022,198240,1982.4
1681,607.066996697137,196624,1966.24
1682,607.151542949221,198358,1983.58
1683,607.236089366521,201211,2012.11
1684,607.320635949282,199765,1997.65
1685,607.405182697748,197275,1972.75
1686,607.489729612165,199755,1997.55
1687,607.574276692777,199841,1998.41
1688,607.658823939831,197244,1972.44
1689,607.74337135357,198724,1987.24
1690,607.827918934241,201360,2013.6
1691,607.912466682089,199352,1993.52
1692,607.997014597358,196035,1960.35
1693,608.081562680293,203953,2039.53
1694,608.16611093114,205478,2054.78
1695,608.250659350145,202814,2028.14
1696,608.335207937551,202458,2024.58
1697,608.419756693605,201180,2011.8
1698,608.504305618551,197966,1979.66
1699,608.588854712634,197890,1978.9
1700,608.6734039761,196672,1966.72
1701,608.757953409194,203050,2030.5
1702,608.84250301216,207143,2071.43
1703,608.927052785245,201325,2013.25
1704,609.011602728693,196467,1964.67
1705,609.096152842749,193651,1936.51
1706,609.180703127658,191614,1916.14
1707,609.265253583666,189758,1897.58
1708,609.349804211018,188640,1886.4
1709,609.434355009958,190882,1908.82
1710,609.518905980733,191076,1910.76
1711,609.603457123586,195128,1951.28
1712,609.688008438764,225399,2253.99
1713,609.772559926511,229368,2293.68
1714,609.857111587073,210882,2108.82
1715,609.941663420694,199919,1999.19
1716,610.02621542762,193601,1936.01
1717,610.110767608096,193606,1936.06
1718,610.195319962366,192128,1921.28
1719,610.279872490677,188441,1884.41
1720,610.364425193274,186343,1863.43
1721,610.4489780704,185660,1856.6
1722,610.533531122303,185041,1850.41
1723,610.618084349226,185016,1850.16
1724,610.702637751414,187741,1877.41
1725,610.787191329114,190725,1907.25
1726,610.87174508257,189094,1890.94
1727,610.956299012027,192031,1920.31
1728,611.04085311773,191883,1918.83
1729,611.125407399925,187907,1879.07
1730,611.209961858857,185377,1853.77
1731,611.29451649477,205870,2058.7
1732,611.37907130791,217995,2179.95
1733,611.463626298523,207170,2071.7
1734,611.548181466852,198544,1985.44
1735,611.632736813144,198557,1985.57
1736,611.717292337643,195287,1952.87
1737,611.801848040595,188968,1889.68
1738,611.886403922244,185357,1853.57
1739,611.970959982837,186049,1860.49
1740,612.055516222617,187620,1876.2
1741,612.14007264183,189083,1890.83
1742,612.224629240722,190084,1900.84
1743,612.309186019537,187992,1879.92
1744,612.39374297852,196605,1966.05
1745,612.478300117917,198019,1980.19
1746,612.562857437973,205256,2052.56
1747,612.647414938933,206884,2068.84
1748,612.731972621042,195613,1956.13
1749,612.816530484545,186872,1868.72
1750,612.901088529688,197539,1975.39
1751,612.985646756714,198737,1987.37
1752,613.070205165871,191429,1914.29
1753,613.154763757402,186142,1861.42
1754,613.239322531553,181053,1810.53
1755,613.323881488569,181365,1813.65
1756,613.408440628695,179931,1799.31
1757,613.492999952176,176864,1768.64
1758,613.577559459258,178120,1781.2
1759,613.662119150185,180599,1805.99
1760,613.746679025203,178624,1786.24
1761,613.831239084557,175615,1756.15
1762,613.915799328492,176850,1768.5
1763,614.000359757252,176401,1764.01
1764,614.084920371084,174081,1740.81
1765,614.169481170232,173085,1730.85
1766,614.254042154942,173018,1730.18
1767,614.338603325458,172380,1723.8
1768,614.423164682026,174833,1748.33
1769,614.507726224891,178273,1782.73
1770,614.592287954298,176717,1767.17
1771,614.676849870492,189806,1898.06
1772,614.761411973718,192659,1926.59
1773,614.845974264222,182633,1826.33
1774,614.930536742248,176845,1768.45
1775,615.015099408042,176712,1767.12
1776,615.099662261849,175576,1755.76
1777,615.184225303914,172277,1722.77
1778,615.268788534481,173121,1731.21
1779,615.353351953797,172564,1725.64
1780,615.437915562106,176295,1762.95
1781,615.522479359654,176979,1769.79
1782,615.607043346685,172424,1724.24
1783,615.691607523446,184743,1847.43
1784,615.776171890179,187543,1875.43
1785,615.860736447132,178934,1789.34
1786,615.94530119455,173531,1735.31
1787,616.029866132676,172760,1727.6
1788,616.114431261757,171373,1713.73
1789,616.198996582037,171863,1718.63
1790,616.283562093762,173416,1734.16
1791,616.368127797177,174114,1741.14
1792,616.452693692527,171711,1717.11
1793,616.537259780057,167607,1676.07
1794,616.621826060012,168662,1686.62
1795,616.706392532638,171644,1716.44
1796,616.790959198179,170227,1702.27
1797,616.87552605688,166712,1667.12
1798,616.960093108988,184757,1847.57
1799,617.044660354746,189406,1894.06
1800,617.1292277944,185694,1856.94
1801,617.213795428195,188560,1885.6
1802,617.298363256377,182797,1827.97
1803,617.38293127919,173768,1737.68
1804,617.46749949688,167782,1677.82
1805,617.552067909691,164119,1641.19
1806,617.63663651787,162207,1622.07
1807,617.72120532166,547208,5472.08
1808,617.805774321307,659960,6599.6
1809,617.890343517057,452726,4527.26
1810,617.974912909154,327273,3272.73
1811,618.059482497843,254907,2549.07
1812,618.14405228337,213928,2139.28
1813,618.22862226598,190369,1903.69
1814,618.313192445918,176204,1762.04
1815,618.397762823429,181165,1811.65
1816,618.482333398757,184008,1840.08
1817,618.56690417215,175504,1755.04
1818,618.65147514385,171029,1710.29
1819,618.736046314105,167372,1673.72
1820,618.820617683158,163223,1632.23
1821,618.905189251254,160830,1608.3
1822,618.98976101864,159654,1596.54
1823,619.07433298556,158779,1587.79
1824,619.158905152259,162362,1623.62
1825,619.243477518983,182866,1828.66
1826,619.328050085976,185268,1852.68
1827,619.412622853484,175601,1756.01
1828,619.497195821751,172545,1725.45
1829,619.581768991023,174452,1744.52
1830,619.666342361546,170946,1709.46
1831,619.750915933564,164438,1644.38
1832,619.835489707321,160438,1604.38
1833,619.920063683065,163903,1639.03
1834,620.004637861039,166578,1665.78
1835,620.089212241489,162760,1627.6
1836,620.173786824659,158616,1586.16
1837,620.258361610796,157524,1575.24
1838,620.342936600144,156584,1565.84
1839,620.427511792947,155635,1556.35
1840,620.512087189453,160574,1605.74
1841,620.596662789905,186398,1863.98
1842,620.681238594548,198505,1985.05
1843,620.765814603629,185837,1858.37
1844,620.850390817391,171684,1716.84
1845,620.93496723608,165951,1659.51
1846,621.019543859942,168023,1680.23
1847,621.104120689221,165510,1655.1
1848,621.188697724162,161598,1615.98
1849,621.273274965011,158434,1584.34
1850,621.357852412012,154736,1547.36
1851,621.442430065412,153922,1539.22
1852,621.527007925454,152865,1528.65
1853,621.611585992385,154206,1542.06
1854,621.696164266449,155329,1553.29
1855,621.780742747892,153401,1534.01
1856,621.865321436958,151400,1514
1857,621.949900333892,150817,1508.17
1858,622.03447943894,153386,1533.86
1859,622.119058752348,153857,1538.57
1860,622.203638274359,151758,1517.58
1861,622.28821800522,153875,1538.75
1862,622.372797945175,154466,1544.66
1863,622.457378094469,152591,1525.91
1864,622.541958453348,150802,1508.02
1865,622.626539022057,150390,1503.9
1866,622.711119800841,150411,1504.11
1867,622.795700789945,149741,1497.41
1868,622.880281989613,160698,1606.98
1869,622.964863400093,162893,1628.93
1870,623.049445021627,155996,1559.96
1871,623.134026854462,152289,1522.89
1872,623.218608898843,149580,1495.8
1873,623.303191155015,151600,1516
1874,623.387773623222,152577,1525.77
1875,623.472356303711,153635,1536.35
1876,623.556939196726,155397,1553.97
1877,623.641522302512,153185,1531.85
1878,623.726105621315,149464,1494.64
1879,623.810689153379,150237,1502.37
1880,623.89527289895,149850,1498.5
1881,623.979856858273,150456,1504.56
1882,624.064441031593,154871,1548.71
1883,624.149025419156,156879,1568.79
1884,624.233610021205,158926,1589.26
1885,624.318194837987,158751,1587.51
1886,624.402779869747,156572,1565.72
1887,624.487365116729,158179,1581.79
1888,624.571950579179,158317,1583.17
1889,624.656536257342,153186,1531.86
1890,624.741122151463,148096,1480.96
1891,624.825708261788,147783,1477.83
1892,624.91029458856,153049,1530.49
1893,624.994881132027,152159,1521.59
1894,625.079467892432,150055,1500.55
1895,625.16405487002,147944,1479.44
1896,625.248642065038,144593,1445.93
1897,625.33322947773,173878,1738.78
1898,625.41781710834,184429,1844.29
1899,625.502404957115,290142,2901.42
1900,625.5869930243,315839,3158.39
1901,625.671581310139,243781,2437.81
1902,625.756169814878,564755,5647.55
1903,625.840758538762,641626,6416.26
1904,625.925347482035,429621,4296.21
1905,626.009936644944,313608,3136.08
1906,626.094526027733,244023,2440.23
1907,626.179115630648,198105,1981.05
1908,626.263705453933,172463,1724.63
1909,626.348295497833,160027,1600.27
1910,626.432885762595,151710,1517.1
1911,626.517476248462,146030,1460.3
1912,626.60206695568,155429,1554.29
1913,626.686657884495,156121,1561.21
1914,626.771249035151,146948,1469.48
1915,626.855840407893,147424,1474.24
1916,626.940432002967,145874,1458.74
1917,627.025023820618,144727,1447.27
1918,627.10961586109,157431,1574.31
1919,627.19420812463,157425,1574.25
1920,627.278800611482,156680,1566.8
1921,627.363393321891,155363,1553.63
1922,627.447986256102,179298,1792.98
1923,627.532579414361,181927,1819.27
1924,627.617172796912,161400,1614
1925,627.701766404002,148847,1488.47
1926,627.786360235874,141581,1415.81
1927,627.870954292774,140698,1406.98
1928,627.955548574948,138640,1386.4
1929,628.04014308264,148202,1482.02
1930,628.124737816095,150163,1501.63
1931,628.209332775559,144561,1445.61
1932,628.293927961276,140243,1402.43
1933,628.378523373493,135584,1355.84
1934,628.463119012454,132757,1327.57
1935,628.547714878403,131100,1311
1936,628.632310971587,133763,1337.63
1937,628.716907292251,136707,1367.07
1938,628.801503840639,137751,1377.51
1939,628.886100616996,135046,1350.46
1940,628.970697621569,131631,1316.31
1941,629.055294854601,129901,1299.01
1942,629.139892316339,132070,1320.7
1943,629.224490007026,134936,1349.36
1944,629.309087926909,133344,1333.44
1945,629.393686076233,133431,1334.31
1946,629.478284455242,132165,1321.65
1947,629.562883064182,129143,1291.43
1948,629.647481903298,127439,1274.39
1949,629.732080972835,126703,1267.03
1950,629.816680273037,128661,1286.61
1951,629.901279804152,128632,1286.32
1952,629.985879566422,129793,1297.93
1953,630.070479560095,132883,1328.83
1954,630.155079785414,133475,1334.75
1955,630.239680242624,130454,1304.54
1956,630.324280931972,126944,1269.44
1957,630.408881853702,132192,1321.92
1958,630.493483008059,134685,1346.85
1959,630.578084395288,130390,1303.9
1960,630.662686015635,126525,1265.25
1961,630.747287869345,129642,1296.42
1962,630.831889956662,130405,1304.05
1963,630.916492277832,126766,1267.66
1964,631.001094833101,123977,1239.77
1965,631.085697622712,122633,1226.33
1966,631.170300646912,124873,1248.73
1967,631.254903905945,125088,1250.88
1968,631.339507400056,129136,1291.36
1969,631.424111129492,131379,1313.79
1970,631.508715094496,134502,1345.02
1971,631.593319295314,142876,1428.76
1972,631.677923732192,142358,1423.58
1973,631.762528405373,136795,1367.95
1974,631.847133315104,133062,1330.62
1975,631.93173846163,128218,1282.18
1976,632.016343845195,126809,1268.09
1977,632.100949466045,125110,1251.1
1978,632.185555324425,121982,1219.82
1979,632.270161420579,120030,1200.3
1980,632.354767754754,118917,1189.17
1981,632.439374327195,120424,1204.24
1982,632.523981138146,120251,1202.51
1983,632.608588187852,118060,1180.6
1984,632.693195476559,118514,1185.14
1985,632.777803004512,118240,1182.4
1986,632.862410771956,117869,1178.69
1987,632.947018779136,117933,1179.33
1988,633.031627026297,117961,1179.61
1989,633.116235513685,119918,1199.18
1990,633.200844241544,125427,1254.27
1991,633.28545321012,125074,1250.74
1992,633.370062419658,120424,1204.24
1993,633.454671870403,117518,1175.18
1994,633.539281562599,115716,1157.16
1995,633.623891496493,114613,1146.13
1996,633.708501672329,114175,1141.75
1997,633.793112090353,116421,1164.21
1998,633.877722750809,116404,1164.04
1999,633.962333653943,114797,1147.97
2000,634.0469448,113587,1135.87
2001,634.131556189225,112606,1126.06
2002,634.216167821863,114852,1148.52
2003,634.300779698159,115093,1150.93
2004,634.385391818359,113031,1130.31
2005,634.470004182707,112212,1122.12
2006,634.554616791449,111452,1114.52
2007,634.639229644829,113937,1139.37
2008,634.723842743094,129697,1296.97
2009,634.808456086488,134968,1349.68
2010,634.893069675256,126472,1264.72
2011,634.977683509643,122165,1221.65
2012,635.062297589895,122179,1221.79
2013,635.146911916256,121952,1219.52
2014,635.231526488972,118432,1184.32
2015,635.316141308288,265557,2655.57
2016,635.400756374449,305230,3052.3
2017,635.4853716877,228656,2286.56
2018,635.569987248286,184207,1842.07
2019,635.654603056453,153490,1534.9
2020,635.739219112446,134527,1345.27
2021,635.823835416509,124187,1241.87
2022,635.908451968888,123456,1234.56
2023,635.993068769827,139449,1394.49
2024,636.077685819573,138728,1387.28
2025,636.16230311837,144899,1448.99
2026,636.246920666464,142189,1421.89
2027,636.331538464099,234187,2341.87
2028,636.41615651152,255469,2554.69
2029,636.500774808974,192723,1927.23
2030,636.585393356704,155363,1553.63
2031,636.670012154956,156401,1564.01
2032,636.754631203976,153589,1535.89
2033,636.839250504007,135342,1353.42
2034,636.923870055296,122343,1223.43
2035,637.008489858088,116794,1167.94
2036,637.093109912628,113580,1135.8
2037,637.17773021916,110054,1100.54
2038,637.26235077793,107635,1076.35
2039,637.346971589183,114568,1145.68
2040,637.431592653165,119546,1195.46
2041,637.51621397012,115266,1152.66
2042,637.600835540293,112299,1122.99
2043,637.68545736393,112030,1120.3
2044,637.770079441276,112499,1124.99
2045,637.854701772576,110172,1101.72
2046,637.939324358074,107049,1070.49
2047,638.023947198017,105289,1052.89
