Scan Date:,2025-05-24 15:14:02Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
1605,600.641946309916,357029,3570.29
1606,600.726480722899,355414,3554.14
1607,600.811015282466,353711,3537.11
1608,600.895549988864,352420,3524.2
1609,600.980084842338,351539,3515.39
1610,601.064619843132,352765,3527.65
1611,601.149154991491,353251,3532.51
1612,601.233690287662,354987,3549.87
1613,601.318225731888,354682,3546.82
1614,601.402761324415,352450,3524.5
1615,601.487297065489,353440,3534.4
1616,601.571832955354,352991,3529.91
1617,601.656368994255,353581,3535.81
1618,601.740905182438,352170,3521.7
1619,601.825441520148,349261,3492.61
1620,601.90997800763,350778,3507.78
1621,601.994514645128,353022,3530.22
1622,602.079051432889,353638,3536.38
1623,602.163588371157,351404,3514.04
1624,602.248125460177,350362,3503.62
1625,602.332662700195,349188,3491.88
1626,602.417200091456,349311,3493.11
1627,602.501737634204,347620,3476.2
1628,602.586275328686,344247,3442.47
1629,602.670813175145,342528,3425.28
1630,602.755351173828,348860,3488.6
1631,602.839889324979,350257,3502.57
1632,602.924427628843,348482,3484.82
1633,603.008966085667,347796,3477.96
1634,603.093504695693,344585,3445.85
1635,603.178043459169,341000,3410
1636,603.262582376339,342155,3421.55
1637,603.347121447448,343817,3438.17
1638,603.431660672741,342480,3424.8
1639,603.516200052464,339784,3397.84
1640,603.600739586861,337201,3372.01
1641,603.685279276178,335871,3358.71
1642,603.769819120659,335642,3356.42
1643,603.854359120551,334592,3345.92
1644,603.938899276098,336305,3363.05
1645,604.023439587545,339069,3390.69
1646,604.107980055137,338011,3380.11
1647,604.19252067912,337377,3373.77
1648,604.277061459738,338160,3381.6
1649,604.361602397237,335952,3359.52
1650,604.446143491862,332718,3327.18
1651,604.530684743859,339394,3393.94
1652,604.615226153471,348976,3489.76
1653,604.699767720944,348558,3485.58
1654,604.784309446525,342182,3421.82
1655,604.868851330456,338673,3386.73
1656,604.953393372984,340408,3404.08
1657,605.037935574354,342640,3426.4
1658,605.122477934812,338623,3386.23
1659,605.207020454601,350469,3504.69
1660,605.291563133967,351680,3516.8
1661,605.376105973156,340679,3406.79
1662,605.460648972412,333767,3337.67
1663,605.545192131981,328980,3289.8
1664,605.629735452108,325906,3259.06
1665,605.714278933038,323813,3238.13
1666,605.798822575015,328229,3282.29
1667,605.883366378286,329151,3291.51
1668,605.967910343095,325266,3252.66
1669,606.052454469688,322573,3225.73
1670,606.136998758309,321368,3213.68
1671,606.221543209204,323708,3237.08
1672,606.306087822618,323927,3239.27
1673,606.390632598795,321472,3214.72
1674,606.475177537982,322233,3222.33
1675,606.559722640423,324370,3243.7
1676,606.644267906364,324660,3246.6
1677,606.728813336049,324344,3243.44
1678,606.813358929724,321818,3218.18
1679,606.897904687633,318463,3184.63
1680,606.982450610022,316322,3163.22
1681,607.066996697137,314801,3148.01
1682,607.151542949221,316904,3169.04
1683,607.236089366521,319063,3190.63
1684,607.320635949282,316927,3169.27
1685,607.405182697748,314152,3141.52
1686,607.489729612165,315526,3155.26
1687,607.574276692777,315228,3152.28
1688,607.658823939831,312629,3126.29
1689,607.74337135357,313587,3135.87
1690,607.827918934241,315813,3158.13
1691,607.912466682089,314343,3143.43
1692,607.997014597358,311108,3111.08
1693,608.081562680293,317440,3174.4
1694,608.16611093114,318766,3187.66
1695,608.250659350145,316136,3161.36
1696,608.335207937551,315405,3154.05
1697,608.419756693605,313798,3137.98
1698,608.504305618551,310432,3104.32
1699,608.588854712634,310287,3102.87
1700,608.6734039761,309040,3090.4
1701,608.757953409194,314414,3144.14
1702,608.84250301216,317878,3178.78
1703,608.927052785245,312610,3126.1
1704,609.011602728693,307812,3078.12
1705,609.096152842749,304920,3049.2
1706,609.180703127658,302791,3027.91
1707,609.265253583666,301221,3012.21
1708,609.349804211018,300296,3002.96
1709,609.434355009958,301836,3018.36
1710,609.518905980733,301389,3013.89
1711,609.603457123586,304721,3047.21
1712,609.688008438764,331220,3312.2
1713,609.772559926511,334584,3345.84
1714,609.857111587073,318174,3181.74
1715,609.941663420694,308503,3085.03
1716,610.02621542762,302469,3024.69
1717,610.110767608096,302136,3021.36
1718,610.195319962366,300977,3009.77
1719,610.279872490677,297762,2977.62
1720,610.364425193274,295638,2956.38
1721,610.4489780704,294641,2946.41
1722,610.533531122303,294158,2941.58
1723,610.618084349226,294201,2942.01
1724,610.702637751414,296174,2961.74
1725,610.787191329114,297989,2979.89
1726,610.87174508257,296299,2962.99
1727,610.956299012027,298655,2986.55
1728,611.04085311773,298429,2984.29
1729,611.125407399925,294947,2949.47
1730,611.209961858857,292630,2926.3
1731,611.29451649477,310071,3100.71
1732,611.37907130791,320655,3206.55
1733,611.463626298523,311015,3110.15
1734,611.548181466852,303178,3031.78
1735,611.632736813144,302992,3029.92
1736,611.717292337643,299661,2996.61
1737,611.801848040595,294149,2941.49
1738,611.886403922244,290910,2909.1
1739,611.970959982837,291286,2912.86
1740,612.055516222617,292367,2923.67
1741,612.14007264183,293057,2930.57
1742,612.224629240722,293671,2936.71
1743,612.309186019537,291427,2914.27
1744,612.39374297852,298394,2983.94
1745,612.478300117917,299112,2991.12
1746,612.562857437973,304728,3047.28
1747,612.647414938933,305959,3059.59
1748,612.731972621042,295788,2957.88
1749,612.816530484545,287737,2877.37
1750,612.901088529688,297326,2973.26
1751,612.985646756714,298738,2987.38
1752,613.070205165871,292012,2920.12
1753,613.154763757402,287004,2870.04
1754,613.239322531553,282718,2827.18
1755,613.323881488569,283019,2830.19
1756,613.408440628695,281748,2817.48
1757,613.492999952176,278645,2786.45
1758,613.577559459258,279256,2792.56
1759,613.662119150185,281150,2811.5
1760,613.746679025203,279164,2791.64
1761,613.831239084557,276271,2762.71
1762,613.915799328492,277161,2771.61
1763,614.000359757252,276606,2766.06
1764,614.084920371084,274637,2746.37
1765,614.169481170232,273411,2734.11
1766,614.254042154942,272577,2725.77
1767,614.338603325458,271686,2716.86
1768,614.423164682026,273615,2736.15
1769,614.507726224891,276094,2760.94
1770,614.592287954298,274413,2744.13
1771,614.676849870492,285022,2850.22
1772,614.761411973718,287077,2870.77
1773,614.845974264222,278520,2785.2
1774,614.930536742248,273430,2734.3
1775,615.015099408042,273069,2730.69
1776,615.099662261849,271305,2713.05
1777,615.184225303914,268276,2682.76
1778,615.268788534481,268821,2688.21
1779,615.353351953797,268323,2683.23
1780,615.437915562106,271500,2715
1781,615.522479359654,271817,2718.17
1782,615.607043346685,267791,2677.91
1783,615.691607523446,277725,2777.25
1784,615.776171890179,279097,2790.97
1785,615.860736447132,270758,2707.58
1786,615.94530119455,266166,2661.66
1787,616.029866132676,266066,2660.66
1788,616.114431261757,265044,2650.44
1789,616.198996582037,265272,2652.72
1790,616.283562093762,266627,2666.27
1791,616.368127797177,267134,2671.34
1792,616.452693692527,264957,2649.57
1793,616.537259780057,261321,2613.21
1794,616.621826060012,261839,2618.39
1795,616.706392532638,264109,2641.09
1796,616.790959198179,262715,2627.15
1797,616.87552605688,259520,2595.2
1798,616.960093108988,274862,2748.62
1799,617.044660354746,278132,2781.32
1800,617.1292277944,274750,2747.5
1801,617.213795428195,277556,2775.56
1802,617.298363256377,272010,2720.1
1803,617.38293127919,263411,2634.11
1804,617.46749949688,258000,2580
1805,617.552067909691,254724,2547.24
1806,617.63663651787,252747,2527.47
1807,617.72120532166,534490,5344.9
1808,617.805774321307,617421,6174.21
1809,617.890343517057,466104,4661.04
1810,617.974912909154,373566,3735.66
1811,618.059482497843,319911,3199.11
1812,618.14405228337,289483,2894.83
1813,618.22862226598,272123,2721.23
1814,618.313192445918,261431,2614.31
1815,618.397762823429,266557,2665.57
1816,618.482333398757,269294,2692.94
1817,618.56690417215,261750,2617.5
1818,618.65147514385,257909,2579.09
1819,618.736046314105,254858,2548.58
1820,618.820617683158,251520,2515.2
1821,618.905189251254,250148,2501.48
1822,618.98976101864,248982,2489.82
1823,619.07433298556,247489,2474.89
1824,619.158905152259,250277,2502.77
1825,619.243477518983,268147,2681.47
1826,619.328050085976,270041,2700.41
1827,619.412622853484,261137,2611.37
1828,619.497195821751,257876,2578.76
1829,619.581768991023,259144,2591.44
1830,619.666342361546,255731,2557.31
1831,619.750915933564,249826,2498.26
1832,619.835489707321,246579,2465.79
1833,619.920063683065,250128,2501.28
1834,620.004637861039,252680,2526.8
1835,620.089212241489,249026,2490.26
1836,620.173786824659,244832,2448.32
1837,620.258361610796,243549,2435.49
1838,620.342936600144,242870,2428.7
1839,620.427511792947,241788,2417.88
1840,620.512087189453,245843,2458.43
1841,620.596662789905,268723,2687.23
1842,620.681238594548,279056,2790.56
1843,620.765814603629,267462,2674.62
1844,620.850390817391,254904,2549.04
1845,620.93496723608,249203,2492.03
1846,621.019543859942,250469,2504.69
1847,621.104120689221,248161,2481.61
1848,621.188697724162,244539,2445.39
1849,621.273274965011,241626,2416.26
1850,621.357852412012,238383,2383.83
1851,621.442430065412,237311,2373.11
1852,621.527007925454,236321,2363.21
1853,621.611585992385,237579,2375.79
1854,621.696164266449,238791,2387.91
1855,621.780742747892,237024,2370.24
1856,621.865321436958,235051,2350.51
1857,621.949900333892,234308,2343.08
1858,622.03447943894,236040,2360.4
1859,622.119058752348,236375,2363.75
1860,622.203638274359,234757,2347.57
1861,622.28821800522,236706,2367.06
1862,622.372797945175,236584,2365.84
1863,622.457378094469,234405,2344.05
1864,622.541958453348,232488,2324.88
1865,622.626539022057,232415,2324.15
1866,622.711119800841,232537,2325.37
1867,622.795700789945,231379,2313.79
1868,622.880281989613,239928,2399.28
1869,622.964863400093,241527,2415.27
1870,623.049445021627,235258,2352.58
1871,623.134026854462,231883,2318.83
1872,623.218608898843,229648,2296.48
1873,623.303191155015,231073,2310.73
1874,623.387773623222,231313,2313.13
1875,623.472356303711,231814,2318.14
1876,623.556939196726,233403,2334.03
1877,623.641522302512,231610,2316.1
1878,623.726105621315,228216,2282.16
1879,623.810689153379,228922,2289.22
1880,623.89527289895,228396,2283.96
1881,623.979856858273,228753,2287.53
1882,624.064441031593,232419,2324.19
1883,624.149025419156,233563,2335.63
1884,624.233610021205,235172,2351.72
1885,624.318194837987,235163,2351.63
1886,624.402779869747,233268,2332.68
1887,624.487365116729,234203,2342.03
1888,624.571950579179,233654,2336.54
1889,624.656536257342,228986,2289.86
1890,624.741122151463,224661,2246.61
1891,624.825708261788,224013,2240.13
1892,624.91029458856,228294,2282.94
1893,624.994881132027,227442,2274.42
1894,625.079467892432,225296,2252.96
1895,625.16405487002,222878,2228.78
1896,625.248642065038,220152,2201.52
1897,625.33322947773,245661,2456.61
1898,625.41781710834,254361,2543.61
1899,625.502404957115,350302,3503.02
1900,625.5869930243,373826,3738.26
1901,625.671581310139,308806,3088.06
1902,625.756169814878,560744,5607.44
1903,625.840758538762,618863,6188.63
1904,625.925347482035,447695,4476.95
1905,626.009936644944,354407,3544.07
1906,626.094526027733,298365,2983.65
1907,626.179115630648,260645,2606.45
1908,626.263705453933,239354,2393.54
1909,626.348295497833,229406,2294.06
1910,626.432885762595,222257,2222.57
1911,626.517476248462,216337,2163.37
1912,626.60206695568,224022,2240.22
1913,626.686657884495,224801,2248.01
1914,626.771249035151,216951,2169.51
1915,626.855840407893,217234,2172.34
1916,626.940432002967,215549,2155.49
1917,627.025023820618,213983,2139.83
1918,627.10961586109,224828,2248.28
1919,627.19420812463,225086,2250.86
1920,627.278800611482,224097,2240.97
1921,627.363393321891,222826,2228.26
1922,627.447986256102,243815,2438.15
1923,627.532579414361,245651,2456.51
1924,627.617172796912,227309,2273.09
1925,627.701766404002,216064,2160.64
1926,627.786360235874,209745,2097.45
1927,627.870954292774,208887,2088.87
1928,627.955548574948,207251,2072.51
1929,628.04014308264,215164,2151.64
1930,628.124737816095,216183,2161.83
1931,628.209332775559,211206,2112.06
1932,628.293927961276,207248,2072.48
1933,628.378523373493,202878,2028.78
1934,628.463119012454,200019,2000.19
1935,628.547714878403,198522,1985.22
1936,628.632310971587,200449,2004.49
1937,628.716907292251,202423,2024.23
1938,628.801503840639,203181,2031.81
1939,628.886100616996,201107,2011.07
1940,628.970697621569,197981,1979.81
1941,629.055294854601,196304,1963.04
1942,629.139892316339,197799,1977.99
1943,629.224490007026,200012,2000.12
1944,629.309087926909,198379,1983.79
1945,629.393686076233,197622,1976.22
1946,629.478284455242,196212,1962.12
1947,629.562883064182,193531,1935.31
1948,629.647481903298,191963,1919.63
1949,629.732080972835,191196,1911.96
1950,629.816680273037,192453,1924.53
1951,629.901279804152,192000,1920
1952,629.985879566422,192636,1926.36
1953,630.070479560095,194666,1946.66
1954,630.155079785414,194977,1949.77
1955,630.239680242624,192446,1924.46
1956,630.324280931972,188857,1888.57
1957,630.408881853702,192768,1927.68
1958,630.493483008059,194857,1948.57
1959,630.578084395288,190809,1908.09
1960,630.662686015635,187260,1872.6
1961,630.747287869345,189665,1896.65
1962,630.831889956662,189716,1897.16
1963,630.916492277832,186137,1861.37
1964,631.001094833101,183523,1835.23
1965,631.085697622712,182083,1820.83
1966,631.170300646912,183928,1839.28
1967,631.254903905945,184237,1842.37
1968,631.339507400056,187707,1877.07
1969,631.424111129492,189503,1895.03
1970,631.508715094496,191587,1915.87
1971,631.593319295314,198510,1985.1
1972,631.677923732192,198157,1981.57
1973,631.762528405373,193428,1934.28
1974,631.847133315104,190003,1900.03
1975,631.93173846163,185606,1856.06
1976,632.016343845195,184080,1840.8
1977,632.100949466045,181968,1819.68
1978,632.185555324425,178681,1786.81
1979,632.270161420579,176908,1769.08
1980,632.354767754754,176300,1763
1981,632.439374327195,177378,1773.78
1982,632.523981138146,176698,1766.98
1983,632.608588187852,174742,1747.42
1984,632.693195476559,175060,1750.6
1985,632.777803004512,174886,1748.86
1986,632.862410771956,174751,1747.51
1987,632.947018779136,174621,1746.21
1988,633.031627026297,174197,1741.97
1989,633.116235513685,175248,1752.48
1990,633.200844241544,179338,1793.38
1991,633.28545321012,178622,1786.22
1992,633.370062419658,174648,1746.48
1993,633.454671870403,172235,1722.35
1994,633.539281562599,170638,1706.38
1995,633.623891496493,169569,1695.69
1996,633.708501672329,168789,1687.89
1997,633.793112090353,170309,1703.09
1998,633.877722750809,170033,1700.33
1999,633.962333653943,168372,1683.72
2000,634.0469448,167232,1672.32
2001,634.131556189225,166350,1663.5
2002,634.216167821863,168098,1680.98
2003,634.300779698159,168386,1683.86
2004,634.385391818359,166545,1665.45
2005,634.470004182707,165547,1655.47
2006,634.554616791449,164507,1645.07
2007,634.639229644829,166090,1660.9
2008,634.723842743094,179456,1794.56
2009,634.808456086488,184061,1840.61
2010,634.893069675256,176581,1765.81
2011,634.977683509643,172367,1723.67
2012,635.062297589895,171796,1717.96
2013,635.146911916256,171306,1713.06
2014,635.231526488972,168132,1681.32
2015,635.316141308288,288304,2883.04
2016,635.400756374449,320882,3208.82
2017,635.4853716877,258434,2584.34
2018,635.569987248286,221954,2219.54
2019,635.654603056453,196267,1962.67
2020,635.739219112446,180695,1806.95
2021,635.823835416509,172200,1722
2022,635.908451968888,171445,1714.45
2023,635.993068769827,185009,1850.09
2024,636.077685819573,184354,1843.54
2025,636.16230311837,189995,1899.95
2026,636.246920666464,187449,1874.49
2027,636.331538464099,266704,2667.04
2028,636.41615651152,284591,2845.91
2029,636.500774808974,229773,2297.73
2030,636.585393356704,197284,1972.84
2031,636.670012154956,197799,1977.99
2032,636.754631203976,195332,1953.32
2033,636.839250504007,179698,1796.98
2034,636.923870055296,168610,1686.1
2035,637.008489858088,163890,1638.9
2036,637.093109912628,160781,1607.81
2037,637.17773021916,157313,1573.13
2038,637.26235077793,155075,1550.75
2039,637.346971589183,161138,1611.38
2040,637.431592653165,165095,1650.95
2041,637.51621397012,161231,1612.31
2042,637.600835540293,158519,1585.19
2043,637.68545736393,157983,1579.83
2044,637.770079441276,158217,1582.17
2045,637.854701772576,156234,1562.34
2046,637.939324358074,153248,1532.48
2047,638.023947198017,151646,1516.46
